,Time,RGPX,RGPY,LGPX,LGPY,RPD,LPD ,x,y,z
0,0.2,0.409,0.908,0.476,1.035,4.637,4.802,0.4385,0.049800000000000004,5.63
1,0.30000000000000004,0.46799999999999997,0.7725,0.5005000000000001,0.871,4.7379999999999995,5.0675,0.426,0.0117,5.38
2,0.6,0.49779999999999996,0.409,0.5388,0.5204,4.966800000000001,5.044600000000001,0.426,0.0117,5.38
3,2.600000000000001,0.5413333333333333,0.6773333333333333,0.5786666666666667,0.7560000000000001,4.832000000000001,4.974333333333333,0.4015,0.1555,3.785
4,2.700000000000001,0.38766666666666666,0.6933333333333334,0.41733333333333333,0.8116666666666666,4.769666666666667,4.990333333333333,0.41133333333333333,0.19733333333333333,4.16
5,2.800000000000001,0.40266666666666673,0.6913333333333332,0.4206666666666667,0.82,4.721333333333334,4.982,0.41333333333333333,0.21433333333333335,4.253333333333333
6,3.0000000000000013,0.3993333333333333,0.699,0.423,0.83,4.748,5.010666666666666,0.3986666666666667,0.18466666666666667,3.853333333333333
7,3.2000000000000015,0.4123333333333333,0.6646666666666667,0.4326666666666667,0.7906666666666667,4.795333333333333,4.939,0.37200000000000005,0.14400000000000002,3.3233333333333337
8,3.3000000000000016,0.4073333333333333,0.6710000000000002,0.432,0.793,4.838,4.9703333333333335,0.3406666666666667,0.151,2.8033333333333332
9,3.5000000000000018,0.375,0.693,0.41100000000000003,0.8086666666666668,4.937,4.9303333333333335,0.3256666666666667,0.22533333333333336,2.58
10,3.600000000000002,0.3353333333333333,0.7093333333333334,0.3626666666666667,0.8063333333333333,5.003333333333333,5.007666666666666,0.3463333333333333,0.22066666666666668,2.8233333333333337
11,3.700000000000002,0.342,0.7063333333333333,0.36400000000000005,0.8136666666666668,4.914000000000001,5.042000000000001,0.356,0.212,2.96
12,4.000000000000002,0.36233333333333334,0.6633333333333334,0.3786666666666667,0.7623333333333333,4.903666666666666,5.099333333333333,0.3666666666666667,0.225,3.1199999999999997
13,4.100000000000001,0.35433333333333333,0.6663333333333333,0.37399999999999994,0.7559999999999999,4.968333333333334,5.077999999999999,0.369,0.22933333333333336,3.31
14,4.200000000000001,0.35766666666666663,0.6703333333333333,0.37966666666666665,0.7616666666666667,4.987333333333333,5.079,0.371,0.232,3.34
15,4.4,0.35233333333333333,0.668,0.3786666666666667,0.7573333333333334,5.0376666666666665,5.104666666666667,0.368,0.259,3.34
16,4.5,0.37725,0.5865,0.3945,0.6775,5.0085,5.11875,0.36166666666666664,0.31433333333333335,3.34
17,4.799999999999999,0.37799999999999995,0.596,0.391,0.6796666666666668,5.069,5.1273333333333335,0.353,0.48200000000000004,3.34
18,4.899999999999999,0.257,0.44,0.37133333333333335,0.49200000000000005,5.033333333333334,5.149666666666667,0.353,0.5195000000000001,3.34
19,4.999999999999998,0.3516666666666666,0.255,0.3486666666666666,0.3403333333333334,5.0393333333333326,5.170333333333333,0.35233333333333333,0.544,3.34
20,5.099999999999998,0.24166666666666667,0.30133333333333334,0.3586666666666667,0.35200000000000004,5.022666666666667,5.078,0.35200000000000004,0.5946666666666666,3.34
21,5.399999999999997,0.36533333333333334,0.3666666666666667,0.37966666666666665,0.4673333333333333,4.984333333333333,5.0680000000000005,0.3525,0.6065,3.34
22,5.4999999999999964,0.369,0.371,0.38199999999999995,0.4686666666666666,4.971,5.068,0.3605,0.5295000000000001,3.34
23,5.599999999999996,0.37200000000000005,0.375,0.38166666666666665,0.47866666666666663,4.982666666666667,5.073666666666666,0.3675,0.4415,3.34
24,5.699999999999996,0.24966666666666668,0.33899999999999997,0.37399999999999994,0.46599999999999997,5.056,5.176666666666667,0.3735,0.364,3.34
25,5.899999999999995,0.25633333333333336,0.323,0.37033333333333335,0.4789999999999999,5.101,5.221666666666667,0.3793333333333333,0.302,3.34
26,6.099999999999994,0.26166666666666666,0.3323333333333333,0.37333333333333335,0.47866666666666663,5.089666666666667,5.197,0.3746666666666667,0.3733333333333333,3.34
27,6.199999999999994,0.259,0.323,0.3793333333333333,0.4203333333333333,5.025333333333333,5.142666666666667,0.3685,0.504,3.34
28,6.299999999999994,0.372,0.314,0.383,0.428,5.015,5.11,0.364,0.593,3.34
29,6.399999999999993,0.38275000000000003,0.264,0.38425,0.3625,4.9545,5.033,0.36199999999999993,0.6526666666666667,3.34
30,6.5999999999999925,0.25366666666666665,0.2803333333333333,0.38233333333333336,0.2936666666666667,4.96,5.0793333333333335,0.36033333333333334,0.7639999999999999,3.34
31,6.799999999999992,0.36533333333333334,0.073,0.3376666666666666,0.156,5.022666666666667,5.125,0.36033333333333334,0.8316666666666667,3.34
32,6.8999999999999915,0.3593333333333333,0.06033333333333333,0.3443333333333333,0.13933333333333334,4.996333333333333,5.055666666666666,0.3593333333333333,0.895,3.34
33,6.999999999999991,0.35799999999999993,0.06366666666666666,0.3356666666666667,0.12466666666666666,4.976,5.130333333333334,0.3586666666666667,0.9266666666666667,3.34
34,7.099999999999991,0.3513333333333333,0.042333333333333334,0.3213333333333333,0.085,4.901666666666667,5.024333333333334,0.35766666666666663,0.9243333333333333,3.34
35,7.29999999999999,0.34800000000000003,0.045000000000000005,0.318,0.08233333333333333,4.806666666666667,4.922666666666667,0.353,0.9153333333333333,3.34
36,7.499999999999989,0.31266666666666665,0.046000000000000006,0.258,0.07200000000000001,4.776333333333333,4.873666666666666,0.3293333333333333,0.9036666666666667,3.34
37,7.599999999999989,0.23366666666666666,0.20833333333333334,0.255,0.09200000000000001,4.7090000000000005,4.852,0.301,0.9,3.34
38,7.699999999999989,0.162,0.09333333333333334,0.20866666666666667,0.07833333333333332,4.727666666666667,4.8196666666666665,0.29066666666666663,0.904,3.34
39,7.799999999999988,0.26133333333333336,0.061,0.19000000000000003,0.08833333333333333,4.731333333333334,4.8309999999999995,0.2806666666666667,0.906,3.34
40,7.899999999999988,0.15066666666666667,0.10133333333333333,0.19866666666666669,0.08700000000000001,4.660333333333334,4.771333333333334,0.26033333333333336,0.9093333333333334,3.34
41,7.999999999999988,0.14633333333333334,0.08533333333333333,0.20133333333333336,0.09266666666666667,4.627,4.732666666666667,0.22574999999999998,0.9165000000000001,3.34
42,8.199999999999987,0.21166666666666667,0.066,0.151,0.09766666666666667,4.655666666666667,4.759,0.19600000000000004,0.9176666666666667,3.34
43,8.499999999999986,0.1758,0.0656,0.1026,0.1386,4.624199999999999,4.721,0.15766666666666665,0.906,3.34
44,8.599999999999985,0.17466666666666666,0.064,0.10466666666666667,0.13133333333333333,4.5936666666666675,4.667,0.1245,0.89425,3.34
45,8.699999999999985,0.11466666666666665,0.036000000000000004,0.010333333333333333,0.105,4.585,4.6496666666666675,0.11,0.8986666666666667,3.34
46,8.799999999999985,0.08733333333333333,0.08533333333333333,0.008,0.10733333333333334,4.513,4.533333333333332,0.10766666666666667,0.902,3.34
47,8.999999999999984,0.09966666666666667,-0.003999999999999999,-0.009,0.08233333333333333,4.527,4.62,0.10350000000000001,0.9095,3.34
48,9.099999999999984,0.12,0.06533333333333334,0.03166666666666667,0.09400000000000001,4.499666666666667,4.583666666666667,0.09293333333333333,0.9176666666666667,3.34
49,9.199999999999983,0.13566666666666669,0.06,0.036333333333333336,0.09899999999999999,4.471666666666667,4.579,0.08483333333333333,0.9236666666666666,3.34
50,9.399999999999983,0.13566666666666669,0.057999999999999996,0.041666666666666664,0.105,4.452000000000001,4.574333333333333,0.08066666666666666,0.9316666666666668,3.34
51,9.599999999999982,0.13833333333333334,0.057333333333333326,0.035333333333333335,0.09766666666666667,4.496333333333333,4.587666666666666,0.08403333333333333,0.934,3.34
52,9.699999999999982,0.1366666666666667,0.057666666666666665,0.04,0.10933333333333334,4.5023333333333335,4.610333333333333,0.089075,0.9385,3.34
53,9.799999999999981,0.13833333333333334,0.06166666666666667,0.037000000000000005,0.11233333333333333,4.499666666666667,4.634333333333333,0.114475,0.95475,3.4074999999999998
54,9.89999999999998,0.16766666666666666,0.055,0.09799999999999999,0.12833333333333333,4.478666666666666,4.598,0.1775,0.9065000000000001,3.7800000000000002
55,9.99999999999998,0.16833333333333333,0.061,0.10666666666666667,0.131,4.465333333333334,4.576666666666667,0.20033333333333334,0.8923333333333333,3.91
56,10.29999999999998,0.15666666666666665,0.05833333333333333,0.09699999999999999,0.14666666666666667,4.435,4.519333333333333,0.19266666666666668,0.8936666666666667,3.9033333333333338
