,Time,RGPX,RGPY,LGPX,LGPY,RPD,LPD ,x,y,z
0,0.2,0.644,1.0594999999999999,0.6565000000000001,1.049,4.959,4.853,0.50775,0.151925,5.359999999999999
1,0.30000000000000004,0.7335,0.7885000000000001,0.728,0.7825,5.0885,5.103,0.511,0.0281,5.59
2,0.5,0.5376666666666666,0.38133333333333336,0.5176666666666666,0.37966666666666665,5.100666666666666,5.576333333333333,0.511,0.0281,5.59
3,0.6,0.47833333333333333,0.4453333333333333,0.47500000000000003,0.47800000000000004,5.1273333333333335,5.2573333333333325,0.511,0.0281,5.59
4,0.7,0.456,0.5083333333333333,0.457,0.523,4.838,4.9430000000000005,0.511,0.0281,5.59
5,0.7999999999999999,0.458,0.508,0.453,0.5206666666666667,4.819,4.844333333333333,0.511,0.0281,5.59
6,1.0999999999999999,0.451,0.48,0.442,0.5,5.415,5.361,0.511,0.0281,5.59
7,1.4000000000000001,0.5535000000000001,0.46799999999999997,0.5345,0.46699999999999997,5.452999999999999,5.672,0.511,0.0568,5.125
8,1.7000000000000004,0.5403333333333333,0.7976666666666666,0.5383333333333333,0.8293333333333334,5.220666666666666,5.193666666666666,0.544,-0.0028713333333333334,3.6566666666666663
9,1.9000000000000006,0.537,0.8116666666666666,0.543,0.8316666666666667,5.291666666666667,5.188,0.52775,0.031575000000000006,3.245
10,2.0000000000000004,0.543,0.7799999999999999,0.5386666666666667,0.8276666666666666,5.444333333333333,5.357,0.517,0.063225,2.675
11,2.2000000000000006,0.5619999999999999,0.7853333333333333,0.549,0.8233333333333333,5.421,5.350666666666666,0.5173333333333333,0.08879999999999999,2.4633333333333334
12,2.3000000000000007,0.5756666666666667,0.7766666666666667,0.5676666666666667,0.8156666666666667,5.6290000000000004,5.399333333333334,0.5026666666666667,0.129,2.4433333333333334
13,2.400000000000001,0.572,0.783,0.5633333333333334,0.8053333333333333,5.634,5.483,0.5056666666666666,0.22033333333333335,2.52
14,2.600000000000001,0.577,0.7549999999999999,0.5606666666666666,0.8063333333333333,5.558333333333334,5.434333333333332,0.6186666666666667,0.28099999999999997,2.3933333333333335
15,2.700000000000001,0.576,0.7473333333333333,0.5586666666666668,0.7949999999999999,5.718333333333333,5.574333333333333,0.633,0.277,2.4050000000000002
16,2.9000000000000012,0.6236666666666667,0.7079999999999999,0.609,0.7363333333333334,5.633333333333333,5.542666666666666,0.628,0.26666666666666666,2.473333333333333
17,3.0000000000000013,0.622,0.7159999999999999,0.607,0.727,5.676333333333333,5.586333333333333,0.612,0.239,2.646666666666667
18,3.2000000000000015,0.6225,0.703,0.599,0.734,5.615,5.5975,0.59,0.20625,2.9475
19,3.4000000000000017,0.581,0.7439999999999999,0.5516666666666666,0.7823333333333333,5.800000000000001,5.612333333333333,0.5705,0.1895,3.27
20,3.600000000000002,0.5763333333333333,0.7536666666666667,0.5526666666666668,0.7823333333333333,5.783666666666666,5.709666666666666,0.5754999999999999,0.185,3.34
21,3.700000000000002,0.5763333333333334,0.7673333333333333,0.5616666666666666,0.791,5.742999999999999,5.615333333333333,0.576,0.18400000000000002,3.34
22,3.800000000000002,0.576,0.7643333333333334,0.5463333333333333,0.7876666666666668,5.717666666666666,5.7923333333333344,0.576,0.18233333333333332,3.34
23,3.900000000000002,0.5716666666666667,0.722,0.55,0.7593333333333333,5.683333333333334,5.705666666666666,0.575,0.19166666666666665,3.34
24,4.200000000000001,0.5733333333333334,0.6783333333333333,0.5420000000000001,0.6883333333333334,5.639333333333333,5.705333333333333,0.574,0.308,3.34
25,4.300000000000001,0.5763333333333333,0.6403333333333333,0.5516666666666667,0.6763333333333333,5.539666666666666,5.607333333333333,0.574,0.35266666666666663,3.34
26,4.4,0.571,0.4463333333333333,0.5446666666666667,0.44966666666666666,5.646666666666666,5.723,0.574,0.3906666666666667,3.34
27,4.5,0.5696666666666665,0.455,0.5406666666666666,0.4343333333333333,5.393,5.832666666666667,0.573,0.446,3.34
28,4.699999999999999,0.574,0.45599999999999996,0.5356666666666667,0.4326666666666667,5.603333333333334,5.832333333333334,0.57,0.5326666666666666,3.34
29,4.899999999999999,0.5670000000000001,0.3893333333333333,0.5306666666666667,0.34800000000000003,5.775000000000001,5.964666666666666,0.569,0.5616666666666666,3.34
30,5.099999999999998,0.5619999999999999,0.34400000000000003,0.528,0.33866666666666667,6.0249999999999995,5.931333333333334,0.5626666666666668,0.5663333333333332,3.34
31,5.1999999999999975,0.5615,0.365,0.5245,0.3315,5.839499999999999,6.026,0.558,0.584,3.34
32,5.299999999999997,0.55725,0.40149999999999997,0.52175,0.34175,5.825,5.94275,0.5566666666666668,0.5896666666666667,3.34
33,5.399999999999997,0.5573333333333333,0.369,0.5206666666666667,0.3496666666666666,5.863333333333333,5.875333333333333,0.5475000000000001,0.5925,3.34
34,5.599999999999996,0.5353333333333334,0.3673333333333333,0.5086666666666667,0.35300000000000004,5.873666666666668,5.826666666666667,0.531,0.597,3.34
35,5.799999999999995,0.48633333333333334,0.38400000000000006,0.45733333333333337,0.36033333333333334,5.810666666666666,5.803333333333334,0.519,0.597,3.34
36,5.899999999999995,0.486,0.38766666666666666,0.4563333333333333,0.3593333333333333,5.849,5.841333333333334,0.49533333333333335,0.5946666666666666,3.34
37,6.199999999999994,0.4789999999999999,0.39399999999999996,0.45533333333333337,0.37833333333333335,5.944333333333333,5.853000000000001,0.492,0.5655,3.34
38,6.299999999999994,0.48,0.3993333333333333,0.4486666666666667,0.377,5.9396666666666675,5.902,0.492,0.525,3.34
39,6.399999999999993,0.47100000000000003,0.31866666666666665,0.43566666666666665,0.30633333333333335,5.944,5.87,0.492,0.5016666666666666,3.34
40,6.699999999999992,0.4563333333333333,0.367,0.44766666666666666,0.35200000000000004,5.967333333333333,5.830333333333333,0.492,0.42766666666666664,3.34
41,6.799999999999992,0.4716666666666667,0.5066666666666667,0.44766666666666666,0.48066666666666663,5.839333333333333,5.684,0.492,0.38166666666666665,3.34
42,6.8999999999999915,0.46466666666666673,0.49433333333333335,0.4466666666666667,0.48133333333333334,5.878,5.705000000000001,0.492,0.3383333333333334,3.34
43,7.19999999999999,0.428,0.762,0.415,0.731,5.846,5.591,0.4923333333333333,0.24133333333333332,3.34
44,7.29999999999999,0.43224999999999997,0.758,0.42374999999999996,0.74325,5.80975,5.581250000000001,0.492,0.18699999999999997,3.34
45,7.499999999999989,0.39466666666666667,0.758,0.38533333333333336,0.7559999999999999,5.8293333333333335,5.683,0.48624999999999996,0.16925,3.34
46,7.599999999999989,0.36800000000000005,0.7563333333333334,0.37300000000000005,0.7576666666666667,5.480333333333334,5.446000000000001,0.4685,0.169,3.34
47,7.799999999999988,0.38599999999999995,0.7656666666666667,0.3913333333333333,0.7616666666666667,5.2076666666666656,5.274333333333334,0.44566666666666666,0.17,3.34
48,7.899999999999988,0.38833333333333336,0.7636666666666666,0.3913333333333333,0.7639999999999999,5.21,5.2749999999999995,0.4286666666666667,0.1723333333333333,3.34
49,8.099999999999987,0.26633333333333337,0.494,0.263,0.4076666666666667,5.301333333333333,5.563333333333333,0.412,0.17566666666666664,3.34
50,8.299999999999986,0.27233333333333337,0.4623333333333333,0.257,0.44166666666666665,5.424666666666667,5.621333333333333,0.37033333333333335,0.16833333333333333,3.34
51,8.399999999999986,0.266,0.46900000000000003,0.26133333333333336,0.44133333333333336,5.406666666666666,5.69,0.3446666666666667,0.16133333333333333,3.34
52,8.599999999999985,0.30233333333333334,0.8083333333333332,0.29466666666666663,0.771,5.226666666666667,5.570666666666667,0.31266666666666665,0.153,3.34
53,8.799999999999985,0.301,0.8013333333333333,0.2873333333333333,0.7693333333333333,5.134,5.552,0.256,0.1465,3.34
54,8.899999999999984,0.2623333333333333,0.8076666666666666,0.25766666666666665,0.7673333333333333,5.064333333333334,5.636666666666667,0.237,0.15166666666666664,3.34
55,9.099999999999984,0.206,0.7805,0.199,0.7785,5.272,5.535500000000001,0.20500000000000002,0.161,3.34
56,9.399999999999983,0.20425,0.7815000000000001,0.18674999999999997,0.78875,5.582749999999999,5.49175,0.17166666666666666,0.16933333333333334,3.34
57,9.499999999999982,0.18100000000000002,0.7836666666666666,0.167,0.79,5.523666666666667,5.420000000000001,0.16566666666666666,0.1723333333333333,3.34
58,9.599999999999982,0.15133333333333332,0.7956666666666669,0.14033333333333334,0.7879999999999999,5.584666666666667,5.422999999999999,0.1605,0.178,3.34
