,Time,RGPX,RGPY,LGPX,LGPY,RPD,LPD ,x,y,z
0,0.4,0.63,0.496,0.659,0.57,6.298,6.224,0.5465,-0.00035,11.649999999999999
1,0.6,0.637,0.463,0.672,0.592,6.554,6.256,0.4945,-0.00014649999999999998,11.6
2,0.8999999999999999,0.6125,0.7175,0.489,0.879,5.341,5.8415,0.38,0.07175000000000001,11.149999999999999
3,1.0999999999999999,0.443,0.8345,0.4415,0.928,5.8965,5.6855,0.38000000000000006,0.0899,11.200000000000001
4,1.2,0.441,0.895,0.4305,0.9255,6.2105,5.87,0.39649999999999996,0.09035,11.4
5,1.5000000000000002,0.5335,0.685,0.523,0.7164999999999999,6.132,6.1855,0.452,0.2135,9.325
6,1.6000000000000003,0.632,0.452,0.621,0.527,6.692,6.242,0.447,0.366,8.39
7,1.8000000000000005,0.5876666666666667,0.4013333333333333,0.57,0.3996666666666666,6.597666666666666,6.325666666666667,0.45,0.4586666666666666,7.44
8,2.1000000000000005,0.49933333333333335,0.45766666666666667,0.48333333333333334,0.47866666666666663,6.440666666666668,5.993333333333333,0.4586666666666667,0.5876666666666667,7.146666666666667
9,2.2000000000000006,0.4996666666666667,0.445,0.49666666666666665,0.472,6.698333333333333,5.859666666666667,0.46399999999999997,0.5975,7.14
10,2.400000000000001,0.5386666666666666,0.36866666666666664,0.49933333333333335,0.36933333333333335,6.840333333333334,6.187,0.4746666666666666,0.6073333333333334,7.156666666666666
11,2.600000000000001,0.521,0.35833333333333334,0.5043333333333333,0.38199999999999995,6.845666666666666,6.066,0.4754999999999999,0.57875,7.515
12,2.800000000000001,0.523,0.35666666666666663,0.504,0.3913333333333333,6.887666666666667,6.264666666666666,0.4789999999999999,0.5153333333333333,8.88
13,2.9000000000000012,0.49933333333333335,0.531,0.48666666666666664,0.543,6.700333333333333,6.218333333333334,0.476,0.44133333333333336,9.613333333333335
14,3.1000000000000014,0.49933333333333335,0.5436666666666667,0.49333333333333335,0.552,6.749666666666667,6.186333333333333,0.4566666666666667,0.43366666666666664,9.7
15,3.2000000000000015,0.4996666666666667,0.5323333333333333,0.49033333333333334,0.553,6.761,6.199000000000001,0.4586666666666667,0.45366666666666666,9.776666666666666
16,3.5000000000000018,0.922,-0.0095,0.8514999999999999,0.1185,6.8995,6.474,0.466,0.481,9.79
17,3.600000000000002,1.0070000000000001,-0.051500000000000004,0.91825,0.07100000000000001,6.85775,6.50375,0.4673333333333334,0.47833333333333333,9.81
18,3.700000000000002,1.0726666666666667,-0.10933333333333332,0.969,0.050333333333333334,6.7843333333333335,6.399666666666666,0.4755,0.4795,9.81
19,3.800000000000002,1.0676666666666668,-0.10633333333333334,0.9626666666666667,0.06266666666666666,6.721,6.207666666666667,0.49833333333333335,0.5063333333333334,9.76
20,4.000000000000002,0.5820000000000001,0.5273333333333333,0.5573333333333333,0.5513333333333333,6.427,5.876333333333332,0.49833333333333335,0.545,9.496666666666664
21,4.100000000000001,0.549,0.5489999999999999,0.5375000000000001,0.577,6.1385000000000005,5.8205,0.495,0.5505,9.445
22,4.200000000000001,0.5206666666666667,0.42766666666666664,0.5003333333333333,0.46,6.534666666666666,5.851333333333334,0.49433333333333335,0.556,9.503333333333334
23,4.5,0.524,0.405,0.502,0.44566666666666666,6.758333333333333,6.006666666666667,0.505,0.5416666666666666,9.643333333333333
24,4.6,0.5166666666666667,0.40199999999999997,0.5103333333333334,0.44733333333333336,6.771666666666667,6.063333333333333,0.5043333333333333,0.565,10.01
25,4.799999999999999,0.5176666666666667,0.4116666666666666,0.5073333333333333,0.4486666666666667,6.831333333333333,6.141333333333333,0.5013333333333333,0.5500000000000002,10.633333333333333
26,4.999999999999998,0.5243333333333333,0.41333333333333333,0.507,0.4603333333333333,6.859333333333335,6.141333333333333,0.4955,0.496,11.4
27,5.099999999999998,0.5260000000000001,0.4126666666666667,0.5136666666666666,0.45933333333333337,6.8356666666666674,6.114999999999999,0.49449999999999994,0.49624999999999997,11.4
28,5.299999999999997,0.5175000000000001,0.5255000000000001,0.512,0.5395000000000001,6.383,6.1395,0.4883333333333333,0.49766666666666665,11.4
29,5.699999999999996,0.525,0.5395,0.50325,0.53725,6.821249999999999,6.204,0.487,0.41200000000000003,11.4
30,5.799999999999995,0.519,0.529,0.5063333333333333,0.5393333333333333,6.911999999999999,6.325,0.48633333333333334,0.3276666666666667,11.4
31,5.899999999999995,0.5536666666666666,0.5499999999999999,0.5006666666666667,0.5396666666666667,6.905333333333334,6.237666666666667,0.48566666666666664,0.2743333333333333,11.4
32,6.099999999999994,0.5173333333333333,0.5386666666666667,0.506,0.5613333333333334,6.793666666666667,6.323666666666667,0.48666666666666664,0.20466666666666666,11.4
33,6.199999999999994,0.5376666666666666,0.5453333333333333,0.5183333333333334,0.569,6.924666666666667,6.324333333333333,0.486,0.176,11.4
34,6.399999999999993,0.5233333333333333,0.8353333333333333,0.49766666666666665,0.8039999999999999,6.425,6.320333333333334,0.48566666666666664,0.161,11.4
35,6.5999999999999925,0.5203333333333333,0.842,0.5026666666666667,0.8036666666666666,6.475999999999999,6.119666666666667,0.46900000000000003,0.154,11.4
36,6.799999999999992,0.5203333333333333,0.8206666666666665,0.3353333333333333,0.6509999999999999,6.349666666666667,6.138333333333333,0.4486666666666667,0.152,11.666666666666666
37,6.999999999999991,0.49033333333333334,0.8423333333333334,0.49466666666666664,0.8130000000000001,6.338333333333334,5.882666666666666,0.4466666666666667,0.152,11.800000000000002
38,7.19999999999999,0.502,0.852,0.494,0.826,6.369,5.909,0.46699999999999997,0.1765,11.35
39,7.29999999999999,0.489,0.848,0.499,0.836,6.395,5.942,0.474,0.315,10.5
40,7.499999999999989,0.492,0.849,0.493,0.828,6.314,5.962,0.463,0.298,10.5
41,7.599999999999989,0.658,0.6789999999999999,0.6633333333333333,0.6463333333333333,6.398666666666667,6.042999999999999,0.4606666666666667,0.21766666666666667,10.933333333333335
42,7.899999999999988,0.6890000000000001,0.6235999999999999,0.6262000000000001,0.6346,6.3734,6.1072,0.4655,0.1605,11.4
43,7.999999999999988,0.4673333333333333,0.8370000000000001,0.47433333333333333,0.807,6.298333333333333,5.941333333333334,0.4643333333333333,0.16633333333333333,11.4
44,8.099999999999987,0.4706666666666666,0.8483333333333333,0.4749999999999999,0.8123333333333335,6.222333333333334,5.783,0.4585,0.1675,11.4
45,8.299999999999986,0.472,0.8483333333333333,0.47700000000000004,0.8046666666666668,6.184333333333334,5.7316666666666665,0.441,0.17025,11.4
46,8.399999999999986,0.4713333333333333,0.8413333333333334,0.47733333333333333,0.806,6.1883333333333335,5.753333333333333,0.41533333333333333,0.17200000000000001,11.4
47,8.599999999999985,0.39366666666666666,0.8426666666666667,0.39999999999999997,0.809,6.175333333333334,5.742333333333334,0.38525,0.1755,11.4
48,8.799999999999985,0.39200000000000007,0.836,0.4036666666666667,0.8036666666666666,6.183333333333334,5.756333333333334,0.3273333333333333,0.18333333333333335,11.4
49,8.999999999999984,0.429,0.793,0.4263333333333333,0.7433333333333335,6.2236666666666665,5.847,0.3035,0.189,11.4
50,9.099999999999984,0.8056666666666666,0.6309999999999999,0.7896666666666666,0.5983333333333333,6.379333333333334,6.026666666666667,0.29633333333333334,0.18966666666666665,11.4
51,9.299999999999983,0.8993333333333333,0.8393333333333333,0.888,0.8416666666666667,6.397666666666666,6.059,0.30066666666666664,0.18633333333333332,11.4
