,Time,RGPX,RGPY,LGPX,LGPY,RPD,LPD ,x,y,z
0,0.2,0.45875,0.0575,0.485,0.07725,4.32025,4.4525,0.541,0.042374999999999996,5.055
1,0.30000000000000004,0.5063333333333334,0.40066666666666667,0.528,0.42333333333333334,4.328,4.534333333333333,0.541,0.043024999999999994,5.06
2,0.4,0.5033333333333333,0.39266666666666666,0.5256666666666666,0.4056666666666667,4.4190000000000005,4.605333333333333,0.541,0.043050000000000005,5.0625
3,0.5,0.4526666666666667,0.35600000000000004,0.4613333333333334,0.37633333333333335,4.523000000000001,4.628666666666667,0.541,0.0432,5.07
4,0.7,0.457,0.36166666666666664,0.4673333333333334,0.37200000000000005,4.673333333333333,4.798666666666667,0.541,0.043199999999999995,5.07
5,0.7999999999999999,0.6693333333333333,0.6469999999999999,0.6906666666666667,0.6326666666666667,4.564333333333333,4.8276666666666666,0.541,0.0432,5.07
6,1.9000000000000006,0.581,0.9123333333333333,0.5943333333333334,0.9033333333333333,5.023333333333333,5.328,0.5613333333333334,0.02333666666666667,4.513333333333334
7,2.0000000000000004,0.5916666666666667,0.93,0.6173333333333333,0.9283333333333333,5.048666666666667,5.343,0.5746666666666665,0.03093333333333333,4.2299999999999995
8,2.1000000000000005,0.5989999999999999,0.927,0.612,0.9193333333333333,5.054666666666667,5.375,0.5756666666666667,0.004326666666666666,3.936666666666667
9,2.400000000000001,0.6046666666666667,0.9273333333333333,0.6156666666666667,0.9276666666666666,5.181,5.444333333333333,0.5696666666666667,-0.07579999999999999,3.2533333333333334
10,2.500000000000001,0.6023333333333333,0.932,0.6086666666666667,0.9443333333333332,5.191666666666666,5.485333333333333,0.5626666666666668,-0.12333333333333334,2.7266666666666666
11,2.600000000000001,0.6076666666666667,0.9353333333333333,0.6073333333333334,0.924,5.213,5.531333333333333,0.575,-0.14300000000000002,2.41
12,2.700000000000001,0.609,0.9406666666666667,0.6076666666666667,0.9253333333333332,5.218666666666667,5.579999999999999,0.569,-0.1004,2.18
13,3.0000000000000013,0.606,0.9329999999999999,0.6073333333333334,0.9263333333333333,5.272666666666666,5.661333333333334,0.6086666666666667,0.011933333333333332,2.1633333333333336
14,3.1000000000000014,0.6086666666666667,0.927,0.609,0.9256666666666667,5.3069999999999995,5.693666666666666,0.6253333333333333,0.010023333333333334,2.0866666666666664
15,3.2000000000000015,0.6626666666666666,0.9356666666666666,0.6669999999999999,0.9323333333333333,5.295,5.710666666666666,0.6296666666666667,-0.000496666666666667,2.0066666666666664
16,3.4000000000000017,0.645,0.924,0.6826666666666666,0.9330000000000002,5.39,5.764,0.6775,-0.0814,1.7149999999999999
17,3.600000000000002,0.648,0.9186666666666667,0.6793333333333335,0.9203333333333333,5.414000000000001,5.739666666666667,0.663,-0.08195,1.65
18,3.700000000000002,0.644,0.93325,0.68425,0.9367500000000001,5.47975,5.7515,0.5943333333333333,-0.09303333333333334,1.5733333333333335
19,3.800000000000002,0.6014999999999999,1.147,0.65,1.185,4.702999999999999,5.039,0.5393333333333334,-0.10100000000000002,1.5599999999999998
20,3.900000000000002,0.6096666666666666,0.9863333333333334,0.6436666666666667,1.0739999999999998,5.268999999999999,5.596333333333333,0.547,-0.08055000000000001,1.5550000000000002
21,4.200000000000001,0.5903333333333333,0.9156666666666667,0.6073333333333334,0.951,5.5360000000000005,5.844666666666666,0.549,0.08946666666666665,1.5999999999999999
22,4.300000000000001,0.5709999999999998,0.9043333333333333,0.5826666666666667,0.9466666666666667,5.581666666666667,5.855999999999999,0.5963333333333334,0.13566666666666669,1.7299999999999998
23,4.5,0.588,0.9006666666666666,0.6070000000000001,0.957,5.55,5.8293333333333335,0.579,0.12063333333333333,2.01
24,4.799999999999999,0.5936666666666667,0.908,0.6176666666666667,0.9413333333333332,5.523333333333333,5.798666666666667,0.573,0.16566666666666666,2.58
25,4.999999999999998,0.5796666666666667,0.8703333333333333,0.5976666666666666,0.898,5.4639999999999995,5.852666666666667,0.5706666666666665,0.16233333333333333,2.753333333333334
26,5.1999999999999975,0.5733333333333333,0.8113333333333334,0.584,0.8263333333333334,5.490333333333333,5.844666666666666,0.5693333333333332,0.16166666666666665,2.983333333333333
27,5.299999999999997,0.5693333333333334,0.8173333333333334,0.5886666666666667,0.8283333333333333,5.543666666666667,5.876666666666666,0.5816666666666667,0.17166666666666666,3.15
28,5.399999999999997,0.565,0.7933333333333333,0.5856666666666667,0.8250000000000001,5.55,5.881,0.5905,0.20650000000000002,3.28
29,5.699999999999996,0.5694999999999999,0.7797499999999999,0.585,0.81275,5.58925,5.883,0.5783333333333333,0.24366666666666667,3.41
30,5.799999999999995,0.5643333333333334,0.7493333333333334,0.5813333333333333,0.7703333333333333,5.5566666666666675,5.937,0.579,0.2445,3.41
31,5.899999999999995,0.5633333333333334,0.743,0.5829999999999999,0.7686666666666667,5.522666666666667,5.905666666666666,0.579,0.244,3.41
32,6.099999999999994,0.5566666666666666,0.7216666666666667,0.5813333333333333,0.767,5.533333333333334,5.886666666666667,0.579,0.22266666666666668,3.41
33,6.199999999999994,0.5526666666666668,0.7206666666666667,0.5733333333333334,0.762,5.548666666666667,5.8676666666666675,0.581,0.169,3.41
34,6.499999999999993,0.5616666666666666,0.7833333333333332,0.5850000000000001,0.8206666666666668,5.523,5.8196666666666665,0.589,0.0848,3.41
35,6.5999999999999925,0.5749999999999998,0.8776666666666667,0.6036666666666667,0.9236666666666666,5.502,5.800999999999999,0.5863333333333333,0.0848,3.41
36,6.699999999999992,0.5806666666666667,0.8783333333333333,0.6033333333333334,0.9236666666666666,5.539333333333334,5.796666666666667,0.5873333333333334,0.07973333333333334,3.396666666666667
37,6.8999999999999915,0.578,0.8646666666666668,0.6033333333333334,0.9296666666666668,5.521000000000001,5.794666666666667,0.582,0.044000000000000004,3.2866666666666666
38,6.999999999999991,0.5826666666666667,0.8756666666666666,0.5996666666666667,0.9243333333333333,5.567,5.814333333333334,0.5903333333333333,0.029200000000000004,3.3866666666666667
39,7.099999999999991,0.576,0.8716666666666666,0.602,0.9253333333333335,5.558333333333334,5.825333333333333,0.593,0.034999999999999996,3.39
40,7.19999999999999,0.579,0.8863333333333334,0.6073333333333334,0.9223333333333333,5.530333333333334,5.821666666666666,0.6014999999999999,0.03615,3.39
41,7.599999999999989,0.5843333333333333,0.8916666666666666,0.6206666666666667,0.9196666666666667,5.512666666666667,5.761333333333333,0.665,0.0536,3.39
42,7.699999999999989,0.62225,0.8740000000000001,0.65425,0.9070000000000001,5.461,5.812250000000001,0.6796666666666668,0.06140000000000001,3.39
43,7.799999999999988,0.6233333333333334,0.8803333333333333,0.657,0.9006666666666666,5.484666666666667,5.84,0.6873333333333335,0.068,3.39
44,8.099999999999987,0.6606666666666666,0.8483333333333333,0.6613333333333333,0.8246666666666668,5.495666666666668,5.955333333333333,0.6880000000000001,0.15433333333333335,3.39
45,8.299999999999986,0.6589999999999999,0.842,0.6683333333333334,0.8186666666666667,5.458666666666667,5.860666666666667,0.6853333333333333,0.246,3.396666666666667
46,8.399999999999986,0.6526666666666667,0.6786666666666666,0.6693333333333333,0.6806666666666666,5.433,5.804666666666667,0.6830000000000002,0.287,3.41
47,8.599999999999985,0.6576666666666667,0.6756666666666667,0.6710000000000002,0.6736666666666666,5.437333333333334,5.825333333333333,0.6880000000000001,0.369,3.41
48,8.699999999999985,0.6626666666666666,0.634,0.6723333333333333,0.6336666666666666,5.418333333333334,5.8183333333333325,0.6896666666666667,0.38999999999999996,3.41
49,8.999999999999984,0.6676666666666667,0.609,0.6806666666666668,0.6196666666666667,5.352333333333334,5.806666666666666,0.7263333333333333,0.38766666666666666,3.41
50,9.199999999999983,0.7106666666666667,0.5953333333333333,0.7306666666666667,0.6193333333333334,5.2956666666666665,5.802333333333333,0.7403333333333334,0.38966666666666666,3.41
51,9.299999999999983,0.706,0.5906666666666666,0.7306666666666667,0.6136666666666667,5.298333333333333,5.820333333333334,0.7545,0.382,3.41
52,9.599999999999982,0.7415,0.6839999999999999,0.7555000000000001,0.701,5.2895,5.8265,0.7686666666666667,0.2813333333333333,3.41
