,Time,RGPX,RGPY,LGPX,LGPY,RPD,LPD ,x,y,z
0,0.9999999999999999,0.304,0.625,0.216,0.664,3.933,3.934,0.4186666666666667,-0.25533333333333336,2.563333333333333
1,1.0999999999999999,0.29666666666666663,0.6276666666666667,0.2333333333333333,0.6586666666666667,3.9036666666666666,3.962666666666667,0.3375,-0.41174999999999995,1.8275000000000001
2,1.2,0.2993333333333333,0.6233333333333334,0.221,0.6643333333333333,3.912333333333333,3.9913333333333334,0.155675,-0.63275,1.10375
3,1.4000000000000001,0.316,0.8916666666666667,0.2363333333333333,0.951,3.925333333333333,4.143666666666667,0.044199999999999996,-0.625,0.9993333333333334
4,1.5000000000000002,0.315,0.8975,0.248,0.956,4.021,4.1925,-0.07401333333333333,-0.39200000000000007,1.1533333333333333
5,1.6000000000000003,0.32080000000000003,0.8894,0.24580000000000002,0.9549999999999998,4.041,4.275,-0.17625,-0.09570000000000001,1.36
6,1.8000000000000005,0.268,0.8795,0.189,0.9185000000000001,4.2204999999999995,4.3695,-0.11075,0.059300000000000005,1.85
7,2.0000000000000004,0.269,0.8959999999999999,0.1885,0.9550000000000001,4.1850000000000005,4.374499999999999,0.06605,0.009565,2.7
8,2.1000000000000005,0.273,0.917,0.191,0.9835,4.16,4.366,-0.0078,-0.012735,2.21
9,2.3000000000000007,0.273,0.927,0.1865,0.986,4.2,4.37,-0.0973,-0.06623333333333332,1.67
10,2.400000000000001,0.264,0.93,0.19,0.9924999999999999,4.15,4.393,-0.10475000000000001,-0.125,1.5150000000000001
11,2.600000000000001,0.271,0.9424999999999999,0.1795,1.0,4.221,4.4275,0.010849999999999999,-0.07409333333333333,1.7599999999999998
12,2.700000000000001,0.2645,0.9375,0.1745,0.9924999999999999,4.1615,4.3925,0.183,0.09734999999999999,2.05
13,2.800000000000001,0.288,0.9016666666666667,0.19866666666666669,1.0006666666666666,4.168333333333333,4.342,0.25233333333333335,0.12133333333333333,2.0
14,2.9000000000000012,0.289,0.8953333333333333,0.19899999999999998,1.0010000000000001,4.168666666666667,4.351666666666667,0.292,0.1433333333333333,2.1166666666666667
15,3.0000000000000013,0.29066666666666663,0.944,0.19499999999999998,0.9943333333333334,4.311333333333334,4.348,0.2816666666666667,0.13633333333333333,2.186666666666667
16,3.1000000000000014,0.29,0.9136666666666667,0.19499999999999998,0.993,4.268666666666666,4.362333333333334,0.2805,0.138,2.33
17,3.2000000000000015,0.2993333333333333,0.9116666666666667,0.204,0.9853333333333333,4.222333333333333,4.359,0.3016666666666667,0.14933333333333332,2.7600000000000002
18,3.4000000000000017,0.3243333333333333,0.9126666666666668,0.2313333333333333,0.9740000000000001,4.273,4.316666666666666,0.318,0.16599999999999998,3.2575
19,3.5000000000000018,0.367,0.915,0.283,0.963,4.255,4.332,0.3273333333333333,0.17066666666666666,3.686666666666666
20,3.700000000000002,0.36999999999999994,0.8986666666666667,0.285,0.959,4.324666666666666,4.399666666666667,0.337,0.14500000000000002,4.154999999999999
21,3.800000000000002,0.363,0.9133333333333334,0.287,0.9583333333333334,4.367666666666667,4.409333333333333,0.3353333333333333,0.147,4.246666666666667
22,4.000000000000002,0.37233333333333335,0.9093333333333334,0.2896666666666667,0.9636666666666667,4.322333333333334,4.42,0.318,0.12733333333333333,4.046666666666667
23,4.200000000000001,0.36566666666666664,0.9146666666666666,0.2886666666666666,0.9513333333333334,4.329,4.444,0.27675,0.050249999999999996,3.63
24,4.300000000000001,0.33,0.9326666666666666,0.25633333333333336,0.9706666666666667,4.341333333333334,4.471333333333334,0.25733333333333336,0.015526666666666666,3.6133333333333333
25,4.4,0.331,0.922,0.26033333333333336,0.9696666666666666,4.333666666666667,4.497333333333334,0.2585,0.036425,3.7525000000000004
26,4.6,0.3273333333333333,0.9256666666666667,0.25833333333333336,0.9623333333333334,4.385666666666666,4.513333333333333,0.26625,0.085675,3.8
27,4.699999999999999,0.334,0.934,0.26933333333333337,1.008,4.397666666666667,4.628666666666667,0.276,0.10566666666666667,3.8466666666666662
28,4.799999999999999,0.33699999999999997,0.9196666666666666,0.266,0.9926666666666666,4.422,4.612666666666667,0.2806666666666667,0.11266666666666668,3.983333333333333
29,4.899999999999999,0.3216666666666667,0.9223333333333334,0.24733333333333332,0.9763333333333333,4.422666666666667,4.545000000000001,0.27975000000000005,0.112,4.01
30,5.099999999999998,0.3016666666666667,0.9336666666666668,0.23233333333333336,0.979,4.400666666666667,4.544333333333333,0.27675000000000005,0.112,4.01
31,5.1999999999999975,0.306,0.8976666666666667,0.23033333333333336,0.9783333333333332,4.294666666666667,4.543333333333333,0.2735,0.11275,4.01
32,5.299999999999997,0.3036666666666667,0.9243333333333333,0.23366666666666666,0.984,4.358333333333333,4.556333333333334,0.24825,0.10925,4.01
