,Time,RGPX,RGPY,LGPX,LGPY,RPD,LPD ,x,y,z
0,0.2,0.4706,0.36960000000000004,0.4266,0.41180000000000005,4.164999999999999,4.0342,0.564,0.03963333333333333,4.993333333333333
1,0.30000000000000004,0.409,0.31625,0.36650000000000005,0.36225,4.0745,3.98375,0.5635,0.016227500000000002,4.702500000000001
2,0.4,0.31233333333333335,0.17066666666666666,0.275,0.22666666666666666,4.140666666666667,4.041,0.529,-0.03189999999999999,3.9499999999999997
3,0.5,0.30233333333333334,0.13199999999999998,0.267,0.20400000000000004,4.391,4.261333333333333,0.48224999999999996,0.03014725,3.4724999999999997
4,0.7999999999999999,0.13,-0.027,0.10233333333333335,0.13166666666666668,4.767666666666667,4.4383333333333335,0.3045,0.544,2.4575
5,0.8999999999999999,0.12766666666666668,-0.03866666666666666,0.08966666666666667,0.082,4.825333333333334,4.693666666666667,0.23266666666666666,0.8099999999999999,2.49
6,0.9999999999999999,0.11733333333333333,-0.07966666666666666,0.08700000000000001,0.10266666666666667,5.078666666666666,4.711333333333333,0.18699999999999997,0.924,2.6433333333333335
7,1.2,0.08766666666666667,-0.18466666666666667,0.06466666666666666,0.05033333333333334,5.300666666666667,4.948333333333333,0.173,0.8965,2.9450000000000003
8,1.3,0.08733333333333333,-0.17099999999999996,0.05266666666666667,0.01,5.318333333333334,5.2523333333333335,0.18466666666666667,0.8076666666666666,3.3066666666666666
9,1.4000000000000001,0.077,-0.173,0.048,0.015,5.371,5.149,0.181,0.8125,3.47
10,1.7000000000000004,0.07566666666666667,-0.17833333333333334,0.044000000000000004,0.007333333333333334,5.4559999999999995,5.242,0.09533333333333334,0.9893333333333333,2.953333333333333
11,1.8000000000000005,0.081,-0.14400000000000002,0.059666666666666666,0.022000000000000002,5.3933333333333335,5.116,0.09593333333333333,0.9813333333333333,3.026666666666667
12,1.9000000000000006,0.07933333333333333,-0.132,0.057999999999999996,0.04133333333333333,5.414000000000001,5.099666666666667,0.105975,0.953,3.25
13,2.1000000000000005,0.076,-0.136,0.06233333333333333,0.06133333333333333,5.363333333333333,5.023333333333333,0.115,0.93925,3.4775
14,2.2000000000000006,0.07,-0.12766666666666668,0.06,0.061,5.3276666666666666,5.0696666666666665,0.114,0.977,3.48
15,2.3000000000000007,0.07933333333333333,-0.10999999999999999,0.05366666666666667,0.04133333333333333,5.340333333333334,5.233333333333333,0.14966666666666664,0.9333333333333332,3.9033333333333338
16,2.400000000000001,0.07733333333333334,-0.11433333333333334,0.063,0.061666666666666675,5.324000000000001,5.091333333333333,0.15,0.9296666666666668,3.92
17,2.700000000000001,0.07133333333333335,-0.14300000000000002,0.04066666666666666,0.021666666666666667,5.4223333333333334,5.312,0.14,0.96675,3.6125
18,2.800000000000001,0.06666666666666667,-0.13266666666666668,0.041666666666666664,0.015999999999999997,5.454666666666667,5.301666666666667,0.1366666666666667,0.9713333333333334,3.5766666666666667
19,2.9000000000000012,0.07233333333333335,-0.13233333333333333,0.04699999999999999,0.03833333333333334,5.458333333333333,5.228333333333333,0.12675,0.97425,3.44
20,3.1000000000000014,0.08433333333333333,-0.134,0.055,0.011333333333333334,5.348,5.266666666666667,0.105,0.9237500000000001,3.2624999999999997
21,3.2000000000000015,0.08066666666666666,-0.11566666666666665,0.057666666666666665,0.027999999999999997,5.347333333333334,5.136,0.11175,0.90025,3.3225
22,3.5000000000000018,0.0945,-0.062,0.07150000000000001,0.1485,5.364,4.8515,0.125,0.909,3.48
23,3.700000000000002,0.082,-0.081,0.055999999999999994,0.11733333333333333,5.581666666666667,5.145666666666667,0.128,0.88425,3.48
24,3.800000000000002,0.07433333333333333,-0.11566666666666665,0.057666666666666665,0.13033333333333333,5.675666666666667,5.086333333333333,0.12866666666666668,0.8313333333333333,3.48
25,3.900000000000002,0.07733333333333332,-0.11066666666666665,0.055333333333333325,0.129,5.761666666666667,5.084666666666667,0.12466666666666666,0.7763333333333334,3.48
26,4.000000000000002,0.08666666666666667,-0.09233333333333334,0.050666666666666665,0.08633333333333333,5.727,5.282666666666667,0.12133333333333333,0.7283333333333334,3.48
27,4.200000000000001,0.08266666666666667,-0.08,0.05000000000000001,0.10133333333333333,5.748666666666666,5.288,0.118,0.7,3.48
28,4.300000000000001,0.08566666666666667,-0.09799999999999999,0.059,0.124,5.752,5.165,0.1155,0.729,3.48
29,4.4,0.09133333333333334,-0.059666666666666666,0.04733333333333334,0.08366666666666667,5.5776666666666666,5.373666666666666,0.112,0.8116666666666666,3.48
30,4.5,0.085,-0.06933333333333334,0.04566666666666667,0.083,5.662,5.397333333333333,0.10733333333333334,0.864,3.48
31,4.6,0.08933333333333333,-0.03866666666666666,0.046000000000000006,0.08566666666666667,5.499,5.371666666666667,0.10875,0.85,3.48
32,4.899999999999999,0.09200000000000001,0.12133333333333333,0.06033333333333333,0.285,5.506333333333333,5.206666666666667,0.112,0.7044999999999999,3.48
33,5.099999999999998,0.09066666666666667,0.13033333333333333,0.057666666666666665,0.296,5.575,5.152333333333334,0.1125,0.61275,3.48
34,5.1999999999999975,0.125,0.3403333333333334,0.08066666666666666,0.476,5.434666666666668,4.979666666666668,0.11266666666666668,0.573,3.48
35,5.299999999999997,0.13133333333333333,0.351,0.07466666666666667,0.459,5.286666666666666,5.1003333333333325,0.11166666666666668,0.568,3.48
36,5.4999999999999964,0.12,0.33433333333333337,0.07,0.443,5.483333333333333,5.203333333333333,0.1085,0.574,3.48
37,5.599999999999996,0.10759999999999999,0.315,0.052599999999999994,0.44060000000000005,5.5178,5.244999999999999,0.10733333333333334,0.568,3.48
38,5.899999999999995,0.10433333333333333,0.2876666666666667,0.05433333333333334,0.42733333333333334,5.6896666666666675,5.3053333333333335,0.09999999999999999,0.53625,3.3725
39,5.999999999999995,0.11633333333333333,0.284,0.06666666666666667,0.43333333333333335,5.6853333333333325,5.198,0.09989999999999999,0.4526666666666666,3.3499999999999996
40,6.099999999999994,0.12333333333333334,0.28633333333333333,0.056999999999999995,0.4206666666666667,5.718333333333334,5.3453333333333335,0.10366666666666667,0.434,3.3833333333333333
41,6.299999999999994,0.11833333333333333,0.2776666666666667,0.054333333333333324,0.4103333333333334,5.788666666666667,5.4093333333333335,0.10566666666666667,0.47000000000000003,3.42
42,6.399999999999993,0.11933333333333333,0.28200000000000003,0.059,0.43166666666666664,5.786999999999999,5.298666666666667,0.105,0.5076666666666667,3.43
43,6.5999999999999925,0.137,0.616,0.081,0.752,5.04,4.848,0.10833333333333334,0.409,3.43
44,6.799999999999992,0.12466666666666666,0.5473333333333333,0.06266666666666666,0.641,5.631333333333333,5.2236666666666665,0.11166666666666668,0.3176666666666667,3.43
45,6.999999999999991,0.12633333333333333,0.5293333333333333,0.062,0.6356666666666667,5.684,5.336666666666666,0.11433333333333334,0.18533333333333335,3.43
46,7.099999999999991,0.131,0.7553333333333333,0.05266666666666667,0.8153333333333332,5.466,5.388333333333333,0.11466666666666668,0.15233333333333332,3.43
47,7.29999999999999,0.15266666666666667,0.754,0.065,0.8069999999999999,5.498,5.626666666666666,0.115,0.15266666666666664,3.43
48,7.499999999999989,0.1675,0.712,0.126,0.806,5.741,5.452500000000001,0.134,0.1375,3.43
49,7.599999999999989,0.20124999999999998,0.70575,0.11674999999999999,0.799,5.7555,5.604000000000001,0.158,0.138,3.43
50,7.699999999999989,0.19400000000000003,0.6986666666666667,0.11733333333333333,0.8046666666666668,5.772666666666667,5.566666666666667,0.17699999999999996,0.16666666666666666,3.43
51,7.899999999999988,0.20400000000000004,0.7586666666666667,0.10066666666666668,0.791,5.242333333333333,5.678666666666667,0.19133333333333336,0.19233333333333333,3.41
52,8.099999999999987,0.20033333333333334,0.7356666666666666,0.10899999999999999,0.8109999999999999,5.627,5.480333333333333,0.20299999999999999,0.10593333333333332,3.43
53,8.199999999999987,0.20166666666666666,0.783,0.09466666666666668,0.8346666666666667,5.262999999999999,5.331,0.20000000000000004,0.09053333333333334,3.43
54,8.399999999999986,0.20466666666666666,0.771,0.10066666666666667,0.77,5.2589999999999995,5.657666666666667,0.19600000000000004,0.10886666666666667,3.43
55,8.599999999999985,0.04133333333333333,0.9116666666666667,0.10799999999999998,0.798,5.256333333333333,5.464333333333333,0.19466666666666668,0.11666666666666665,3.43
56,8.699999999999985,0.2026666666666667,0.773,0.10533333333333333,0.8116666666666666,5.257666666666666,5.486666666666667,0.19366666666666665,0.1017,3.43
57,8.899999999999984,0.04566666666666667,1.026,0.11599999999999999,0.8973333333333334,5.269666666666667,5.490666666666666,0.18966666666666665,0.06643333333333333,3.43
58,9.099999999999984,0.05133333333333334,0.9496666666666668,0.11,0.9103333333333333,5.312666666666666,5.545333333333333,0.18033333333333332,0.05253333333333334,3.43
59,9.399999999999983,0.26233333333333336,0.8683333333333333,0.168,0.8770000000000001,5.2203333333333335,5.573666666666667,0.20766666666666667,0.0594,3.43
60,9.499999999999982,0.267,0.866,0.166,0.879,5.218,5.506,0.228,0.057,3.43
61,9.599999999999982,0.2645,0.86175,0.0745,0.9145,5.1875,5.50775,0.23866666666666667,0.05153333333333334,3.43
62,9.699999999999982,0.336,0.8476666666666666,0.25766666666666665,0.84,5.149333333333334,5.564333333333334,0.256,0.054733333333333335,3.43
63,9.799999999999981,0.3383333333333334,0.8426666666666666,0.25266666666666665,0.8376666666666667,5.158666666666666,5.497,0.27466666666666667,0.06316666666666666,3.43
64,9.99999999999998,0.336,0.8423333333333333,0.25633333333333336,0.85,5.163666666666667,5.492999999999999,0.277,0.0687,3.43
65,10.09999999999998,0.335,0.84,0.254,0.8585,5.18,5.5489999999999995,0.277,0.06570000000000001,3.43
66,10.19999999999998,0.333,0.834,0.262,0.847,5.175,5.573,0.277,0.0668,3.43
67,10.399999999999979,0.316,0.857,0.245,0.863,5.198,5.566,0.276,0.0778,3.42
68,10.499999999999979,0.319,0.845,0.23249999999999998,0.8765000000000001,5.327500000000001,5.575,0.3045,0.0723,3.31
69,10.599999999999978,0.31466666666666665,0.8516666666666666,0.22833333333333336,0.8896666666666667,5.264666666666666,5.180666666666666,0.3236666666666667,0.056066666666666674,3.2099999999999995
70,10.799999999999978,0.3136666666666667,0.8636666666666667,0.24133333333333332,0.8883333333333333,5.237,5.381333333333333,0.32,0.04673333333333333,3.1799999999999997
71,10.899999999999977,0.315,0.8656666666666667,0.13899999999999998,0.806,5.22,5.514666666666667,0.3013333333333333,0.04206666666666667,3.23
72,10.999999999999977,0.31,0.8643333333333333,0.238,0.8836666666666666,5.231333333333334,5.4656666666666665,0.3053333333333333,0.0477,3.41
73,11.199999999999976,0.3176666666666667,0.874,0.235,0.8903333333333334,5.227,5.3999999999999995,0.313,0.05023333333333333,3.41
74,11.299999999999976,0.36100000000000004,0.8666666666666667,0.28400000000000003,0.8853333333333334,5.206,5.547999999999999,0.3406666666666667,0.04700000000000001,3.4
75,11.399999999999975,0.38866666666666666,0.8639999999999999,0.315,0.871,5.184666666666666,5.486666666666667,0.38233333333333336,0.0516,3.3466666666666662
76,11.499999999999975,0.391,0.867,0.313,0.885,5.19,5.501,0.394,0.0913,3.41
77,11.599999999999975,0.3895,0.86875,0.31725,0.88075,5.20775,5.34675,0.3906666666666667,0.08483333333333333,3.41
78,11.899999999999974,0.4286666666666667,0.8126666666666665,0.3513333333333333,0.8366666666666666,5.269,5.272666666666666,0.38933333333333336,0.10259999999999998,3.41
79,11.999999999999973,0.4283333333333333,0.8169999999999998,0.3486666666666666,0.827,5.291666666666666,5.313666666666666,0.37799999999999995,0.15866666666666668,3.41
80,12.099999999999973,0.4183333333333333,0.7803333333333334,0.33299999999999996,0.7886666666666665,5.32,5.483333333333333,0.37433333333333335,0.17433333333333334,3.41
81,12.299999999999972,0.38066666666666665,0.7046666666666667,0.29,0.7133333333333333,5.354333333333333,5.5696666666666665,0.3165,0.172,3.145
82,12.499999999999972,0.3786666666666667,0.7066666666666667,0.291,0.718,5.3406666666666665,5.585333333333334,0.31,0.16666666666666666,3.2300000000000004
83,12.69999999999997,0.37966666666666665,0.7066666666666666,0.28833333333333333,0.7146666666666666,5.340333333333334,5.611,0.33033333333333337,0.16766666666666666,3.41
84,12.79999999999997,0.38000000000000006,0.7066666666666667,0.289,0.7176666666666667,5.344666666666666,5.643000000000001,0.3225,0.188,3.41
85,12.89999999999997,0.37033333333333335,0.6363333333333334,0.27899999999999997,0.6473333333333334,5.345666666666666,5.636,0.30866666666666664,0.2786666666666667,3.3333333333333335
86,13.09999999999997,0.37200000000000005,0.6396666666666667,0.27999999999999997,0.658,5.321666666666666,5.438333333333333,0.319,0.331,3.44
87,13.199999999999969,0.37166666666666665,0.6343333333333333,0.27666666666666667,0.651,5.319,5.561333333333334,0.323,0.3236666666666667,3.4500000000000006
88,13.299999999999969,0.377,0.5903333333333333,0.27666666666666667,0.62,5.454,5.4736666666666665,0.324,0.316,3.4500000000000006
89,13.499999999999968,0.37766666666666665,0.5896666666666667,0.2786666666666667,0.62,5.355999999999999,5.5249999999999995,0.322,0.329,3.4500000000000006
90,13.599999999999968,0.376,0.588,0.272,0.616,5.365,5.644,0.32,0.338,3.45
