,Time,RGPX,RGPY,LGPX,LGPY,RPD,LPD ,x,y,z
0,0.2,0.5745,0.5715,0.5525,0.631,4.319,4.101,0.50125,0.06967500000000001,9.8
1,0.30000000000000004,0.5265,0.381,0.4845,0.40449999999999997,4.653499999999999,4.541,0.507,-0.11566666666666668,9.85
2,0.4,0.521,0.332,0.46866666666666673,0.36366666666666664,4.993666666666667,4.914666666666666,0.5055,-0.11,9.675
3,0.5,0.27299999999999996,0.484,0.42300000000000004,0.4573333333333333,4.822,4.778,0.47,-0.0871,9.156666666666666
4,0.7,0.21766666666666667,0.762,0.15733333333333333,0.7863333333333333,4.828666666666667,4.971666666666667,0.445,-0.043500000000000004,8.56
5,0.7999999999999999,0.22566666666666665,0.7873333333333333,0.16366666666666665,0.8236666666666667,4.8486666666666665,4.721666666666667,0.42674999999999996,0.029574999999999997,7.945
6,0.8999999999999999,0.21933333333333335,0.7936666666666667,0.15233333333333332,0.8079999999999999,4.9719999999999995,5.018666666666666,0.401,0.17366666666666666,7.376666666666666
7,1.2,0.46399999999999997,0.3083333333333333,0.4063333333333334,0.3333333333333333,5.108333333333333,5.012999999999999,0.32466666666666666,0.4296666666666667,7.026666666666667
8,1.3,0.455,0.026333333333333337,0.403,0.043666666666666666,5.213333333333334,5.274333333333334,0.2955,0.603,7.2775
9,1.4000000000000001,0.31,0.15666666666666668,0.3096666666666667,-0.004666666666666667,5.343000000000001,5.347333333333334,0.27825,0.7737499999999999,7.870000000000001
10,1.7000000000000004,0.3093333333333333,-0.060666666666666674,0.2733333333333334,0.016666666666666666,5.547666666666667,5.3373333333333335,0.291,0.83,9.43
11,1.8000000000000005,0.3012,-0.0872,0.2592,-0.0234,5.559400000000001,5.3052,0.306,0.81375,10.01
12,1.9000000000000006,0.3053333333333333,-0.08,0.25233333333333335,-0.015,5.476,5.209666666666666,0.3073333333333333,0.8249999999999998,10.1
13,2.1000000000000005,0.299,-0.068,0.25833333333333336,-0.0013333333333333329,5.518666666666667,5.165,0.30274999999999996,0.837,10.1
14,2.2000000000000006,0.31266666666666665,-0.05566666666666667,0.26366666666666666,-0.013666666666666667,5.448333333333333,5.193666666666666,0.2955,0.8972500000000001,10.1
15,2.500000000000001,0.313,-0.043666666666666666,0.254,0.0036666666666666666,5.359999999999999,5.1673333333333344,0.2976666666666667,0.963,10.466666666666667
16,2.600000000000001,0.2993333333333333,-0.076,0.25966666666666666,-0.0016666666666666668,5.533,5.201666666666667,0.2973333333333333,0.957,10.433333333333332
17,2.700000000000001,0.311,-0.047999999999999994,0.26,-0.0003333333333333333,5.437333333333332,5.231,0.29433333333333334,0.957,10.233333333333333
18,2.800000000000001,0.309,-0.07566666666666666,0.258,-0.004333333333333334,5.552333333333333,5.243666666666667,0.29074999999999995,0.955,9.9475
19,3.0000000000000013,0.3133333333333333,-0.10266666666666664,0.25933333333333336,-0.030666666666666665,5.515,5.271333333333334,0.292,0.935,9.66
20,3.1000000000000014,0.3076666666666667,-0.10766666666666667,0.256,-0.03,5.419666666666667,5.201,0.293,0.9289999999999999,9.706666666666667
21,3.3000000000000016,0.3433333333333333,-0.036,0.29233333333333333,-0.03733333333333333,5.362333333333333,5.262666666666667,0.29075,0.9307500000000001,9.9575
22,3.4000000000000017,0.3593333333333333,-0.09033333333333333,0.2993333333333333,-0.03966666666666666,5.477,5.273666666666666,0.29124999999999995,0.93425,10.1
23,3.600000000000002,0.3593333333333333,-0.05566666666666666,0.2973333333333333,-0.04766666666666667,5.408333333333332,5.292000000000001,0.324,0.9359999999999999,10.1
24,3.800000000000002,0.37520000000000003,0.0256,0.3296,-0.0506,5.343000000000001,5.351999999999999,0.3795,0.9464999999999999,10.1
25,4.000000000000002,0.3946666666666667,0.09433333333333334,0.3833333333333333,-0.07200000000000001,5.292,5.463,0.4523333333333333,0.9286666666666669,10.1
26,4.200000000000001,0.2846666666666666,0.31433333333333335,0.46866666666666673,-0.054,5.114999999999999,5.371333333333333,0.49024999999999996,0.9227500000000001,10.1
27,4.300000000000001,0.5936666666666667,0.006000000000000001,0.5179999999999999,-0.03266666666666667,5.2123333333333335,5.322,0.544,0.92525,10.1
28,4.4,0.5973333333333333,-0.012000000000000002,0.521,-0.036333333333333336,5.339333333333333,5.362666666666667,0.5833333333333334,0.924,10.1
29,4.6,0.669,-0.174,0.601,-0.121,5.739000000000001,5.811,0.63,0.923,10.1
30,4.699999999999999,0.6796666666666668,-0.19833333333333333,0.606,-0.12966666666666668,5.835333333333334,5.845666666666666,0.6793333333333335,0.9180000000000001,10.1
31,4.799999999999999,0.876,-0.27749999999999997,0.7705,-0.14750000000000002,6.064,5.84,0.735,0.9043333333333333,10.1
32,4.999999999999998,0.8706666666666667,-0.2336666666666667,0.777,-0.14233333333333334,5.911666666666666,5.875666666666667,0.8406666666666666,0.8783333333333334,10.2
33,5.099999999999998,0.868,-0.2926666666666667,0.7616666666666667,-0.13633333333333333,6.024,5.814666666666667,0.859,0.8963333333333333,10.036666666666667
34,5.299999999999997,0.8729999999999999,-0.3073333333333333,0.7600000000000001,-0.12666666666666668,6.119,5.867,0.8243333333333333,0.92,9.52
35,5.599999999999996,0.819,-0.2815,0.7164999999999999,-0.136,5.9670000000000005,5.7765,0.77675,0.91225,8.965
36,5.699999999999996,0.8175,-0.221,0.727,-0.15849999999999997,5.819,5.7785,0.7743333333333333,0.953,9.29
37,5.899999999999995,0.8150000000000001,-0.20700000000000002,0.7265999999999999,-0.1036,5.7122,5.619400000000001,0.7912500000000001,0.9452499999999999,9.68
38,5.999999999999995,0.8163333333333332,-0.169,0.7223333333333333,-0.11166666666666668,5.631,5.625333333333333,0.7922500000000001,0.913,9.907499999999999
39,6.099999999999994,0.8166666666666665,-0.251,0.7233333333333333,-0.10066666666666667,5.791666666666667,5.590333333333334,0.7643333333333334,0.9210000000000002,9.996666666666668
40,6.199999999999994,0.8116666666666666,-0.155,0.7276666666666666,-0.10866666666666668,5.547999999999999,5.626666666666668,0.7563333333333334,0.9323333333333333,10.1
41,6.499999999999993,0.8334999999999999,-0.0935,0.7555000000000001,-0.0755,5.286,5.443,0.768,0.9315,10.1
42,6.5999999999999925,0.866,-0.167,0.7985,-0.10999999999999999,5.704,5.589,0.7853333333333333,0.932,10.1
43,6.799999999999992,0.8645,-0.197,0.7925,-0.14200000000000002,5.7405,5.696999999999999,0.8207500000000001,0.9255000000000001,10.1
44,6.999999999999991,0.8686666666666666,-0.18800000000000003,0.8063333333333333,-0.11366666666666668,5.728333333333334,5.725999999999999,0.883,0.889,10.1
45,7.099999999999991,0.926,-0.09899999999999999,0.8626666666666667,-0.131,5.582333333333334,5.739,0.8863333333333333,0.9193333333333333,10.033333333333333
46,7.39999999999999,0.92,-0.0985,0.8645,-0.10300000000000001,5.502000000000001,5.5655,0.89075,0.90825,10.0
47,7.499999999999989,0.948,-0.07366666666666666,0.872,-0.083,5.521333333333334,5.6066666666666665,0.8923333333333333,0.8406666666666666,10.0
48,7.699999999999989,0.967,0.056,0.874,0.112,5.379,5.519,0.8895,0.7184999999999999,10.1
49,7.999999999999988,0.9716666666666667,0.11433333333333334,0.867,0.10566666666666667,5.430666666666667,5.66,0.8875000000000001,0.596,10.1
50,8.099999999999987,0.9686666666666666,0.3016666666666667,0.8733333333333334,0.2926666666666667,5.492999999999999,5.624666666666667,0.886,0.533,10.1
51,8.199999999999987,0.9673333333333334,0.38566666666666666,0.8686666666666666,0.39166666666666666,5.5263333333333335,5.605333333333334,0.88425,0.46925,10.1
52,8.399999999999986,0.9596666666666666,0.4123333333333334,0.8716666666666667,0.3713333333333333,5.520333333333333,5.6659999999999995,0.8809999999999999,0.40166666666666667,10.1
53,8.599999999999985,0.955,0.4246666666666667,0.8736666666666667,0.4243333333333333,5.581333333333333,5.633666666666667,0.88,0.316,10.1
54,8.699999999999985,0.944,0.5546666666666668,0.8606666666666666,0.5066666666666667,5.191666666666667,5.64,0.8700000000000001,0.306,10.1
55,8.899999999999984,0.949,0.5380000000000001,0.8613333333333334,0.5016666666666666,5.354666666666667,5.6306666666666665,0.855,0.303,10.033333333333333
56,8.999999999999984,0.949,0.5436666666666666,0.858,0.534,5.362666666666667,5.602333333333334,0.836,0.326,10.075000000000001
57,9.199999999999983,0.8565,0.8485,0.835,0.6859999999999999,4.351,4.9399999999999995,0.8033333333333333,0.33966666666666673,10.1
58,9.399999999999983,0.765,0.5736666666666667,0.6966666666666667,0.5493333333333333,5.104333333333333,5.349666666666667,0.7836666666666666,0.3353333333333333,10.1
59,9.599999999999982,0.707,0.541,0.6356666666666667,0.5686666666666665,5.262333333333333,5.255,0.7296666666666667,0.32666666666666666,10.1
60,9.699999999999982,0.719,0.5305,0.627,0.551,5.297,5.307,0.6885,0.315,10.1
61,9.799999999999981,0.7426,0.5508,0.6584000000000001,0.565,5.2914,5.3286,0.665,0.327,10.1
62,10.09999999999998,0.6695,0.742,0.6275,0.716,4.7015,4.674,0.625,0.3315,10.1
63,10.19999999999998,0.67,0.558,0.5865,0.5874999999999999,5.4405,5.481999999999999,0.6167499999999999,0.31275000000000003,10.1
64,10.499999999999979,0.645,0.7555000000000001,0.592,0.6675,4.8294999999999995,5.151999999999999,0.6013333333333333,0.2283333333333333,10.2
65,10.599999999999978,0.663,0.637,0.583,0.6575,5.527,5.535,0.6034999999999999,0.22549999999999998,10.149999999999999
66,10.699999999999978,0.674,0.6103333333333333,0.5803333333333333,0.666,5.559333333333332,5.466666666666668,0.6006666666666667,0.25433333333333336,9.966666666666667
67,10.899999999999977,0.6653333333333334,0.6113333333333334,0.5793333333333333,0.65,5.545333333333335,5.471666666666667,0.5822499999999999,0.27525,9.585
68,10.999999999999977,0.662,0.608,0.5706666666666667,0.6516666666666667,5.591333333333334,5.479,0.595,0.269,9.590000000000002
69,11.299999999999976,0.6616666666666667,0.6589999999999999,0.5663333333333332,0.6493333333333333,5.2106666666666674,5.397000000000001,0.6153333333333333,0.24033333333333332,9.723333333333334
70,11.399999999999975,0.662,0.6386666666666667,0.572,0.648,5.428,5.400000000000001,0.6163333333333333,0.23566666666666666,9.743333333333332
71,11.499999999999975,0.676,0.5806666666666667,0.576,0.6586666666666667,5.3886666666666665,5.335333333333334,0.6204999999999999,0.20575,9.8425
72,11.599999999999975,0.6666666666666666,0.6809999999999999,0.57,0.6533333333333333,5.0793333333333335,5.3340000000000005,0.624,0.156,9.979999999999999
73,11.899999999999974,0.6754,0.6868000000000001,0.5738,0.6744,5.343,5.434800000000001,0.622,0.10136666666666667,10.0
74,11.999999999999973,0.6756666666666667,0.725,0.5833333333333334,0.727,5.434,5.498333333333334,0.6216666666666667,0.10110000000000001,10.033333333333333
75,12.199999999999973,0.6746666666666666,0.723,0.5786666666666666,0.7376666666666667,5.417999999999999,5.454666666666667,0.6245,0.1025,10.1
76,12.299999999999972,0.6763333333333333,0.737,0.5713333333333334,0.7266666666666667,5.334666666666667,5.551666666666667,0.624,0.11966666666666666,10.1
77,12.599999999999971,0.6836666666666668,0.6960000000000001,0.581,0.6846666666666668,5.322,5.611999999999999,0.624,0.218,10.1
78,12.69999999999997,0.699,0.6346666666666667,0.5966666666666666,0.6693333333333333,5.601999999999999,5.323333333333333,0.62425,0.2645,10.075
79,12.79999999999997,0.7166666666666667,0.612,0.6046666666666667,0.601,5.252666666666667,5.3486666666666665,0.6366666666666666,0.30666666666666664,9.9
80,12.99999999999997,0.727,0.568,0.6103333333333333,0.6213333333333333,5.439333333333333,5.158333333333333,0.67225,0.3135,9.8125
81,13.199999999999969,0.7673333333333333,0.5670000000000001,0.6526666666666666,0.6006666666666667,5.469,5.313,0.695,0.2615,10.045
82,13.299999999999969,0.7776666666666667,0.6130000000000001,0.6566666666666667,0.6109999999999999,5.367999999999999,5.281666666666667,0.6983333333333333,0.239,10.1
83,13.399999999999968,0.7823333333333333,0.5723333333333334,0.6553333333333334,0.605,5.555,5.359999999999999,0.698,0.23099999999999998,10.1
84,13.599999999999968,0.7823333333333333,0.6643333333333333,0.6616666666666667,0.6846666666666666,5.710999999999999,5.407333333333334,0.699,0.18866666666666668,10.1
85,13.699999999999967,0.784,0.688,0.669,0.699,5.638,5.488,0.7000000000000001,0.13,10.1
86,13.899999999999967,0.7626000000000001,0.7453999999999998,0.6678000000000001,0.724,5.5040000000000004,5.3755999999999995,0.7024999999999999,0.11225,10.1
87,13.999999999999966,0.789,0.8256666666666667,0.6923333333333334,0.7713333333333333,5.079666666666667,5.368333333333333,0.7153333333333333,0.10413333333333334,10.1
88,14.099999999999966,0.8166666666666668,0.7553333333333333,0.6960000000000001,0.7693333333333333,5.766666666666667,5.406,0.7386666666666667,0.0852,10.1
89,14.299999999999965,0.8036666666666666,0.8096666666666666,0.6963333333333334,0.7733333333333333,5.354666666666667,5.4319999999999995,0.7715000000000001,0.06635,10.1
90,14.399999999999965,0.8039999999999999,0.8079999999999999,0.691,0.781,5.371333333333333,5.436333333333334,0.7816666666666667,0.06313333333333333,10.066666666666666
91,14.699999999999964,0.779,0.7973333333333334,0.673,0.7636666666666666,5.390666666666667,5.378666666666667,0.72,0.0573,10.1
92,14.799999999999963,0.765,0.8493333333333334,0.677,0.7996666666666666,5.007666666666666,5.153,0.7082499999999999,0.09759999999999999,10.1
93,14.899999999999963,0.7646666666666667,0.838,0.6763333333333333,0.7876666666666666,5.015,5.315333333333333,0.7106666666666666,0.10133333333333334,10.1
94,14.999999999999963,0.7876666666666666,0.7893333333333334,0.676,0.7983333333333335,5.4063333333333325,5.251333333333334,0.7315,0.0928,10.1
95,15.299999999999962,0.771,0.8256666666666667,0.6666666666666666,0.7863333333333333,5.183,5.259333333333333,0.7196666666666666,0.08116666666666666,10.1
96,15.399999999999961,0.7799999999999999,0.7666666666666666,0.6653333333333333,0.7966666666666667,5.614666666666667,5.283666666666666,0.7015,0.07314999999999999,10.1
97,15.499999999999961,0.7713333333333333,0.8016666666666666,0.668,0.8180000000000001,5.341,5.1209999999999996,0.7003333333333334,0.07286666666666666,10.1
98,15.59999999999996,0.7693333333333333,0.7706666666666667,0.664,0.7920000000000001,5.577333333333333,5.271333333333334,0.7065,0.075475,10.1
99,15.69999999999996,0.762,0.933,0.67,0.871,4.826,4.815,0.738,0.0915,10.1
100,15.89999999999996,0.78,0.89,0.7004999999999999,0.795,4.796,5.188000000000001,0.7536666666666667,0.09073333333333333,10.1
101,16.09999999999996,0.8666666666666667,0.8893333333333334,0.775,0.775,5.043666666666667,5.239666666666666,0.802,0.061599999999999995,10.1
102,16.19999999999996,0.8893333333333334,0.7856666666666667,0.7796666666666666,0.777,5.508666666666667,5.252,0.8236666666666665,0.06960000000000001,10.0
103,16.399999999999963,0.9463333333333334,0.797,0.8306666666666667,0.777,5.604333333333334,5.360333333333333,0.8376666666666667,0.09243333333333333,9.946666666666667
104,16.499999999999964,0.9513333333333333,0.7806666666666667,0.8413333333333334,0.7856666666666667,5.517,5.325333333333334,0.85,0.10566666666666667,9.9
105,16.599999999999966,0.9503333333333334,0.781,0.8490000000000001,0.7736666666666666,5.4879999999999995,5.255,0.867,0.09433333333333332,9.93
106,16.699999999999967,0.9763333333333333,0.7366666666666667,0.8633333333333333,0.7456666666666667,5.497333333333334,5.294666666666667,0.8736666666666667,0.08846666666666665,9.956666666666667
107,16.79999999999997,0.9656666666666666,0.749,0.8613333333333334,0.7433333333333333,5.370333333333334,5.242,0.8766666666666666,0.118,9.950000000000001
108,16.99999999999997,0.9563333333333333,0.779,0.8563333333333333,0.7280000000000001,5.020666666666667,5.219,0.8756666666666666,0.16833333333333333,9.92
109,17.099999999999973,0.9606666666666666,0.7000000000000001,0.852,0.6883333333333334,5.165333333333333,5.142666666666666,0.867,0.22725,9.8925
110,17.299999999999976,0.9293333333333332,0.681,0.8126666666666665,0.6883333333333334,5.187666666666667,5.205666666666667,0.8505,0.22549999999999998,9.92
111,17.399999999999977,0.892,0.6336666666666667,0.777,0.6523333333333333,5.331333333333333,5.3389999999999995,0.81775,0.188,10.075000000000001
112,17.49999999999998,0.8770000000000001,0.6190000000000001,0.771,0.6603333333333334,5.428999999999999,5.385666666666666,0.789,0.1875,10.2
113,17.799999999999983,0.864,0.6719999999999999,0.7665,0.658,5.1455,5.4135,0.7696666666666667,0.18800000000000003,10.133333333333333
114,17.899999999999984,0.8699999999999999,0.643,0.769,0.6502000000000001,5.3264000000000005,5.388599999999999,0.7760000000000001,0.2273333333333333,9.886666666666667
115,18.19999999999999,0.8483333333333333,0.6846666666666666,0.7536666666666667,0.6343333333333333,5.091,5.478333333333333,0.7683333333333334,0.23566666666666666,9.87
116,18.29999999999999,0.855,0.611,0.7396666666666666,0.6593333333333334,5.487333333333333,5.346,0.7613333333333333,0.21833333333333335,10.056666666666667
117,18.39999999999999,0.8536666666666667,0.6193333333333334,0.7373333333333333,0.6413333333333333,5.494,5.405666666666666,0.7602500000000001,0.21525,10.1
118,18.499999999999993,0.847,0.6383333333333333,0.7373333333333334,0.651,5.467333333333333,5.3503333333333325,0.7745,0.2265,10.1
119,18.699999999999996,0.895,0.6366666666666667,0.7846666666666667,0.6633333333333333,5.400333333333333,5.2156666666666665,0.80425,0.2275,10.1
120,18.9,0.8753333333333333,0.741,0.7840000000000001,0.6616666666666667,5.048000000000001,5.208333333333333,0.8093333333333333,0.24666666666666667,9.883333333333333
121,19.0,0.8826666666666667,0.49433333333333335,0.7943333333333333,0.38433333333333336,4.896,5.492333333333334,0.794,0.3753333333333333,9.56
122,19.200000000000003,0.8946666666666667,0.4216666666666667,0.7943333333333333,0.39200000000000007,5.2843333333333335,5.402333333333334,0.8026666666666668,0.455,9.493333333333334
123,19.300000000000004,0.9206666666666666,0.36033333333333334,0.797,0.37733333333333335,5.5553333333333335,5.442333333333333,0.8212499999999999,0.452,9.700000000000001
124,19.500000000000007,0.915,0.4603333333333333,0.823,0.37566666666666665,5.062,5.428,0.8406666666666668,0.4146666666666667,10.1
125,19.60000000000001,0.9166666666666666,0.4226666666666667,0.8146666666666667,0.3913333333333333,5.126666666666667,5.4110000000000005,0.8403333333333333,0.4223333333333333,10.1
126,19.80000000000001,0.935,0.258,0.824,0.239,5.351,5.446,0.8406666666666666,0.45966666666666667,10.1
127,20.000000000000014,0.7793333333333333,0.208,0.6893333333333334,0.23466666666666666,5.4383333333333335,5.372333333333334,0.8353333333333333,0.5466666666666666,10.1
128,20.200000000000017,0.832,0.16433333333333333,0.7336666666666667,0.19299999999999998,5.504333333333332,5.426666666666667,0.83,0.64675,10.1
129,20.40000000000002,0.91,0.043666666666666666,0.8033333333333333,0.07233333333333335,5.641666666666667,5.531,0.83,0.7016666666666667,10.1
130,20.50000000000002,0.8970000000000001,-0.10533333333333335,0.7960000000000002,0.00033333333333333365,5.783999999999999,5.499666666666666,0.83,0.7516666666666666,10.1
