,Time,RGPX,RGPY,LGPX,LGPY,RPD,LPD ,x,y,z
0,2.0000000000000004,0.617,0.754,0.544,0.837,5.378,5.24,0.5,0.19899999999999998,13.1
1,2.3000000000000007,0.6093333333333333,0.746,0.5433333333333333,0.8206666666666665,5.383666666666667,5.372,0.49933333333333335,0.2936666666666667,12.1
2,2.400000000000001,0.5663333333333332,0.606,0.46799999999999997,0.6806666666666666,5.434,5.347666666666666,0.496,0.3293333333333333,11.633333333333333
3,2.700000000000001,0.43299999999999994,0.6459999999999999,0.4625,0.605,5.494999999999999,5.7305,0.481,0.3745,11.0
4,2.800000000000001,0.5225,0.5765,0.4245,0.6034999999999999,5.531000000000001,5.6385000000000005,0.46499999999999997,0.3905,10.75
5,2.9000000000000012,0.4905,0.567,0.40249999999999997,0.6185,5.5295000000000005,5.7204999999999995,0.4535,0.4,10.6
6,3.1000000000000014,0.494,0.582,0.396,0.611,5.517,5.617,0.451,0.346,10.350000000000001
7,3.2000000000000015,0.515,0.6355,0.4235,0.671,5.538,5.741,0.4525,0.3245,10.3
8,3.4000000000000017,0.358,0.7135,0.425,0.7569999999999999,5.5565,5.7165,0.453,0.317,10.3
9,3.5000000000000018,0.511,0.676,0.29300000000000004,0.712,5.651,5.5695,0.4515,0.317,10.45
10,3.800000000000002,0.4466666666666666,0.7483333333333334,0.42333333333333334,0.761,5.638333333333333,5.571666666666666,0.4403333333333333,0.268,10.733333333333334
11,3.900000000000002,0.2936666666666667,0.7703333333333333,0.27299999999999996,0.8160000000000002,5.544333333333334,5.619666666666667,0.43766666666666665,0.231,10.800000000000002
12,4.000000000000002,0.48866666666666664,0.7956666666666666,0.47300000000000003,0.7993333333333332,5.602333333333333,5.869,0.443,0.236,10.699999999999998
13,4.100000000000001,0.39266666666666666,0.8083333333333332,0.25366666666666665,0.8563333333333333,5.528999999999999,5.634666666666667,0.455,0.26533333333333337,10.699999999999998
14,4.300000000000001,0.39033333333333337,0.8106666666666668,0.44166666666666665,0.8613333333333334,5.503333333333333,5.531666666666666,0.4653333333333334,0.3116666666666667,10.633333333333333
15,4.4,0.503,0.8235,0.487,0.838,5.5625,5.689500000000001,0.4635,0.368,9.99
16,4.5,0.5073333333333334,0.8210000000000001,0.4606666666666666,0.8550000000000001,5.543,5.754333333333334,0.4633333333333334,0.422,9.446666666666667
17,4.6,0.5313333333333333,0.769,0.45166666666666666,0.84,5.501,5.613,0.4603333333333333,0.46166666666666667,8.826666666666666
18,4.899999999999999,0.5223333333333334,0.6276666666666667,0.26499999999999996,0.7396666666666666,5.6193333333333335,5.770333333333333,0.492,0.36366666666666664,9.216666666666667
19,5.099999999999998,0.31799999999999995,0.937,0.5065,0.717,5.6635,5.7795000000000005,0.528,0.33966666666666673,9.450000000000001
20,5.1999999999999975,0.46199999999999997,0.789,0.5760000000000001,0.7400000000000001,5.649666666666666,5.992333333333332,0.5643333333333334,0.3383333333333334,9.486666666666666
21,5.399999999999997,0.7253333333333334,0.7893333333333334,0.5566666666666666,0.8496666666666668,5.596333333333333,5.778333333333333,0.6029999999999999,0.3426666666666667,9.483333333333333
22,5.4999999999999964,0.6703333333333333,0.843,0.5343333333333334,0.8446666666666666,5.252,5.729666666666667,0.6283333333333333,0.3433333333333333,9.493333333333334
23,5.599999999999996,0.657,0.902,0.709,0.806,5.228,5.921,0.6686666666666667,0.3196666666666667,9.543333333333331
24,5.799999999999995,0.7923333333333334,0.8513333333333333,0.7120000000000001,0.8450000000000001,5.600666666666666,5.921666666666667,0.7045,0.2965,9.5725
25,5.999999999999995,0.797,0.8265,0.685,0.754,5.652,5.7985,0.7296666666666667,0.291,9.623333333333333
26,6.199999999999994,0.7933333333333333,0.801,0.6903333333333332,0.7583333333333333,5.842333333333333,5.781666666666666,0.7303333333333333,0.28,9.65
27,6.299999999999994,0.8040000000000002,0.7690000000000001,0.689,0.749,6.131666666666667,5.830000000000001,0.7336666666666667,0.2743333333333334,9.65
28,6.499999999999993,0.7856666666666667,0.8166666666666668,0.6806666666666666,0.7586666666666666,5.767,5.801666666666666,0.733,0.27033333333333337,9.65
29,6.5999999999999925,0.7686666666666667,0.8103333333333333,0.651,0.7786666666666667,5.700333333333333,5.983999999999999,0.7273333333333333,0.27166666666666667,9.65
30,6.699999999999992,0.7673333333333333,0.7816666666666666,0.6403333333333333,0.7666666666666666,5.847,5.984999999999999,0.7163333333333334,0.275,9.65
31,6.8999999999999915,0.751,0.8220000000000001,0.628,0.7853333333333334,5.831333333333333,6.020666666666666,0.7043333333333334,0.27366666666666667,9.65
32,6.999999999999991,0.731,0.7936666666666667,0.6106666666666666,0.779,5.94,6.007000000000001,0.69,0.26633333333333337,9.65
33,7.19999999999999,0.7236666666666666,0.8029999999999999,0.6183333333333333,0.7946666666666667,5.903333333333333,5.999333333333333,0.653,0.26633333333333337,9.65
34,7.29999999999999,0.6866666666666666,0.7616666666666667,0.5720000000000001,0.7986666666666666,5.785,6.002333333333333,0.6303333333333333,0.267,9.65
35,7.599999999999989,0.655,0.7415,0.562,0.9195,5.8115,6.073,0.585,0.272,9.65
36,7.699999999999989,0.5663333333333332,0.7043333333333331,0.43166666666666664,0.8556666666666666,6.052333333333333,5.866333333333333,0.5593333333333333,0.275,9.65
37,7.799999999999988,0.534,0.6895,0.4085,0.837,6.093999999999999,5.9655,0.5313333333333334,0.272,9.65
38,7.899999999999988,0.5296666666666667,0.6933333333333334,0.38833333333333336,0.8406666666666666,5.883666666666667,5.935,0.5,0.271,9.65
39,7.999999999999988,0.53,0.6880000000000001,0.37333333333333335,0.8193333333333334,5.942,6.0569999999999995,0.47433333333333333,0.271,9.65
40,8.199999999999987,0.516,0.6886666666666666,0.36800000000000005,0.8306666666666667,5.949333333333333,5.962,0.448,0.27266666666666667,9.65
41,8.299999999999986,0.33033333333333337,0.6789999999999999,0.20833333333333334,0.8156666666666667,5.842666666666666,5.791666666666667,0.42366666666666664,0.2763333333333334,9.65
42,8.399999999999986,0.34,0.6676666666666667,0.257,0.8143333333333334,5.611333333333334,5.589333333333333,0.39799999999999996,0.28200000000000003,9.65
43,8.499999999999986,0.34,0.6573333333333333,0.24566666666666667,0.7863333333333333,5.572333333333333,5.696333333333333,0.37233333333333335,0.28633333333333333,9.65
44,8.599999999999985,0.3376666666666667,0.6623333333333333,0.24766666666666667,0.7760000000000001,5.5760000000000005,5.6979999999999995,0.3473333333333333,0.2893333333333333,9.65
45,8.799999999999985,0.171,0.8206666666666668,0.085,0.8416666666666667,5.5376666666666665,5.573666666666667,0.326,0.29066666666666663,9.65
46,8.899999999999984,0.19233333333333333,0.7723333333333334,0.2773333333333334,0.7840000000000001,5.5793333333333335,5.840333333333334,0.303,0.288,9.65
47,8.999999999999984,0.24933333333333332,0.6493333333333333,0.11433333333333333,0.876,5.552666666666667,5.571666666666666,0.28099999999999997,0.2843333333333333,9.65
48,9.199999999999983,0.15166666666666664,0.7256666666666667,0.063,0.8563333333333333,5.538,5.608666666666667,0.2333333333333333,0.2886666666666666,9.65
49,9.299999999999983,0.26133333333333336,0.6436666666666667,0.15733333333333333,0.7923333333333332,5.565,5.551666666666667,0.214,0.297,9.65
50,9.499999999999982,0.237,0.6496666666666666,0.13133333333333333,0.824,5.555666666666667,5.495666666666668,0.19600000000000004,0.29266666666666663,9.65
51,9.699999999999982,0.2345,0.6365000000000001,0.09,0.8614999999999999,5.575,5.4745,0.1815,0.2885,9.65
52,9.799999999999981,0.03779999999999999,0.9054,0.1386,0.8211999999999999,5.521400000000002,5.4626,0.19000000000000003,0.28333333333333327,9.65
53,10.09999999999998,0.289,0.589,0.19699999999999998,0.7083333333333334,5.525666666666667,5.703666666666667,0.21366666666666667,0.2843333333333333,9.65
54,10.19999999999998,0.2846666666666667,0.564,0.18133333333333335,0.6226666666666666,5.511333333333333,5.637333333333334,0.21766666666666667,0.313,9.736666666666666
55,10.29999999999998,0.15266666666666667,0.8413333333333334,0.18400000000000002,0.617,5.5183333333333335,5.702666666666666,0.222,0.3296666666666667,10.233333333333333
56,10.399999999999979,0.15466666666666665,0.782,0.16933333333333334,0.6473333333333334,5.619666666666667,5.532,0.222,0.333,10.4
57,10.599999999999978,0.276,0.5846666666666667,0.111,0.7743333333333334,5.452000000000001,5.544666666666667,0.222,0.3499999999999999,10.3
58,10.699999999999978,0.2843333333333333,0.5869999999999999,0.15,0.662,5.461666666666666,5.665,0.222,0.36066666666666664,10.093333333333332
59,10.799999999999978,0.27666666666666667,0.5716666666666667,0.18766666666666665,0.6623333333333333,5.485333333333333,5.620666666666666,0.22466666666666668,0.38533333333333336,9.763333333333334
60,10.899999999999977,0.271,0.5736666666666667,0.18699999999999997,0.6863333333333334,5.480333333333333,5.580666666666667,0.25933333333333336,0.39966666666666667,9.356666666666667
61,11.199999999999976,0.03666666666666666,0.8276666666666667,0.20199999999999999,0.7126666666666667,5.500333333333334,5.635333333333333,0.2733333333333334,0.36933333333333335,9.306666666666667
62,11.299999999999976,-0.013333333333333345,0.9303333333333335,0.19466666666666665,0.7193333333333333,5.449666666666666,5.624333333333333,0.25633333333333336,0.3353333333333333,9.35
63,11.399999999999975,0.166,0.7513333333333333,0.19766666666666666,0.7246666666666667,5.518666666666667,5.706666666666666,0.25366666666666665,0.31266666666666665,9.453333333333333
64,11.599999999999975,0.245,0.5593333333333333,0.11933333333333335,0.9406666666666667,5.505333333333333,5.579666666666665,0.246,0.292,9.65
65,11.699999999999974,0.26025,0.5720000000000001,0.20675,0.7355,5.5,5.44425,0.243,0.29633333333333334,9.65
66,11.799999999999974,0.2763333333333333,0.6693333333333333,0.24633333333333332,0.7943333333333333,5.396999999999999,5.301,0.24366666666666667,0.30266666666666664,9.65
67,11.899999999999974,0.135,0.8866666666666667,0.24433333333333332,0.8076666666666666,5.238666666666667,5.0776666666666666,0.244,0.308,9.65
