,Time,RGPX,RGPY,LGPX,LGPY,RPD,LPD ,x,y,z
0,0.2,0.501,0.566,0.527,0.56,4.411,4.061,0.4040000000000001,-0.0165,4.25
1,0.30000000000000004,0.39366666666666666,0.5773333333333334,0.3906666666666667,0.5640000000000001,4.190333333333333,4.1273333333333335,0.404,-0.0166,4.245
2,0.6,0.337,0.5233333333333333,0.2786666666666667,0.4883333333333333,4.078333333333333,3.9249999999999994,0.3446666666666667,-0.041166666666666664,3.706666666666667
3,0.7,0.318,0.52875,0.273,0.51,4.005,3.8647500000000004,0.24925,-0.055375,3.2225
4,0.8999999999999999,0.38075000000000003,0.32325000000000004,0.321,0.27325,4.142,3.9965,0.016,0.18874999999999997,2.415
5,0.9999999999999999,0.4152,0.2856,0.35960000000000003,0.2218,4.2238,4.1088,-0.031175,0.47475,2.2175
6,1.0999999999999999,0.41824999999999996,0.22125,0.42775,0.1755,4.1395,4.123,0.02463,0.7163333333333334,2.3033333333333332
7,1.3,0.4245,0.2385,0.425,0.19525,4.190250000000001,4.208,0.17,0.929,2.59
8,1.4000000000000001,0.427,0.23274999999999998,0.44825000000000004,0.18125,4.2075000000000005,4.1425,0.31825000000000003,0.9572499999999999,3.0275
9,1.5000000000000002,0.42974999999999997,0.20375,0.45025,0.18225,4.308,4.11575,0.38975000000000004,0.8,3.4924999999999997
10,1.7000000000000004,0.4315,0.213,0.4305,0.16125,4.3435,4.19925,0.39666666666666667,0.7600000000000001,3.81
11,1.9000000000000006,0.37725,0.271,0.3215,0.22974999999999998,4.4245,4.19,0.38649999999999995,0.8357499999999999,3.67
12,2.0000000000000004,0.42950000000000005,0.22774999999999998,0.39575,0.16625,4.48125,4.30025,0.3725,0.9295,3.5275
13,2.2000000000000006,0.45075000000000004,0.21075,0.439,0.15075,4.56975,4.26125,0.38249999999999995,0.87175,4.284999999999999
14,2.3000000000000007,0.4455,0.214,0.42,0.15375000000000003,4.62975,4.267,0.388,0.8505,4.5175
15,2.500000000000001,0.449,0.1975,0.402,0.17825000000000002,4.67,4.4215,0.38975000000000004,0.84575,4.58
16,2.700000000000001,0.4515,0.1955,0.39975000000000005,0.16849999999999998,4.679,4.405749999999999,0.3825,0.86325,4.3575
17,2.9000000000000012,0.447,0.204,0.379,0.155,4.682,4.396,0.37525,0.88125,4.155
18,3.0000000000000013,0.43849999999999995,0.18633333333333332,0.3988333333333334,0.18483333333333332,4.550833333333334,4.3180000000000005,0.37075,0.8855,3.995
19,3.2000000000000015,0.4285,0.2005,0.3815,0.17550000000000002,4.398,4.203749999999999,0.36766666666666664,0.8653333333333334,3.873333333333333
