,Time,RGPX,RGPY,LGPX,LGPY,RPD,LPD ,x,y,z
0,0.2,0.5033333333333333,1.0036666666666667,0.5126666666666667,0.964,3.705666666666667,3.5396666666666667,0.49899999999999994,0.018933333333333333,4.7733333333333325
1,0.30000000000000004,0.48,0.6898333333333334,0.48383333333333334,0.6869999999999999,3.725666666666667,3.541166666666667,0.499,0.01745,4.7575
2,0.4,0.46950000000000003,0.5945,0.4745,0.5765,3.8194999999999997,3.58225,0.49899999999999994,0.016333333333333335,4.75
3,0.7,0.514,0.93675,0.5162500000000001,0.9177500000000001,3.92225,3.6945,0.49775,-0.001075,4.5475
4,0.7999999999999999,0.514,0.9390000000000001,0.5169999999999999,0.91625,3.9859999999999998,3.737,0.4956666666666667,-0.05343333333333333,3.9733333333333327
5,0.8999999999999999,0.51925,0.911,0.519,0.891,4.051,3.7897499999999997,0.503,-0.07285,3.775
6,1.0999999999999999,0.53125,0.7582500000000001,0.532,0.7407499999999999,4.1185,3.8265000000000002,0.52525,-0.052525,3.9775
7,1.3,0.5265,0.7695,0.53475,0.73725,4.10075,3.86,0.5347500000000001,-0.0533,3.9625
8,1.4000000000000001,0.54425,0.8160000000000001,0.546,0.7967500000000001,4.09075,3.8397500000000004,0.5345,-0.05790000000000001,3.9175
9,1.7000000000000004,0.5702499999999999,0.9299999999999999,0.566,0.9095,4.15075,3.86875,0.53125,-0.037275,4.140000000000001
10,1.8000000000000005,0.5515000000000001,0.9625,0.5427500000000001,0.9369999999999999,4.18425,3.91375,0.52425,-0.029875,4.219999999999999
11,1.9000000000000006,0.5443333333333333,0.9733333333333333,0.5343333333333334,0.9386666666666666,4.21,3.9486666666666665,0.5343333333333333,-0.06436666666666667,3.846666666666667
12,2.1000000000000005,0.54925,0.97025,0.5357500000000001,0.92625,4.225,3.9525000000000006,0.5407500000000001,-0.104,3.445
13,2.2000000000000006,0.567,0.9375,0.5569999999999999,0.8895,4.2435,3.978,0.547,-0.115,3.33
14,2.3000000000000007,0.5875,0.8818333333333332,0.5721666666666666,0.8571666666666667,4.251166666666667,3.984666666666666,0.5487500000000001,-0.1365,3.12
15,2.500000000000001,0.581,0.876,0.5715,0.8454999999999999,4.231,3.95875,0.5416666666666667,-0.17899999999999996,2.7266666666666666
16,2.600000000000001,0.5802499999999999,0.88275,0.575,0.85325,4.2,3.94025,0.53925,-0.22575,2.285
17,2.700000000000001,0.57875,0.8775,0.579,0.855,4.189,3.95925,0.52125,-0.253,1.9050000000000002
18,2.9000000000000012,0.579,0.8725,0.5754999999999999,0.836,4.20375,3.9785,0.36400000000000005,-0.13946666666666666,1.4366666666666665
19,3.1000000000000014,0.534,0.8325,0.53275,0.81125,4.167,3.953,0.3125,-0.011054999999999997,1.3075
20,3.2000000000000015,0.482,0.77475,0.49049999999999994,0.7727499999999999,4.20125,3.927,0.24366666666666667,0.16866666666666666,1.26
21,3.4000000000000017,0.28575000000000006,0.7477499999999999,0.295,0.775,4.22475,3.8107499999999996,0.16266666666666665,0.385,1.3366666666666667
22,3.5000000000000018,0.21950000000000003,0.6587500000000001,0.24299999999999997,0.732,4.26225,3.8717499999999996,0.183,0.37675000000000003,1.3275000000000001
23,3.800000000000002,0.11925,0.615,0.13725,0.7012499999999999,4.1635,3.7920000000000003,0.10725,0.30624999999999997,1.615
24,3.900000000000002,0.0915,0.6817500000000001,0.10575,0.7104999999999999,4.06225,3.62125,0.11099999999999999,0.26566666666666666,1.8433333333333335
25,4.000000000000002,0.0955,0.6812500000000001,0.12275,0.72325,3.9395,3.589,0.1285,0.22549999999999998,2.06
26,4.200000000000001,0.11599999999999999,0.8154999999999999,0.138,0.8125,3.927,3.5945,0.14233333333333334,0.20466666666666666,2.2966666666666664
27,4.300000000000001,0.121,0.8251666666666666,0.1365,0.8245,3.930166666666667,3.6301666666666663,0.1595,0.19024999999999997,2.71
28,4.4,0.1585,0.85875,0.18799999999999997,0.859,3.92975,3.7112499999999997,0.16899999999999998,0.1965,3.0075000000000003
29,4.699999999999999,0.18874999999999997,0.829,0.211,0.8287499999999999,4.046250000000001,3.82125,0.19924999999999998,0.174,3.26
30,4.799999999999999,0.18825000000000003,0.83375,0.21375,0.823,4.078250000000001,3.874,0.20200000000000004,0.17299999999999996,3.3033333333333332
31,4.899999999999999,0.18733333333333335,0.8163333333333332,0.20633333333333334,0.819,4.133333333333334,3.8539999999999996,0.2055,0.17175,3.3825
32,5.1999999999999975,0.1845,0.7677499999999999,0.207,0.81525,4.242,3.9067499999999997,0.19725000000000004,0.16175,3.43
33,5.299999999999997,0.18,0.7985,0.211,0.8212499999999999,4.1625,3.92575,0.197,0.15975,3.43
34,5.399999999999997,0.18574999999999997,0.8165,0.21275,0.83125,4.12975,3.9034999999999997,0.19425000000000003,0.1525,3.43
35,5.599999999999996,0.1875,0.8115,0.209,0.8322499999999999,4.117249999999999,3.878,0.19299999999999998,0.144,3.43
36,5.699999999999996,0.18774999999999997,0.8062499999999999,0.208,0.8412499999999999,4.11625,3.89625,0.194,0.1375,3.43
37,5.799999999999995,0.18875000000000003,0.8224999999999999,0.21125,0.846,4.13275,3.8890000000000002,0.19400000000000003,0.12933333333333333,3.43
38,6.099999999999994,0.17733333333333334,0.8783333333333333,0.20366666666666666,0.8726666666666668,4.039666666666666,3.861666666666667,0.18925000000000003,0.04642500000000001,3.43
39,6.199999999999994,0.173,0.8734999999999999,0.191,0.8725,3.9935,3.8515,0.19066666666666668,0.0387,3.43
40,6.299999999999994,0.18266666666666667,0.9103333333333333,0.20383333333333334,0.9066666666666666,3.9731666666666663,3.826,0.195,0.046475,3.43
41,6.399999999999993,0.19,0.9300000000000002,0.20725,0.91025,3.949,3.81725,0.20433333333333334,0.04223333333333334,3.43
42,6.5999999999999925,0.20475,0.92225,0.22275,0.902,3.92075,3.7947500000000005,0.213,0.032225000000000004,3.43
43,6.699999999999992,0.23175,0.8992500000000001,0.24525,0.9077500000000001,3.9547499999999998,3.802,0.2445,0.025775000000000003,3.545
44,6.799999999999992,0.33475000000000005,0.873,0.34475,0.85125,3.8884999999999996,3.83025,0.3125,0.007319999999999999,3.705
45,7.099999999999991,0.333,0.8715,0.3415,0.85975,3.98675,3.8655,0.29425,-0.030825,3.2024999999999997
