,Time,RGPX,RGPY,LGPX,LGPY,RPD,LPD ,x,y,z
0,0.2,0.555,0.957,0.4023333333333334,1.0056666666666667,5.666666666666667,5.684666666666668,0.5713333333333334,0.06999999999999999,11.466666666666669
1,0.30000000000000004,0.7155,1.003,0.5994999999999999,1.0219999999999998,5.5695,5.6195,0.6465000000000001,-0.1625,11.4
2,0.4,0.6399999999999999,0.8005,0.552,0.7655,5.603999999999999,5.6739999999999995,0.646,-0.163,11.4
3,0.5,0.6125,0.485,0.4945,0.511,5.993,5.849500000000001,0.645,-0.1635,11.5
4,0.7999999999999999,1.088,0.779,0.909,0.837,5.724,5.61,0.645,-0.164,11.5
5,1.0999999999999999,0.5366666666666666,0.25466666666666665,0.36933333333333335,0.29833333333333334,6.387333333333333,6.283,0.64,-0.166,11.6
6,1.2,0.488,0.18266666666666667,0.338,0.24966666666666668,6.543333333333334,6.361999999999999,0.63525,-0.16825,11.724999999999998
7,1.4000000000000001,0.6806666666666668,0.4366666666666667,0.5180000000000001,0.4573333333333333,6.1386666666666665,6.326666666666667,0.63775,-0.16725,11.674999999999999
8,1.5000000000000002,0.577,0.65,0.4146666666666667,0.7073333333333333,6.255333333333333,6.183,0.63175,-0.154,11.05
9,1.7000000000000004,0.57,0.675,0.4075,0.717,6.1825,6.1594999999999995,0.6193333333333333,-0.10936666666666667,10.096666666666666
10,1.8000000000000005,0.6205999999999999,0.4192,0.45759999999999995,0.40219999999999995,6.101,6.0668,0.6143333333333333,0.0321,8.920000000000002
11,1.9000000000000006,0.622,0.282,0.4803333333333333,0.32666666666666666,6.2379999999999995,6.111999999999999,0.615,0.159,8.026666666666666
12,2.1000000000000005,0.6043333333333334,0.719,0.47266666666666673,0.751,6.033999999999999,5.973333333333334,0.562,0.1925,7.7875
13,2.2000000000000006,0.603,0.6886666666666666,0.4703333333333333,0.7446666666666667,6.001666666666668,5.959,0.45333333333333337,0.265,7.773333333333333
14,2.3000000000000007,0.6006666666666667,0.73,0.4663333333333333,0.7466666666666667,6.073666666666667,5.955333333333333,0.43166666666666664,0.2936666666666667,7.7
15,2.400000000000001,0.5926666666666667,0.714,0.4706666666666666,0.7596666666666666,5.895333333333333,5.901666666666667,0.4346666666666667,0.3116666666666667,7.669999999999999
16,2.500000000000001,0.597,0.7239999999999999,0.4686666666666666,0.7736666666666667,6.066666666666666,5.9430000000000005,0.4676666666666667,0.31,7.6433333333333335
17,2.800000000000001,0.594,0.7216666666666667,0.47766666666666663,0.7639999999999999,5.737333333333333,5.961333333333333,0.545,0.221,8.76
18,2.9000000000000012,0.588,0.7146666666666667,0.48233333333333334,0.7799999999999999,5.817333333333333,5.924333333333333,0.546,0.19766666666666666,9.543333333333335
19,3.0000000000000013,0.6193333333333333,0.7096666666666667,0.48466666666666663,0.7956666666666666,5.852666666666667,5.922999999999999,0.537,0.19066666666666668,9.92
20,3.2000000000000015,0.5933333333333334,0.718,0.47333333333333333,0.7936666666666667,6.229333333333334,5.994333333333333,0.535,0.189,10.1
21,3.3000000000000016,0.5910000000000001,0.7296666666666667,0.4746666666666666,0.8150000000000001,5.884666666666667,6.065,0.535,0.18499999999999997,10.266666666666666
22,3.4000000000000017,0.6003333333333333,0.7356666666666666,0.4696666666666666,0.8136666666666666,6.0809999999999995,6.023666666666667,0.5396666666666667,0.20666666666666667,10.766666666666666
23,3.700000000000002,0.5936666666666667,0.7606666666666667,0.4696666666666667,0.8140000000000001,6.2956666666666665,6.001333333333332,0.5603333333333333,0.2773333333333334,10.800000000000002
24,4.000000000000002,0.6385,0.616,0.47725,0.85375,5.9245,6.137,0.5340000000000001,0.263,10.866666666666667
25,4.100000000000001,0.598,0.7625,0.458,0.807,6.208500000000001,6.0245,0.5373333333333333,0.27033333333333337,10.833333333333334
26,4.200000000000001,0.5953333333333333,0.7046666666666667,0.4546666666666667,0.7963333333333334,6.153333333333333,6.103999999999999,0.528,0.28400000000000003,10.9
27,4.300000000000001,0.597,0.737,0.4535,0.8075,6.0715,6.088,0.5347500000000001,0.30774999999999997,9.629999999999999
28,4.5,0.569,0.703,0.441,0.805,6.637,6.306,0.5289999999999999,0.291,8.26
29,4.699999999999999,0.58,0.686,0.434,0.8079999999999999,6.342,6.257333333333334,0.5363333333333334,0.25566666666666665,7.456666666666666
30,4.899999999999999,0.582,0.7333333333333334,0.43166666666666664,0.8083333333333332,6.1816666666666675,6.238666666666666,0.551,0.23049999999999998,7.5625
31,4.999999999999998,0.5856666666666666,0.7303333333333333,0.4326666666666667,0.8176666666666667,6.195,6.256333333333333,0.5773333333333334,0.22266666666666668,7.846666666666667
32,5.099999999999998,0.6096666666666666,0.7103333333333333,0.45366666666666666,0.8076666666666666,6.275333333333333,6.242333333333334,0.5723333333333334,0.24633333333333332,8.196666666666667
33,5.399999999999997,0.6186666666666666,0.6936666666666667,0.4749999999999999,0.8083333333333335,6.382333333333334,6.252,0.56,0.23075,8.9825
34,5.4999999999999964,0.616,0.6880000000000001,0.47000000000000003,0.8013333333333333,6.385333333333333,6.263000000000001,0.556,0.23966666666666667,9.353333333333333
35,5.699999999999996,0.6375,0.7164999999999999,0.451,0.812,6.35,6.2665,0.542,0.2535,9.54
36,5.799999999999995,0.59575,0.739,0.44775000000000004,0.8099999999999999,6.30175,6.247,0.539,0.256,9.5
37,5.899999999999995,0.5933333333333333,0.734,0.4426666666666667,0.8123333333333335,6.382666666666666,6.260333333333333,0.5396666666666666,0.253,9.516666666666667
38,6.199999999999994,0.5953333333333334,0.6536666666666666,0.395,0.8373333333333334,6.400666666666667,6.212,0.534,0.25,9.446666666666667
39,6.299999999999994,0.5226666666666667,0.7839999999999999,0.39333333333333337,0.843,6.243666666666667,6.18,0.50275,0.251,9.5075
40,6.5999999999999925,0.5083333333333333,0.7516666666666666,0.3713333333333333,0.8403333333333333,6.402666666666668,6.172666666666667,0.445,0.2373333333333333,9.549999999999999
41,6.699999999999992,0.46366666666666667,0.7083333333333334,0.315,0.8313333333333333,6.149,6.199666666666666,0.4136666666666666,0.23933333333333331,9.55
42,6.799999999999992,0.41333333333333333,0.7586666666666666,0.05233333333333332,0.995,6.1853333333333325,6.243333333333332,0.38233333333333336,0.251,9.54
