,Time,RGPX,RGPY,LGPX,LGPY,RPD,LPD ,x,y,z
0,0.2,0.5625000000000001,-0.09400000000000001,0.549,-0.10250000000000001,4.12225,3.54775,0.5479999999999999,0.07774999999999999,12.475
1,0.30000000000000004,0.574,-0.066,0.566,-0.06766666666666667,4.074666666666666,3.4743333333333335,0.61,-0.154,13.0
2,0.4,0.5696666666666667,0.11566666666666668,0.5653333333333334,0.10099999999999999,3.9433333333333334,3.417666666666667,0.61,-0.154,13.0
3,0.5,0.553,0.34766666666666673,0.5606666666666666,0.35366666666666663,4.048666666666667,3.389333333333333,0.61,-0.154,13.0
4,0.6,0.554,0.36033333333333334,0.5633333333333334,0.3446666666666666,4.072666666666666,3.4403333333333332,0.6126666666666667,-0.15533333333333332,13.0
5,0.7,0.49533333333333335,0.474,0.49133333333333334,0.456,4.0713333333333335,3.482666666666667,0.6273333333333334,-0.164,12.633333333333335
6,0.7999999999999999,0.48633333333333334,0.4723333333333333,0.48166666666666663,0.4663333333333333,4.199666666666666,3.567,0.6426666666666666,-0.14966666666666667,11.300000000000002
7,0.8999999999999999,0.47700000000000004,0.4626666666666667,0.48333333333333334,0.461,4.4159999999999995,3.683,0.6186666666666667,-0.05893333333333334,9.653333333333332
8,0.9999999999999999,0.48066666666666663,0.4583333333333333,0.47700000000000004,0.45133333333333336,4.460666666666667,3.800666666666667,0.6043333333333334,0.013916666666666667,8.77
9,1.3,0.524,0.6816666666666666,0.5123333333333333,0.5446666666666666,4.399333333333334,3.984666666666667,0.488,0.3333333333333333,8.006666666666668
10,1.4000000000000001,0.5973333333333333,0.701,0.5753333333333333,0.7203333333333334,4.559333333333334,4.05,0.531,0.5726666666666667,8.03
11,1.5000000000000002,0.498,0.6666666666666666,0.49099999999999994,0.6533333333333334,4.809,3.997,0.541,0.8296666666666667,7.933333333333334
12,1.6000000000000003,0.4323333333333333,0.4093333333333333,0.4343333333333333,0.39866666666666667,4.727333333333333,4.0343333333333335,0.5316666666666667,0.9413333333333332,8.066666666666666
13,1.8000000000000005,0.38866666666666666,0.209,0.39666666666666667,0.2213333333333333,5.067,4.171666666666667,0.4603333333333333,1.0933333333333335,8.776666666666666
14,1.9000000000000006,0.388,0.134,0.3822,0.13240000000000002,4.7978000000000005,4.2828,0.437,1.1275,8.8625
15,2.0000000000000004,0.3406666666666667,0.05566666666666666,0.324,0.026,4.851333333333334,4.218666666666667,0.40633333333333327,1.0333333333333334,8.763333333333334
16,2.1000000000000005,0.3383333333333334,0.049666666666666665,0.32066666666666666,0.03133333333333333,4.749666666666666,4.175,0.3546666666666667,1.01,8.91
17,2.3000000000000007,0.20033333333333334,0.02966666666666667,0.19099999999999998,0.033999999999999996,4.737666666666667,4.155333333333334,0.285,0.9899999999999999,9.173333333333334
18,2.500000000000001,0.14533333333333331,0.012666666666666666,0.121,0.015333333333333332,4.657666666666667,4.117999999999999,0.15,0.863,9.64
19,2.600000000000001,0.14533333333333331,0.021333333333333333,0.124,0.022000000000000002,4.733333333333333,4.074,0.12933333333333333,0.847,9.78
20,2.700000000000001,0.11099999999999999,0.02066666666666667,0.09166666666666667,0.03566666666666667,4.837,4.073333333333333,0.12866666666666668,0.8693333333333334,9.756666666666666
21,5.299999999999997,0.08233333333333333,0.081,0.057666666666666665,0.081,4.355,3.856666666666667,0.10166666666666667,0.903,9.5
22,5.399999999999997,0.077,0.07833333333333334,0.06666666666666667,0.09533333333333334,4.338666666666667,3.808666666666667,0.102,0.9026666666666667,9.5
23,5.599999999999996,0.09966666666666667,0.08866666666666667,0.08166666666666667,0.08566666666666667,4.356333333333333,3.815,0.1045,0.906,9.5
24,5.699999999999996,0.13466666666666668,0.07400000000000001,0.12833333333333333,0.06266666666666666,4.308333333333334,3.7816666666666663,0.109,0.9005000000000001,9.5
25,5.799999999999995,0.13940000000000002,0.0706,0.1306,0.066,4.27,3.752,0.1215,0.89075,9.614999999999998
26,5.999999999999995,0.14466666666666664,0.07633333333333335,0.1376666666666667,0.07133333333333335,4.279333333333333,3.718,0.14733333333333332,0.8713333333333333,9.81
27,6.199999999999994,0.14733333333333332,0.078,0.135,0.069,4.326999999999999,3.7290000000000005,0.16633333333333333,0.9036666666666667,9.526666666666666
28,6.299999999999994,0.14466666666666664,0.07666666666666666,0.13466666666666668,0.07133333333333333,4.343333333333333,3.7409999999999997,0.16,0.9233333333333333,9.370000000000001
29,6.399999999999993,0.14766666666666664,0.08166666666666667,0.135,0.07566666666666666,4.3676666666666675,3.7336666666666667,0.15433333333333332,0.9283333333333333,9.206666666666665
30,6.499999999999993,0.14633333333333332,0.067,0.13166666666666668,0.07300000000000001,4.341,3.7383333333333333,0.16625,0.9367500000000001,9.06
31,6.5999999999999925,0.14466666666666664,0.07766666666666668,0.13466666666666668,0.07433333333333332,4.358666666666667,3.7293333333333334,0.18833333333333332,0.9546666666666667,9.1
32,6.799999999999992,0.2046666666666667,0.06466666666666666,0.19200000000000003,0.07066666666666667,4.300333333333334,3.7116666666666664,0.19425000000000003,0.9239999999999999,9.465
33,6.8999999999999915,0.20966666666666667,0.07166666666666667,0.19766666666666666,0.07166666666666667,4.345333333333333,3.735,0.1955,0.9205,9.5
34,6.999999999999991,0.20766666666666667,0.068,0.19566666666666666,0.06666666666666667,4.357,3.7753333333333337,0.19433333333333333,0.9103333333333333,9.5
35,7.099999999999991,0.20666666666666667,0.067,0.19499999999999998,0.06466666666666666,4.423,3.802,0.19466666666666668,0.908,9.5
36,7.29999999999999,0.217,0.06766666666666667,0.19433333333333333,0.06866666666666667,4.315666666666666,3.7883333333333336,0.19666666666666668,0.9086666666666666,9.5
37,7.39999999999999,0.20133333333333336,0.06933333333333334,0.19200000000000003,0.065,4.406,3.7866666666666666,0.19674999999999998,0.909,9.5
38,7.499999999999989,0.19233333333333333,0.06966666666666667,0.18366666666666664,0.06333333333333334,4.321666666666666,3.77,0.19299999999999998,0.908,9.5
39,7.699999999999989,0.173,0.06,0.173,0.0645,4.3149999999999995,3.717,0.18875000000000003,0.91175,9.5
40,7.799999999999988,0.174,0.0578,0.1718,0.0658,4.276,3.6936,0.18699999999999997,0.924,9.5
41,7.999999999999988,0.17366666666666666,0.066,0.17266666666666666,0.06633333333333334,4.142333333333333,3.569333333333333,0.18724999999999997,0.9207500000000001,9.5
42,8.099999999999987,0.17366666666666664,0.069,0.168,0.069,4.109666666666667,3.539333333333333,0.19466666666666668,0.9176666666666667,9.5
43,8.199999999999987,0.17833333333333332,0.07100000000000001,0.17299999999999996,0.06966666666666667,4.101,3.5376666666666665,0.19774999999999998,0.9152500000000001,9.5
44,8.299999999999986,0.17566666666666667,0.07300000000000001,0.1743333333333333,0.07466666666666667,4.126,3.545,0.20099999999999998,0.906,9.5
45,8.599999999999985,0.18033333333333332,0.07033333333333334,0.17333333333333334,0.06933333333333334,4.158666666666666,3.562,0.2405,0.86475,9.9525
46,8.699999999999985,0.17699999999999996,0.07300000000000001,0.17866666666666667,0.07633333333333332,4.148,3.561,0.23399999999999999,0.8826666666666667,9.846666666666666
47,8.799999999999985,0.19433333333333333,0.07933333333333333,0.19099999999999998,0.08766666666666667,4.146666666666667,3.577666666666667,0.21666666666666667,0.8946666666666667,9.616666666666667
48,8.899999999999984,0.20366666666666666,0.09300000000000001,0.20333333333333337,0.09466666666666668,4.185666666666667,3.565,0.19875000000000004,0.8995,9.34
49,9.099999999999984,0.20433333333333334,0.08166666666666667,0.19966666666666666,0.09600000000000002,4.214333333333333,3.626,0.19800000000000004,0.9133333333333334,9.143333333333333
50,9.199999999999983,0.19000000000000003,0.06866666666666667,0.18566666666666665,0.07500000000000001,4.281666666666667,3.627333333333333,0.1955,0.93,9.15
51,9.299999999999983,0.18733333333333335,0.06833333333333334,0.18233333333333332,0.06633333333333334,4.169333333333333,3.5866666666666664,0.184,0.947,9.215
52,9.399999999999983,0.19033333333333333,0.07366666666666666,0.17966666666666664,0.06633333333333334,4.096666666666667,3.5453333333333332,0.17800000000000002,0.936,9.27
53,9.499999999999982,0.18966666666666665,0.07566666666666666,0.18533333333333335,0.067,4.070333333333333,3.5393333333333334,0.17699999999999996,0.9246666666666666,9.296666666666667
54,9.699999999999982,0.173,0.0895,0.174,0.08249999999999999,3.9795,3.4139999999999997,0.17875000000000002,0.9245,9.3475
55,9.89999999999998,0.17966666666666664,0.08966666666666667,0.17800000000000002,0.08066666666666666,3.9120000000000004,3.4019999999999997,0.184,0.9132500000000001,9.5
56,9.99999999999998,0.17600000000000002,0.09166666666666667,0.18200000000000002,0.077,3.9523333333333333,3.417,0.19075000000000003,0.91075,9.5
57,10.19999999999998,0.18225000000000002,0.08725000000000001,0.18025000000000002,0.07825,4.03375,3.4632500000000004,0.19224999999999998,0.90575,9.5
58,10.29999999999998,0.18233333333333332,0.07933333333333333,0.18000000000000002,0.07200000000000001,4.035,3.4623333333333335,0.1945,0.905,9.5
59,10.399999999999979,0.18133333333333335,0.08700000000000001,0.18433333333333332,0.076,4.068666666666667,3.4593333333333334,0.20466666666666666,0.902,9.5
60,10.499999999999979,0.18466666666666667,0.07966666666666666,0.17966666666666664,0.07600000000000001,4.067333333333334,3.4480000000000004,0.21266666666666667,0.8969999999999999,9.536666666666667
61,10.599999999999978,0.18233333333333332,0.09233333333333334,0.18099999999999997,0.07566666666666666,4.053333333333334,3.448333333333333,0.2265,0.892,9.7575
62,10.699999999999978,0.18533333333333335,0.08900000000000001,0.18166666666666664,0.07366666666666667,4.0840000000000005,3.4913333333333334,0.2353333333333333,0.8866666666666667,9.783333333333333
63,10.899999999999977,0.19266666666666668,0.09266666666666667,0.19066666666666668,0.09933333333333334,4.196666666666666,3.5753333333333335,0.21600000000000003,0.90575,9.46
64,10.999999999999977,0.18800000000000003,0.102,0.18933333333333335,0.08733333333333333,4.291666666666667,3.645666666666667,0.18566666666666665,0.9383333333333334,9.133333333333335
65,11.099999999999977,0.19333333333333336,0.08833333333333333,0.18633333333333332,0.08666666666666667,4.292666666666666,3.6769999999999996,0.18033333333333332,0.9406666666666667,9.086666666666666
66,11.199999999999976,0.19000000000000003,0.07133333333333333,0.17933333333333334,0.06533333333333334,4.39,3.7373333333333334,0.17933333333333334,0.9420000000000001,9.13
67,11.299999999999976,0.18766666666666665,0.05433333333333334,0.18233333333333332,0.056333333333333326,4.391333333333333,3.722,0.1825,0.9367500000000001,9.2825
68,11.599999999999975,0.25466666666666665,0.07,0.25333333333333335,0.06233333333333333,4.217666666666667,3.6326666666666667,0.224,0.9306666666666666,9.343333333333334
69,11.699999999999974,0.253,0.073,0.25533333333333336,0.061,4.197666666666666,3.6483333333333334,0.2395,0.9480000000000001,9.267499999999998
70,11.799999999999974,0.2545,0.0775,0.251,0.062,4.229,3.6185,0.242,0.934,9.36
71,11.999999999999973,0.25833333333333336,0.07766666666666668,0.25533333333333336,0.06266666666666666,4.163333333333333,3.6016666666666666,0.2405,0.9142500000000001,9.475
72,12.099999999999973,0.26266666666666666,0.07433333333333333,0.25633333333333336,0.06833333333333334,4.170999999999999,3.6300000000000003,0.24,0.9085000000000001,9.5
73,12.199999999999973,0.26166666666666666,0.07366666666666667,0.25466666666666665,0.067,4.198666666666667,3.6743333333333332,0.241,0.9093333333333334,9.5
74,12.299999999999972,0.263,0.07233333333333335,0.25533333333333336,0.065,4.224333333333333,3.6940000000000004,0.242,0.911,9.5
75,12.399999999999972,0.26666666666666666,0.06599999999999999,0.255,0.057999999999999996,4.2139999999999995,3.693,0.2445,0.9117500000000001,9.5
76,12.499999999999972,0.26533333333333337,0.076,0.25433333333333336,0.061,4.275666666666667,3.7143333333333337,0.24866666666666667,0.907,9.5
77,12.69999999999997,0.273,0.076,0.26,0.057666666666666665,4.261,3.7193333333333336,0.254,0.9026666666666667,9.5
78,12.89999999999997,0.2776666666666667,0.08033333333333333,0.265,0.05833333333333333,4.235333333333333,3.719,0.282,0.9083333333333333,9.5
79,12.99999999999997,0.276,0.08299999999999999,0.2675,0.0545,4.217499999999999,3.709,0.289,0.912,9.5
80,13.199999999999969,0.288,0.092,0.274,0.057,4.225,3.698,0.292,0.915,9.5
81,13.299999999999969,0.296,0.08549999999999999,0.282,0.0525,4.157,3.6505,0.302,0.921,9.5
82,13.399999999999968,0.2976666666666667,0.08466666666666667,0.2893333333333333,0.06566666666666666,4.12,3.6216666666666666,0.30974999999999997,0.9227500000000001,9.5
83,13.499999999999968,0.2993333333333333,0.08433333333333333,0.292,0.068,4.115333333333333,3.639,0.31633333333333336,0.9223333333333334,9.5
84,13.799999999999967,0.41259999999999997,0.1012,0.39720000000000005,0.0786,4.2044,3.753,0.3285,0.924,9.5
85,13.899999999999967,0.4106666666666667,0.09200000000000001,0.39333333333333337,0.069,4.278333333333333,3.764,0.3464999999999999,0.9282500000000001,9.5
86,13.999999999999966,0.4073333333333333,0.076,0.38933333333333336,0.05566666666666667,4.350666666666667,3.7880000000000003,0.363,0.9325000000000001,9.5
87,14.199999999999966,0.40700000000000003,0.07333333333333332,0.39366666666666666,0.04533333333333334,4.351666666666667,3.767333333333333,0.4166666666666667,0.9343333333333333,9.5
88,14.399999999999965,0.443,0.068,0.4283333333333334,0.051666666666666666,4.3180000000000005,3.808666666666666,0.435,0.9259999999999999,9.5
89,14.499999999999964,0.4883333333333333,0.08133333333333333,0.472,0.055999999999999994,4.264,3.780666666666667,0.44133333333333336,0.926,9.5
90,14.599999999999964,0.48666666666666664,0.09033333333333333,0.48100000000000004,0.06166666666666667,4.186,3.700333333333333,0.44775,0.927,9.5
91,14.799999999999963,0.49066666666666664,0.09000000000000001,0.48699999999999993,0.06766666666666667,4.177333333333333,3.6586666666666665,0.4595,0.925,9.5
92,14.899999999999963,0.49066666666666664,0.09100000000000001,0.49033333333333334,0.06333333333333334,4.181333333333334,3.7006666666666668,0.47050000000000003,0.92,9.5
93,14.999999999999963,0.494,0.08966666666666667,0.4916666666666667,0.07400000000000001,4.203,3.6986666666666665,0.4803333333333333,0.919,9.5
94,15.099999999999962,0.49300000000000005,0.08666666666666667,0.48233333333333334,0.06966666666666667,4.214333333333333,3.7399999999999998,0.49033333333333334,0.9186666666666667,9.5
95,15.199999999999962,0.48566666666666664,0.08833333333333333,0.4789999999999999,0.07233333333333335,4.209666666666667,3.768666666666667,0.4963333333333333,0.9173333333333332,9.5
96,15.399999999999961,0.48699999999999993,0.08533333333333333,0.47833333333333333,0.06933333333333334,4.278333333333333,3.7886666666666664,0.5013333333333333,0.9166666666666666,9.5
97,15.59999999999996,0.5436666666666667,0.09466666666666668,0.5380000000000001,0.06733333333333334,4.314666666666667,3.7760000000000002,0.5155,0.9145000000000001,9.5
98,15.79999999999996,0.55,0.084,0.545,0.075,4.262,3.741,0.5216666666666667,0.9173333333333334,9.5
99,15.89999999999996,0.5740000000000001,0.08959999999999999,0.5658,0.06760000000000001,4.287,3.7756,0.5406666666666667,0.9206666666666666,9.5
100,15.99999999999996,0.573,0.09633333333333334,0.5653333333333334,0.06633333333333334,4.350333333333333,3.8433333333333333,0.5477500000000001,0.92225,9.5
101,16.19999999999996,0.5733333333333333,0.09333333333333334,0.5666666666666665,0.05466666666666667,4.43,3.905,0.55925,0.923,9.5
102,16.29999999999996,0.5783333333333333,0.09166666666666667,0.5686666666666665,0.05000000000000001,4.396,3.892333333333333,0.5745,0.92,9.5
103,16.399999999999963,0.59,0.09200000000000001,0.5753333333333334,0.05000000000000001,4.394000000000001,3.8753333333333337,0.5803333333333333,0.9196666666666666,9.5
104,16.499999999999964,0.6023333333333333,0.07533333333333332,0.5909999999999999,0.042,4.347333333333334,3.858,0.586,0.9203333333333333,9.5
105,16.699999999999967,0.6073333333333334,0.11099999999999999,0.5923333333333334,0.07233333333333332,4.266666666666667,3.7920000000000003,0.5974999999999999,0.921,9.5
106,16.79999999999997,0.6033333333333334,0.09266666666666667,0.5976666666666667,0.04666666666666667,4.406333333333333,3.894666666666667,0.61475,0.9102500000000001,9.5
107,17.099999999999973,0.6573333333333333,0.08333333333333333,0.644,0.04866666666666667,4.452333333333334,4.009333333333333,0.6363333333333333,0.8996666666666666,9.5
108,17.199999999999974,0.6466666666666667,0.06,0.624,0.06766666666666667,4.586333333333333,4.088000000000001,0.644,0.9066666666666666,9.5
109,17.299999999999976,0.6816666666666666,0.06666666666666667,0.6613333333333333,0.06933333333333334,4.524,3.9949999999999997,0.6506666666666666,0.91,9.5
110,17.49999999999998,0.685,0.07633333333333332,0.6673333333333334,0.07333333333333335,4.530333333333333,3.9706666666666663,0.6783333333333333,0.908,9.5
111,17.799999999999983,0.6926666666666667,0.06633333333333334,0.6776666666666668,0.07633333333333335,4.582333333333334,3.9773333333333336,0.7,0.91,9.5
112,17.899999999999984,0.7116,0.06860000000000001,0.7104000000000001,0.07339999999999999,4.45,3.9354,0.706,0.9116666666666667,9.5
113,17.999999999999986,0.722,0.07733333333333332,0.7273333333333333,0.059666666666666666,4.383,3.8893333333333335,0.7176666666666666,0.9113333333333333,9.5
114,18.099999999999987,0.7576666666666667,0.06533333333333334,0.75,0.04633333333333334,4.364,3.8260000000000005,0.7216666666666667,0.9129999999999999,9.5
115,18.19999999999999,0.77,0.06566666666666666,0.7646666666666667,0.04900000000000001,4.393,3.868,0.7223333333333333,0.9166666666666666,9.5
116,18.39999999999999,0.781,0.061,0.7673333333333333,0.049666666666666665,4.428,3.8676666666666666,0.727,0.916,9.5
117,18.599999999999994,0.773,0.08366666666666667,0.7679999999999999,0.047999999999999994,4.316666666666666,3.7853333333333334,0.7493333333333334,0.9173333333333334,9.5
118,18.699999999999996,0.7806666666666667,0.06633333333333334,0.7733333333333334,0.052333333333333336,4.340666666666667,3.7423333333333333,0.763,0.9233333333333333,9.5
119,18.799999999999997,0.7663333333333333,0.09733333333333334,0.767,0.04466666666666667,4.171,3.7343333333333337,0.7759999999999999,0.9343333333333333,9.5
120,19.0,0.7903333333333333,0.09200000000000001,0.783,0.05366666666666667,4.260000000000001,3.674,0.7866666666666666,0.927,9.5
121,19.1,0.795,0.103,0.789,0.0615,4.215,3.6855,0.8035000000000001,0.904,9.5
122,19.200000000000003,0.805,0.08166666666666668,0.7876666666666668,0.056666666666666664,4.357333333333333,3.7140000000000004,0.81,0.9023333333333333,9.5
123,19.300000000000004,0.805,0.139,0.7863333333333333,0.11033333333333332,4.521999999999999,3.845,0.8119999999999999,0.9,9.5
124,19.400000000000006,0.8033333333333333,0.16933333333333334,0.7976666666666667,0.15566666666666665,4.499,3.7033333333333336,0.8116666666666666,0.8873333333333333,9.5
125,19.60000000000001,0.8079999999999999,0.19166666666666668,0.7946666666666667,0.153,4.367999999999999,3.83,0.811,0.8753333333333333,9.5
126,19.70000000000001,0.7953333333333333,0.17766666666666664,0.7713333333333333,0.15733333333333333,4.443333333333333,3.8666666666666667,0.8116666666666669,0.8473333333333333,9.5
127,19.80000000000001,0.772,0.17,0.748,0.157,4.611,3.783,0.8115000000000001,0.838,9.5
128,20.000000000000014,0.764,0.19324999999999998,0.745,0.1645,4.39825,3.904,0.8113333333333334,0.822,9.5
129,20.100000000000016,0.7760000000000001,0.17333333333333334,0.7423333333333334,0.15866666666666665,4.473666666666667,4.0040000000000004,0.8146666666666667,0.8029999999999999,9.5
130,20.200000000000017,0.7826666666666666,0.18833333333333332,0.7633333333333333,0.16133333333333333,4.4110000000000005,3.872333333333333,0.8156666666666665,0.7840000000000001,9.5
131,20.30000000000002,0.7593333333333333,0.20933333333333334,0.7360000000000001,0.18200000000000002,4.473333333333333,3.9203333333333332,0.8126666666666665,0.7966666666666667,9.5
132,20.600000000000023,0.705,0.24633333333333332,0.6856666666666666,0.22566666666666668,4.576,4.028333333333333,0.8036666666666669,0.7880000000000001,9.5
133,20.700000000000024,0.725,0.22349999999999998,0.701,0.173,4.5155,4.1080000000000005,0.7883333333333334,0.779,9.5
134,20.800000000000026,0.7246666666666667,0.22599999999999998,0.705,0.18733333333333335,4.517666666666667,4.047,0.7789999999999999,0.7803333333333334,9.5
135,21.10000000000003,0.7746666666666666,0.20033333333333334,0.739,0.15433333333333332,4.454666666666666,4.049333333333333,0.7556666666666666,0.782,9.5
136,21.20000000000003,0.771,0.20133333333333334,0.7466666666666667,0.1723333333333333,4.355,3.8659999999999997,0.742,0.778,9.5
137,21.300000000000033,0.7673333333333333,0.21933333333333335,0.7456666666666667,0.16833333333333333,4.252,3.8233333333333337,0.7262500000000001,0.77675,9.5
138,21.500000000000036,0.713,0.218,0.703,0.18166666666666664,4.078666666666667,3.6246666666666663,0.708,0.78725,9.5
139,21.600000000000037,0.674,0.22,0.6663333333333333,0.18833333333333332,4.038333333333333,3.630333333333333,0.6943333333333332,0.795,9.5
140,21.80000000000004,0.66,0.21333333333333335,0.6543333333333333,0.19299999999999998,4.068666666666666,3.5853333333333333,0.6785000000000001,0.772,9.625
141,21.90000000000004,0.6618,0.22359999999999997,0.6567999999999999,0.20179999999999998,4.1208,3.6504,0.6750000000000002,0.7549999999999999,10.063333333333333
142,22.200000000000045,0.6703333333333333,0.24266666666666667,0.6636666666666667,0.20866666666666667,4.222666666666666,3.7243333333333335,0.6750000000000002,0.7593333333333333,9.906666666666666
143,22.300000000000047,0.6753333333333335,0.25466666666666665,0.6806666666666666,0.24033333333333337,4.261333333333333,3.814,0.6750000000000002,0.7563333333333334,9.786666666666667
144,22.40000000000005,0.6706666666666666,0.216,0.6566666666666666,0.19333333333333336,4.333666666666667,3.8840000000000003,0.6813333333333333,0.8180000000000001,8.99
145,22.50000000000005,0.6693333333333333,0.18400000000000002,0.6483333333333333,0.17233333333333334,4.435666666666666,4.009333333333333,0.685,0.8656666666666667,8.56
146,22.60000000000005,0.6703333333333333,0.18600000000000003,0.6563333333333333,0.17733333333333334,4.393666666666667,3.9019999999999997,0.677,0.8636666666666667,8.850000000000001
147,22.900000000000055,0.668,0.20299999999999999,0.6496666666666667,0.16166666666666665,4.329666666666667,4.002666666666666,0.6543333333333333,0.7746666666666666,9.5
148,23.000000000000057,0.669,0.18833333333333332,0.6523333333333333,0.167,4.408333333333333,4.019666666666667,0.655,0.7786666666666667,9.5
149,23.20000000000006,0.6563333333333334,0.24233333333333332,0.6416666666666667,0.215,4.431333333333334,3.9499999999999997,0.655,0.7686666666666667,9.5
150,23.400000000000063,0.6656666666666667,0.2856666666666667,0.6423333333333333,0.24933333333333332,4.291666666666667,3.965,0.6563333333333333,0.7203333333333334,9.5
151,23.600000000000065,0.665,0.2826666666666667,0.6453333333333333,0.25366666666666665,4.397333333333333,3.983333333333333,0.657,0.7039999999999998,9.5
152,23.700000000000067,0.661,0.2866666666666667,0.6466666666666666,0.25933333333333336,4.431333333333334,4.008,0.65725,0.6675000000000001,9.5
153,23.800000000000068,0.661,0.25,0.624,0.254,4.564,4.05,0.657,0.6775,9.5
154,24.100000000000072,0.645,0.19800000000000004,0.6283333333333333,0.19933333333333333,4.295,3.8046666666666664,0.6590000000000001,0.7143333333333333,9.5
155,24.200000000000074,0.6486666666666667,0.205,0.6286666666666666,0.20099999999999998,4.259,3.8093333333333335,0.6575,0.748,9.5
156,24.300000000000075,0.6503333333333333,0.20333333333333334,0.6283333333333333,0.19833333333333333,4.244,3.8303333333333334,0.652,0.7843333333333332,9.5
157,24.60000000000008,0.6483333333333334,0.204,0.6263333333333333,0.19733333333333336,4.242,3.804,0.6346666666666666,0.815,9.5
158,24.70000000000008,0.5909999999999999,0.21533333333333335,0.5803333333333333,0.20566666666666666,4.23,3.690666666666667,0.6303333333333333,0.8096666666666668,9.5
159,24.800000000000082,0.59,0.20766666666666667,0.5806666666666667,0.20933333333333334,4.243333333333333,3.6993333333333336,0.6173333333333333,0.8066666666666668,9.5
