,Time,RGPX,RGPY,LGPX,LGPY,RPD,LPD ,x,y,z
0,0.2,0.41875,0.2375,0.358,0.27675000000000005,4.936,4.798,0.557,-0.025725,4.1075
1,0.30000000000000004,0.3313333333333333,0.3426666666666667,0.26066666666666666,0.37033333333333335,4.806,4.797000000000001,0.5515000000000001,-0.0263,4.0975
2,0.4,0.25733333333333336,0.40833333333333327,0.19566666666666666,0.46166666666666667,4.708000000000001,4.609666666666667,0.49900000000000005,0.022466666666666666,3.9266666666666663
3,0.6,0.24933333333333332,0.405,0.19333333333333336,0.4486666666666667,4.734666666666667,4.6433333333333335,0.4285,0.164375,3.66
4,0.7,0.23766666666666666,0.36633333333333334,0.18233333333333335,0.432,4.810333333333333,4.633,0.3465,0.3745,3.3575
5,0.7999999999999999,0.21466666666666667,0.29033333333333333,0.16033333333333333,0.36800000000000005,5.023000000000001,4.668333333333333,0.2906666666666667,0.45199999999999996,3.2833333333333337
6,0.8999999999999999,0.21733333333333335,0.27666666666666667,0.163,0.39033333333333337,5.025333333333333,4.661333333333333,0.2283333333333333,0.5333333333333333,3.1566666666666667
7,0.9999999999999999,0.11166666666666665,0.4586666666666666,0.159,0.381,4.958666666666667,4.644333333333333,0.197,0.576,3.2449999999999997
8,1.2,0.17500000000000002,0.23866666666666667,0.12933333333333333,0.36400000000000005,5.169333333333333,4.722,0.20266666666666666,0.557,3.67
9,1.3,0.17400000000000002,0.24766666666666667,0.126,0.359,5.171,4.736999999999999,0.212,0.541,3.9766666666666666
10,1.5000000000000002,0.1665,0.232,0.13,0.3865,5.297000000000001,4.67,0.218,0.5582499999999999,4.1675
11,1.6000000000000003,0.1598,0.2682,0.12179999999999999,0.37700000000000006,5.3006,4.7223999999999995,0.225,0.5870000000000001,4.273333333333333
12,1.7000000000000004,0.16933333333333334,0.26466666666666666,0.11566666666666665,0.35266666666666663,5.147666666666667,4.912333333333334,0.21150000000000002,0.59775,4.172499999999999
13,1.8000000000000005,0.1476666666666667,0.27366666666666667,0.11266666666666668,0.365,5.405333333333334,4.910333333333333,0.15033333333333335,0.6216666666666667,3.6933333333333334
14,2.1000000000000005,0.15233333333333332,0.237,0.109,0.369,5.425,4.940666666666666,0.134,0.6333333333333333,3.5766666666666667
15,2.2000000000000006,0.16266666666666665,0.2723333333333333,0.09666666666666668,0.351,5.226333333333334,5.065,0.16866666666666666,0.6183333333333333,3.8866666666666667
16,2.400000000000001,0.18066666666666667,0.238,0.13,0.34299999999999997,5.447,5.053,0.18,0.6232500000000001,4.01
17,2.500000000000001,0.18333333333333335,0.24333333333333332,0.13566666666666669,0.36933333333333335,5.430666666666667,4.8693333333333335,0.17733333333333334,0.6266666666666666,4.01
18,2.600000000000001,0.18266666666666667,0.2383333333333333,0.13366666666666668,0.36966666666666664,5.428666666666667,4.864666666666667,0.16933333333333334,0.6326666666666667,4.01
19,2.9000000000000012,0.17966666666666664,0.24533333333333332,0.13033333333333333,0.357,5.353666666666666,4.9976666666666665,0.16125,0.63,4.01
20,3.0000000000000013,0.132,0.47400000000000003,0.17200000000000001,0.36166666666666664,5.227666666666667,4.925333333333334,0.166,0.6365000000000001,4.01
21,3.1000000000000014,0.09233333333333334,0.5096666666666666,0.169,0.36599999999999994,5.1386666666666665,4.929666666666667,0.17499999999999996,0.6309999999999999,4.01
22,3.3000000000000016,0.26933333333333337,0.26,0.21266666666666667,0.36833333333333335,5.2,4.796,0.19474999999999998,0.62775,4.01
23,3.5000000000000018,0.2855,0.2935,0.2145,0.352,4.954000000000001,4.9025,0.246,0.646,4.01
