,Time,RGPX,RGPY,LGPX,LGPY,RPD,LPD ,x,y,z
0,0.2,0.476,0.675,0.448,0.664,4.492,4.732,0.461,0.039325,5.01
1,0.30000000000000004,0.4763333333333333,0.6533333333333333,0.45766666666666667,0.6463333333333333,4.433333333333334,4.724,0.46,0.037533333333333335,4.983333333333333
2,0.4,0.47266666666666673,0.657,0.45933333333333337,0.6453333333333333,4.341333333333333,4.624333333333333,0.456,0.037425,4.847499999999999
3,0.5,0.472,0.7043333333333334,0.45133333333333336,0.6960000000000001,4.3613333333333335,4.623666666666666,0.446,0.06403333333333334,4.53
4,0.6,0.459,0.7956666666666666,0.4406666666666667,0.8033333333333333,4.393666666666667,4.689,0.432,0.04926666666666666,4.18
5,0.7999999999999999,0.4633333333333334,0.7963333333333334,0.4386666666666667,0.8039999999999999,4.540666666666667,4.842666666666666,0.408,0.028733333333333333,3.81
6,0.8999999999999999,0.45933333333333337,0.797,0.44333333333333336,0.8006666666666667,4.6000000000000005,4.818666666666666,0.3866666666666667,0.004776666666666666,3.3866666666666667
7,0.9999999999999999,0.45766666666666667,0.7943333333333333,0.435,0.7926666666666667,4.682333333333333,4.976333333333334,0.37166666666666665,-0.012596666666666666,3.073333333333333
8,1.2,0.44533333333333336,0.831,0.4216666666666667,0.8333333333333334,4.7123333333333335,5.0040000000000004,0.308,-0.022566666666666665,2.5433333333333334
9,1.3,0.424,0.9013333333333334,0.403,0.906,4.719333333333333,4.9430000000000005,0.2936666666666667,0.0793,2.1299999999999994
10,1.5000000000000002,0.426,0.91,0.413,0.897,4.677,4.953,0.2373333333333333,0.2773333333333334,1.7533333333333332
11,1.6000000000000003,0.3992,0.8544,0.38919999999999993,0.8447999999999999,4.6832,4.899800000000001,0.197,0.5555,1.5725
12,1.7000000000000004,0.357,0.7400000000000001,0.336,0.7250000000000001,4.675333333333334,4.892666666666667,0.23866666666666667,0.6096666666666667,1.9266666666666665
13,1.9000000000000006,0.31666666666666665,0.612,0.2956666666666667,0.5786666666666666,4.632000000000001,4.886666666666666,0.32799999999999996,0.4263333333333333,2.8433333333333333
14,2.1000000000000005,0.3403333333333333,0.637,0.33066666666666666,0.613,4.561,4.996666666666667,0.39250000000000007,0.33275,4.125
15,2.2000000000000006,0.373,0.706,0.349,0.6736666666666666,4.559666666666667,4.893000000000001,0.39966666666666667,0.337,4.3500000000000005
16,2.400000000000001,0.427,0.6906666666666667,0.4023333333333334,0.6803333333333335,4.576666666666667,5.048666666666667,0.40025,0.32475,4.5275
17,2.500000000000001,0.428,0.695,0.4000000000000001,0.6723333333333334,4.598,5.052,0.38375000000000004,0.25825,4.5575
18,2.600000000000001,0.426,0.6956666666666665,0.4056666666666667,0.6859999999999999,4.642,5.107666666666667,0.37200000000000005,0.247,4.41
19,2.700000000000001,0.428,0.6916666666666668,0.4003333333333334,0.691,4.683666666666666,5.142,0.37200000000000005,0.246,4.41
20,3.0000000000000013,0.42133333333333334,0.6880000000000001,0.39733333333333337,0.6876666666666665,4.769333333333333,5.213,0.3713333333333333,0.25833333333333336,4.41
21,3.1000000000000014,0.42366666666666664,0.682,0.4026666666666667,0.6766666666666667,4.814333333333333,5.234,0.37166666666666665,0.26133333333333336,4.41
22,3.2000000000000015,0.4203333333333333,0.6803333333333333,0.3993333333333333,0.6793333333333335,4.838,5.231333333333333,0.369,0.268,4.41
23,3.3000000000000016,0.424,0.6686666666666666,0.40599999999999997,0.6753333333333332,4.811333333333333,5.168333333333334,0.3605,0.283,4.41
24,3.4000000000000017,0.43,0.6386666666666666,0.413,0.637,4.790333333333334,5.125666666666667,0.3435,0.2725,4.2125
25,3.600000000000002,0.426,0.632,0.4045,0.659,4.7895,5.173,0.35,0.278,4.31
26,3.700000000000002,0.43200000000000005,0.6386,0.4072,0.639,4.802200000000001,5.1772,0.359,0.30633333333333335,4.456666666666667
27,3.800000000000002,0.42766666666666664,0.6383333333333333,0.40599999999999997,0.625,4.8293333333333335,5.200666666666667,0.38633333333333336,0.4543333333333333,4.75
28,4.100000000000001,0.4406666666666667,0.6323333333333333,0.4046666666666667,0.6116666666666667,4.858,5.258666666666667,0.363,0.4136666666666667,4.48
29,4.200000000000001,0.4383333333333333,0.6243333333333333,0.4073333333333333,0.6266666666666666,4.911333333333333,5.247333333333333,0.35833333333333334,0.395,4.41
30,4.4,0.42933333333333334,0.5579999999999999,0.4053333333333334,0.5673333333333334,4.87,5.221333333333334,0.35675,0.3965,4.41
31,4.5,0.439,0.4546666666666667,0.41933333333333334,0.4673333333333333,4.848333333333333,5.162,0.36324999999999996,0.40075000000000005,4.41
32,4.6,0.44,0.417,0.42766666666666664,0.4326666666666667,4.854333333333334,5.176666666666667,0.3713333333333333,0.39966666666666667,4.41
33,4.899999999999999,0.442,0.41566666666666663,0.4226666666666667,0.428,4.870333333333333,5.157,0.421,0.37566666666666665,4.090000000000001
34,4.999999999999998,0.441,0.4206666666666667,0.431,0.425,4.876666666666667,5.280666666666667,0.371,0.337,3.7566666666666664
35,5.099999999999998,0.448,0.4203333333333333,0.431,0.424,4.893666666666667,5.302333333333333,0.3546666666666667,0.318,3.533333333333333
36,5.1999999999999975,0.422,0.5103333333333334,0.40700000000000003,0.5103333333333333,4.894333333333333,5.221333333333334,0.3393333333333333,0.3156666666666667,3.3366666666666664
37,5.4999999999999964,0.39633333333333337,0.641,0.37666666666666665,0.644,4.901333333333333,5.153,0.3393333333333333,0.26533333333333337,3.233333333333333
38,5.799999999999995,0.3746666666666667,0.7096666666666667,0.336,0.709,4.916333333333333,5.216666666666666,0.35799999999999993,0.25833333333333336,3.4500000000000006
39,5.899999999999995,0.37566666666666665,0.7096666666666666,0.3433333333333333,0.7203333333333332,4.9206666666666665,5.187,0.35475,0.23875,3.45
40,5.999999999999995,0.37333333333333335,0.6993333333333333,0.34366666666666673,0.7243333333333334,4.8836666666666675,5.188666666666666,0.3546666666666667,0.21766666666666667,3.543333333333333
41,6.199999999999994,0.39733333333333337,0.7160000000000001,0.37266666666666665,0.725,4.7876666666666665,5.057333333333333,0.355,0.21366666666666667,3.5499999999999994
42,6.299999999999994,0.395,0.7143333333333333,0.37566666666666665,0.7486666666666667,4.729666666666667,5.016666666666667,0.35266666666666663,0.21433333333333335,3.4899999999999998
43,6.399999999999993,0.39200000000000007,0.722,0.36566666666666664,0.7276666666666666,4.721333333333333,4.9703333333333335,0.33875,0.20425,3.3474999999999997
