,Time,RGPX,RGPY,LGPX,LGPY,RPD,LPD ,x,y,z
0,0.2,0.6336666666666666,0.6446666666666666,0.6876666666666665,0.7223333333333333,5.228333333333333,4.666333333333333,0.5155000000000001,0.30535,11.05
1,0.30000000000000004,0.703,0.5609999999999999,0.6916666666666665,0.5753333333333334,5.245,5.1066666666666665,0.5,0.137,13.299999999999999
2,0.4,0.7106666666666666,0.5516666666666667,0.6750000000000002,0.5693333333333334,5.442333333333334,5.233333333333333,0.5,0.137,13.5
3,0.5,0.59,0.5343333333333333,0.552,0.557,5.453,5.144333333333333,0.5,0.137,13.5
4,0.7,0.5836666666666667,0.52,0.5703333333333332,0.547,5.150666666666667,4.709333333333333,0.5,0.137,13.5
5,0.7999999999999999,0.526,0.709,0.509,0.7240000000000001,5.1546666666666665,4.715666666666667,0.5,0.137,13.5
6,0.9999999999999999,0.508,0.7753333333333333,0.486,0.8113333333333334,5.155333333333333,4.748666666666666,0.5,0.137,13.5
7,1.3,1.391,1.504,1.6444999999999999,1.5514999999999999,5.129,4.9565,0.5,0.137,13.5
8,1.4000000000000001,1.3905,1.4945,1.6155,1.463,5.145,4.76,0.5,0.137,13.5
9,1.6000000000000003,1.462,1.5825,1.694,1.6205,5.1845,4.9765,0.5,0.137,13.5
10,2.400000000000001,1.021,1.08,1.158,1.2505,5.3855,4.84,0.5055000000000001,0.2525,12.45
11,2.500000000000001,0.556,0.589,0.5445,0.684,5.8445,5.4485,0.5115000000000001,0.319,11.850000000000001
12,2.700000000000001,0.5455000000000001,0.5715,0.528,0.6685000000000001,5.920999999999999,5.3995,0.512,0.375,11.8
13,2.9000000000000012,0.488,0.5934999999999999,0.504,0.581,5.787,5.656499999999999,0.512,0.376,11.8
14,3.1000000000000014,0.508,0.593,0.518,0.586,5.8065,5.6955,0.513,0.3335,11.100000000000001
15,3.2000000000000015,0.517,0.5349999999999999,0.5125,0.5974999999999999,5.8635,5.6715,0.508,0.3105,10.7
16,3.5000000000000018,0.504,0.5403333333333334,0.5006666666666667,0.5596666666666666,5.894000000000001,5.7540000000000004,0.484,0.28300000000000003,10.7
17,3.600000000000002,0.5025,0.6094999999999999,0.4835,0.661,5.9275,5.743,0.4725,0.293,10.7
18,3.700000000000002,0.507,0.6549999999999999,0.476,0.725,5.635666666666666,5.647333333333333,0.465,0.2916666666666667,10.699999999999998
19,4.100000000000001,0.49066666666666664,0.6753333333333335,0.4633333333333334,0.7783333333333333,5.561,5.385333333333333,0.46675,0.29274999999999995,10.7
20,4.300000000000001,0.4915,0.651,0.47750000000000004,0.79,5.6495,5.335,0.4696666666666666,0.28533333333333327,10.699999999999998
21,4.5,0.4876666666666667,0.6313333333333334,0.4483333333333333,0.727,5.691,5.615333333333333,0.4716666666666667,0.284,10.699999999999998
22,4.6,0.48533333333333334,0.6433333333333334,0.44733333333333336,0.7163333333333334,5.702333333333333,5.6290000000000004,0.4703333333333333,0.292,10.699999999999998
23,4.699999999999999,0.4956666666666667,0.6776666666666668,0.44366666666666665,0.7560000000000001,5.678,5.663333333333333,0.47,0.296,10.699999999999998
24,4.999999999999998,0.4935,0.6285000000000001,0.449,0.713,5.6615,5.5920000000000005,0.4693333333333333,0.295,10.699999999999998
25,5.099999999999998,0.49899999999999994,0.6227499999999999,0.44625000000000004,0.7005,5.67925,5.5885,0.46900000000000003,0.285,10.699999999999998
26,5.399999999999997,0.49933333333333335,0.6233333333333333,0.4406666666666667,0.705,5.687666666666668,5.614,0.4706666666666666,0.268,10.699999999999998
27,5.4999999999999964,0.49899999999999994,0.6196666666666667,0.44133333333333336,0.7033333333333333,5.701666666666667,5.667666666666666,0.49700000000000005,0.3073333333333333,10.466666666666667
28,5.599999999999996,0.5486666666666666,0.561,0.508,0.627,5.695666666666667,5.594666666666666,0.537,0.38766666666666666,9.673333333333332
29,5.699999999999996,0.6189999999999999,0.4363333333333333,0.5893333333333333,0.4726666666666666,5.690666666666668,5.700666666666667,0.5894999999999999,0.476,9.45
30,5.999999999999995,0.7556666666666666,0.26566666666666666,0.7726666666666667,0.25699999999999995,5.641000000000001,5.609666666666667,0.6736666666666666,0.614,9.61
31,6.099999999999994,0.7773333333333333,0.21833333333333335,0.7913333333333333,0.22366666666666665,5.859333333333333,5.654333333333334,0.6953333333333332,0.6749999999999999,9.893333333333333
32,6.199999999999994,0.73,0.20750000000000002,0.736,0.20500000000000002,5.7585,5.79,0.71975,0.678,10.2
33,6.499999999999993,0.7406666666666667,0.22399999999999998,0.5956666666666667,0.2426666666666667,5.909,5.771333333333334,0.7600000000000001,0.7236666666666666,10.4
34,6.5999999999999925,0.81,0.20566666666666666,0.7746666666666666,0.20166666666666666,5.977333333333333,5.724666666666667,0.766,0.7690000000000001,10.366666666666667
35,6.699999999999992,0.8156666666666667,0.19200000000000003,0.7703333333333333,0.17400000000000002,6.034,5.751666666666666,0.7716666666666666,0.8130000000000001,10.233333333333333
36,6.799999999999992,0.7796666666666666,0.11199999999999999,0.7553333333333333,0.09066666666666667,5.844999999999999,5.824333333333333,0.783,0.8223333333333332,10.233333333333333
37,6.999999999999991,0.7923333333333334,0.083,0.7596666666666666,0.10699999999999998,6.0120000000000005,5.801666666666667,0.7986666666666666,0.807,10.3
38,7.099999999999991,0.7915000000000001,0.07550000000000001,0.762,0.08875000000000001,5.99675,5.828250000000001,0.8130000000000001,0.7956666666666666,10.3
39,7.19999999999999,0.8029999999999999,0.05566666666666667,0.761,0.10833333333333334,6.108666666666667,5.822666666666667,0.8039999999999999,0.7926666666666667,10.200000000000001
40,7.29999999999999,0.797,0.07966666666666666,0.7596666666666666,0.09966666666666668,5.934666666666666,5.816333333333333,0.7546666666666667,0.791,9.796666666666667
41,7.499999999999989,0.7823333333333333,0.08633333333333333,0.7506666666666666,0.08366666666666667,5.899,5.823,0.6933333333333334,0.7786666666666666,9.39
42,7.599999999999989,0.7623333333333333,0.108,0.7286666666666667,0.10000000000000002,5.864666666666667,5.809666666666668,0.665,0.757,9.283333333333333
43,7.699999999999989,0.717,0.1433333333333333,0.703,0.10933333333333334,5.774666666666666,5.9303333333333335,0.6970000000000001,0.7433333333333333,9.520000000000001
44,7.799999999999988,0.7263333333333334,0.12066666666666666,0.6966666666666667,0.10066666666666668,5.887666666666667,5.978666666666666,0.7223333333333333,0.7519999999999999,9.643333333333333
45,8.099999999999987,0.7796666666666666,0.19033333333333333,0.725,0.13333333333333333,6.045333333333333,5.9190000000000005,0.7126666666666667,0.7516666666666666,9.65
