,Time,RGPX,RGPY,LGPX,LGPY,RPD,LPD ,x,y,z
0,0.4,0.319,0.495,0.289,0.511,4.534,4.42,0.4763333333333333,0.0747,4.42
1,0.5,0.2263333333333333,0.4756666666666667,0.21166666666666667,0.5056666666666666,4.547,4.420333333333333,0.478,0.0744,4.42
2,0.6,0.37000000000000005,0.5686666666666667,0.3526666666666667,0.5850000000000001,4.5249999999999995,4.440333333333332,0.478,0.07436666666666666,4.41
3,0.7,0.44133333333333336,0.7246666666666667,0.43533333333333335,0.7286666666666667,4.4656666666666665,4.427666666666667,0.478,0.08343333333333332,4.396666666666667
4,0.8999999999999999,0.46399999999999997,0.9776666666666666,0.47300000000000003,0.9653333333333333,4.490333333333333,4.447,0.4766666666666666,0.11866666666666666,4.346666666666667
5,0.9999999999999999,0.4709999999999999,0.8823333333333334,0.449,0.8503333333333334,4.461,4.400333333333333,0.4749999999999999,0.146,4.283333333333334
6,1.2,0.44933333333333336,0.8753333333333333,0.4503333333333333,0.9016666666666667,4.549,4.414333333333333,0.47333333333333333,0.19399999999999998,4.126666666666666
7,1.3,0.46366666666666667,0.8746666666666667,0.451,0.887,4.537,4.395666666666667,0.4713333333333333,0.221,4.010000000000001
8,1.5000000000000002,0.462,0.871,0.448,0.877,4.509,4.432,0.4709999999999999,0.21866666666666668,3.9766666666666666
9,1.6000000000000003,0.4652,0.859,0.44980000000000003,0.8682000000000001,4.5476,4.4374,0.47024999999999995,0.225,3.8649999999999998
10,1.7000000000000004,0.32233333333333336,0.883,0.3233333333333333,0.9133333333333334,4.561333333333334,4.363333333333333,0.468,0.25066666666666665,3.7099999999999995
11,1.9000000000000006,0.1405,0.909,0.2205,0.9775,4.6105,4.5995,0.4683333333333333,0.253,3.716666666666667
12,2.0000000000000004,0.4656666666666666,0.8376666666666667,0.43100000000000005,0.7919999999999999,4.566,4.515333333333333,0.46866666666666673,0.25466666666666665,3.7399999999999998
13,2.1000000000000005,0.482,0.7796666666666666,0.44966666666666666,0.798,4.637333333333333,4.525333333333333,0.47,0.24866666666666667,3.823333333333333
14,2.2000000000000006,0.48566666666666664,0.775,0.451,0.7863333333333333,4.674666666666666,4.564666666666667,0.4706666666666666,0.242,3.876666666666667
15,2.400000000000001,0.48233333333333334,0.7920000000000001,0.447,0.7919999999999999,4.643,4.586,0.4709999999999999,0.23966666666666667,3.91
16,2.500000000000001,0.482,0.7883333333333334,0.449,0.8006666666666667,4.669666666666667,4.604333333333333,0.4713333333333333,0.23966666666666667,3.92
17,2.600000000000001,0.48966666666666664,0.7716666666666666,0.45766666666666667,0.7996666666666666,4.742999999999999,4.638000000000001,0.47233333333333327,0.24,3.92
18,2.700000000000001,0.5303333333333334,0.7596666666666666,0.4956666666666667,0.789,4.7106666666666674,4.631,0.47333333333333333,0.24,3.92
19,2.800000000000001,0.5256666666666666,0.7443333333333334,0.494,0.7696666666666667,4.745,4.6290000000000004,0.4766666666666666,0.239,3.92
20,3.0000000000000013,0.523,0.73,0.49466666666666664,0.7706666666666667,4.715333333333334,4.624666666666666,0.48500000000000004,0.23766666666666666,3.92
21,3.1000000000000014,0.527,0.721,0.495,0.773,4.688,4.624,0.494,0.237,3.92
22,3.800000000000002,0.518,0.7255,0.496,0.7505,4.742,4.649,0.5235,0.23875,3.92
23,3.900000000000002,0.5173333333333333,0.746,0.49333333333333335,0.7636666666666666,4.7476666666666665,4.637999999999999,0.5353333333333333,0.24033333333333332,3.92
24,4.000000000000002,0.5253333333333333,0.7406666666666667,0.5,0.7683333333333334,4.782666666666667,4.6176666666666675,0.5546666666666668,0.24266666666666667,3.92
25,4.100000000000001,0.4836666666666667,0.7226666666666667,0.5073333333333334,0.7546666666666666,4.8053333333333335,4.610333333333333,0.5543333333333333,0.24966666666666668,3.92
26,4.200000000000001,0.5373333333333333,0.7043333333333334,0.5033333333333333,0.7263333333333333,4.823666666666667,4.629333333333334,0.5523333333333333,0.25666666666666665,3.92
27,4.4,0.5446666666666667,0.6296666666666667,0.4956666666666667,0.6629999999999999,4.847333333333333,4.626666666666666,0.551,0.289,3.92
28,4.5,0.549,0.6176666666666667,0.507,0.6253333333333333,4.875666666666667,4.679666666666667,0.551,0.3233333333333333,3.92
29,4.6,0.5503333333333333,0.6173333333333333,0.509,0.6153333333333334,4.886,4.705666666666667,0.551,0.36000000000000004,3.92
30,4.699999999999999,0.43300000000000005,0.6476666666666667,0.5036666666666667,0.6173333333333333,4.97,4.722333333333334,0.551,0.4106666666666667,3.92
31,4.999999999999998,0.541,0.6233333333333334,0.48866666666666664,0.6106666666666666,4.890666666666667,4.740333333333333,0.5393333333333333,0.419,3.92
