,Time,RGPX,RGPY,LGPX,LGPY,RPD,LPD ,x,y,z
0,0.2,0.5645,0.38275,0.58725,0.359,5.9875,6.043,0.543,0.030699999999999995,4.906666666666667
1,0.30000000000000004,0.6676666666666667,0.4693333333333333,0.3513333333333333,0.4523333333333334,5.920000000000001,5.852,0.542,0.03366666666666667,4.94
2,0.4,0.5075000000000001,0.715,0.265,0.4295,5.8515,5.8995,0.542,0.0338,4.945
3,0.5,0.6203333333333333,0.682,0.5183333333333334,0.684,5.919333333333334,5.799333333333333,0.542,0.03376666666666667,4.943333333333334
4,0.7999999999999999,0.5,0.6796666666666668,0.5133333333333333,0.6880000000000001,5.892333333333333,5.902666666666666,0.5396666666666667,0.04676666666666667,5.103333333333333
5,0.8999999999999999,0.598,0.7163333333333334,0.5139999999999999,0.6843333333333333,5.796333333333333,5.966666666666668,0.5463333333333334,0.013139999999999999,4.696666666666666
6,1.3,0.5783333333333333,0.8406666666666668,0.5393333333333333,0.7576666666666667,5.843333333333334,6.008,0.5216666666666666,-0.1213,3.08
7,1.4000000000000001,0.6783333333333333,0.9293333333333335,0.5793333333333334,0.8653333333333334,5.822,5.938,0.5096666666666667,-0.012866666666666667,3.466666666666667
8,1.6000000000000003,0.6845,0.9395,0.596,0.8745,5.8085,5.942,0.5425,-0.09885,3.17
9,1.7000000000000004,0.5075,0.9045,0.58775,0.90325,5.8462499999999995,5.882249999999999,0.59925,-0.11149999999999999,3.2225
10,1.8000000000000005,0.39000000000000007,0.9683333333333334,0.3283333333333333,0.992,5.550666666666667,5.874,0.5846666666666667,-0.07333333333333332,3.0866666666666664
11,1.9000000000000006,0.5483333333333333,0.7283333333333334,0.5836666666666667,0.7316666666666666,5.942666666666667,6.006666666666667,0.5714999999999999,-0.03515,2.795
12,2.1000000000000005,0.5496666666666666,0.7616666666666666,0.576,0.7276666666666666,5.865666666666667,5.972,0.555,0.06275666666666667,2.83
13,2.2000000000000006,0.6663333333333333,0.7176666666666666,0.44799999999999995,0.8513333333333334,5.925333333333334,5.916,0.508,0.106,3.103333333333333
14,2.3000000000000007,0.6753333333333335,0.8466666666666667,0.4186666666666667,0.8923333333333333,5.934666666666668,5.896999999999999,0.504,0.108,3.22
