,Time,RGPX,RGPY,LGPX,LGPY,RPD,LPD ,x,y,z
0,1.0999999999999999,0.479,0.499,0.475,0.494,2.93,2.699,0.49700000000000005,0.00405,5.23
1,1.3,0.4875,0.536,0.47850000000000004,0.5315000000000001,2.8575,2.7475,0.49700000000000005,0.00384,5.23
2,1.4000000000000001,0.49724999999999997,0.5964999999999999,0.48175,0.5605,2.8855000000000004,2.8325000000000005,0.49700000000000005,0.00384,5.23
3,1.6000000000000003,0.5785,0.62225,0.554,0.5855,2.9299999999999997,2.8999999999999995,0.49700000000000005,0.007236666666666666,5.273333333333333
4,1.7000000000000004,0.5756666666666667,0.598,0.5593333333333333,0.578,2.911,2.895,0.497,0.0136,5.385
5,1.9000000000000006,0.6083333333333333,0.6164999999999999,0.5861666666666666,0.565,2.949833333333333,2.9043333333333337,0.496,0.04343333333333333,5.1033333333333335
6,2.3000000000000007,0.748,0.355,0.731,0.3,2.95,2.959,0.5,0.04645,4.535
7,2.500000000000001,0.7484999999999999,0.34850000000000003,0.729,0.315,3.016,2.9165,0.5,0.0506,4.57
8,2.700000000000001,0.6154999999999999,0.496,0.601,0.4415,2.894,2.768,0.484,0.136,4.63
9,2.800000000000001,0.6145,0.47250000000000003,0.602,0.4585,2.7475,2.718,0.4683333333333333,0.15533333333333332,4.53
10,3.0000000000000013,0.268,0.284,0.239,0.282,3.162,2.965,0.453,0.16266666666666665,4.5633333333333335
11,3.1000000000000014,0.21925,0.28,0.20750000000000002,0.2775,2.9699999999999998,2.89525,0.41100000000000003,0.18766666666666665,4.7
12,3.3000000000000016,0.21775,0.28325,0.214,0.27975000000000005,2.91525,2.8415,0.31466666666666665,0.3646666666666667,4.623333333333333
13,3.4000000000000017,0.18675000000000003,0.19649999999999998,0.1775,0.21525,2.88025,2.7415000000000003,0.30866666666666664,0.45999999999999996,4.613333333333333
14,3.5000000000000018,0.17825000000000002,0.20024999999999998,0.17525000000000002,0.216,2.791,2.68475,0.34833333333333333,0.454,4.746666666666667
15,3.800000000000002,0.18,0.20775,0.18,0.22675,2.8462500000000004,2.76975,0.41900000000000004,0.3795,4.949999999999999
16,3.900000000000002,0.24966666666666662,0.30483333333333335,0.23550000000000001,0.29850000000000004,2.8930000000000002,2.769,0.37266666666666665,0.39166666666666666,4.963333333333333
17,4.000000000000002,0.353,0.477,0.3355,0.45725,2.8297499999999998,2.7600000000000002,0.324,0.36933333333333335,4.836666666666666
18,4.300000000000001,0.3513333333333333,0.5046666666666667,0.333,0.5023333333333334,2.8689999999999998,2.7703333333333333,0.24966666666666668,0.341,4.75
19,4.4,0.3514999999999999,0.5515000000000001,0.326,0.5509999999999999,2.9852499999999997,2.8505,0.21633333333333335,0.395,4.586666666666667
20,4.5,0.33299999999999996,0.526,0.3075,0.5145000000000001,3.0635,2.96875,0.17666666666666667,0.48933333333333334,4.266666666666667
21,4.6,0.2395,0.31575,0.2175,0.33075,3.04175,2.9895,0.12633333333333333,0.582,3.7566666666666664
22,4.999999999999998,0.16649999999999998,0.262,0.1495,0.279,3.07,2.9445,0.0493,0.701,3.175
23,5.099999999999998,0.09366666666666668,0.21033333333333334,0.076,0.21933333333333335,3.0566666666666666,2.965,0.05695,0.762,3.27
24,5.1999999999999975,0.09350000000000001,0.20274999999999999,0.07700000000000001,0.2265,3.0309999999999997,2.89625,0.0722,0.8023333333333333,3.436666666666667
25,5.299999999999997,0.08925,0.21225,0.0775,0.221,2.9527499999999995,2.83475,0.06956666666666667,0.798,3.4
26,5.399999999999997,0.08725,0.19824999999999998,0.08075,0.222,2.96725,2.837,0.0751,0.8106666666666666,3.4299999999999997
27,5.799999999999995,0.09275,0.19225000000000003,0.07275000000000001,0.197,2.97325,2.89225,0.2175,0.6944999999999999,4.835000000000001
28,5.899999999999995,0.09066666666666666,0.18833333333333332,0.07200000000000001,0.19816666666666669,2.994666666666667,2.9124999999999996,0.21566666666666667,0.7093333333333334,5.086666666666667
29,5.999999999999995,0.157,0.19899999999999998,0.136,0.19599999999999998,3.0300000000000002,2.90725,0.168,0.754,4.866666666666666
30,6.199999999999994,0.1785,0.19375000000000003,0.16525,0.20800000000000002,3.1245,2.93825,0.139,0.8146666666666667,4.683333333333334
31,6.399999999999993,0.15275,0.16625,0.1275,0.18675,3.1505,2.971,0.16833333333333333,0.9236666666666666,4.95
32,6.499999999999993,0.11549999999999999,0.10575,0.0975,0.13999999999999999,3.19225,2.9435000000000002,0.17766666666666664,0.9203333333333333,5.153333333333333
33,6.5999999999999925,0.313,0.16,0.2535,0.1935,3.22575,3.05675,0.17666666666666667,0.9226666666666667,5.12
34,6.699999999999992,0.9455,0.5894999999999999,0.896,0.5725,3.1879999999999997,2.998,0.164,0.963,4.699999999999999
35,6.799999999999992,1.00525,0.5987499999999999,0.98675,0.5660000000000001,3.1372500000000003,2.99825,0.16466666666666666,1.07,4.216666666666666
36,7.19999999999999,0.13425,-0.0007500000000000002,0.11775000000000001,0.035,3.2992500000000002,3.0694999999999997,0.17466666666666666,0.9416666666666665,4.993333333333333
37,7.39999999999999,0.13775,0.03325,0.11975,0.031,3.209,3.02875,0.17699999999999996,0.9176666666666667,5.15
38,7.499999999999989,0.1355,0.0335,0.12125,0.036750000000000005,3.0900000000000003,2.96075,0.17633333333333331,0.9183333333333333,5.133333333333334
39,7.599999999999989,0.188,0.08925,0.17875000000000002,0.1245,3.0687499999999996,2.8815,0.17299999999999996,0.9653333333333333,4.846666666666667
40,7.699999999999989,0.182,0.104,0.175,0.124,3.061,2.903,0.184,1.08,4.44
41,7.899999999999988,0.15725,0.036000000000000004,0.15375,0.047,3.0940000000000003,2.939,0.17899999999999996,1.1066666666666667,4.2299999999999995
42,8.099999999999987,0.16275,0.043,0.14925000000000002,0.05275,3.0912499999999996,2.9377500000000003,0.145,1.0999999999999999,3.8166666666666664
43,8.199999999999987,0.161,0.04025,0.1495,0.056999999999999995,3.10975,2.93925,0.13033333333333333,1.05,3.7866666666666666
44,8.399999999999986,0.15375,0.0205,0.144,0.056499999999999995,3.213,2.991,0.12466666666666666,0.9533333333333333,4.06
45,8.599999999999985,0.143,0.02625,0.12825,0.0505,3.1885,3.0555,0.14533333333333331,0.8793333333333333,4.673333333333333
46,8.799999999999985,0.11175,0.03475,0.1005,0.0455,3.174,3.05525,0.14933333333333332,0.8793333333333333,4.756666666666667
47,8.899999999999984,0.12525,0.10649999999999998,0.10975,0.10975,3.15775,3.02375,0.15833333333333333,0.882,4.906666666666666
48,8.999999999999984,0.1235,0.09125,0.1095,0.10750000000000001,3.1797500000000003,3.0629999999999997,0.1625,0.8765000000000001,5.01
49,9.199999999999983,0.12025,0.1,0.10775,0.11525,3.1910000000000003,3.073,0.17833333333333332,0.8889999999999999,5.16
50,9.299999999999983,0.12325,0.09475,0.105,0.11174999999999999,3.22225,3.09275,0.217,0.8396666666666667,5.493333333333333
51,9.499999999999982,0.11549999999999999,0.07975,0.10625,0.106,3.258,3.102,0.27233333333333337,0.791,6.006666666666668
52,9.699999999999982,0.12275,0.09825,0.08725000000000001,0.11499999999999999,3.22475,3.1217499999999996,0.26933333333333337,0.8226666666666667,5.986666666666667
53,9.89999999999998,0.21799999999999997,0.15466666666666665,0.20066666666666666,0.16583333333333336,3.2118333333333333,3.0574999999999997,0.282,0.8326666666666666,6.116666666666667
54,9.99999999999998,0.26,0.1845,0.24875,0.20124999999999998,3.2127499999999998,3.0715,0.307,0.8176666666666667,6.396666666666666
55,10.09999999999998,0.26575000000000004,0.198,0.249,0.20975,3.1622500000000002,3.006,0.334,0.7996666666666666,6.726666666666667
56,10.19999999999998,0.2595,0.19899999999999998,0.25625,0.20975,3.144,2.9715,0.35433333333333333,0.7840000000000001,6.996666666666667
57,10.29999999999998,0.30725,0.22075,0.29250000000000004,0.22675,3.15825,3.01325,0.38000000000000006,0.7446666666666667,7.383333333333334
58,10.599999999999978,0.35949999999999993,0.25825,0.34025,0.23875,3.2264999999999997,3.0505,0.405,0.6896666666666667,7.796666666666667
59,10.699999999999978,0.3765,0.24325,0.3605,0.2415,3.2727500000000003,3.0309999999999997,0.40266666666666673,0.6906666666666667,7.756666666666667
60,10.799999999999978,0.456,0.2575,0.4445,0.252,3.271,3.0540000000000003,0.41,0.6803333333333335,7.890000000000001
61,10.899999999999977,0.4615,0.263,0.446,0.25025,3.2685000000000004,3.016,0.4263333333333333,0.6573333333333334,8.196666666666667
62,11.099999999999977,0.47950000000000004,0.30525,0.46525000000000005,0.2855,3.2904999999999998,3.0157499999999997,0.436,0.624,8.37
