,Time,RGPX,RGPY,LGPX,LGPY,RPD,LPD ,x,y,z
0,0.2,0.5115000000000001,0.585,0.487,0.61625,4.3420000000000005,4.29375,0.597,-0.192,11.6
1,0.8999999999999999,0.656,0.49533333333333335,0.632,0.49733333333333335,4.190666666666666,4.4126666666666665,0.594,-0.19200000000000003,12.0
2,1.0999999999999999,0.6055,0.39574999999999994,0.524,0.40175000000000005,4.34975,4.569,0.5936666666666666,-0.19233333333333333,12.0
3,1.3,0.41966666666666663,0.22866666666666666,0.2826666666666667,0.21633333333333335,4.478666666666666,4.5296666666666665,0.5813333333333333,-0.17266666666666666,10.700000000000001
4,1.5000000000000002,0.2085,0.22924999999999998,0.11299999999999999,0.21125,4.82675,4.41575,0.562,-0.1635,10.425
5,1.7000000000000004,0.23424999999999999,0.24725,0.14850000000000002,0.19574999999999998,4.74375,4.36525,0.4766666666666666,0.0084,9.576666666666666
6,1.8000000000000005,0.22875,0.21,0.1735,0.177,4.6025,4.31625,0.40099999999999997,0.18475,8.967500000000001
7,1.9000000000000006,0.2355,0.22799999999999998,0.15925,0.16475,4.63725,4.288,0.32175,0.384,8.4225
8,2.1000000000000005,0.241,0.22325,0.16000000000000003,0.18124999999999997,4.6690000000000005,4.295249999999999,0.27575,0.56225,8.18
9,2.2000000000000006,0.229,0.22599999999999998,0.136,0.14600000000000002,4.631,4.3335,0.25,0.7,8.24
10,2.3000000000000007,0.22866666666666666,0.22999999999999998,0.1525,0.16,4.655333333333334,4.378166666666666,0.23049999999999998,0.83875,8.51
11,2.500000000000001,0.21849999999999997,0.2155,0.16475,0.185,4.69425,4.4535,0.1915,0.8955,8.9625
12,2.600000000000001,0.21175,0.2025,0.149,0.1575,4.694,4.370500000000001,0.13925,0.854,9.504999999999999
13,2.700000000000001,0.21825,0.20149999999999998,0.124,0.15575,4.6705,4.28425,0.09997500000000001,0.77525,10.055
14,3.0000000000000013,0.196,0.21650000000000003,0.0945,0.18275000000000002,4.52125,4.055,0.121,0.8537499999999999,9.67
15,3.1000000000000014,0.19075,0.2235,0.13974999999999999,0.21125,4.52125,4.07925,0.1406666666666667,0.9400000000000001,9.389999999999999
16,3.2000000000000015,0.17475000000000002,0.20124999999999998,0.16725,0.218,4.484,4.04175,0.14175,0.95,9.37
17,3.5000000000000018,0.18125000000000002,0.203,0.13375,0.17025,4.49075,4.0280000000000005,0.09949999999999999,0.8805,9.8825
18,3.600000000000002,0.1625,0.19975,0.1125,0.251,4.37075,4.13125,0.08437499999999999,0.8412499999999999,10.149999999999999
19,3.700000000000002,0.14425000000000002,0.20075000000000004,0.123,0.258,4.4345,4.1427499999999995,0.082825,0.8427499999999999,10.2
20,3.800000000000002,0.1785,0.2015,0.139,0.2535,4.495,4.0865,0.0882,0.85725,10.125
21,4.100000000000001,0.1785,0.21499999999999997,0.15125,0.2305,4.6105,4.10025,0.1335,0.9487499999999999,9.4725
22,4.200000000000001,0.186,0.169,0.113,0.167,4.776,4.232,0.1465,0.9564999999999999,9.305
23,4.300000000000001,0.18666666666666665,0.19633333333333333,0.13183333333333333,0.18033333333333335,4.636,4.19,0.14166666666666666,0.9506666666666667,9.346666666666666
24,4.4,0.19025000000000003,0.211,0.14075000000000001,0.19975,4.528500000000001,4.0455000000000005,0.109625,0.9197500000000001,9.7425
25,4.6,0.2015,0.23099999999999998,0.15675,0.26775000000000004,4.510999999999999,4.01025,0.082125,0.84075,10.25
26,4.699999999999999,0.1605,0.2025,0.09875,0.21125,4.531499999999999,4.11625,0.07777500000000001,0.83225,10.600000000000001
27,4.899999999999999,0.15225,0.20149999999999998,0.105,0.218,4.520249999999999,4.0945,0.1115,0.91225,10.725000000000001
28,4.999999999999998,0.17874999999999996,0.20850000000000002,0.0935,0.123,4.612,4.02225,0.11675,0.9235,10.625
29,5.299999999999997,0.19074999999999998,0.2015,0.11375,0.2,4.56075,4.15825,0.14,0.9476666666666667,9.85
30,5.399999999999997,0.20024999999999998,0.21799999999999997,0.1265,0.231,4.50875,4.07675,0.1375,0.949,9.785
31,5.4999999999999964,0.192,0.188,0.15025,0.23625,4.53775,3.93225,0.10055,0.92425,10.45
32,5.599999999999996,0.20575,0.20450000000000002,0.131,0.217,4.53875,3.96375,0.093275,0.8325,11.275
33,5.799999999999995,0.16775,0.18075000000000002,0.03825,0.14525,4.625500000000001,4.10525,0.09179999999999999,0.8332499999999999,11.350000000000001
34,5.899999999999995,0.1735,0.19374999999999998,0.02475,0.14025,4.5195,4.25925,0.10192499999999999,0.8800000000000001,11.075
35,5.999999999999995,0.17575000000000002,0.187,0.0205,0.14425,4.5954999999999995,4.2605,0.12425,0.9695,10.424999999999999
36,6.199999999999994,0.1805,0.19124999999999998,0.04125,0.14925,4.55425,4.1850000000000005,0.11965,0.9695,10.5
37,6.499999999999993,0.1815,0.19874999999999998,0.1,0.15525,4.55375,3.9435000000000002,0.09213333333333333,0.8970000000000001,11.066666666666668
38,6.799999999999992,0.15625,0.1685,0.08474999999999999,0.168,4.5665000000000004,4.0104999999999995,0.11575,0.929,10.625
39,6.999999999999991,0.19675,0.19724999999999998,0.07850000000000001,0.1645,4.742,4.13125,0.121,0.9412499999999999,10.45
40,7.099999999999991,0.201,0.211,0.09075,0.15025000000000002,4.705500000000001,4.179500000000001,0.1255,0.9514999999999999,10.15
41,7.19999999999999,0.19125000000000003,0.19424999999999998,0.11975,0.18000000000000002,4.69275,4.076499999999999,0.128,0.9342499999999999,9.7625
42,7.29999999999999,0.189,0.16725,0.15575,0.19799999999999998,4.67025,3.9299999999999997,0.11966666666666666,0.9033333333333333,9.56
43,7.499999999999989,0.16975,0.19349999999999998,0.12474999999999999,0.18050000000000002,4.625,3.8012499999999996,0.102575,0.903,9.7625
44,7.599999999999989,0.16275,0.1935,0.04525,0.1515,4.41,3.9295000000000004,0.089025,0.90975,9.9975
45,7.699999999999989,0.14450000000000002,0.1755,0.053000000000000005,0.1585,4.30625,3.9625,0.0866,0.888,10.275
46,7.799999999999988,0.169,0.199,0.044750000000000005,0.1495,4.26,3.9644999999999997,0.0972,0.86825,10.55
47,8.199999999999987,0.16575,0.194,0.07075000000000001,0.16799999999999998,4.33125,3.9307499999999997,0.1175,0.9005000000000001,10.6
48,8.299999999999986,0.14600000000000002,0.1955,0.056499999999999995,0.1456666666666667,4.329666666666665,3.9293333333333336,0.1175,0.934,10.25
49,8.399999999999986,0.1515,0.19924999999999998,0.12025,0.1215,4.3295,3.6285,0.11566666666666668,0.9576666666666666,10.01
50,8.499999999999986,0.14825,0.20225,0.14450000000000002,0.15875,4.325,3.6610000000000005,0.119,0.95875,9.8225
51,8.699999999999985,0.1575,0.20350000000000001,0.14925,0.15,4.34875,3.6305,0.122,0.937,9.5775
52,8.799999999999985,0.1665,0.214,0.1295,0.1735,4.2955000000000005,3.7415000000000003,0.11524999999999999,0.9152500000000001,9.5625
53,9.399999999999983,0.20350000000000001,0.3585,0.16999999999999998,0.3645,3.8680000000000003,2.872,0.09375,0.86,11.25
54,9.699999999999982,0.14,0.194,0.072,0.224,4.65,3.699,0.09705,0.88125,11.325000000000001
55,9.799999999999981,0.135,0.15749999999999997,0.051000000000000004,0.08,4.6175,3.689,0.093075,0.89325,11.4
56,9.89999999999998,0.132,0.15125,0.02475,0.03175,4.605,3.7467499999999996,0.092925,0.89175,11.4
57,10.19999999999998,0.14500000000000002,0.1515,0.0265,0.051,4.2275,3.7295,0.0943,0.8923333333333333,11.4
58,10.29999999999998,0.16616666666666666,0.14766666666666667,0.09800000000000002,0.011500000000000002,4.146333333333334,3.4233333333333333,0.097275,0.89375,11.4
59,10.399999999999979,0.17924999999999996,0.14800000000000002,0.13375,-0.025500000000000002,4.026,3.4555,0.108,0.90175,11.4
60,10.699999999999978,0.172,0.121,0.263,-0.129,3.96725,3.1042500000000004,0.14225000000000002,0.89175,11.4
61,10.799999999999978,0.16733333333333333,0.11699999999999999,0.14266666666666666,-0.005333333333333329,3.894666666666667,3.389,0.15225,0.889,11.4
62,10.899999999999977,0.17866666666666667,0.18966666666666665,0.18499999999999997,0.011999999999999995,4.015666666666667,3.2373333333333334,0.15275,0.881,11.4
63,11.099999999999977,0.1625,0.21450000000000002,0.0985,0.101,4.1285,3.5015,0.1535,0.8345,11.4
64,11.199999999999976,0.16349999999999998,0.202,0.08775000000000001,0.14925,4.15325,3.6515,0.154,0.814,11.4
65,11.299999999999976,0.18724999999999997,0.22475,0.078,0.14500000000000002,4.29025,3.7962499999999997,0.155,0.80375,11.4
66,11.399999999999975,0.19,0.22375,0.055999999999999994,0.11499999999999999,4.40675,3.88175,0.15575,0.765,11.4
67,11.599999999999975,0.19225000000000003,0.21575,0.061,0.13875,4.4525,3.964,0.15725,0.7142499999999999,11.4
68,11.699999999999974,0.19399999999999998,0.38425,0.119,0.34075,4.423500000000001,3.8529999999999998,0.15975,0.6595000000000001,11.4
69,11.799999999999974,0.21125,0.4005,0.10549999999999998,0.33899999999999997,4.3745,3.85325,0.16025,0.61575,11.4
70,11.899999999999974,0.22475,0.45275,0.1235,0.38775000000000004,4.2677499999999995,3.85825,0.161,0.56625,11.4
71,12.099999999999973,-0.08725000000000001,0.8645,0.13675,0.4455,4.0375,3.901,0.16133333333333333,0.5053333333333333,11.4
72,12.199999999999973,-0.126,0.909,0.148,0.466,3.364,3.968,0.1625,0.4545,11.4
73,12.299999999999972,-0.09540000000000001,0.9199999999999999,0.1336,0.5109999999999999,4.1192,3.8926000000000003,0.16425,0.4025,11.4
74,12.599999999999971,-0.1995,1.0755,0.1445,0.6425000000000001,3.979,3.8205,0.16466666666666666,0.3153333333333333,11.4
75,12.69999999999997,-0.18925000000000003,1.0895,0.15975,0.7175,4.085999999999999,3.8360000000000003,0.16475,0.27425,11.4
76,12.79999999999997,-0.09366666666666666,0.9033333333333333,0.16933333333333334,0.7706666666666667,4.143999999999999,3.8699999999999997,0.165,0.23074999999999998,11.4
