,Time,RGPX,RGPY,LGPX,LGPY,RPD,LPD ,x,y,z
0,0.6,0.665,0.922,0.58,0.735,3.922,4.025,0.558,0.0367,5.03
1,2.3000000000000007,0.252,0.962,0.169,0.964,4.221,4.353,0.16033333333333333,0.04239999999999999,2.89
2,3.1000000000000014,0.246,0.96,0.168,0.954,4.272,4.463,0.2145,0.0691,3.43
3,3.2000000000000015,0.24533333333333332,0.9603333333333333,0.168,0.9546666666666667,4.300666666666667,4.412333333333334,0.2125,0.06764999999999999,3.43
4,3.3000000000000016,0.24166666666666667,0.953,0.163,0.9603333333333333,4.2749999999999995,4.417333333333334,0.20975,0.06589999999999999,3.43
5,3.5000000000000018,0.2215,0.9695,0.1405,0.9615,4.263999999999999,4.4,0.2055,0.06395,3.43
6,3.600000000000002,0.2175,0.9655,0.139,0.964,4.242,4.390000000000001,0.19566666666666666,0.06586666666666667,3.43
7,3.800000000000002,0.21466666666666667,0.96,0.14566666666666664,0.9646666666666667,4.259333333333333,4.4046666666666665,0.17766666666666664,0.1037,3.6333333333333333
8,3.900000000000002,0.217,0.964,0.1365,0.9575,4.316,4.4165,0.1985,0.14350000000000002,4.2
9,4.000000000000002,0.22949999999999998,0.9410000000000001,0.14750000000000002,0.958,4.2965,4.4365000000000006,0.19600000000000004,0.10803333333333333,3.9866666666666664
10,4.100000000000001,0.241,0.953,0.1615,0.9655,4.318,4.413,0.1835,0.0947,3.76
11,4.200000000000001,0.247,0.973,0.162,0.961,4.378,4.42,0.158,0.09575,3.38
12,4.4,0.24366666666666667,0.926,0.15033333333333332,0.951,4.385333333333333,4.418666666666667,0.15633333333333332,0.07033333333333334,3.1566666666666667
13,4.6,0.23766666666666666,1.064,0.106,1.0516666666666665,4.0040000000000004,4.100666666666666,0.16025,0.0877,3.3425000000000002
14,4.699999999999999,0.24666666666666667,0.9343333333333333,0.15733333333333333,0.944,4.257333333333333,4.349333333333333,0.17533333333333334,0.10409999999999998,3.4966666666666666
15,4.799999999999999,0.25166666666666665,0.9083333333333333,0.16,0.908,4.398333333333333,4.474,0.18174999999999997,0.1125,3.56
16,4.999999999999998,0.24866666666666667,0.9116666666666667,0.15566666666666665,0.9006666666666666,4.366333333333333,4.477333333333333,0.18200000000000002,0.111,3.56
17,5.099999999999998,0.25566666666666665,0.9066666666666667,0.16066666666666665,0.8646666666666668,4.464,4.620666666666668,0.17733333333333334,0.10833333333333334,3.5066666666666664
18,5.1999999999999975,0.24666666666666667,0.899,0.15966666666666665,0.9123333333333333,4.420333333333333,4.595666666666666,0.1743333333333333,0.10086666666666666,3.436666666666667
19,5.299999999999997,0.25566666666666665,0.9093333333333334,0.16633333333333333,0.9096666666666667,4.507666666666666,4.641333333333333,0.18366666666666664,0.0659,3.223333333333333
20,5.4999999999999964,0.24833333333333332,0.899,0.16766666666666666,0.9176666666666667,4.393000000000001,4.531666666666666,0.19424999999999998,0.053125,3.2275
21,5.599999999999996,0.24233333333333332,0.907,0.17066666666666666,0.915,4.332666666666666,4.490333333333333,0.19533333333333336,0.07796666666666667,3.403333333333333
22,5.699999999999996,0.23866666666666667,0.8996666666666666,0.17033333333333334,0.9126666666666666,4.273333333333333,4.446333333333333,0.195,0.0862,3.43
23,5.799999999999995,0.24033333333333332,0.9016666666666667,0.17166666666666666,0.9156666666666666,4.282333333333333,4.450333333333333,0.19633333333333333,0.10526666666666666,3.43
24,5.899999999999995,0.24333333333333332,0.9056666666666667,0.16833333333333333,0.9133333333333334,4.285666666666667,4.445666666666667,0.19324999999999998,0.19199999999999998,3.3875
25,6.099999999999994,0.23399999999999999,0.864,0.15,0.8905000000000001,4.372,4.468500000000001,0.19233333333333333,0.19833333333333333,3.3833333333333333
26,6.299999999999994,0.23559999999999998,0.8608,0.1502,0.8882,4.3816,4.490599999999999,0.18474999999999997,0.16275,3.43
27,6.399999999999993,0.23866666666666667,0.8656666666666667,0.147,0.8926666666666666,4.3726666666666665,4.53,0.18066666666666667,0.159,3.43
