Partial,Epoch,Train acc,Train Action Loss,Train Location Loss,Train Baseline Loss,Parital,Epoch,Test Accuracy (%),Test Action Loss,Test Location Loss,Test Baseline Loss,Test Accuracy,Test ASD Accuracy,Test TD Accuracy
12,27,60.6,0.6378316569328308,1.859569522857666,0.4947999663352966,12,27,57.77777777777778,1.1763733495363138,1.870587467816141,0.47222218946036365,0.5777777777777777,0.8076923076923077,0.2631578947368421
12,28,60.5,0.6507516193389893,1.851592529296875,0.49399996852874756,12,28,60.0,0.6419946462640331,1.5547720574670367,0.48999996595084666,0.6,0.8461538461538461,0.2631578947368421
12,29,61.0,0.6433498344421387,1.8197627267837524,0.49799996614456177,12,29,53.333333333333336,0.6592264737287122,1.421123464902242,0.43666663647939763,0.5333333333333333,0.8461538461538461,0.10526315789473684
12,30,63.1,0.6336434597969055,1.9855629215240478,0.514799967765808,12,30,60.0,0.6871287163760927,1.7265840888023376,0.48999996595084666,0.6,0.5769230769230769,0.631578947368421
12,31,63.2,0.6341675529479981,1.9313462028503419,0.5155999612808227,12,31,55.55555555555556,0.6723079068793191,1.6434549414449269,0.45444441296988064,0.5555555555555556,0.7692307692307693,0.2631578947368421
12,32,62.1,0.6430280065536499,1.8439287042617798,0.5067999658584594,12,32,64.44444444444444,0.6181602162308991,1.8460666365093654,0.5255555189318127,0.6444444444444445,0.9230769230769231,0.2631578947368421
12,33,62.6,0.645409276008606,1.8700505056381225,0.5107999634742737,12,33,55.55555555555556,0.6562899119324155,1.5878428128030566,0.45444441296988064,0.5555555555555556,0.7307692307692307,0.3157894736842105
12,34,59.7,0.6423417248725891,1.8134192819595336,0.4875999655723572,12,34,51.111111111111114,0.6847739196485944,1.3582573609219657,0.4188888599889146,0.5111111111111111,0.6923076923076923,0.2631578947368421
12,35,62.7,0.6387110109329224,1.9050973672866822,0.5115999693870544,12,35,57.77777777777778,0.7664101733101739,1.8719001243511835,0.47222218946036365,0.5777777777777777,0.34615384615384615,0.8947368421052632
12,36,61.1,0.6469567756652832,1.8564491200447082,0.49879996728897097,12,36,55.55555555555556,0.6654309471448262,1.5301113837295108,0.45444441296988064,0.5555555555555556,0.7692307692307693,0.2631578947368421
12,37,62.4,0.64328968334198,1.8780270614624024,0.509199966430664,12,37,48.888888888888886,0.7114776034716543,1.6684449632962546,0.40111108349843155,0.4888888888888889,0.5769230769230769,0.3684210526315789
12,38,62.7,0.6302454490661621,1.8933925695419311,0.5115999641418457,12,38,53.333333333333336,0.7056493173042807,1.533900147676468,0.43666663647939763,0.5333333333333333,0.5384615384615384,0.5263157894736842
12,39,63.2,0.6259294500350953,1.9851032867431642,0.5155999684333801,12,39,55.55555555555556,0.6874198519512587,1.486496341559622,0.45444441296988064,0.5555555555555556,0.7692307692307693,0.2631578947368421
12,40,61.5,0.6368832387924195,1.8044893493652343,0.5019999675750733,12,40,57.77777777777778,0.6597545984718306,1.790383139418231,0.47222218946036365,0.5777777777777777,0.8076923076923077,0.2631578947368421
12,41,62.8,0.6313727221488953,1.899723222732544,0.5123999648094177,12,41,53.333333333333336,0.6991842769076861,1.8459891945123672,0.43666663647939763,0.5333333333333333,0.5,0.5789473684210527
12,42,60.8,0.6229697546958923,1.8408207807540893,0.4963999671936035,12,42,55.55555555555556,0.6653853630020308,1.65976798567507,0.45444441296988064,0.5555555555555556,0.6538461538461539,0.42105263157894735
12,43,64.8,0.6186935105323792,1.9861254186630248,0.5283999633789063,12,43,57.77777777777778,0.6813065794949782,1.2885726832681232,0.47222218946036365,0.5777777777777777,0.8461538461538461,0.21052631578947367
12,44,65.2,0.6182422838211059,2.012504337310791,0.5315999641418457,12,44,46.666666666666664,0.6830639976593715,1.3271183725860385,0.38333330700794854,0.4666666666666667,0.5769230769230769,0.3157894736842105
12,45,61.4,0.6427746310234069,1.922604853630066,0.5011999683380127,12,45,46.666666666666664,0.7233513611388237,1.3898167106840345,0.38333330700794854,0.4666666666666667,0.5,0.42105263157894735
12,46,64.1,0.6278719792366028,1.9769132232666016,0.5227999672889709,12,46,57.77777777777778,0.6352583270836021,1.7938590039809545,0.47222218946036365,0.5777777777777777,0.7692307692307693,0.3157894736842105
12,47,64.3,0.6157240924835206,1.9618682394027709,0.5243999633789063,12,47,51.111111111111114,0.7058793747834796,1.4511390815178553,0.4188888599889146,0.5111111111111111,0.46153846153846156,0.5789473684210527
12,48,65.0,0.6082858147621155,1.975029806137085,0.529999963760376,12,48,48.888888888888886,0.700038930601598,1.492354730433888,0.40111108349843155,0.4888888888888889,0.6153846153846154,0.3157894736842105
12,49,65.4,0.6094319224357605,2.024217583656311,0.5331999630928039,12,49,57.77777777777778,0.7834463291287345,2.0300540102852715,0.47222218946036365,0.5777777777777777,0.2692307692307692,1.0
12,50,66.6,0.6074391236305237,2.0250717887878418,0.5427999601364136,12,50,44.44444444444444,0.8924394901182192,1.1001414855321248,0.36555553051746553,0.4444444444444444,0.5384615384615384,0.3157894736842105
12,51,66.7,0.6105899167060852,2.028893805503845,0.5435999584197998,12,51,55.55555555555556,0.8981519718538847,1.6454248617092768,0.45444441296988064,0.5555555555555556,0.34615384615384615,0.8421052631578947
12,52,65.9,0.6094503827095031,2.0251813659667968,0.5371999659538269,12,52,57.77777777777778,0.8445713698083839,1.6727129452758365,0.47222218946036365,0.5777777777777777,0.7692307692307693,0.3157894736842105
12,53,64.7,0.6148474717140198,2.002776090621948,0.5275999617576599,12,53,60.0,0.9030348765783451,1.9159494939777586,0.48999996595084666,0.6,0.4230769230769231,0.8421052631578947
12,54,68.0,0.5910442562103272,2.0865230300426485,0.5539999613761902,12,54,46.666666666666664,0.9369002741105861,1.1584245658583112,0.38333330700794854,0.4666666666666667,0.4230769230769231,0.5263157894736842
12,55,62.3,0.6328256688117981,1.8782462463378906,0.5083999629020691,12,55,60.0,0.9071743212640285,1.599087373746766,0.48999996595084666,0.6,0.46153846153846156,0.7894736842105263
12,56,68.5,0.6025716648101807,2.129722047805786,0.5579999575614929,12,56,66.66666666666667,1.5788300199692855,1.8746967448128595,0.5433332954222957,0.6666666666666666,0.5384615384615384,0.8421052631578947
12,57,68.4,0.5899829649925232,2.077705167770386,0.5571999626159668,12,57,57.77777777777778,1.5519871331560549,1.7179369393322204,0.47222218946036365,0.5777777777777777,0.6923076923076923,0.42105263157894735
12,58,67.2,0.6030727167129517,2.0999740428924563,0.5475999627113343,12,58,60.0,1.5067712678599794,1.6921760744518703,0.48999996595084666,0.6,0.3076923076923077,1.0
12,59,68.7,0.5746208052635193,2.159064628601074,0.5595999584197998,12,59,53.333333333333336,1.6874295621799926,1.601478514737553,0.43666663647939763,0.5333333333333333,0.2692307692307692,0.8947368421052632
12,60,68.8,0.5647178885936737,2.1160371437072754,0.5603999576568603,12,60,62.22222222222222,1.683246473371077,2.074459073940913,0.5077777424413297,0.6222222222222222,0.4230769230769231,0.8947368421052632
12,61,68.2,0.5945672330856323,2.135774651527405,0.5555999584197998,12,61,60.0,1.5663603917488595,1.8823253512382507,0.48999996595084666,0.6,0.34615384615384615,0.9473684210526315
12,62,67.3,0.6040302486419677,2.048887649536133,0.548399965763092,12,62,55.55555555555556,1.408064571152252,1.2138647215233909,0.45444441296988064,0.5555555555555556,0.38461538461538464,0.7894736842105263
12,63,68.8,0.597736120223999,2.199230630874634,0.5603999605178833,12,63,53.333333333333336,1.5875593042208083,1.679858237836096,0.43666663647939763,0.5333333333333333,0.23076923076923078,0.9473684210526315
12,64,67.8,0.5763969221115113,2.09230429649353,0.5523999571800232,12,64,71.11111111111111,1.494681307702557,2.0272586004601583,0.5788888484032617,0.7111111111111111,0.6153846153846154,0.8421052631578947
12,65,69.6,0.5723200836181641,2.2385188121795654,0.5667999634742736,12,65,57.77777777777778,1.895333736664745,1.57116416560279,0.47222218946036365,0.5777777777777777,0.6153846153846154,0.5263157894736842
12,66,69.5,0.5717840628623962,2.157990800857544,0.5659999604225159,12,66,66.66666666666667,2.089133924561449,2.1068847967518702,0.5433332954222957,0.6666666666666666,0.5384615384615384,0.8421052631578947
12,67,70.6,0.5615445423126221,2.175352945327759,0.5747999591827393,12,67,57.77777777777778,1.8575247154985037,1.636631511648496,0.47222218946036365,0.5777777777777777,0.38461538461538464,0.8421052631578947
12,68,68.5,0.5771537539958954,2.147341854095459,0.5579999589920044,12,68,60.0,1.2025127215555687,1.3461750341786278,0.48999996595084666,0.6,0.34615384615384615,0.9473684210526315
12,69,67.8,0.5871026816368103,2.102457630157471,0.5523999633789063,12,69,71.11111111111111,1.0716391006210566,2.237617803282208,0.5788888484032617,0.7111111111111111,0.6153846153846154,0.8421052631578947
12,70,71.4,0.5607073926925659,2.260557943344116,0.5811999568939209,12,70,64.44444444444444,1.5074657015373103,1.9141562322775523,0.5255555189318127,0.6444444444444445,0.5384615384615384,0.7894736842105263
12,71,68.3,0.5759947309494019,2.1682606143951415,0.5563999624252319,12,71,60.0,1.576526015996933,1.700401211116049,0.48999996595084666,0.6,0.34615384615384615,0.9473684210526315
12,72,70.3,0.5646801824569703,2.1513073139190673,0.5723999543190003,12,72,57.77777777777778,1.9693174487911165,1.7635632167259851,0.47222218946036365,0.5777777777777777,0.3076923076923077,0.9473684210526315
12,73,71.1,0.5499048409461975,2.2119578437805174,0.5787999572753906,12,73,73.33333333333333,2.086337935148428,2.3484583142730924,0.5966666248937448,0.7333333333333333,0.7307692307692307,0.7368421052631579
12,74,71.6,0.5580064535140992,2.260027530670166,0.5827999596595764,12,74,73.33333333333333,1.3384026534414715,2.1628223263555104,0.5966666248937448,0.7333333333333333,0.6538461538461539,0.8421052631578947
12,75,70.5,0.5694369831085205,2.126444736480713,0.5739999594688415,12,75,55.55555555555556,1.9126637147015169,1.6565431144502427,0.45444441296988064,0.5555555555555556,0.23076923076923078,1.0
12,76,71.6,0.5476694569587708,2.192304698944092,0.5827999577522278,12,76,62.22222222222222,1.506126867333013,2.2077657755878235,0.5077777424413297,0.6222222222222222,0.4230769230769231,0.8947368421052632
12,77,66.4,0.5849600043296814,2.111249051094055,0.5411999650001525,12,77,53.333333333333336,1.6652683038471245,1.6328849756055408,0.43666663647939763,0.5333333333333333,0.19230769230769232,1.0
12,78,70.5,0.5688715171813965,2.234893114089966,0.5739999589920044,12,78,55.55555555555556,1.7774513660205722,1.6937776810593075,0.45444441296988064,0.5555555555555556,0.23076923076923078,1.0
12,79,74.3,0.5527049806118012,2.2486695518493653,0.6043999524116516,12,79,60.0,2.053259058146634,1.9838594728045993,0.48999996595084666,0.6,0.6923076923076923,0.47368421052631576
12,80,68.7,0.5669110193252563,2.238674482345581,0.5595999598503113,12,80,55.55555555555556,1.358921757597515,1.7603442115916146,0.45444441296988064,0.5555555555555556,0.7692307692307693,0.2631578947368421
12,81,69.1,0.5801828019618988,2.138704256057739,0.5627999606132508,12,81,62.22222222222222,1.176344666984288,1.8899783535136117,0.5077777424413297,0.6222222222222222,0.7307692307692307,0.47368421052631576
12,82,73.1,0.5327876935005188,2.26604620552063,0.594799955368042,12,82,62.22222222222222,1.7885406761895866,1.6402851727273728,0.5077777424413297,0.6222222222222222,0.38461538461538464,0.9473684210526315
12,83,71.9,0.5296182398796081,2.2269305934906005,0.5851999540328979,12,83,66.66666666666667,2.1640400635101185,1.9413985126548343,0.5433332954222957,0.6666666666666666,0.5384615384615384,0.8421052631578947
12,84,72.7,0.5483577299118042,2.21405530834198,0.5915999555587769,12,84,60.0,2.2011285566466134,1.9677046729458703,0.48999996595084666,0.6,0.34615384615384615,0.9473684210526315
12,85,69.6,0.5768696269989013,2.191586480140686,0.5667999601364135,12,85,66.66666666666667,0.6476257828298407,2.111416808101866,0.5433332954222957,0.6666666666666666,0.7692307692307693,0.5263157894736842
12,86,74.9,0.5309566853046417,2.3886823291778563,0.6091999568939209,12,86,68.88888888888889,0.6168705176678486,2.3692707757155103,0.5611110719127788,0.6888888888888889,0.6923076923076923,0.6842105263157895
12,87,71.4,0.5403246703147888,2.24995853805542,0.5811999578475953,12,87,73.33333333333333,0.639471767633222,2.2738066802422208,0.5966666248937448,0.7333333333333333,0.7307692307692307,0.7368421052631579
12,88,71.6,0.5448815660476685,2.2443272838592527,0.5827999563217163,12,88,62.22222222222222,0.6813621238805354,2.1954820993873807,0.5077777424413297,0.6222222222222222,0.38461538461538464,0.9473684210526315
12,89,71.7,0.5398037269115448,2.267222553253174,0.5835999541282654,12,89,66.66666666666667,0.6571114366874099,2.2994894299242232,0.5433332954222957,0.6666666666666666,0.7307692307692307,0.5789473684210527
12,90,71.6,0.5245813093185425,2.2112647190093995,0.5827999582290649,12,90,62.22222222222222,0.9488858306366537,1.886590384112464,0.5077777424413297,0.6222222222222222,0.38461538461538464,0.9473684210526315
12,91,73.7,0.5343495490550995,2.341827335357666,0.5995999584197998,12,91,68.88888888888889,0.8752573025943194,2.274820107883877,0.5611110719127788,0.6888888888888889,0.6538461538461539,0.7368421052631579
12,92,72.9,0.5271273374557495,2.3243244495391844,0.5931999564170838,12,92,53.333333333333336,1.1049047174553077,1.5748713427119785,0.43666663647939763,0.5333333333333333,0.19230769230769232,1.0
12,93,72.3,0.5489689974784852,2.245456464767456,0.5883999600410461,12,93,66.66666666666667,0.9274045974158475,2.1165346569485135,0.5433332954222957,0.6666666666666666,0.5,0.8947368421052632
12,94,74.3,0.5277228102684021,2.2883837366104127,0.6043999519348144,12,94,62.22222222222222,1.0170014770598048,1.7128022895918953,0.5077777424413297,0.6222222222222222,0.34615384615384615,1.0
12,95,72.4,0.5338077816963196,2.175684867858887,0.5891999564170838,12,95,62.22222222222222,1.016627358531049,2.0343553433815638,0.5077777424413297,0.6222222222222222,0.38461538461538464,0.9473684210526315
12,96,75.8,0.49638598346710205,2.336414068222046,0.6163999557495117,12,96,48.888888888888886,1.086915259140935,1.3910221735636392,0.40111108349843155,0.4888888888888889,0.4230769230769231,0.5789473684210527
12,97,71.5,0.5548991150856019,2.2580350742340087,0.5819999566078186,12,97,62.22222222222222,1.0823084145525677,1.8748749547534518,0.5077777424413297,0.6222222222222222,0.5769230769230769,0.6842105263157895
12,98,73.1,0.5196024670600891,2.2664801235198975,0.5947999529838562,12,98,62.22222222222222,1.5002718124088965,1.9842530959182316,0.5077777424413297,0.6222222222222222,0.4230769230769231,0.8947368421052632
12,99,70.8,0.5511600458621979,2.167218300819397,0.5763999590873718,12,99,71.11111111111111,1.3867416199455975,2.1337525794903436,0.5788888484032617,0.7111111111111111,0.7307692307692307,0.6842105263157895
12,100,74.6,0.5054855694770813,2.3906462574005127,0.6067999539375305,12,100,64.44444444444444,1.5110835797254367,1.8147778679927191,0.5255555189318127,0.6444444444444445,0.5,0.8421052631578947
12,101,74.8,0.5229708251953125,2.344536888122559,0.6083999524116516,12,101,64.44444444444444,1.896458159845497,1.7781391534540387,0.5255555189318127,0.6444444444444445,0.38461538461538464,1.0
12,102,74.3,0.508379212141037,2.435618482589722,0.6043999533653259,12,102,62.22222222222222,1.873373851835034,1.6237796396017075,0.5077777424413297,0.6222222222222222,0.7307692307692307,0.47368421052631576
12,103,74.2,0.5061810722351074,2.319548002243042,0.6035999536514283,12,103,71.11111111111111,1.8564774405961442,2.0669227944480046,0.5788888484032617,0.7111111111111111,0.6153846153846154,0.8421052631578947
12,104,70.9,0.5469926509857178,2.2201124095916747,0.5771999583244324,12,104,62.22222222222222,1.7740312033242338,1.9914234747489294,0.5077777424413297,0.6222222222222222,0.34615384615384615,1.0
12,105,74.6,0.5025954518318176,2.4067053833007814,0.6067999544143676,12,105,66.66666666666667,2.0323436176333214,1.9958139479160308,0.5433332954222957,0.6666666666666666,0.5,0.8947368421052632
12,106,73.8,0.5138313956260682,2.303741575241089,0.6003999562263489,12,106,66.66666666666667,1.9683144397445074,1.8277020580238765,0.5433332954222957,0.6666666666666666,0.46153846153846156,0.9473684210526315
12,107,77.9,0.4891709880828857,2.558826614379883,0.6331999492645264,12,107,57.77777777777778,2.0787021072028438,1.8936690896749497,0.47222218946036365,0.5777777777777777,0.7307692307692307,0.3684210526315789
12,108,70.8,0.5563027291297913,2.1926522274017333,0.576399959564209,12,108,62.22222222222222,1.726081599789197,1.8747371325890223,0.5077777424413297,0.6222222222222222,0.7692307692307693,0.42105263157894735
12,109,77.3,0.4927890610694885,2.4242239151000975,0.62839994764328,12,109,66.66666666666667,1.868760130617213,1.9334342820776833,0.5433332954222957,0.6666666666666666,0.6538461538461539,0.6842105263157895
12,110,73.1,0.5338794465065002,2.326471169471741,0.5947999539375305,12,110,64.44444444444444,1.9159055199866695,1.9680767069260279,0.5255555189318127,0.6444444444444445,0.5769230769230769,0.7368421052631579
12,111,74.0,0.5199724295139313,2.328657341003418,0.6019999561309815,12,111,64.44444444444444,1.74491623041524,2.132486880487866,0.5255555189318127,0.6444444444444445,0.5384615384615384,0.7894736842105263
12,112,71.1,0.5389507203102112,2.2326720390319825,0.5787999582290649,12,112,62.22222222222222,2.7286299748224137,2.0384588764773475,0.5077777424413297,0.6222222222222222,0.7307692307692307,0.47368421052631576
12,113,72.8,0.52994215965271,2.3398631858825683,0.5923999547958374,12,113,62.22222222222222,3.4706641087054675,1.6706072039074369,0.5077777424413297,0.6222222222222222,0.5,0.7894736842105263
12,114,72.7,0.5121775150299073,2.235446834564209,0.5915999603271485,12,114,64.44444444444444,2.728699529432278,2.1635392718844946,0.5255555189318127,0.6444444444444445,0.6153846153846154,0.6842105263157895
12,115,74.7,0.4939632751941681,2.314924728393555,0.6075999555587769,12,115,64.44444444444444,2.9183052225356128,2.116696788536178,0.5255555189318127,0.6444444444444445,0.5384615384615384,0.7894736842105263
12,116,75.0,0.5015831682682037,2.3344897089004517,0.6099999551773071,12,116,66.66666666666667,3.0462334533531803,1.9195175611310535,0.5433332954222957,0.6666666666666666,0.7692307692307693,0.5263157894736842
12,117,75.4,0.49665900361537935,2.3683362865447997,0.6131999492645264,12,117,66.66666666666667,3.104648741727902,1.9775381124681897,0.5433332954222957,0.6666666666666666,0.5,0.8947368421052632
12,118,73.8,0.5192306544780732,2.2888343029022216,0.6003999576568604,12,118,66.66666666666667,3.085738283224499,1.9163489219215182,0.5433332954222957,0.6666666666666666,0.5,0.8947368421052632
12,119,73.8,0.5253228454589843,2.2639503536224366,0.6003999533653259,12,119,66.66666666666667,1.5831397970517413,2.2519536756806904,0.5433332954222957,0.6666666666666666,0.5384615384615384,0.8421052631578947
12,120,75.2,0.5001965947151185,2.333169490814209,0.6115999546051025,12,120,62.22222222222222,1.8573403812116516,1.8953258004453448,0.5077777424413297,0.6222222222222222,0.5384615384615384,0.7368421052631579
12,121,74.8,0.5177162914276123,2.3904499225616456,0.6083999514579773,12,121,68.88888888888889,1.8027350836329958,1.8605522361066607,0.5611110719127788,0.6888888888888889,0.6153846153846154,0.7894736842105263
12,122,73.7,0.5089509892463684,2.305982889175415,0.5995999550819398,12,122,64.44444444444444,1.914952614406588,1.9128678292036057,0.5255555189318127,0.6444444444444445,0.6538461538461539,0.631578947368421
12,123,75.7,0.4797028360366821,2.423774768829346,0.615599953174591,12,123,66.66666666666667,2.113189524742519,2.1354159312115777,0.5433332954222957,0.6666666666666666,0.6538461538461539,0.6842105263157895
12,124,76.3,0.4893683590888977,2.3823513040542603,0.6203999528884888,12,124,68.88888888888889,2.089666925950183,2.3361352410581375,0.5611110719127788,0.6888888888888889,0.7307692307692307,0.631578947368421
12,125,77.5,0.457602344751358,2.471588737487793,0.6299999537467956,12,125,68.88888888888889,2.1804147796498277,2.397116642196973,0.5611110719127788,0.6888888888888889,0.6153846153846154,0.7894736842105263
12,126,73.9,0.5046895742416382,2.386852945327759,0.6011999549865723,12,126,62.22222222222222,2.0913685321807836,2.0592215445306565,0.5077777424413297,0.6222222222222222,0.6153846153846154,0.631578947368421
12,127,75.7,0.4903352084159851,2.408746280670166,0.6155999517440796,12,127,68.88888888888889,2.203772959442055,2.342522460884518,0.5611110719127788,0.6888888888888889,0.5769230769230769,0.8421052631578947
12,128,76.4,0.5076836760044098,2.4412688903808593,0.621199954032898,12,128,71.11111111111111,1.9988271309260501,2.0345583879285387,0.5788888484032617,0.7111111111111111,0.6538461538461539,0.7894736842105263
12,129,73.1,0.510526762008667,2.3034332332611083,0.5947999558448791,12,129,66.66666666666667,2.625562031401488,1.9491471181313196,0.5433332954222957,0.6666666666666666,0.5769230769230769,0.7894736842105263
12,130,72.6,0.5216752767562867,2.2941718769073485,0.5907999527454376,12,130,64.44444444444444,2.517555484025636,1.6385419517755508,0.5255555189318127,0.6444444444444445,0.5,0.8421052631578947
12,131,75.6,0.49563791704177856,2.3850336437225343,0.6147999539375305,12,131,60.0,2.7016312355796495,1.7851498782634736,0.48999996595084666,0.6,0.4230769230769231,0.8421052631578947
12,132,74.9,0.5303241953849792,2.386329607963562,0.6091999549865723,12,132,60.0,0.893056648597121,1.7326009468899832,0.48999996595084666,0.6,0.34615384615384615,0.9473684210526315
12,133,75.8,0.4994291303157806,2.363294494628906,0.6163999524116516,12,133,62.22222222222222,1.0218018084246498,2.139695049656762,0.5077777424413297,0.6222222222222222,0.38461538461538464,0.9473684210526315
12,134,75.1,0.49610362625122073,2.3873996505737303,0.6107999515533448,12,134,62.22222222222222,1.0078965410943863,2.0675876908832125,0.5077777424413297,0.6222222222222222,0.38461538461538464,0.9473684210526315
12,135,73.5,0.5229470973014831,2.377233365058899,0.5979999561309814,12,135,66.66666666666667,0.879418860789105,1.919707053568628,0.5433332954222957,0.6666666666666666,0.6538461538461539,0.6842105263157895
12,136,74.4,0.5081358432769776,2.307637550354004,0.6051999506950378,12,136,66.66666666666667,0.9441269482037064,2.103753156794442,0.5433332954222957,0.6666666666666666,0.5769230769230769,0.7894736842105263
12,137,74.9,0.4957907199859619,2.374857717514038,0.6091999516487122,12,137,66.66666666666667,1.1057969566871584,2.178960070014,0.5433332954222957,0.6666666666666666,0.4230769230769231,1.0
12,138,75.6,0.5157838845252991,2.3717257289886473,0.614799952507019,12,138,60.0,1.1517384881522275,2.0407503611511655,0.48999996595084666,0.6,0.34615384615384615,0.9473684210526315
12,139,76.7,0.4811381402015686,2.4136614475250244,0.6235999522209168,12,139,53.333333333333336,1.2481804554402396,1.6162607944673961,0.43666663647939763,0.5333333333333333,0.19230769230769232,1.0
