Partial,Epoch,Train acc,Train Action Loss,Train Location Loss,Train Baseline Loss,Parital,Epoch,Test Accuracy (%),Test Action Loss,Test Location Loss,Test Baseline Loss,Test Accuracy,Test ASD Accuracy,Test TD Accuracy
12,10,57.2,0.6746712975502014,1.48745463514328,0.4111541039943695,12,10,62.22222222222222,0.6383915108939012,1.6115870416164397,0.44210642211967044,0.6222222222222222,0.8571428571428571,0.4166666666666667
12,11,58.7,0.6709320659637451,1.4813333806991578,0.4161575586795807,12,11,53.333333333333336,0.6762720280223422,1.320422923564911,0.3783938025434812,0.5333333333333333,0.5238095238095238,0.5416666666666666
12,12,59.7,0.6695752878189087,1.4950820503234863,0.41749709701538085,12,12,62.22222222222222,0.6372355149851905,1.6181145346826977,0.430999170574877,0.6222222222222222,0.23809523809523808,0.9583333333333334
12,13,59.8,0.666563558101654,1.5077458248138427,0.4129915974140167,12,13,46.666666666666664,0.6741331345505185,1.018182039923138,0.3278343697388967,0.4666666666666667,0.7142857142857143,0.25
12,14,60.2,0.6620042200088501,1.5027868776321411,0.41044489669799805,12,14,57.77777777777778,0.6597575048605601,1.4256205181280772,0.3929537643161085,0.5777777777777777,0.6666666666666666,0.5
12,15,57.4,0.6768848457336426,1.3843781390786172,0.3885083612203598,12,15,62.22222222222222,1.0836100048353678,1.5484022041161856,0.4154406333135234,0.6222222222222222,0.8095238095238095,0.4583333333333333
12,16,61.0,0.6580289840698242,1.5958210606575012,0.40570339584350584,12,16,53.333333333333336,0.6734662640218934,0.9503695997926924,0.3576943812270959,0.5333333333333333,0.8571428571428571,0.25
12,17,60.4,0.661888689994812,1.3949318523406982,0.397310959815979,12,17,60.0,0.6477997475194166,1.5135695430967542,0.392546558380127,0.6,0.14285714285714285,1.0
12,18,58.7,0.6775428099632264,1.3377058243751525,0.38293856382369995,12,18,55.55555555555556,0.626216584444046,1.4345302972528668,0.3628905746671889,0.5555555555555556,0.9047619047619048,0.25
12,19,60.1,0.7184861607551575,1.371263882100582,0.3866428973674774,12,19,66.66666666666667,0.6131661414686177,1.6448467082447475,0.42103687177101773,0.6666666666666666,0.8095238095238095,0.5416666666666666
12,20,58.6,0.6622519283294678,1.3571901893615723,0.3740423731803894,12,20,64.44444444444444,0.6055015310645103,1.438058825996187,0.4040520124965244,0.6444444444444445,0.6666666666666666,0.625
12,21,61.4,0.671942885875702,1.4455627212524413,0.385179518699646,12,21,62.22222222222222,0.6013016555044386,1.3469494740168253,0.38735247403383255,0.6222222222222222,0.8095238095238095,0.4583333333333333
12,22,58.8,0.6633834123611451,1.2769567358493805,0.36706891560554505,12,22,64.44444444444444,0.5872479482967821,1.4297928637928432,0.3947302209006415,0.6444444444444445,0.47619047619047616,0.7916666666666666
12,23,60.3,0.6569250602722168,1.2667756348848342,0.3710359377861023,12,23,64.44444444444444,0.584603427673897,1.4545452091428968,0.39019303056928845,0.6444444444444445,0.6190476190476191,0.6666666666666666
12,24,62.3,0.6476916074752808,1.3449052438735962,0.37711777186393736,12,24,66.66666666666667,0.6069771763512917,1.7533878498607212,0.3968159034848213,0.6666666666666666,0.47619047619047616,0.8333333333333334
12,25,61.0,0.655270767211914,1.3126737518310547,0.3663882503509521,12,25,71.11111111111111,0.5999598526676386,1.7429930700196161,0.41408008337020874,0.7111111111111111,0.8095238095238095,0.625
12,26,58.2,0.663775556087494,1.137691773533821,0.34897215938568116,12,26,64.44444444444444,0.6610607123209371,1.3856558435493045,0.377252463499705,0.6444444444444445,0.8095238095238095,0.5
12,27,61.9,0.6410835962295532,1.321209379196167,0.36314205718040465,12,27,60.0,0.594220364121025,0.9712331798341539,0.3521994262933731,0.6,0.6190476190476191,0.5833333333333334
12,28,61.9,0.6540778226852417,1.3322453529834748,0.3592173480987549,12,28,51.111111111111114,0.6828970140881009,1.1075715058379703,0.3077039910687341,0.5111111111111111,0.8571428571428571,0.20833333333333334
12,29,60.7,0.6700551886558532,1.2387684574127198,0.3499629068374634,12,29,60.0,0.6219279439912901,1.2668808897336323,0.34500388205051424,0.6,0.6190476190476191,0.5833333333333334
12,30,63.7,0.6387625222206116,1.3570865414142608,0.3596254805326462,12,30,71.11111111111111,0.5715316497487948,1.664043046368493,0.38988117509418063,0.7111111111111111,0.7619047619047619,0.6666666666666666
12,31,59.8,0.6488801217079163,1.1156258718967438,0.3389018588066101,12,31,68.88888888888889,0.6110335797045587,1.337607694996728,0.37606162428855894,0.6888888888888889,0.3333333333333333,1.0
12,32,60.5,0.65341548204422,1.1405667672157287,0.33869628739356994,12,32,80.0,0.5677674558220638,1.835717335012224,0.41809884309768675,0.8,0.6666666666666666,0.9166666666666666
12,33,62.4,0.6404677987098694,1.1785733041763307,0.34321629667282105,12,33,66.66666666666667,0.6042285184893343,1.3454284032185873,0.35866542905569077,0.6666666666666666,0.3333333333333333,0.9583333333333334
12,34,63.9,0.639662359714508,1.272499873161316,0.34565603065490724,12,34,66.66666666666667,0.5825113015724734,1.2052959005037944,0.3546147073308627,0.6666666666666666,0.6666666666666666,0.6666666666666666
12,35,63.2,0.6395085186958313,1.194343641281128,0.3392433080673218,12,35,68.88888888888889,0.609924465821435,1.5599853694438934,0.3591864718331231,0.6888888888888889,0.38095238095238093,0.9583333333333334
12,36,57.2,0.6713764085769653,0.9321320192813873,0.31322535824775694,12,36,73.33333333333333,0.6024106264114379,1.5351903478304545,0.3725089053312937,0.7333333333333333,0.6666666666666666,0.7916666666666666
12,37,64.2,0.6367930128574372,1.2146739501953125,0.3365873906612396,12,37,82.22222222222223,0.5289116924395785,1.818173075384564,0.4004159384303623,0.8222222222222222,0.8095238095238095,0.8333333333333334
12,38,62.3,0.6324672923088074,1.0711937156915665,0.3263194944858551,12,38,73.33333333333333,0.5800278918196757,1.4033290982246398,0.36365415851275124,0.7333333333333333,0.8095238095238095,0.6666666666666666
12,39,63.6,0.6319898405075073,1.1764511626958847,0.32770719814300536,12,39,68.88888888888889,0.5797264589203729,1.206079171763526,0.3441140486134423,0.6888888888888889,0.3333333333333333,1.0
12,40,63.1,0.629042624950409,1.1012954635620118,0.3227881188392639,12,40,75.55555555555556,0.590863726205296,1.6482013993793063,0.362561395433214,0.7555555555555555,0.6666666666666666,0.8333333333333334
12,41,65.0,0.6215356159210205,1.1562419738173484,0.32587302041053773,12,41,64.44444444444444,0.56109301944026,1.0516101307339139,0.32229170666800605,0.6444444444444445,0.8571428571428571,0.4583333333333333
12,42,64.7,0.6340978784561158,1.0935258786678315,0.3215673429965973,12,42,60.0,0.6278989235828502,0.9988681024975247,0.30523830056190493,0.6,0.14285714285714285,1.0
12,43,60.7,0.649776460647583,0.9218725218772889,0.306240439414978,12,43,64.44444444444444,0.5635957798150647,1.0972876826922098,0.31638760301801894,0.6444444444444445,0.8095238095238095,0.5
12,44,65.6,0.6143132472038269,1.1096768856048584,0.31825033473968506,12,44,77.77777777777777,0.4787742796255365,1.4116279443105062,0.35206569896803963,0.7777777777777778,0.7619047619047619,0.7916666666666666
12,45,63.7,0.63658917760849,1.0317887470126152,0.30965063548088073,12,45,60.0,0.5949062116547591,1.0293943881988525,0.297791987657547,0.6,0.7142857142857143,0.5
12,46,64.6,0.6159091691970825,1.0066364121437072,0.3093024516105652,12,46,68.88888888888889,0.5748036538354224,1.0486029240820143,0.31943212019072637,0.6888888888888889,0.9047619047619048,0.5
12,47,61.9,0.6399442005157471,0.9636390997171402,0.299342440366745,12,47,77.77777777777777,0.547521596910398,1.5164967033598158,0.33971063958273995,0.7777777777777778,0.9047619047619048,0.6666666666666666
12,48,65.8,0.6076955647468567,1.0821191534399985,0.30692560720443723,12,48,51.111111111111114,0.6768619398689932,0.6206782129075792,0.26852137909995183,0.5111111111111111,0.5238095238095238,0.5
12,49,69.3,0.5850119495391846,1.1495298537015914,0.3124043185710907,12,49,75.55555555555556,0.5195297504464785,1.5993167175187004,0.32552165190378823,0.7555555555555555,0.6666666666666666,0.8333333333333334
12,50,69.0,0.5946395964622497,1.086987637758255,0.3081132626533508,12,50,77.77777777777777,0.5478712133235402,1.5722344477971395,0.3262970315085517,0.7777777777777778,0.7619047619047619,0.7916666666666666
12,51,68.2,0.5926971836090088,1.092071101665497,0.30292094612121584,12,51,57.77777777777778,0.6760426343292137,0.6575508276621501,0.2786785645617379,0.5777777777777777,0.23809523809523808,0.875
12,52,68.4,0.5991843886375428,1.0353843265771865,0.3001958010196686,12,52,73.33333333333333,0.5160064024643766,1.2115446501308018,0.3088061054547628,0.7333333333333333,0.7142857142857143,0.75
12,53,65.8,0.609514981508255,0.9333632245063782,0.29196850800514224,12,53,77.77777777777777,0.5295528738242057,1.4325608942243788,0.3142759965525733,0.7777777777777778,0.8095238095238095,0.75
12,54,67.1,0.5944172110557556,1.0134420064687728,0.2919388678073883,12,54,86.66666666666667,0.47057115484753415,1.7975060568915473,0.32703277269999187,0.8666666666666667,0.7619047619047619,0.9583333333333334
12,55,67.8,0.5850318112373352,1.0245155999660491,0.29052832651138305,12,55,84.44444444444444,0.4792523564874298,1.5267891817622714,0.3184167987770504,0.8444444444444444,0.6666666666666666,1.0
12,56,70.3,0.5681946730613708,1.0850364203453065,0.29198963618278506,12,56,77.77777777777777,0.4937584966540776,1.1696999059783089,0.3027453687455919,0.7777777777777778,0.5238095238095238,1.0
12,57,68.0,0.5843240079879761,0.9446140596866608,0.2852850511074066,12,57,60.0,0.6261393267661333,0.6046809169981214,0.27146837711334226,0.6,0.2857142857142857,0.875
12,58,67.1,0.600672951221466,0.8921719362735748,0.2813703339099884,12,58,64.44444444444444,0.552577546859781,0.7043815745247735,0.2762581037150489,0.6444444444444445,0.9047619047619048,0.4166666666666667
12,59,70.0,0.5687063441276551,0.969448989391327,0.28301974725723267,12,59,82.22222222222223,0.45936793088912964,1.3260239097807143,0.29800282849205867,0.8222222222222222,0.6190476190476191,1.0
12,60,67.9,0.5754240560531616,0.9019355823993683,0.27754909491539004,12,60,80.0,0.5144481412975842,1.1745582183202108,0.29147031009197233,0.8,0.7142857142857143,0.875
12,61,69.0,0.5800068838596344,0.9295399687290191,0.27651703357696533,12,61,75.55555555555556,0.5535358233791259,1.0661060942543878,0.2827488982015186,0.7555555555555555,0.7142857142857143,0.7916666666666666
12,62,69.5,0.5681053862571717,0.8955136124491692,0.27458595132827757,12,62,82.22222222222223,0.5309379517825114,1.3637471861309476,0.2866558406088087,0.8222222222222222,0.9047619047619048,0.75
12,63,73.8,0.5511939249038696,1.0412095260620118,0.2762383496761322,12,63,84.44444444444444,0.4602200915830003,1.421694686677721,0.28457496497366164,0.8444444444444444,0.7619047619047619,0.9166666666666666
12,64,71.9,0.5435956616401673,0.9389769381284714,0.2713677799701691,12,64,80.0,0.463269901358419,1.1728349208831788,0.27665292620658877,0.8,0.5714285714285714,1.0
12,65,70.2,0.5617665309906006,0.9128195899128914,0.2673290283679962,12,65,84.44444444444444,0.4213738485653367,1.2713636967870925,0.27660403119193183,0.8444444444444444,0.8571428571428571,0.8333333333333334
12,66,73.1,0.5385319609642029,0.9864009873867035,0.2668848323822022,12,66,73.33333333333333,0.5455925884967049,0.9102646734979417,0.2654910365740458,0.7333333333333333,0.9523809523809523,0.5416666666666666
12,67,67.2,0.5851718664169312,0.70641854429245,0.26083928894996644,12,67,80.0,0.4516548825117449,1.0198041227128771,0.26685733795166017,0.8,0.7619047619047619,0.8333333333333334
12,68,71.9,0.5552157979011536,0.8591357960700988,0.2613381206989288,12,68,80.0,0.45197066792752594,1.0737068957752651,0.26371814906597135,0.8,0.9523809523809523,0.6666666666666666
12,69,70.8,0.56640017080307,0.8135196376442909,0.2585380983352661,12,69,71.11111111111111,0.4799413030397975,0.6790253347820706,0.25751631557941435,0.7111111111111111,0.9047619047619048,0.5416666666666666
12,70,73.3,0.5274604473114014,0.9304344248175621,0.2570189118385315,12,70,82.22222222222223,0.45986991773049035,1.074785996807946,0.2578580412599776,0.8222222222222222,0.6190476190476191,1.0
12,71,74.0,0.527218447804451,0.8683129550218582,0.25457708501815796,12,71,73.33333333333333,0.4406222735831357,0.9939641952514648,0.2531277358531952,0.7333333333333333,1.0,0.5
12,72,73.8,0.5356715512275696,0.8884851710796356,0.2519595119953156,12,72,75.55555555555556,0.43635571062687734,0.8422703517807855,0.250729818476571,0.7555555555555555,0.9047619047619048,0.625
12,73,70.9,0.5562849793434143,0.7792750400602817,0.24964228677749634,12,73,93.33333333333333,0.4041152764473938,1.711649900012546,0.24726521571477253,0.9333333333333333,0.9523809523809523,0.9166666666666666
12,74,71.2,0.532980795621872,0.7009092048406601,0.2477473999261856,12,74,84.44444444444444,0.37508383813326673,1.243301937315199,0.24477394223213195,0.8444444444444444,0.9047619047619048,0.7916666666666666
12,75,73.7,0.517037009716034,0.8187093910574913,0.24532472205162048,12,75,82.22222222222223,0.43787421749827143,1.1324520031611125,0.24204362796412573,0.8222222222222222,0.8095238095238095,0.8333333333333334
12,76,72.0,0.5304997725486755,0.7534645572900772,0.24368107748031617,12,76,77.77777777777777,0.5045444442580144,0.9452835453881158,0.24068277246422237,0.7777777777777778,0.8571428571428571,0.7083333333333334
12,77,72.0,0.5411100783348084,0.7630443949699401,0.24182205605506896,12,77,88.88888888888889,0.36754191714255485,1.3317559758822124,0.23354381322860718,0.8888888888888888,0.8571428571428571,0.9166666666666666
12,78,71.8,0.5395464010238648,0.7078307490348816,0.2401522285938263,12,78,80.0,0.4168812889250047,1.0480840722719829,0.2349515974521637,0.8,0.6666666666666666,0.9166666666666666
12,79,72.7,0.5325944900512696,0.7196064321398735,0.23791857028007507,12,79,82.22222222222223,0.4032816325624784,1.0636933830049302,0.23120811250474718,0.8222222222222222,0.8571428571428571,0.7916666666666666
12,80,72.8,0.5248615255355835,0.7180546135008335,0.23608600640296937,12,80,68.88888888888889,0.472493126231052,0.4954291330443488,0.23791245023409527,0.6888888888888889,0.9523809523809523,0.4583333333333333
12,81,71.8,0.5410630097389221,0.6677169370651245,0.23512213706970214,12,81,84.44444444444444,0.5391950178742667,0.9819319009780884,0.2243284907605913,0.8444444444444444,0.9047619047619048,0.7916666666666666
12,82,72.5,0.5302220058441162,0.6580476751327514,0.23300597524642944,12,82,75.55555555555556,0.4631896180587218,0.8937257011731465,0.22954131894641452,0.7555555555555555,0.9523809523809523,0.5833333333333334
12,83,72.8,0.5302029981613159,0.6518088847100735,0.23116561913490297,12,83,82.22222222222223,0.41542200140797075,1.0280118809805976,0.22122037874327766,0.8222222222222222,1.0,0.6666666666666666
12,84,75.2,0.5348310346603393,0.7132479844093322,0.22710309314727783,12,84,80.0,0.501249735450579,0.9443700909614563,0.22097529768943786,0.8,0.9523809523809523,0.6666666666666666
12,85,71.4,0.5463595747947693,0.5855085440278053,0.22948591065406798,12,85,71.11111111111111,0.44686575157065817,0.5759544928868612,0.22920115722550286,0.7111111111111111,0.9523809523809523,0.5
12,86,72.2,0.5325920028686524,0.591475205898285,0.22730283546447755,12,86,77.77777777777777,0.4754460586968182,0.9146138456132676,0.21986075904634264,0.7777777777777778,0.7619047619047619,0.7916666666666666
12,87,74.4,0.5085405144691467,0.6556313729286194,0.2231931974887848,12,87,80.0,0.4555751240225315,1.0331361413002014,0.21491230130195618,0.8,0.7142857142857143,0.875
12,88,75.5,0.48358744955062866,0.71940517359972,0.2200384407043457,12,88,75.55555555555556,0.40954224154765784,0.5362886759969924,0.2190862278143565,0.7555555555555555,0.7619047619047619,0.75
12,89,74.1,0.5112578191757202,0.6305692276954651,0.2203860397338867,12,89,80.0,0.4432025878897144,0.8228711379898919,0.2108839511871338,0.8,0.6666666666666666,0.9166666666666666
12,90,70.8,0.5260933880805969,0.512948388159275,0.22409911978244781,12,90,84.44444444444444,0.4787304075874191,0.9645142171117994,0.20236577722761367,0.8444444444444444,0.8571428571428571,0.8333333333333334
12,91,74.3,0.5181400232315063,0.5735737335681915,0.21753453874588013,12,91,71.11111111111111,0.47099598924463254,0.5006949822107951,0.22203940285576715,0.7111111111111111,0.8571428571428571,0.5833333333333334
12,92,76.9,0.48962577056884765,0.695388058245182,0.21170135414600372,12,92,71.11111111111111,0.47003835803929267,0.47652372651629976,0.22085958586798773,0.7111111111111111,0.5238095238095238,0.875
12,93,78.3,0.4730453233718872,0.7214084639549255,0.20739712488651277,12,93,84.44444444444444,0.3671724442438416,0.8052913069725036,0.19509392314487034,0.8444444444444444,0.9047619047619048,0.7916666666666666
12,94,74.9,0.49369862222671507,0.5546830283403397,0.2119804413318634,12,94,73.33333333333333,0.41303639046834884,0.6800492074754503,0.21435478428999583,0.7333333333333333,0.9523809523809523,0.5416666666666666
12,95,76.7,0.4687982683181763,0.5971672446727753,0.2071221171617508,12,95,73.33333333333333,0.438141165039916,0.4559108879831102,0.21314036945501963,0.7333333333333333,0.8095238095238095,0.6666666666666666
12,96,71.3,0.5345186986923218,0.38106258112192154,0.21686864709854126,12,96,66.66666666666667,0.527670410557443,0.3181557814280192,0.2261450986067454,0.6666666666666666,0.8095238095238095,0.5416666666666666
12,97,73.2,0.4973015322685242,0.43561323869228363,0.21214494824409486,12,97,73.33333333333333,0.4568824343761662,0.5445187422964308,0.211384117603302,0.7333333333333333,0.6666666666666666,0.7916666666666666
12,98,73.3,0.527235426902771,0.4815539160966873,0.21105586612224578,12,98,80.0,0.46222726941988285,0.6309030241436429,0.19571710228919983,0.8,1.0,0.625
12,99,77.9,0.45101442193984986,0.6121251680850983,0.19969898009300233,12,99,88.88888888888889,0.37267034041304015,1.0499231550428603,0.17341814438501993,0.8888888888888888,0.7619047619047619,1.0
12,100,77.2,0.4638238978385925,0.5472125837802887,0.19984102964401246,12,100,80.0,0.422507265759153,0.7029723789956834,0.19238007068634033,0.8,0.8571428571428571,0.75
12,101,76.1,0.4674685020446777,0.51781087911129,0.20122747457027435,12,101,84.44444444444444,0.3748566465980616,0.7545762419700622,0.179895771212048,0.8444444444444444,0.7619047619047619,0.9166666666666666
12,102,76.6,0.49617413520812986,0.5226621537208557,0.19884992241859437,12,102,84.44444444444444,0.45448126624646396,0.7765434781710306,0.1781881524456872,0.8444444444444444,1.0,0.7083333333333334
12,103,75.8,0.4641492691040039,0.4830992491841316,0.19985130846500396,12,103,77.77777777777777,0.4402701402050348,0.4940445091989305,0.19409480856524575,0.7777777777777778,0.7142857142857143,0.8333333333333334
12,104,76.1,0.47392111992836,0.46977576899528506,0.19807765102386474,12,104,77.77777777777777,0.41839984272400116,0.5948286824756198,0.19302528434329563,0.7777777777777778,0.8571428571428571,0.7083333333333334
12,105,78.5,0.44386039423942564,0.5247020601034165,0.19045372796058654,12,105,80.0,0.34373196316365423,0.6004280103577508,0.18563432693481446,0.8,0.9523809523809523,0.6666666666666666
12,106,76.7,0.48467254102230073,0.45335639822483065,0.19437304997444152,12,106,84.44444444444444,0.39689298728771705,0.7399417373869154,0.17155608004993864,0.8444444444444444,0.7142857142857143,0.9583333333333334
12,107,77.6,0.4662972631454468,0.47208375972509387,0.19076986336708068,12,107,82.22222222222223,0.3797391466795185,0.6320741070641411,0.17658978468841977,0.8222222222222222,1.0,0.6666666666666666
12,108,77.3,0.4594376454353333,0.441420596241951,0.19066605401039124,12,108,75.55555555555556,0.6504759731119722,0.37693736023373076,0.19548624588383567,0.7555555555555555,0.6666666666666666,0.8333333333333334
12,109,74.7,0.5063430721759796,0.3490771517753601,0.19778860580921173,12,109,68.88888888888889,0.4973679123542954,0.22901109324561225,0.21547591735919316,0.6888888888888889,0.9523809523809523,0.4583333333333333
12,110,75.5,0.46873460936546324,0.34919337940216066,0.19471342015266419,12,110,86.66666666666667,0.3837447300346349,0.684029350678126,0.1591500868399938,0.8666666666666667,0.7619047619047619,0.9583333333333334
12,111,77.3,0.48492210721969603,0.4115322203636169,0.1883309005498886,12,111,91.11111111111111,0.30249911221908155,0.8050699207517836,0.14319798135095171,0.9111111111111111,0.9047619047619048,0.9166666666666666
12,112,80.0,0.4277856764793396,0.5129404479265213,0.17860341084003448,12,112,82.22222222222223,0.42308826615142403,0.4415168828434414,0.17061894403563604,0.8222222222222222,0.6666666666666666,0.9583333333333334
12,113,75.5,0.47602731609344484,0.2868629664182663,0.19264758157730102,12,113,80.0,0.5661368350161764,0.5785126103295221,0.17715219855308534,0.8,0.8571428571428571,0.75
12,114,76.5,0.4594058713912964,0.357885657787323,0.18872507393360138,12,114,80.0,0.3756523142671387,0.3529279583030277,0.17630953788757325,0.8,1.0,0.625
12,115,78.3,0.44599845457077025,0.42910384041070937,0.18182916367053986,12,115,84.44444444444444,0.3946571322170459,0.5347600168652005,0.15980165700117746,0.8444444444444444,0.7142857142857143,0.9583333333333334
12,116,79.1,0.43883207511901856,0.44847416698932646,0.1781884719133377,12,116,80.0,0.39965159740661166,0.2545720206366645,0.17448173761367797,0.8,0.7142857142857143,0.875
12,117,76.8,0.44284411358833314,0.2997154111266136,0.18572324073314667,12,117,80.0,0.3974046805167139,0.42134741213586596,0.1737440586090088,0.8,0.9523809523809523,0.6666666666666666
12,118,78.3,0.4405268704891205,0.35655422720313074,0.1796475019454956,12,118,77.77777777777777,0.45315336624335034,0.5387012468443977,0.18124238815572527,0.7777777777777778,0.7619047619047619,0.7916666666666666
12,119,78.7,0.4313065373897553,0.36021947574615476,0.1774684637784958,12,119,77.77777777777777,0.44448137308853447,0.17275641163190206,0.18061283810271156,0.7777777777777778,0.5238095238095238,1.0
12,120,76.8,0.43800293827056885,0.24618035513162612,0.18409391248226165,12,120,84.44444444444444,0.38471376441107547,0.5939484477043152,0.15443224940035077,0.8444444444444444,0.8095238095238095,0.875
12,121,78.7,0.41693532848358156,0.3422593519091606,0.17626096951961517,12,121,91.11111111111111,0.3462812666385105,0.8026028467549218,0.12738929407464133,0.9111111111111111,0.9047619047619048,0.9166666666666666
12,122,80.1,0.40370519495010376,0.37027126330137256,0.1700896087884903,12,122,84.44444444444444,0.3839908626451181,0.4936005340682136,0.152310605512725,0.8444444444444444,0.8571428571428571,0.8333333333333334
12,123,76.7,0.4651680850982666,0.21114811277389525,0.18307327419519426,12,123,91.11111111111111,0.31279137180074723,0.7672305782636006,0.12467450698216756,0.9111111111111111,0.8095238095238095,1.0
12,124,80.4,0.4078870780467987,0.3604254013299942,0.16760453510284423,12,124,82.22222222222223,0.36285506979582133,0.4467757827705807,0.1596756875514984,0.8222222222222222,0.9523809523809523,0.7083333333333334
12,125,79.8,0.4209622995853424,0.3320199832320213,0.1693659830093384,12,125,82.22222222222223,0.4675092883188174,0.3883828110165066,0.15891952994796965,0.8222222222222222,0.8095238095238095,0.8333333333333334
12,126,82.3,0.38505334496498106,0.3871715543270111,0.15813649237155913,12,126,86.66666666666667,0.32199080210993747,0.7079008844163682,0.13900712182124456,0.8666666666666667,0.8571428571428571,0.875
12,127,79.6,0.4310247075557709,0.31424264213442804,0.16891441524028777,12,127,91.11111111111111,0.3119758198451652,0.8199435399638282,0.11875192837582695,0.9111111111111111,1.0,0.8333333333333334
12,128,80.4,0.4343931658267975,0.32286366045475007,0.1649096611738205,12,128,75.55555555555556,0.45063255053371704,0.24649378061294555,0.1859356125195821,0.7555555555555555,0.7619047619047619,0.75
12,129,82.0,0.3953274632692337,0.3313828002512455,0.15720076501369476,12,129,80.0,0.42010843622389665,0.2353468656539917,0.16579874753952026,0.8,0.8095238095238095,0.7916666666666666
12,130,78.5,0.4328504114151001,0.25113906052708623,0.17234347975254058,12,130,91.11111111111111,0.33954485677871277,0.7904327505164677,0.11501419030957752,0.9111111111111111,1.0,0.8333333333333334
12,131,80.0,0.4102089242935181,0.23758642739057542,0.16520925664901734,12,131,77.77777777777777,0.4298084809134175,0.15542218883832296,0.17516375333070755,0.7777777777777778,1.0,0.5833333333333334
12,132,79.0,0.43070782542228697,0.20479664236307143,0.16942208921909332,12,132,80.0,0.4089309574239249,0.27424978613853457,0.16464407444000245,0.8,0.8571428571428571,0.75
12,133,79.4,0.41481806349754335,0.22444640123844148,0.16727655619382858,12,133,80.0,0.4606677228067484,0.04481330381499397,0.16429964900016786,0.8,1.0,0.625
12,134,80.0,0.4194921774864197,0.21216163635253907,0.16414373064041138,12,134,84.44444444444444,0.40356571287329834,0.4301246934466892,0.1429081764486101,0.8444444444444444,1.0,0.7083333333333334
12,135,79.9,0.4224402643442154,0.17983040469884873,0.1642810259461403,12,135,86.66666666666667,0.3534817583005255,0.6043965737024943,0.131724318365256,0.8666666666666667,0.9047619047619048,0.8333333333333334
12,136,78.0,0.41953268480300904,0.13830875289440156,0.17317800617218018,12,136,82.22222222222223,0.4325774050998613,0.24569096234109666,0.15266565796401765,0.8222222222222222,0.9523809523809523,0.7083333333333334
12,137,80.3,0.4066048774719238,0.24069338938593865,0.16182936060428618,12,137,73.33333333333333,0.44807898336633417,-0.16854023536046345,0.1956676001350085,0.7333333333333333,0.6666666666666666,0.7916666666666666
12,138,81.0,0.41502332472801207,0.24087486863136293,0.15808281338214875,12,138,77.77777777777777,0.512089675028498,0.06441433032353719,0.17380355132950676,0.7777777777777778,0.9047619047619048,0.6666666666666666
12,139,78.9,0.43663498950004576,0.1466911780834198,0.16817959100008012,12,139,77.77777777777777,0.37351760458356326,0.14731055630577936,0.17368234280082914,0.7777777777777778,1.0,0.5833333333333334
12,140,81.6,0.3915951029062271,0.2297175109088421,0.15449766191840172,12,140,86.66666666666667,0.3389135655071249,0.5774866097503238,0.12881627505024273,0.8666666666666667,1.0,0.75
12,141,81.1,0.405885018825531,0.25319846534729,0.1566603052020073,12,141,82.22222222222223,0.3697331828789476,0.005638164281845093,0.1507869888510969,0.8222222222222222,0.8571428571428571,0.7916666666666666
