Partial,Epoch,Train acc,Train Action Loss,Train Location Loss,Train Baseline Loss,Parital,Epoch,Test Accuracy (%),Test Action Loss,Test Location Loss,Test Baseline Loss,Test Accuracy,Test ASD Accuracy,Test TD Accuracy
12,11,62.3,0.6426081748008728,0.07718976068496704,0.4387241644859314,12,11,48.888888888888886,0.6970998288856612,-0.0740818974044588,0.3485009582920207,0.4888888888888889,0.4444444444444444,0.5555555555555556
12,12,65.7,0.631323899269104,0.1026133182644844,0.454675169467926,12,12,62.22222222222222,0.653758019540045,-0.2502673867675993,0.42916495096352364,0.6222222222222222,0.5555555555555556,0.7222222222222222
12,13,66.8,0.6128130178451539,0.0606368470788002,0.4551459631919861,12,13,42.22222222222222,0.7926536569992702,0.20774494442674848,0.29859877559873793,0.4222222222222222,0.37037037037037035,0.5
12,14,64.5,0.6291952419281006,0.046549981594085695,0.43460439920425414,12,14,60.0,0.6723545594347848,0.11779327144225439,0.40421615839004515,0.6,0.7407407407407407,0.3888888888888889
12,15,65.1,0.6216168947219849,0.09159397530555725,0.43255973649024965,12,15,37.77777777777778,0.8198048161135779,-0.19832435465521284,0.2662646598286099,0.37777777777777777,0.1111111111111111,0.7777777777777778
12,16,64.4,0.6206050143241882,0.02790786036849022,0.42279164171218875,12,16,46.666666666666664,0.7129570062789652,-0.07148309863275952,0.3162257969379425,0.4666666666666667,0.25925925925925924,0.7777777777777778
12,17,63.6,0.6121825275421142,0.01233325183391571,0.4128850827217102,12,17,57.77777777777778,0.6845364736186134,-0.005347886598772473,0.3769263603621059,0.5777777777777777,0.4074074074074074,0.8333333333333334
12,18,64.7,0.6251054043769837,0.08127091950178146,0.4140996129512787,12,18,57.77777777777778,0.6850551146599981,0.16325173808468713,0.37258278553684554,0.5777777777777777,0.2962962962962963,1.0
12,19,65.8,0.6201501088142395,0.1162094982266426,0.4150544047355652,12,19,42.22222222222222,0.8007442894909117,0.04625821610291799,0.28276939590771993,0.4222222222222222,0.1111111111111111,0.8888888888888888
12,20,63.7,0.6299329719543457,0.07736888110637664,0.3984881100654602,12,20,51.111111111111114,0.7771250496308009,0.11127727909220589,0.3283660246266259,0.5111111111111111,0.18518518518518517,1.0
12,21,67.2,0.5936785578727722,0.09939413529634476,0.41233486437797545,12,21,44.44444444444444,0.8053542900830507,-0.031236615777015687,0.2899281452927325,0.4444444444444444,0.2222222222222222,0.7777777777777778
12,22,66.6,0.6093591976165772,0.06035742464661598,0.4039430875778198,12,22,55.55555555555556,0.6884937402688794,-0.019434721602333917,0.34455420904689366,0.5555555555555556,0.4074074074074074,0.7777777777777778
12,23,67.1,0.5866863956451416,0.06724430766701699,0.4014157474040985,12,23,48.888888888888886,0.7519208176268471,0.23592580445110797,0.30742643972237904,0.4888888888888889,0.2962962962962963,0.7777777777777778
12,24,66.6,0.612034215927124,0.08130542641878127,0.3939534273147583,12,24,64.44444444444444,0.6645131405235992,0.17926021979914772,0.38090771039326987,0.6444444444444445,0.5555555555555556,0.7777777777777778
12,25,68.1,0.6010406818389893,0.13248635363578795,0.3963965241909027,12,25,68.88888888888889,0.5898602596794565,0.1529150156511201,0.39752102461126115,0.6888888888888889,0.7777777777777778,0.5555555555555556
12,26,70.2,0.5903396654129028,0.05256583708524704,0.401230007648468,12,26,60.0,0.6478265182218618,0.08879472869965765,0.3509204864501953,0.6,0.6296296296296297,0.5555555555555556
12,27,66.4,0.5897028517723083,0.048327695727348324,0.3785766396522522,12,27,46.666666666666664,0.7763018103109466,0.2264404041899575,0.28653124570846555,0.4666666666666667,0.1111111111111111,1.0
12,28,65.3,0.5988275928497314,0.09767143368721008,0.3693068380355835,12,28,62.22222222222222,0.6371399447735813,-0.0659257248044014,0.3535447387231721,0.6222222222222222,0.5555555555555556,0.7222222222222222
12,29,65.8,0.6046124739646912,0.07870768940448761,0.3674570779800415,12,29,57.77777777777778,0.6630137801998192,0.01369496915075514,0.3306270971894264,0.5777777777777777,0.7037037037037037,0.3888888888888889
12,30,69.6,0.5782649564743042,0.05641282021999359,0.3795250248908997,12,30,51.111111111111114,0.7030558456149366,0.016431283785237207,0.29912583033243817,0.5111111111111111,0.5185185185185185,0.5
12,31,69.1,0.581706115245819,0.056690558165311815,0.3727005968093872,12,31,55.55555555555556,0.6934938571726282,0.04157260507345199,0.31482165058453876,0.5555555555555556,0.3333333333333333,0.8888888888888888
12,32,70.1,0.5756815044879914,0.054682227790355684,0.37217187976837157,12,32,62.22222222222222,0.6845756962895393,0.2708166589339574,0.3383322690924009,0.6222222222222222,0.4444444444444444,0.8888888888888888
12,33,68.2,0.5785068564414978,0.08511563187837601,0.3601293635368347,12,33,51.111111111111114,0.7308797414518065,0.28834876004192567,0.2917795204453998,0.5111111111111111,0.25925925925925924,0.8888888888888888
12,34,67.2,0.5943002042770386,0.060967683970928194,0.35221877455711365,12,34,62.22222222222222,0.625815008001195,0.0831529544459449,0.3314746171236038,0.6222222222222222,0.4444444444444444,0.8888888888888888
12,35,67.7,0.591460660457611,0.04122027696669102,0.35023691701889037,12,35,60.0,0.6261587913251585,0.1428825789027744,0.32007959485054016,0.6,0.5925925925925926,0.6111111111111112
12,36,67.8,0.5806555881500244,0.035114757537841795,0.3467616374492645,12,36,68.88888888888889,0.5963681416793002,-0.01784458143843545,0.3486643873982959,0.6888888888888889,0.7777777777777778,0.5555555555555556
12,37,67.6,0.5976117253303528,0.07488903890550136,0.3422889308929443,12,37,64.44444444444444,0.6599732786210046,-0.01767214499413967,0.32951593200365703,0.6444444444444445,0.5185185185185185,0.8333333333333334
12,38,68.1,0.5699814529418945,0.059279593288898466,0.3403101570606232,12,38,62.22222222222222,0.6397803454349439,0.11267525160478221,0.3187832511133618,0.6222222222222222,0.48148148148148145,0.8333333333333334
12,39,71.6,0.5717380027770996,0.07408016419410705,0.34799973797798156,12,39,71.11111111111111,0.6279551124924587,-0.16952271312475203,0.3442398559716013,0.7111111111111111,0.5925925925925926,0.8888888888888888
12,40,70.0,0.5789594864845276,0.07336803850531579,0.33867352390289307,12,40,51.111111111111114,0.7373271213637458,-0.1454517307380835,0.27775194280677373,0.5111111111111111,0.2222222222222222,0.9444444444444444
12,41,69.5,0.5789307098388672,0.05865017515420914,0.3332630524635315,12,41,73.33333333333333,0.6090615592896939,-0.067805016040802,0.3428970833619436,0.7333333333333333,0.6666666666666666,0.8333333333333334
12,42,69.3,0.5757071084976196,0.01870807421207428,0.3289937689304352,12,42,71.11111111111111,0.6146101086090009,0.045690138969156475,0.332439414328999,0.7111111111111111,0.6666666666666666,0.7777777777777778
12,43,73.3,0.5364343857765198,0.040115530133247375,0.33670316481590273,12,43,64.44444444444444,0.6251176924030813,0.15141275425752004,0.30971313648753696,0.6444444444444445,0.8888888888888888,0.2777777777777778
12,44,70.3,0.5651058645248414,0.05449219080805778,0.3242737250328064,12,44,48.888888888888886,0.7280132794545756,-0.12488029301166534,0.26502274374167123,0.4888888888888889,0.2222222222222222,0.8888888888888888
12,45,70.5,0.5601433415412903,0.04593213406205177,0.3212358684539795,12,45,71.11111111111111,0.5572623882895439,0.04875818598601553,0.32098853786786397,0.7111111111111111,0.8148148148148148,0.5555555555555556
12,46,70.4,0.557836669921875,0.07763677278161049,0.31745433354377744,12,46,64.44444444444444,0.5907536123801643,0.05654934330119027,0.30098099774784515,0.6444444444444445,0.7037037037037037,0.5555555555555556
12,47,72.6,0.5465555353164673,0.074897685110569,0.3192697231769562,12,47,71.11111111111111,0.6175117743718955,0.18547338710890876,0.3138202048010296,0.7111111111111111,0.6296296296296297,0.8333333333333334
12,48,68.0,0.5884144167900085,0.0527575324177742,0.3050276248455048,12,48,46.666666666666664,0.7755865931510926,-0.06100528687238693,0.25526577830314634,0.4666666666666667,0.18518518518518517,0.8888888888888888
12,49,69.0,0.5783259477615357,0.03802229297161102,0.3044060525894165,12,49,73.33333333333333,0.622939347061846,-0.08588536464505725,0.3123190522193909,0.7333333333333333,0.7037037037037037,0.7777777777777778
12,50,71.3,0.5523010258674621,0.10348891694843769,0.3062847068309784,12,50,64.44444444444444,0.6343724984779127,0.06720659931500753,0.2904726101292504,0.6444444444444445,0.7407407407407407,0.5
12,51,68.7,0.5764545240402221,0.10219749891757965,0.2978462924957275,12,51,68.88888888888889,0.5770516229159612,0.164161778986454,0.2968925476074219,0.6888888888888889,0.6296296296296297,0.7777777777777778
12,52,71.3,0.5478337445259094,0.07202335226535797,0.30004234170913696,12,52,57.77777777777778,0.6669080225854285,0.1501405159632365,0.2731721788644791,0.5777777777777777,0.37037037037037035,0.8888888888888888
12,53,72.2,0.535677574634552,0.016260812282562254,0.2984769372940064,12,53,53.333333333333336,0.722457408423846,0.04697225213878685,0.2635888636112213,0.5333333333333333,0.25925925925925924,0.9444444444444444
12,54,71.4,0.5675056111812592,0.056204493671655656,0.2938790798187256,12,54,51.111111111111114,0.7179019271810022,-0.07902439840965801,0.25871042278077866,0.5111111111111111,0.25925925925925924,0.8888888888888888
12,55,69.7,0.5671085438728333,0.055646300733089446,0.28820973801612854,12,55,57.77777777777778,0.6799952975526038,0.1408822709487544,0.2682163678937488,0.5777777777777777,0.5185185185185185,0.6666666666666666
12,56,72.0,0.5432473847866058,0.05541277056932449,0.28899813842773436,12,56,60.0,0.6712377823578815,0.07343512078126271,0.2698809504508972,0.6,0.37037037037037035,0.9444444444444444
12,57,69.4,0.5719983520507812,0.013647547215223313,0.28241800475120543,12,57,71.11111111111111,0.605586934938199,-0.03848873848716418,0.2835045271449619,0.7111111111111111,0.5925925925925926,0.8888888888888888
12,58,72.7,0.5388541555404663,0.034912898540496826,0.2842480907440186,12,58,55.55555555555556,0.7422692903214031,0.06582215047544904,0.2609941926267412,0.5555555555555556,0.3333333333333333,0.8888888888888888
12,59,68.4,0.5713511700630188,0.021283666789531707,0.27615760612487794,12,59,62.22222222222222,0.6396020011769401,0.1172386465801133,0.2678313612937927,0.6222222222222222,0.4444444444444444,0.8888888888888888
12,60,70.3,0.5656612462997437,0.04045288336277008,0.2761394639015198,12,60,53.333333333333336,0.6833084579143259,0.09654827415943146,0.25652495622634885,0.5333333333333333,0.37037037037037035,0.7777777777777778
12,61,69.2,0.5650443248748779,0.07002238410711288,0.272624653339386,12,61,62.22222222222222,0.6674434491329723,0.12220336182249916,0.2645765211847093,0.6222222222222222,0.4074074074074074,0.9444444444444444
12,62,73.2,0.5441852345466613,0.04922702714800835,0.2741250250339508,12,62,46.666666666666664,0.8054886231819789,0.011567920446395874,0.2490128795305888,0.4666666666666667,0.14814814814814814,0.9444444444444444
12,63,74.8,0.5155159113407135,0.03499586281180382,0.2725734992027283,12,63,53.333333333333336,0.6848207731006875,0.169784377515316,0.2541424105564753,0.5333333333333333,0.2962962962962963,0.8888888888888888
12,64,71.9,0.5396768093109131,0.024999603033065795,0.2674735550880432,12,64,71.11111111111111,0.6069894219127794,-0.028263029704491297,0.2656849765115314,0.7111111111111111,0.6666666666666666,0.7777777777777778
12,65,71.5,0.5582322192192077,0.043629783004522325,0.26483276271820066,12,65,71.11111111111111,0.62121424385243,-0.015833033621311186,0.263327114449607,0.7111111111111111,0.6296296296296297,0.8333333333333334
12,66,72.4,0.5331524496078491,0.021486660987138747,0.2629845061302185,12,66,62.22222222222222,0.6534450982800788,0.09293245501402352,0.2566947834359275,0.6222222222222222,0.4444444444444444,0.8888888888888888
12,67,72.6,0.5405005884170532,0.07560042563080788,0.2606923456192017,12,67,68.88888888888889,0.5877609812551075,0.18774156669775646,0.2580225050449371,0.6888888888888889,0.5555555555555556,0.8888888888888888
12,68,75.2,0.5235122003555298,0.05219349610805511,0.2591747121810913,12,68,66.66666666666667,0.6288284531070126,-0.20305837301744356,0.25518234570821124,0.6666666666666666,0.5185185185185185,0.8888888888888888
12,69,73.9,0.5196770744323731,0.05723190534114837,0.2561152739524841,12,69,62.22222222222222,0.6389218438002798,-0.058442938493357764,0.2525248580508762,0.6222222222222222,0.4444444444444444,0.8888888888888888
12,70,71.7,0.5431652843952179,0.09821196319162846,0.2534050407409668,12,70,57.77777777777778,0.6945585465058685,0.17548914299243026,0.25087943805588614,0.5777777777777777,0.37037037037037035,0.8888888888888888
12,71,70.9,0.5620856885910034,0.07355391073226929,0.25141186046600345,12,71,68.88888888888889,0.6000760381627414,0.03833210878074169,0.2503954887390137,0.6888888888888889,0.6666666666666666,0.7222222222222222
12,72,72.5,0.5380175938606262,0.030782913327217103,0.24952963554859162,12,72,71.11111111111111,0.5857375688126518,-0.1228014447622829,0.2485665566391415,0.7111111111111111,0.7407407407407407,0.6666666666666666
12,73,71.9,0.5208197321891784,0.013635716915130614,0.24761559319496154,12,73,51.111111111111114,0.6811582425816192,0.20223875364495647,0.24988704787360297,0.5111111111111111,0.25925925925925924,0.8888888888888888
12,74,73.0,0.5154310894012452,0.01933829203248024,0.2455049693584442,12,74,73.33333333333333,0.580087465322059,-0.02732502222061157,0.24438730974992115,0.7333333333333333,0.7037037037037037,0.7777777777777778
12,75,70.0,0.5743783822059632,0.01506917041540146,0.24449047708511354,12,75,55.55555555555556,0.689829996890492,0.09088860385947757,0.2484454098674986,0.5555555555555556,0.3333333333333333,0.8888888888888888
12,76,69.7,0.5400541987419128,0.0456665540933609,0.24315675067901613,12,76,71.11111111111111,0.5859067769100269,-0.09759231640232933,0.24190618462032742,0.7111111111111111,0.6666666666666666,0.7777777777777778
12,77,73.7,0.5109592370986938,0.038135647743940355,0.2399251129627228,12,77,66.66666666666667,0.5658645235053781,0.07854560563961664,0.24235371748606363,0.6666666666666666,0.7037037037037037,0.6111111111111112
12,78,70.7,0.556311044216156,0.05425132042169571,0.23967103743553161,12,78,62.22222222222222,0.6864223082032469,0.10362987286514706,0.24376615749465094,0.6222222222222222,0.37037037037037035,1.0
12,79,72.7,0.5264394204616547,-0.007397579550743103,0.23695171403884888,12,79,66.66666666666667,0.6168228798028496,0.1419614894522561,0.24005434910456339,0.6666666666666666,0.6296296296296297,0.7222222222222222
12,80,73.4,0.5105033874511719,0.025997017726302148,0.23475651681423187,12,80,71.11111111111111,0.5884626576832185,0.01624220377869076,0.2355647517575158,0.7111111111111111,0.7037037037037037,0.7222222222222222
12,81,74.4,0.511288599729538,0.03794092029333115,0.23217722070217134,12,81,71.11111111111111,0.606215486727241,-0.07006173084179561,0.23398814664946663,0.7111111111111111,0.5925925925925926,0.8888888888888888
12,82,72.5,0.5326674571037292,0.025391390860080718,0.2320576593875885,12,82,66.66666666666667,0.6621592954266816,-0.03246736443705029,0.23669116695721945,0.6666666666666666,0.5185185185185185,0.8888888888888888
12,83,72.3,0.5330431594848632,0.023636001467704774,0.23077327275276185,12,83,68.88888888888889,0.5929303766124778,0.03217763987680276,0.2334695405430264,0.6888888888888889,0.6666666666666666,0.7222222222222222
12,84,74.2,0.5276715016365051,0.008576451867818833,0.2273055419921875,12,84,71.11111111111111,0.628889479363958,0.06450963103108937,0.22986909283532037,0.7111111111111111,0.5555555555555556,0.9444444444444444
12,85,70.8,0.534430881023407,0.00132330584526062,0.22962914228439332,12,85,66.66666666666667,0.6264132132236329,0.048823096685939364,0.2338793178399404,0.6666666666666666,0.5185185185185185,0.8888888888888888
12,86,72.4,0.5179980125427246,0.0651743731200695,0.22654605197906494,12,86,64.44444444444444,0.6618085182582338,0.1057986976371871,0.23586503002378675,0.6444444444444445,0.5925925925925926,0.7222222222222222
12,87,72.5,0.5188723797798157,0.0765254099369049,0.22514353823661803,12,87,46.666666666666664,1.0433244903675385,0.10450314904252687,0.25883051951726277,0.4666666666666667,0.18518518518518517,0.8888888888888888
12,88,71.9,0.5572392430305481,-0.017688021838665007,0.22473071694374083,12,88,51.111111111111114,0.7600914254991544,0.20271106966667704,0.253372993071874,0.5111111111111111,0.18518518518518517,1.0
12,89,70.5,0.5328479309082031,-0.006546822011470795,0.22567033398151398,12,89,75.55555555555556,0.5584956027981308,-0.12727970222218168,0.21773585743374294,0.7555555555555555,0.7407407407407407,0.7777777777777778
12,90,72.7,0.537677456855774,0.010900405257940293,0.22140066552162171,12,90,71.11111111111111,0.6044418979073978,0.08254909774081574,0.22328358822398717,0.7111111111111111,0.7037037037037037,0.7222222222222222
12,91,69.9,0.5474022231101989,0.009390498593449592,0.22476563012599945,12,91,68.88888888888889,0.6211070991224713,0.07761707686715656,0.22600130140781402,0.6888888888888889,0.48148148148148145,1.0
12,92,71.2,0.538596266746521,-0.010524913728237151,0.22185044991970063,12,92,66.66666666666667,0.5928835938581162,-0.16645640118254557,0.2290365993976593,0.6666666666666666,0.6296296296296297,0.7222222222222222
12,93,74.0,0.5183406150341034,-0.006665610238909722,0.21608596968650817,12,93,57.77777777777778,0.7558206220855936,-0.036240481833616896,0.24405561950471666,0.5777777777777777,0.37037037037037035,0.8888888888888888
12,94,71.7,0.5413273735046387,0.008041113823652267,0.21906946611404418,12,94,68.88888888888889,0.6171751938346359,0.05599985784954495,0.22373681863149006,0.6888888888888889,0.5925925925925926,0.8333333333333334
12,95,72.0,0.5343223733901977,0.05256567031890154,0.21761756348609923,12,95,64.44444444444444,0.6329051221824354,-0.30959636469682056,0.23156358500321705,0.6444444444444445,0.48148148148148145,0.8888888888888888
12,96,73.3,0.5104836082458496,0.02483282132446766,0.21419921576976775,12,96,66.66666666666667,0.6135947838218676,0.1454572506248951,0.22680298487345377,0.6666666666666666,0.6666666666666666,0.6666666666666666
12,97,73.7,0.5174531371593475,0.008621311247348785,0.21236356544494628,12,97,68.88888888888889,0.6423729985641936,-0.06325457766652107,0.22174245880709753,0.6888888888888889,0.5925925925925926,0.8333333333333334
12,98,74.0,0.5054661130905151,0.013512460649013519,0.2107092936038971,12,98,66.66666666666667,0.6187809335378309,-0.07713912940687603,0.2258125642935435,0.6666666666666666,0.5925925925925926,0.7777777777777778
12,99,72.5,0.5326462359428406,0.027327867954969408,0.21297727131843566,12,99,68.88888888888889,0.6103073763557606,-0.0527059664328893,0.22051056656572554,0.6888888888888889,0.5555555555555556,0.8888888888888888
12,100,71.9,0.5338384532928466,0.022198622703552245,0.213563711643219,12,100,68.88888888888889,0.617649403695638,0.11525598052475187,0.2200031492445204,0.6888888888888889,0.6296296296296297,0.7777777777777778
12,101,74.2,0.5012739663124084,0.01378153496980667,0.20754934620857238,12,101,66.66666666666667,0.5950765353317062,-0.011072847247123718,0.2246759533882141,0.6666666666666666,0.7407407407407407,0.5555555555555556
12,102,72.2,0.5341276564598083,0.006305477350950241,0.21140835440158845,12,102,55.55555555555556,0.6871147684856421,0.03019832670688629,0.25110023220380145,0.5555555555555556,0.3333333333333333,0.8888888888888888
12,103,71.3,0.5462771759033204,0.014488088801503181,0.21298058199882508,12,103,66.66666666666667,0.616057675331831,-0.028715580701828003,0.2241246501604716,0.6666666666666666,0.5185185185185185,0.8888888888888888
12,104,72.3,0.5174934802055359,0.024089812144637106,0.20997597122192382,12,104,71.11111111111111,0.6383125638071862,0.018261064423455133,0.21264988515112135,0.7111111111111111,0.5925925925925926,0.8888888888888888
12,105,74.1,0.49837398242950437,0.003031283974647522,0.20473695707321166,12,105,66.66666666666667,0.6693557789756193,-0.015670673549175264,0.22360838452974954,0.6666666666666666,0.48148148148148145,0.9444444444444444
12,106,71.0,0.5255899329185486,-0.001412550836801529,0.21215373301506044,12,106,64.44444444444444,0.5839693196687019,0.07886780318286683,0.2292889525492986,0.6444444444444445,0.7407407407407407,0.5
12,107,73.7,0.5138450293540955,0.012740256384015084,0.20449859952926636,12,107,62.22222222222222,0.6416334366218911,0.07883283860153623,0.23524232175615098,0.6222222222222222,0.4444444444444444,0.8888888888888888
12,108,75.6,0.484348219871521,0.02052860498428345,0.19855375373363496,12,108,71.11111111111111,0.6295300898452599,-0.056171431475215486,0.21055817008018493,0.7111111111111111,0.5185185185185185,1.0
12,109,72.3,0.5097050714492798,0.00035035473108291625,0.20703340899944306,12,109,66.66666666666667,0.6746275803229461,-0.13309805807140138,0.22281651695569357,0.6666666666666666,0.48148148148148145,0.9444444444444444
12,110,73.0,0.5194491801261902,0.0006697908788919449,0.20456482207775115,12,110,66.66666666666667,0.6332240262637949,0.05856286072068744,0.2226922114690145,0.6666666666666666,0.5555555555555556,0.8333333333333334
12,111,74.9,0.4983282477855682,0.0061054185628890995,0.19847112846374512,12,111,71.11111111111111,0.5881162665215217,-0.10582775316304631,0.20935226281483968,0.7111111111111111,0.5925925925925926,0.8888888888888888
12,112,73.6,0.5047130360603332,0.049618953868746755,0.20170545089244843,12,112,68.88888888888889,0.5937385636485285,0.14500386681821612,0.2157105940911505,0.6888888888888889,0.6296296296296297,0.7777777777777778
12,113,72.4,0.49937034463882446,0.02534524604678154,0.20490613412857056,12,113,60.0,0.7055728141425385,-0.05212116969956292,0.24295313507318497,0.6,0.4074074074074074,0.8888888888888888
12,114,75.4,0.49011691331863405,-0.017805992543697358,0.19515254676342011,12,114,71.11111111111111,0.5955851449631154,-0.07333326753642824,0.20830991135703192,0.7111111111111111,0.6666666666666666,0.7777777777777778
12,115,71.5,0.5204822144508362,0.016613909721374512,0.20696261811256408,12,115,73.33333333333333,0.6155467016001542,0.061623367998335093,0.20098732262849808,0.7333333333333333,0.6296296296296297,0.8888888888888888
12,116,73.1,0.5137196085453033,0.0016096207201480865,0.201578430891037,12,116,60.0,0.6935748716816306,-0.07085824658473333,0.24387641549110411,0.6,0.37037037037037035,0.9444444444444444
12,117,75.1,0.4991162588596344,0.006863488763570786,0.1946445631980896,12,117,62.22222222222222,0.6533957111856176,-0.001363413201438056,0.2369214395682017,0.6222222222222222,0.4444444444444444,0.8888888888888888
12,118,76.5,0.46969121050834656,0.009241011410951615,0.1893889938592911,12,118,68.88888888888889,0.6428892960487348,-0.05634883956776725,0.21473242988189062,0.6888888888888889,0.5555555555555556,0.8888888888888888
12,119,74.6,0.5049101980924606,0.0237143734395504,0.19522595965862274,12,119,75.55555555555556,0.5177256201387435,0.05402115037043889,0.19172335068384808,0.7555555555555555,0.6666666666666666,0.8888888888888888
12,120,71.3,0.520199414730072,0.0009691209644079209,0.20626498341560365,12,120,68.88888888888889,0.6309486998659041,0.03889863259262509,0.21456095543172624,0.6888888888888889,0.5925925925925926,0.8333333333333334
12,121,75.0,0.5129031314849853,0.04050996094942093,0.19316534030437468,12,121,73.33333333333333,0.5750411159177828,0.27153886672523286,0.19882322947184244,0.7333333333333333,0.7037037037037037,0.7777777777777778
12,122,75.4,0.4840236592292786,0.048176820427179336,0.19131528997421265,12,122,66.66666666666667,0.6096903883877934,0.10081561737590367,0.2223819593588511,0.6666666666666666,0.6296296296296297,0.7222222222222222
12,123,74.1,0.4910774464607239,0.03809570528566837,0.19558353662490846,12,123,68.88888888888889,0.5755293655849527,0.15386571337779362,0.21437543978293735,0.6888888888888889,0.6666666666666666,0.7222222222222222
12,124,72.5,0.5265800123214721,-0.0035416762828826905,0.2011754754781723,12,124,66.66666666666667,0.5766568592542576,-0.029969955649640827,0.22250553468863168,0.6666666666666666,0.7777777777777778,0.5
12,125,74.8,0.48515456295013426,0.005995043754577637,0.19251352500915528,12,125,68.88888888888889,0.6058898178029469,0.015421650807062785,0.21433043595817353,0.6888888888888889,0.5925925925925926,0.8333333333333334
12,126,76.0,0.47757851338386537,-0.023289869114756584,0.18768030703067778,12,126,73.33333333333333,0.5880294196294724,-0.0321493117345704,0.19751060952742894,0.7333333333333333,0.6666666666666666,0.8333333333333334
12,127,73.2,0.5032377038002014,0.049007294446229935,0.1979479856491089,12,127,68.88888888888889,0.642621982190758,-0.27311513423919676,0.21432481937938266,0.6888888888888889,0.5185185185185185,0.9444444444444444
12,128,71.9,0.521284707069397,0.004896452084183693,0.20279626202583312,12,128,62.22222222222222,0.6951724205683503,0.017922175758414798,0.23994766407542759,0.6222222222222222,0.4074074074074074,0.9444444444444444
12,129,75.7,0.47202681732177737,-0.04148613646626473,0.1880135704278946,12,129,71.11111111111111,0.5608237486694836,-0.15789968479010794,0.20570108228259618,0.7111111111111111,0.6666666666666666,0.7777777777777778
12,130,75.1,0.48302057492733,0.033447954319417474,0.1900364893078804,12,130,77.77777777777777,0.5759856941385402,0.12111712901128663,0.17938339875804055,0.7777777777777778,0.7037037037037037,0.8888888888888888
12,131,73.8,0.5018192718029022,-0.007555565059185028,0.19496045231819153,12,131,71.11111111111111,0.5981337847912477,0.013996971812513139,0.20558203061421712,0.7111111111111111,0.6666666666666666,0.7777777777777778
12,132,75.1,0.48488057041168214,0.012951424092054367,0.1895983226299286,12,132,71.11111111111111,0.6621718347072602,0.2885998403860463,0.2055322567621867,0.7111111111111111,0.5185185185185185,1.0
12,133,74.1,0.507201358795166,0.006397628128528595,0.19343768572807313,12,133,68.88888888888889,0.6667069577922423,-0.18980475082579587,0.21452200760444004,0.6888888888888889,0.5555555555555556,0.8888888888888888
12,134,75.2,0.4988503558635712,0.016171981275081633,0.18879774111509323,12,134,66.66666666666667,0.6467449555380477,0.00028406083583831787,0.2236884484688441,0.6666666666666666,0.5555555555555556,0.8333333333333334
12,135,74.8,0.48721212697029115,-0.020975999712944032,0.19025483310222627,12,135,66.66666666666667,0.5954299867567089,0.13447123418251675,0.22384325663248697,0.6666666666666666,0.5555555555555556,0.8333333333333334
12,136,76.2,0.4625524926185608,-0.04011597919464111,0.18425310218334198,12,136,73.33333333333333,0.5478728116515816,0.08454742290907435,0.19612731138865153,0.7333333333333333,0.6296296296296297,0.8888888888888888
