Partial,Epoch,Train acc,Train Action Loss,Train Location Loss,Train Baseline Loss,Parital,Epoch,Test Accuracy (%),Test Action Loss,Test Location Loss,Test Baseline Loss,Test Accuracy,Test ASD Accuracy,Test TD Accuracy
12,21,62.3,0.6477625532150268,0.05874380797147751,0.3887269196510315,12,21,71.11111111111111,0.6155140222774611,0.027757836712731257,0.4333905830151505,0.7111111111111111,0.7619047619047619,0.6666666666666666
12,22,63.9,0.6195985455513,0.07583116269111634,0.39259384441375733,12,22,64.44444444444444,0.5953773618572288,-0.1433959429876672,0.39294619825151234,0.6444444444444445,0.47619047619047616,0.7916666666666666
12,23,60.2,0.6609555215835571,0.07153211855888367,0.36894375133514407,12,23,62.22222222222222,0.6404482185840606,0.03049988808731238,0.37721895890103446,0.6222222222222222,0.7142857142857143,0.5416666666666666
12,24,64.7,0.6288421416282653,0.04228739094734192,0.3876140205860138,12,24,71.11111111111111,0.5963187858462333,0.1498620535350508,0.41708863344457414,0.7111111111111111,0.38095238095238093,1.0
12,25,67.6,0.605874664068222,0.10882854986190796,0.39704902362823485,12,25,68.88888888888889,0.5886190350684855,0.2321638670232561,0.40066288775867887,0.6888888888888889,0.38095238095238093,0.9583333333333334
12,26,65.1,0.6350737013816834,0.05776668149232864,0.37993003606796266,12,26,68.88888888888889,0.5975928742024633,-0.06100893285539415,0.3956127640273836,0.6888888888888889,0.6666666666666666,0.7083333333333334
12,27,65.4,0.6209712071418763,0.08650611031055451,0.3768077278137207,12,27,75.55555555555556,0.5789882060554292,-0.12037745863199234,0.4213877167966631,0.7555555555555555,0.5714285714285714,0.9166666666666666
12,28,65.5,0.6198887705802918,0.041326290607452396,0.372786856174469,12,28,64.44444444444444,0.6015694689419534,0.0200005527999666,0.3657496280140347,0.6444444444444445,0.23809523809523808,1.0
12,29,65.9,0.6114022355079651,0.06903491294384002,0.3701784505844116,12,29,66.66666666666667,0.5739487735140655,0.29036840308043693,0.37129339079062146,0.6666666666666666,0.8571428571428571,0.5
12,30,65.6,0.6176214919090272,0.08350760287046433,0.36455297136306763,12,30,64.44444444444444,0.5886716008600261,-0.07864470390809906,0.3574761814541287,0.6444444444444445,0.6190476190476191,0.6666666666666666
12,31,64.8,0.6269595899581909,0.03922610515356064,0.35704119348526003,12,31,57.77777777777778,0.6075675779125757,0.06544195496373706,0.3258187340365516,0.5777777777777777,0.6666666666666666,0.5
12,32,64.2,0.6161481719017029,0.07438555097579956,0.3507197902202606,12,32,64.44444444444444,0.5990267066285014,-0.08862045307954153,0.3497767938507928,0.6444444444444445,0.47619047619047616,0.7916666666666666
12,33,64.0,0.6186273341178894,0.0675769909620285,0.34624446082115173,12,33,64.44444444444444,0.6297121811865105,0.14136736508872774,0.34613468713230555,0.6444444444444445,0.6666666666666666,0.625
12,34,65.0,0.6068791723251343,0.07864344860613347,0.3465482075214386,12,34,71.11111111111111,0.5939362943172455,0.09746177626980676,0.3681916374299261,0.7111111111111111,0.6190476190476191,0.7916666666666666
12,35,67.0,0.6014874477386475,0.054620168149471286,0.3503896870613098,12,35,60.0,0.5746292339534396,0.11792367630534702,0.3221870481967926,0.6,0.7619047619047619,0.4583333333333333
12,36,66.4,0.604988715171814,0.07090322089195251,0.3442063736915588,12,36,66.66666666666667,0.5879512726018826,0.08864737566974427,0.3431761562824249,0.6666666666666666,0.2857142857142857,1.0
12,37,67.4,0.6066643347740174,0.08988865059614182,0.34396222615242006,12,37,71.11111111111111,0.5793150750506255,0.0883887165122562,0.35492360757456887,0.7111111111111111,0.6666666666666666,0.75
12,38,68.5,0.5972265424728394,0.0684259626865387,0.3438212673664093,12,38,77.77777777777777,0.5453744920177592,0.21027839995092815,0.37332326504919267,0.7777777777777778,0.6190476190476191,0.9166666666666666
12,39,69.3,0.5894261288642884,0.007430642992258072,0.34246336126327515,12,39,71.11111111111111,0.5836922579341465,0.1179846069879002,0.3463148237930404,0.7111111111111111,0.7142857142857143,0.7083333333333334
12,40,65.7,0.6080955429077148,0.025640465319156647,0.32689796924591064,12,40,80.0,0.5901661275161637,0.19639238284693825,0.37072501629590987,0.8,0.6190476190476191,0.9583333333333334
12,41,66.2,0.5994876279830933,0.06296502500772476,0.3252109036445618,12,41,80.0,0.5399074726634555,0.06133550537957085,0.36605359315872193,0.8,0.7142857142857143,0.875
12,42,68.5,0.5834870777130127,0.024491543591022492,0.3288553593158722,12,42,64.44444444444444,0.5911703699578842,0.08405482586887147,0.31489665044678583,0.6444444444444445,0.23809523809523808,1.0
12,43,66.2,0.6099863803386688,0.1189375,0.31859198880195616,12,43,62.22222222222222,0.586425252020773,0.026403166188134087,0.305569385488828,0.6222222222222222,0.5714285714285714,0.6666666666666666
12,44,65.2,0.6147580580711365,0.12136294442415238,0.3127284343242645,12,44,68.88888888888889,0.5648019455994169,-0.0759502175781462,0.32147948675685456,0.6888888888888889,0.5714285714285714,0.7916666666666666
12,45,63.8,0.6261685147285462,0.056258625730872154,0.3061474869251251,12,45,80.0,0.5638812687765393,0.019127823412418365,0.3482950240373611,0.8,0.6666666666666666,0.9166666666666666
12,46,68.8,0.5823722462654114,0.09040714102983474,0.31663310956954954,12,46,80.0,0.5648550867465221,-0.03480191114876005,0.343617194890976,0.8,0.6666666666666666,0.9166666666666666
12,47,66.4,0.6043670158386231,0.0619719070494175,0.30726172256469725,12,47,73.33333333333333,0.5660044390268417,0.06771740929947959,0.3229396959145864,0.7333333333333333,0.6190476190476191,0.8333333333333334
12,48,66.5,0.5992618288993835,0.08775999444723129,0.3046716887950897,12,48,66.66666666666667,0.5789174570391575,0.08253358302430974,0.3036181330680847,0.6666666666666666,0.6666666666666666,0.6666666666666666
12,49,68.5,0.5762013249397278,0.0486905198097229,0.3064522171020508,12,49,80.0,0.5520077062563764,0.35630571511056686,0.330984029173851,0.8,0.6666666666666666,0.9166666666666666
12,50,64.3,0.6208698301315307,-0.04638796958327293,0.29417665100097656,12,50,64.44444444444444,0.5883358782571223,0.16593318896161185,0.2932961371209886,0.6444444444444445,0.23809523809523808,1.0
12,51,67.6,0.6001863102912903,0.025302253603935242,0.298835236787796,12,51,77.77777777777777,0.5613244011894696,0.05802857942051358,0.318593035141627,0.7777777777777778,0.5238095238095238,1.0
12,52,68.1,0.59285564661026,0.004307599812746048,0.2970542449951172,12,52,66.66666666666667,0.5596854338681119,-0.05716300275590685,0.2927559365828832,0.6666666666666666,0.7142857142857143,0.625
12,53,69.3,0.5773160877227783,-0.01168969962000847,0.29651145792007444,12,53,68.88888888888889,0.5390772710192121,0.05888721214400398,0.294167431195577,0.6888888888888889,0.42857142857142855,0.9166666666666666
12,54,69.3,0.5737012376785279,0.08685756653547287,0.29353133893013,12,54,75.55555555555556,0.5180068953079171,0.20023948318428464,0.30308708449204763,0.7555555555555555,0.6190476190476191,0.875
12,55,71.6,0.5640955271720887,0.10466607055068015,0.29450248861312867,12,55,64.44444444444444,0.5284739273225164,-0.10228958626588186,0.2809105998939938,0.6444444444444445,0.7619047619047619,0.5416666666666666
12,56,67.4,0.5925398106575013,-0.0013413002490997314,0.2846170234680176,12,56,80.0,0.5358891006416848,-0.011971566991673576,0.30307274460792544,0.8,0.6190476190476191,0.9583333333333334
12,57,68.7,0.585532175064087,0.02593134707212448,0.2841814649105072,12,57,77.77777777777777,0.5597528164688912,0.028351509902212354,0.2961052424377865,0.7777777777777778,0.6190476190476191,0.9166666666666666
12,58,69.1,0.5648667998313904,0.009997764527797699,0.28218450212478635,12,58,62.22222222222222,0.6029777593302748,0.08529410461584727,0.2714310066567527,0.6222222222222222,0.7619047619047619,0.5
12,59,69.0,0.5865988116264343,0.05790350890159607,0.27951792860031127,12,59,77.77777777777777,0.5185324677317921,-0.028060349201162658,0.28940901822514004,0.7777777777777778,0.5714285714285714,0.9583333333333334
12,60,72.1,0.5568549861907959,0.03441616314649582,0.2807490246295929,12,60,77.77777777777777,0.7922022112968585,0.09796998269028134,0.2858010795381334,0.7777777777777778,0.7619047619047619,0.7916666666666666
12,61,69.5,0.5661941993236542,0.07312211340665817,0.2749485733509064,12,61,77.77777777777777,0.5298573306865162,0.01953108575608995,0.2825944556130303,0.7777777777777778,0.5238095238095238,1.0
12,62,68.8,0.5736271729469299,0.08115984860062599,0.2718751735687256,12,62,82.22222222222223,0.4883434798154566,0.03804106811682383,0.28379917012320627,0.8222222222222222,0.7619047619047619,0.875
12,63,68.8,0.569084689617157,0.017258161678910255,0.26967326807975767,12,63,82.22222222222223,0.46593834097600645,0.0026218168437480926,0.28041568795839944,0.8222222222222222,0.7619047619047619,0.875
12,64,70.9,0.5461266031265258,0.07468309485912324,0.26922860789299013,12,64,80.0,0.46895434654886936,-0.09536532014608383,0.2750974386930466,0.8,0.6190476190476191,0.9583333333333334
12,65,69.4,0.5750042400360107,0.042173348471522334,0.2657087163925171,12,65,62.22222222222222,0.5413103876531952,-0.052418492403295304,0.25967982378270893,0.6222222222222222,0.6666666666666666,0.5833333333333334
12,66,70.3,0.5671491541862488,0.0459803669154644,0.2641603150367737,12,66,80.0,0.5183171167245342,-0.20964435935020448,0.26881729662418363,0.8,0.5714285714285714,1.0
12,67,68.0,0.5671698212623596,0.09525353467464447,0.26076584053039553,12,67,77.77777777777777,0.5035617107913519,-0.1542417875594563,0.26476568314764237,0.7777777777777778,0.5238095238095238,1.0
12,68,71.1,0.5684024658203125,0.05072734579443931,0.26034521460533144,12,68,80.0,0.5009010491789215,0.03065199504295985,0.2629197984933853,0.8,0.5714285714285714,1.0
12,69,70.8,0.5600746574401856,0.013155996441841126,0.2580219931602478,12,69,73.33333333333333,0.5480884465388953,0.12978209174341626,0.257749613126119,0.7333333333333333,0.7619047619047619,0.7083333333333334
12,70,68.9,0.565840338230133,0.04654630753397942,0.2554436819553375,12,70,80.0,0.49617741412172717,-0.1400464768211047,0.2571928948163986,0.8,0.5714285714285714,1.0
12,71,69.3,0.564630910396576,0.03760089737176895,0.25379607605934146,12,71,80.0,0.4708595209496303,0.013287079168690576,0.2544423133134842,0.8,0.7619047619047619,0.8333333333333334
12,72,69.8,0.5696237173080444,0.05918593603372574,0.25209121489524844,12,72,82.22222222222223,0.4538406320174949,-0.04262692150142458,0.25191714101367524,0.8222222222222222,0.7619047619047619,0.875
12,73,69.6,0.5511363215446472,0.008061268836259843,0.250330917596817,12,73,82.22222222222223,0.4986948883988791,0.06471086504558722,0.2491490407122506,0.8222222222222222,0.7142857142857143,0.9166666666666666
12,74,71.5,0.5452549693584442,0.042148748844861986,0.248459077835083,12,74,71.11111111111111,0.5030724051874131,0.09537239107820723,0.24752480586369832,0.7111111111111111,0.7142857142857143,0.7083333333333334
12,75,71.3,0.5445356316566468,0.01768918326497078,0.24655387163162232,12,75,77.77777777777777,0.5343630328981412,0.047390999231073594,0.24424415661229026,0.7777777777777778,0.7619047619047619,0.7916666666666666
12,76,69.2,0.5661754140853882,0.04677917492389679,0.24530350506305695,12,76,80.0,0.5141381001306905,-0.04272607548369302,0.24138276576995848,0.8,0.6666666666666666,0.9166666666666666
12,77,72.0,0.545193473815918,0.017988580584526064,0.24282962954044343,12,77,68.88888888888889,0.5078000452110751,0.10033779475424025,0.2430942803621292,0.6888888888888889,0.7619047619047619,0.625
12,78,72.1,0.5262720246315002,-0.0013326230049133302,0.24093946290016174,12,78,73.33333333333333,0.5015520458652948,0.03225709464814928,0.2393851598103841,0.7333333333333333,0.47619047619047616,0.9583333333333334
12,79,73.1,0.5259831967353821,0.0509506698846817,0.23856295299530028,12,79,68.88888888888889,0.5207748644028066,-0.101999657932255,0.23998982906341554,0.6888888888888889,0.7619047619047619,0.625
12,80,70.7,0.5496915521621704,0.07304715210199356,0.2382178945541382,12,80,75.55555555555556,0.5047561462502926,0.019337410065862867,0.23422145777278477,0.7555555555555555,0.5238095238095238,0.9583333333333334
12,81,72.0,0.5431003623008728,0.03524665302038193,0.23581914210319518,12,81,71.11111111111111,0.5158937569267841,-0.011021973358260261,0.23563256859779358,0.7111111111111111,0.6666666666666666,0.75
12,82,72.7,0.5389773955345154,0.03513320711255073,0.23365169882774353,12,82,80.0,0.4789681725514432,0.09451749473810196,0.22663257122039795,0.8,0.6666666666666666,0.9166666666666666
12,83,69.7,0.5593483657836914,0.0014614216089248657,0.2346986210346222,12,83,77.77777777777777,0.4942941756298145,-0.08252696759170956,0.2267554352680842,0.7777777777777778,0.5714285714285714,0.9583333333333334
12,84,69.4,0.5610946707725525,0.04533388361334801,0.23386039614677429,12,84,77.77777777777777,0.48962134319461054,0.21968433145019745,0.2251030554374059,0.7777777777777778,0.7142857142857143,0.8333333333333334
12,85,71.6,0.5373150720596314,0.02974861341714859,0.2305078251361847,12,85,80.0,0.4677933029623495,0.015199840896659426,0.22090802788734437,0.8,0.7619047619047619,0.8333333333333334
12,86,71.3,0.5535532021522522,0.009982695043087006,0.22952143812179565,12,86,82.22222222222223,0.47475630461962687,0.1736378292242686,0.21636143922805787,0.8222222222222222,0.6666666666666666,0.9583333333333334
12,87,72.5,0.5169754319190979,0.026858633160591127,0.22682671451568603,12,87,75.55555555555556,0.4631988955273603,0.04738912218146854,0.22231761945618522,0.7555555555555555,0.6190476190476191,0.875
12,88,73.1,0.5257698945999145,0.0027084032893180845,0.22466606080532073,12,88,73.33333333333333,0.5002565204735018,0.021413021493289205,0.2235805054505666,0.7333333333333333,0.6666666666666666,0.7916666666666666
12,89,73.4,0.5119217057228088,0.04168244028091431,0.2228285400867462,12,89,77.77777777777777,0.5301777300605964,0.04264676777852906,0.2159214201900694,0.7777777777777778,0.5238095238095238,1.0
12,90,74.5,0.49252596831321716,0.018923451706767083,0.21978904128074647,12,90,77.77777777777777,0.5394779007196323,0.0431600088874499,0.21408848961194357,0.7777777777777778,0.7142857142857143,0.8333333333333334
12,91,72.4,0.5580654373168945,0.004255150765180587,0.22153789842128754,12,91,77.77777777777777,0.47727818748810225,0.1323506040705575,0.2125088075796763,0.7777777777777778,0.5238095238095238,1.0
12,92,71.7,0.5341197943687439,0.05770828232169151,0.22156002712249756,12,92,66.66666666666667,0.520883790592456,0.17157435615857441,0.22930601239204407,0.6666666666666666,0.3333333333333333,0.9583333333333334
12,93,70.7,0.5471725034713745,0.032354031533002856,0.22227391290664672,12,93,82.22222222222223,0.5024664110504091,-0.03479600664642122,0.20199894739521873,0.8222222222222222,0.6190476190476191,1.0
12,94,71.1,0.5371736636161805,0.002917827546596527,0.2207404851913452,12,94,80.0,0.4816150018686636,-0.07058033206396633,0.20444920063018798,0.8,0.7142857142857143,0.875
12,95,71.8,0.5431441125869751,0.040554028898477555,0.2186289610862732,12,95,68.88888888888889,0.49431590546543397,-0.041306891043980914,0.22357056306468115,0.6888888888888889,0.7142857142857143,0.6666666666666666
12,96,69.1,0.5624620747566224,0.023694879591464997,0.22289670848846435,12,96,71.11111111111111,0.5027350589581248,0.0853559927807914,0.21876662572224934,0.7111111111111111,0.8095238095238095,0.625
12,97,71.5,0.5200292589664459,0.004061452299356461,0.21765145480632783,12,97,82.22222222222223,0.5206452313758847,0.16459049930175146,0.1961231489976247,0.8222222222222222,0.6666666666666666,0.9583333333333334
12,98,69.7,0.5721032977104187,0.03727347218990326,0.2205462851524353,12,98,73.33333333333333,0.4997184460465279,-0.011869850589169397,0.21278154055277507,0.7333333333333333,0.7619047619047619,0.7083333333333334
12,99,73.2,0.5266153578758239,0.014737956583499908,0.21264795994758606,12,99,73.33333333333333,0.5181681853149914,-0.007123678591516283,0.21189396580060324,0.7333333333333333,0.47619047619047616,0.9583333333333334
12,100,73.8,0.5226576800346374,0.03716605263948441,0.21040178227424622,12,100,77.77777777777777,0.4838479951489717,-0.0011463938487900629,0.2011881172657013,0.7777777777777778,0.7142857142857143,0.8333333333333334
12,101,72.6,0.5511741242408752,0.04639387539029122,0.21209833550453186,12,101,77.77777777777777,0.5018544130648176,0.03044765815138817,0.19999845822652182,0.7777777777777778,0.5238095238095238,1.0
12,102,72.7,0.507303236246109,0.07289812576770782,0.21107959401607512,12,102,60.0,0.5941488241330565,0.1567809897992346,0.2402708798646927,0.6,0.7619047619047619,0.4583333333333333
12,103,71.5,0.5341217505931855,0.005488143146038056,0.21318078327178955,12,103,82.22222222222223,0.7263115925015882,0.0241158288386133,0.1872549103366004,0.8222222222222222,0.7142857142857143,0.9166666666666666
12,104,72.2,0.5215813500881195,0.016250400900840758,0.21089217126369475,12,104,71.11111111111111,0.5532687394776278,-0.026193368807435037,0.21322979198561776,0.7111111111111111,0.38095238095238093,1.0
12,105,71.9,0.5050574827194214,0.055650189101696015,0.21100805640220643,12,105,75.55555555555556,0.5120213676864902,-0.014874406158924103,0.20154537293646071,0.7555555555555555,0.5238095238095238,0.9583333333333334
12,106,71.5,0.5401490330696106,-0.014056163728237153,0.21147812843322755,12,106,82.22222222222223,0.5082809204804815,0.20226651957879463,0.18360709846019746,0.8222222222222222,0.6190476190476191,1.0
12,107,73.6,0.5344625177383423,0.018494818925857543,0.20545898485183717,12,107,77.77777777777777,0.5067432915688389,0.004742114908165402,0.19404207832283443,0.7777777777777778,0.6666666666666666,0.875
12,108,71.9,0.5149597401618957,0.012694961369037628,0.20932311964035033,12,108,73.33333333333333,0.4912557171929317,-0.05208443676431974,0.20521134833494822,0.7333333333333333,0.7142857142857143,0.75
12,109,70.5,0.5347257752418518,0.034120067447423935,0.2126953480243683,12,109,71.11111111111111,0.5247430561084507,-0.03618674907419417,0.21085605886247422,0.7111111111111111,0.7142857142857143,0.7083333333333334
12,110,71.4,0.53213117313385,0.042674008548259736,0.20986790537834168,12,110,73.33333333333333,0.5043345133360061,-0.1695800763865312,0.20423116981983186,0.7333333333333333,0.6190476190476191,0.8333333333333334
12,111,72.5,0.5199773149490357,0.008351873233914375,0.20634884440898896,12,111,80.0,0.48622753179321687,-0.1046937303410636,0.18460832238197328,0.8,0.7142857142857143,0.875
12,112,73.3,0.5230075325965882,0.017945297554135323,0.2035402579307556,12,112,84.44444444444444,0.4997236148454249,0.04124876757462819,0.17070235146416557,0.8444444444444444,0.6666666666666666,1.0
12,113,74.5,0.5195592377185821,-0.03251307624578476,0.1994362450838089,12,113,84.44444444444444,0.4819961578947388,-0.04892966118123796,0.16928839749760097,0.8444444444444444,0.7619047619047619,0.9166666666666666
12,114,73.4,0.5107120642662049,0.046083070039749145,0.20212167203426362,12,114,73.33333333333333,0.5070785223183015,-0.013771648580829302,0.20207000126441318,0.7333333333333333,0.42857142857142855,1.0
12,115,77.0,0.46332806658744813,0.030399242892861365,0.1904343158006668,12,115,75.55555555555556,0.5241007818594678,-0.07125006831354565,0.19446659452385373,0.7555555555555555,0.47619047619047616,1.0
12,116,72.0,0.5340521688461304,0.004229628056287765,0.2054438947439194,12,116,66.66666666666667,0.5242192306762768,-0.19920145885811913,0.2222775270541509,0.6666666666666666,0.8095238095238095,0.5416666666666666
12,117,73.6,0.5098832716941833,0.011868361979722977,0.20000042009353639,12,117,75.55555555555556,0.4821762797965979,-0.11525525665945477,0.1934440212117301,0.7555555555555555,0.6666666666666666,0.8333333333333334
12,118,71.8,0.5386144709587097,0.002541525989770889,0.20549079263210296,12,118,82.22222222222223,0.473559011430997,0.10976938704649607,0.17121387521425882,0.8222222222222222,0.7142857142857143,0.9166666666666666
12,119,73.2,0.5055803689956665,0.01421079233288765,0.20063336288928985,12,119,77.77777777777777,0.5140863175503909,0.06976872964037789,0.18514063871569103,0.7777777777777778,0.6666666666666666,0.875
12,120,75.0,0.4876734342575073,-0.009271496832370758,0.1941957597732544,12,120,73.33333333333333,0.5253159204911855,0.016576499243577323,0.19958549837271372,0.7333333333333333,0.5714285714285714,0.875
12,121,69.6,0.5667054142951965,0.01714471048116684,0.21225263226032257,12,121,68.88888888888889,0.5284698362565703,0.03412416229645411,0.2146292582154274,0.6888888888888889,0.7142857142857143,0.6666666666666666
12,122,70.8,0.533303290605545,-0.03751601648330689,0.20805062890052795,12,122,73.33333333333333,0.5279219312664484,-0.012374374353223376,0.1992763474583626,0.7333333333333333,0.6666666666666666,0.7916666666666666
12,123,71.3,0.5389708728790283,0.03440267746150494,0.2062175976037979,12,123,71.11111111111111,0.5348751095692731,0.060659990625249016,0.20680647757318285,0.7111111111111111,0.42857142857142855,0.9583333333333334
12,124,74.3,0.5168612043857574,0.007229279816150665,0.1955381507873535,12,124,77.77777777777777,0.5171766211692658,-0.07165593438678318,0.18305320292711258,0.7777777777777778,0.6666666666666666,0.875
12,125,75.2,0.49869173526763916,-0.003572079002857208,0.19194936394691467,12,125,75.55555555555556,0.48353093325988283,-0.13006392348971632,0.19044339656829834,0.7555555555555555,0.7142857142857143,0.7916666666666666
12,126,72.9,0.5131510431766511,0.07073341163992881,0.19988527929782868,12,126,73.33333333333333,0.5276700132371237,0.03453167287839783,0.19819529006878536,0.7333333333333333,0.5238095238095238,0.9166666666666666
12,127,74.6,0.4836619577407837,0.040690317630767824,0.19344181406497957,12,127,75.55555555555556,0.4359688309693916,0.1589929633670383,0.18976093629995983,0.7555555555555555,0.7619047619047619,0.75
12,128,71.9,0.5335804815292359,0.03346017730236053,0.2031773006916046,12,128,77.77777777777777,0.48226113866807685,0.09713802888161606,0.18129805558257633,0.7777777777777778,0.5714285714285714,0.9583333333333334
12,129,72.1,0.5324816102981568,-0.02588163834810257,0.20234200012683867,12,129,84.44444444444444,0.4861868173504869,0.1481736192272769,0.15600932902759976,0.8444444444444444,0.7142857142857143,0.9583333333333334
12,130,75.2,0.4958582003116608,0.022033484011888503,0.19049886083602904,12,130,80.0,0.46656169746032294,-0.006537337601184845,0.17205750346183776,0.8,0.7619047619047619,0.8333333333333334
12,131,73.1,0.5022854223251343,0.044234905421733854,0.19823883366584777,12,131,62.22222222222222,0.5935277356468659,0.008019792040189107,0.23996859192848205,0.6222222222222222,0.8095238095238095,0.4583333333333333
12,132,71.4,0.5264555220603943,0.03814368019998073,0.20466230607032776,12,132,77.77777777777777,0.48895577997900547,0.19575314140982097,0.18001096861230004,0.7777777777777778,0.7619047619047619,0.7916666666666666
12,133,70.4,0.5337457194328308,0.03430294865369797,0.208501699924469,12,133,64.44444444444444,0.6132280975787177,-0.0999710603720612,0.2315684023830626,0.6444444444444445,0.2857142857142857,0.9583333333333334
12,134,73.5,0.5060187954902648,0.014493384107947349,0.19643187248706817,12,134,77.77777777777777,0.4451232337858528,0.1425671037700441,0.17966505802339977,0.7777777777777778,0.8095238095238095,0.75
12,135,74.7,0.49069177627563476,-0.008262326911091805,0.19155512034893035,12,135,68.88888888888889,0.5591995102592692,0.1250196418000592,0.21439672576056587,0.6888888888888889,0.8095238095238095,0.5833333333333334
12,136,69.9,0.5334342670440674,0.03196020397543907,0.21040775966644287,12,136,62.22222222222222,0.5173432238037802,-0.09291164858473672,0.24080393115679424,0.6222222222222222,0.8571428571428571,0.4166666666666667
12,137,73.1,0.5315823397636413,0.0127352856695652,0.19769878387451173,12,137,77.77777777777777,0.4900778913986869,0.010554006861315832,0.1790403293238746,0.7777777777777778,0.8095238095238095,0.75
12,138,74.9,0.49020024681091307,0.007009860068559646,0.19037405014038086,12,138,60.0,0.5433227366806629,-0.16558600645512342,0.2502542778849602,0.6,0.7142857142857143,0.5
12,139,72.9,0.5114601974487305,-0.0019734115600585937,0.198280153632164,12,139,73.33333333333333,0.5296881167593205,-0.009793699781099955,0.19648854235808055,0.7333333333333333,0.6190476190476191,0.8333333333333334
12,140,74.0,0.5133692493438721,-0.0173710820376873,0.19372650504112243,12,140,57.77777777777778,0.5665568350102856,-0.08503946529494391,0.2600034028291702,0.5777777777777777,0.8095238095238095,0.375
