Partial,Epoch,Train acc,Train Action Loss,Train Location Loss,Train Baseline Loss,Parital,Epoch,Test Accuracy (%),Test Action Loss,Test Location Loss,Test Baseline Loss,Test Accuracy,Test ASD Accuracy,Test TD Accuracy
12,28,62.4,0.6429596786499023,1.8772789964675902,0.5091999626159668,12,28,42.22222222222222,0.7321959083938661,1.4774932311640845,0.3477777540269825,0.4222222222222222,0.13333333333333333,1.0
12,29,60.5,0.6516830973625183,1.7775510444641114,0.49399996757507325,12,29,60.0,0.6766543292336994,2.1002638313505386,0.48999996595084666,0.6,0.5333333333333333,0.7333333333333333
12,30,60.6,0.6499793434143066,1.8176443004608154,0.4947999677658081,12,30,62.22222222222222,0.6670354642905295,1.9424005127615398,0.5077777424413297,0.6222222222222222,0.6,0.6666666666666666
12,31,61.7,0.6386865911483764,1.8248139801025391,0.5035999660491943,12,31,46.666666666666664,0.7328877638611528,1.2600761738088395,0.38333330700794854,0.4666666666666667,0.23333333333333334,0.9333333333333333
12,32,63.1,0.6294274115562439,1.8787093362808227,0.5147999639511108,12,32,57.77777777777778,0.6846923261466954,1.6056489891476102,0.47222218946036365,0.5777777777777777,0.5666666666666667,0.6
12,33,64.1,0.6330173144340515,1.9695699558258057,0.5227999649047852,12,33,66.66666666666667,0.6679027700783788,2.262479450967577,0.5433332954222957,0.6666666666666666,0.5666666666666667,0.8666666666666667
12,34,62.7,0.6529652585983277,1.9106687135696412,0.511599967956543,12,34,53.333333333333336,0.7096797545337015,1.7608317726188236,0.43666663647939763,0.5333333333333333,0.36666666666666664,0.8666666666666667
12,35,63.0,0.6299893174171448,1.9332865362167357,0.5139999651908874,12,35,40.0,0.7587569592106673,1.1353263047006394,0.3299999775364995,0.4,0.1,1.0
12,36,62.1,0.632841700553894,1.9288106346130371,0.5067999701499939,12,36,46.666666666666664,0.7534240345548218,1.5666518456406064,0.38333330700794854,0.4666666666666667,0.2,1.0
12,37,63.0,0.6361070976257325,1.9405603466033936,0.5139999632835388,12,37,62.22222222222222,0.6495767706492592,1.7962662415372002,0.5077777424413297,0.6222222222222222,0.7333333333333333,0.4
12,38,64.4,0.6190847396850586,1.9891425609588622,0.5251999621391297,12,38,40.0,0.8162508185875291,1.4254276934597228,0.3299999775364995,0.4,0.1,1.0
12,39,65.8,0.6223065047264099,1.989577199935913,0.5363999600410462,12,39,60.0,0.6552072260107605,1.4648434334331089,0.48999996595084666,0.6,0.5666666666666667,0.6666666666666666
12,40,65.9,0.6126062502861023,1.9878807063102721,0.5371999652385712,12,40,48.888888888888886,0.7248629168659034,1.412229194574886,0.40111108349843155,0.4888888888888889,0.26666666666666666,0.9333333333333333
12,41,64.9,0.6217711262702942,2.0290765438079834,0.5291999650001525,12,41,60.0,0.6709572970304483,1.6777085777786043,0.48999996595084666,0.6,0.5666666666666667,0.6666666666666666
12,42,65.8,0.6080709433555603,2.0390569438934327,0.5363999652862549,12,42,62.22222222222222,0.680139312643506,2.318807785709699,0.5077777424413297,0.6222222222222222,0.6666666666666666,0.5333333333333333
12,43,69.3,0.5908435926437378,2.205547632217407,0.5643999609947205,12,43,44.44444444444444,0.8809627289780312,1.2040941241714689,0.36555553051746553,0.4444444444444444,0.2,0.9333333333333333
12,44,66.5,0.6001244506835938,2.0436454792022705,0.5419999599456787,12,44,44.44444444444444,0.7862198985825267,1.3566617326603996,0.36555553051746553,0.4444444444444444,0.2,0.9333333333333333
12,45,66.1,0.6010605902671814,2.0461410408020018,0.5387999639511108,12,45,60.0,0.6907066985615529,1.8474995993905596,0.48999996595084666,0.6,0.7,0.4
12,46,67.1,0.6034996037483216,2.0655909328460695,0.5467999629974365,12,46,62.22222222222222,0.6784806879200106,1.9027145491706001,0.5077777424413297,0.6222222222222222,0.6,0.6666666666666666
12,47,71.2,0.5729695873260499,2.2228284034729002,0.5795999550819397,12,47,57.77777777777778,0.6796351641917783,1.785285589761204,0.47222218946036365,0.5777777777777777,0.6333333333333333,0.4666666666666667
12,48,66.4,0.6099749174118042,2.0438542318344117,0.5411999645233154,12,48,60.0,0.6520795009297823,1.849708076649242,0.48999996595084666,0.6,0.7,0.4
12,49,70.6,0.5669093909263611,2.22770285987854,0.5747999587059021,12,49,51.111111111111114,0.724031523174118,1.4288822028372024,0.4188888599889146,0.5111111111111111,0.3333333333333333,0.8666666666666667
12,50,70.0,0.5764839768409729,2.1785168476104735,0.5699999613761901,12,50,62.22222222222222,0.6585504402578711,1.8180958098835416,0.5077777424413297,0.6222222222222222,0.6666666666666666,0.5333333333333333
12,51,68.5,0.5854307141304016,2.068181468963623,0.5579999613761902,12,51,53.333333333333336,0.7289509276269301,1.5671051194270451,0.43666663647939763,0.5333333333333333,0.43333333333333335,0.7333333333333333
12,52,70.2,0.5797126955986023,2.2149783544540407,0.5715999565124512,12,52,53.333333333333336,0.7597804778111216,1.566802411278089,0.43666663647939763,0.5333333333333333,0.4,0.8
12,53,70.5,0.5672600889205932,2.206596752166748,0.57399995803833,12,53,64.44444444444444,0.6536218269831603,1.7156232231193118,0.5255555189318127,0.6444444444444445,0.6666666666666666,0.6
12,54,70.0,0.5671379144191742,2.194157487869263,0.569999963760376,12,54,53.333333333333336,0.7383496277861569,1.5995685226387448,0.43666663647939763,0.5333333333333333,0.36666666666666664,0.8666666666666667
12,55,70.1,0.5638476614952087,2.194005316734314,0.5707999548912048,12,55,46.666666666666664,0.8171793666133453,1.379466622736719,0.38333330700794854,0.4666666666666667,0.23333333333333334,0.9333333333333333
12,56,70.2,0.5619060206413269,2.1586308393478393,0.5715999534130096,12,56,57.77777777777778,0.7040062035123508,2.0380480100711185,0.47222218946036365,0.5777777777777777,0.6,0.5333333333333333
12,57,72.8,0.5481268243789673,2.2582216691970824,0.592399953842163,12,57,46.666666666666664,0.8518624315656275,1.529527242978414,0.38333330700794854,0.4666666666666667,0.26666666666666666,0.8666666666666667
12,58,74.0,0.5240178866386414,2.2705252571105956,0.6019999551773071,12,58,62.22222222222222,0.7241959441039296,1.8802510940366322,0.5077777424413297,0.6222222222222222,0.6,0.6666666666666666
12,59,72.4,0.5497661128044128,2.295697868347168,0.5891999588012695,12,59,51.111111111111114,0.7863510737816455,1.372393277949757,0.4188888599889146,0.5111111111111111,0.3,0.9333333333333333
12,60,73.8,0.5258417053222656,2.3029653911590575,0.6003999581336975,12,60,44.44444444444444,0.8450064573695676,1.3476448489560022,0.36555553051746553,0.4444444444444444,0.2,0.9333333333333333
12,61,72.0,0.5372536025047302,2.2524574966430664,0.585999960899353,12,61,62.22222222222222,0.717786333296034,1.6551643656359778,0.5077777424413297,0.6222222222222222,0.4666666666666667,0.9333333333333333
12,62,71.7,0.5442473521232605,2.278550314903259,0.5835999579429626,12,62,57.77777777777778,0.692295851310093,1.585177082154486,0.47222218946036365,0.5777777777777777,0.4666666666666667,0.8
12,63,73.3,0.512148129940033,2.3158438034057616,0.5963999576568604,12,63,48.888888888888886,0.831052853167057,1.2619362718529172,0.40111108349843155,0.4888888888888889,0.3,0.8666666666666667
12,64,77.0,0.49650488543510435,2.4212802696228026,0.6259999532699585,12,64,46.666666666666664,0.8524284283320109,1.394371454583274,0.38333330700794854,0.4666666666666667,0.26666666666666666,0.8666666666666667
12,65,75.7,0.5069396915435791,2.3944146518707274,0.6155999541282654,12,65,57.77777777777778,0.7238694217469958,1.666694724228647,0.47222218946036365,0.5777777777777777,0.4,0.9333333333333333
12,66,71.8,0.5437425508499145,2.2603040409088133,0.5843999557495118,12,66,62.22222222222222,0.6819834301869074,2.1217171814706592,0.5077777424413297,0.6222222222222222,0.5666666666666667,0.7333333333333333
12,67,73.5,0.5142594952583313,2.2996744842529298,0.5979999527931213,12,67,60.0,0.7504875977316664,1.6144792046811847,0.48999996595084666,0.6,0.5666666666666667,0.6666666666666666
12,68,73.7,0.5261716089248657,2.302621406555176,0.5995999603271485,12,68,55.55555555555556,0.8562741463383039,1.717254732383622,0.45444441296988064,0.5555555555555556,0.4,0.8666666666666667
12,69,73.5,0.5494617233276368,2.2862494220733645,0.5979999551773071,12,69,60.0,0.6908229459491041,1.7530666576491463,0.48999996595084666,0.6,0.5,0.8
12,70,74.8,0.5271583232879639,2.3578320045471193,0.6083999581336975,12,70,40.0,0.8641625387800913,1.0513042231400809,0.3299999775364995,0.4,0.1,1.0
12,71,71.4,0.5318662457466126,2.2203236236572264,0.5811999540328979,12,71,62.22222222222222,0.6494607763985792,1.970899447798729,0.5077777424413297,0.6222222222222222,0.6,0.6666666666666666
12,72,75.6,0.4909571597576141,2.3955605945587157,0.614799952507019,12,72,68.88888888888889,0.7151850206984414,2.2710922085576586,0.5611110719127788,0.6888888888888889,0.6,0.8666666666666667
12,73,73.9,0.5139847970008851,2.329417345046997,0.6011999588012695,12,73,57.77777777777778,0.7641227867868211,1.6551309287548066,0.47222218946036365,0.5777777777777777,0.4666666666666667,0.8
12,74,70.0,0.5556310505867005,2.158809024810791,0.5699999585151673,12,74,51.111111111111114,0.7514479370477299,1.621768398417367,0.4188888599889146,0.5111111111111111,0.3333333333333333,0.8666666666666667
12,75,73.2,0.5352225785255432,2.246022678375244,0.5955999598503113,12,75,37.77777777777778,0.9213655807905725,0.777768991722001,0.3122222010460165,0.37777777777777777,0.1,0.9333333333333333
12,76,77.4,0.49192028951644895,2.4392681312561035,0.629199951171875,12,76,60.0,0.7857451190137201,1.627986677818828,0.48999996595084666,0.6,0.4666666666666667,0.8666666666666667
12,77,72.7,0.5342370686531067,2.222861902475357,0.5915999557971955,12,77,53.333333333333336,0.7575431969430712,1.5935559782716964,0.43666663647939763,0.5333333333333333,0.3333333333333333,0.9333333333333333
12,78,75.0,0.48598067569732667,2.3298129653930664,0.6099999570846557,12,78,44.44444444444444,0.9107606370415953,1.2638737330834071,0.36555553051746553,0.4444444444444444,0.2,0.9333333333333333
12,79,74.7,0.4993525314331055,2.3820497169494628,0.6075999565124511,12,79,57.77777777777778,0.7975737832486629,1.80867141617669,0.47222218946036365,0.5777777777777777,0.4,0.9333333333333333
12,80,74.1,0.49632418537139894,2.34134929561615,0.602799953699112,12,80,40.0,0.9604467732210954,1.344372707274225,0.3299999775364995,0.4,0.13333333333333333,0.9333333333333333
12,81,73.8,0.5210644354820252,2.2915292806625365,0.6003999571800231,12,81,55.55555555555556,0.8028262106908692,1.4250484963258108,0.45444441296988064,0.5555555555555556,0.4,0.8666666666666667
12,82,74.7,0.5106980814933777,2.367755452156067,0.607599953174591,12,82,66.66666666666667,0.654555453856786,2.027434761325518,0.5433332954222957,0.6666666666666666,0.5666666666666667,0.8666666666666667
12,83,73.7,0.5173359532356262,2.284291404724121,0.5995999517440795,12,83,44.44444444444444,0.8670867991116312,1.3822763154904048,0.36555553051746553,0.4444444444444444,0.16666666666666666,1.0
12,84,73.1,0.5203572878837586,2.304731640815735,0.5947999548912049,12,84,64.44444444444444,0.6690236836671829,1.816965322693189,0.5255555189318127,0.6444444444444445,0.5333333333333333,0.8666666666666667
12,85,77.6,0.47077497720718386,2.44238468170166,0.6307999472618103,12,85,55.55555555555556,0.7987297368546327,1.7676556888553832,0.45444441296988064,0.5555555555555556,0.3333333333333333,1.0
12,86,76.8,0.46932952547073364,2.408914836883545,0.6243999528884888,12,86,53.333333333333336,0.7278404773937331,1.7190323584609561,0.43666663647939763,0.5333333333333333,0.3333333333333333,0.9333333333333333
12,87,78.1,0.4815205540657043,2.515138214111328,0.6347999496459961,12,87,62.22222222222222,0.6400808869136705,2.3712280289994347,0.5077777424413297,0.6222222222222222,0.6666666666666666,0.5333333333333333
12,88,74.6,0.508872106552124,2.307972198486328,0.6067999539375305,12,88,53.333333333333336,0.7484541289301382,1.3907370183202956,0.43666663647939763,0.5333333333333333,0.3333333333333333,0.9333333333333333
12,89,75.8,0.5092895150184631,2.3570237274169923,0.6163999552726745,12,89,60.0,0.7833055433299805,1.6546706663237678,0.48999996595084666,0.6,0.5,0.8
12,90,75.5,0.4842516508102417,2.446062147140503,0.6139999570846557,12,90,62.22222222222222,0.7193374040226141,1.9305411487817765,0.5077777424413297,0.6222222222222222,0.5666666666666667,0.7333333333333333
12,91,76.9,0.47685535526275635,2.3755072383880615,0.6251999549865722,12,91,57.77777777777778,0.6822547595947981,1.6597851283020444,0.47222218946036365,0.5777777777777777,0.5333333333333333,0.6666666666666666
12,92,74.5,0.5186082806587219,2.3841628704071045,0.6059999537467956,12,92,57.77777777777778,0.7457716754637659,1.4816629611783558,0.47222218946036365,0.5777777777777777,0.36666666666666664,1.0
12,93,76.3,0.4884250845909119,2.3758300380706787,0.6203999524116516,12,93,51.111111111111114,0.8761355477902625,1.4184180789523655,0.4188888599889146,0.5111111111111111,0.3333333333333333,0.8666666666666667
12,94,75.9,0.47737100076675415,2.3958980445861817,0.617199954032898,12,94,48.888888888888886,0.7913865679875016,1.419895291990704,0.40111108349843155,0.4888888888888889,0.3,0.8666666666666667
12,95,80.1,0.44675569224357603,2.4493106689453126,0.6507999477386475,12,95,37.77777777777778,1.11370798457,1.197343224287033,0.3122222010460165,0.37777777777777777,0.06666666666666667,1.0
12,96,76.2,0.48440002083778383,2.480796259880066,0.6195999517440796,12,96,55.55555555555556,0.6942765557103687,1.5138655261860954,0.45444441296988064,0.5555555555555556,0.36666666666666664,0.9333333333333333
12,97,75.0,0.4905000448226929,2.2945009460449217,0.6099999527931214,12,97,46.666666666666664,0.8133720507224401,1.1255203757021162,0.38333330700794854,0.4666666666666667,0.2,1.0
12,98,77.2,0.45364287996292113,2.444643327713013,0.6275999522209168,12,98,60.0,0.6791891055802505,1.9670781579282548,0.48999996595084666,0.6,0.43333333333333335,0.9333333333333333
12,99,74.4,0.49201687264442445,2.326064546585083,0.6051999530792236,12,99,66.66666666666667,0.6666043458713425,2.3382387942738,0.5433332954222957,0.6666666666666666,0.5333333333333333,0.9333333333333333
12,100,77.5,0.46341271007061,2.4182385902404784,0.6299999504089355,12,100,53.333333333333336,0.7963442358705732,1.2753667811552682,0.43666663647939763,0.5333333333333333,0.4,0.8
12,101,77.5,0.46406929969787597,2.5821163444519044,0.6299999508857727,12,101,62.22222222222222,0.6958136985285415,1.821675259537167,0.5077777424413297,0.6222222222222222,0.5,0.8666666666666667
12,102,76.8,0.4669280872344971,2.4188349952697754,0.624399950504303,12,102,48.888888888888886,0.9035117512775792,1.3770707385407555,0.40111108349843155,0.4888888888888889,0.23333333333333334,1.0
12,103,76.9,0.4734369422197342,2.4462648620605467,0.6251999549865722,12,103,60.0,0.7611336820655399,1.9002144823471705,0.48999996595084666,0.6,0.5333333333333333,0.7333333333333333
12,104,78.0,0.4443577919006348,2.4985299854278566,0.6339999494552613,12,104,57.77777777777778,0.7690311522119575,1.755727842450142,0.47222218946036365,0.5777777777777777,0.4,0.9333333333333333
12,105,77.3,0.4750443127155304,2.389267343521118,0.6283999543190002,12,105,51.111111111111114,0.8199240592618783,1.6829466727044848,0.4188888599889146,0.5111111111111111,0.3,0.9333333333333333
12,106,75.2,0.4778789644241333,2.3276687564849854,0.6115999526977539,12,106,64.44444444444444,0.686320390800635,2.3464579549100666,0.5255555189318127,0.6444444444444445,0.5666666666666667,0.8
12,107,76.6,0.4660365450382233,2.375737846374512,0.6227999558448791,12,107,57.77777777777778,0.7283420783778032,1.60901759730445,0.47222218946036365,0.5777777777777777,0.5666666666666667,0.6
12,108,71.9,0.5297952861785888,2.2084040851593016,0.585199954509735,12,108,66.66666666666667,0.6721553881963094,2.284395541085137,0.5433332954222957,0.6666666666666666,0.5666666666666667,0.8666666666666667
12,109,74.8,0.4786546049118042,2.3526608238220215,0.6083999533653259,12,109,64.44444444444444,0.716964279446337,1.9043738818830913,0.5255555189318127,0.6444444444444445,0.4666666666666667,1.0
12,110,75.3,0.49299202013015747,2.358074592590332,0.6123999540805817,12,110,62.22222222222222,0.7342002402997524,2.1255374938249587,0.5077777424413297,0.6222222222222222,0.5,0.8666666666666667
12,111,77.1,0.4408949108123779,2.4148104972839355,0.6267999520301819,12,111,66.66666666666667,0.6555374374199244,2.028092768457201,0.5433332954222957,0.6666666666666666,0.6,0.8
12,112,74.9,0.48733873319625853,2.3845840682983397,0.6091999521255493,12,112,51.111111111111114,0.9460516297154956,1.642065418097708,0.4188888599889146,0.5111111111111111,0.26666666666666666,1.0
12,113,76.4,0.474526725769043,2.470643036365509,0.6211999523639679,12,113,64.44444444444444,0.7282681089308527,1.7821944110923342,0.5255555189318127,0.6444444444444445,0.5666666666666667,0.8
12,114,75.7,0.4796038374900818,2.4488929719924926,0.6155999522209168,12,114,68.88888888888889,0.6248845436506801,2.2106768823332255,0.5611110719127788,0.6888888888888889,0.6,0.8666666666666667
12,115,76.1,0.4988634328842163,2.423962616920471,0.6187999510765075,12,115,53.333333333333336,0.7368309545744625,1.5570124718878005,0.43666663647939763,0.5333333333333333,0.36666666666666664,0.8666666666666667
12,116,76.2,0.48856449174880984,2.356241153717041,0.6195999536514282,12,116,57.77777777777778,0.749441185924742,1.4490086961123678,0.47222218946036365,0.5777777777777777,0.43333333333333335,0.8666666666666667
12,117,77.0,0.44311564433574674,2.387666946411133,0.6259999523162841,12,117,55.55555555555556,0.8853094518598583,1.6784817934036256,0.45444441296988064,0.5555555555555556,0.43333333333333335,0.8
12,118,76.8,0.48348957681655885,2.4409619913101195,0.6243999509811401,12,118,53.333333333333336,0.8776401119099723,1.527386337849829,0.43666663647939763,0.5333333333333333,0.36666666666666664,0.8666666666666667
12,119,77.8,0.44187274885177613,2.4301225385665894,0.6323999500274659,12,119,66.66666666666667,0.7064852325245738,1.9695604787932501,0.5433332954222957,0.6666666666666666,0.5666666666666667,0.8666666666666667
12,120,78.8,0.4472143049240112,2.479114252090454,0.6403999471664429,12,120,73.33333333333333,0.6645463307698568,2.1577740424209173,0.5966666248937448,0.7333333333333333,0.7333333333333333,0.7333333333333333
12,121,76.3,0.47237119102478026,2.4242021484375,0.6203999519348145,12,121,66.66666666666667,0.7607921342468924,1.8511166205008824,0.5433332954222957,0.6666666666666666,0.5333333333333333,0.9333333333333333
12,122,76.0,0.4829288196563721,2.3673655834198,0.617999951839447,12,122,66.66666666666667,0.6665860219444666,1.801865789294243,0.5433332954222957,0.6666666666666666,0.6,0.8
12,123,77.5,0.4596519138813019,2.4930959796905516,0.6299999485015869,12,123,48.888888888888886,0.9695149140594165,1.2371801098187765,0.40111108349843155,0.4888888888888889,0.26666666666666666,0.9333333333333333
12,124,79.0,0.42594383454322815,2.489205121040344,0.6419999485015869,12,124,57.77777777777778,0.9132364705308406,1.62511425183879,0.47222218946036365,0.5777777777777777,0.5,0.7333333333333333
12,125,74.4,0.4978742754459381,2.3139122428894043,0.605199957370758,12,125,60.0,0.6829923322631253,1.9904369347625308,0.48999996595084666,0.6,0.5333333333333333,0.7333333333333333
12,126,77.6,0.4477327961921692,2.476058979034424,0.6307999501228333,12,126,66.66666666666667,0.6115379240156875,1.7676355246040556,0.5433332954222957,0.6666666666666666,0.6333333333333333,0.7333333333333333
12,127,76.4,0.46900285720825197,2.457791741371155,0.6211999521255493,12,127,62.22222222222222,0.7195364664593298,1.8216120736466515,0.5077777424413297,0.6222222222222222,0.5666666666666667,0.7333333333333333
12,128,78.1,0.4480839490890503,2.470992244720459,0.6347999515533447,12,128,71.11111111111111,0.64524077201883,2.243527729643716,0.5788888484032617,0.7111111111111111,0.6,0.9333333333333333
12,129,77.2,0.4625229036808014,2.4400795669555664,0.6275999526977539,12,129,66.66666666666667,0.6307444055875142,1.987865040037367,0.5433332954222957,0.6666666666666666,0.6666666666666666,0.6666666666666666
12,130,76.3,0.4805636568069458,2.3604823360443117,0.6203999519348145,12,130,73.33333333333333,0.5998479506207837,2.5158937464157742,0.5966666248937448,0.7333333333333333,0.6333333333333333,0.9333333333333333
12,131,79.4,0.42662135243415833,2.5770425605773926,0.6451999478340149,12,131,68.88888888888889,0.7278793543784154,2.079759360022015,0.5611110719127788,0.6888888888888889,0.5333333333333333,1.0
12,132,80.2,0.4094331511259079,2.5400328159332277,0.6515999488830566,12,132,62.22222222222222,0.7418469617660675,1.7409593949715296,0.5077777424413297,0.6222222222222222,0.5666666666666667,0.7333333333333333
12,133,77.7,0.4372211995124817,2.5264674911499023,0.631599949836731,12,133,66.66666666666667,0.6791295718168839,2.134067037039333,0.5433332954222957,0.6666666666666666,0.6,0.8
12,134,78.1,0.446290048122406,2.4598615055084228,0.6347999510765076,12,134,71.11111111111111,0.7027220287437861,1.9641965137587654,0.5788888484032617,0.7111111111111111,0.6,0.9333333333333333
12,135,79.2,0.43077932596206664,2.5086245193481447,0.643599946975708,12,135,64.44444444444444,0.7529047863299234,1.768038641081916,0.5255555189318127,0.6444444444444445,0.5,0.9333333333333333
12,136,76.9,0.4656405899524689,2.513758981704712,0.625199951171875,12,136,62.22222222222222,0.6063875910308626,1.8714780506160524,0.5077777424413297,0.6222222222222222,0.6333333333333333,0.6
12,137,78.0,0.43290540695190427,2.4820517711639405,0.6339999513626099,12,137,66.66666666666667,0.6062795017535488,2.178345803750886,0.5433332954222957,0.6666666666666666,0.6333333333333333,0.7333333333333333
12,138,79.5,0.41063243460655213,2.4878348503112795,0.6459999523162842,12,138,60.0,0.8154678552110757,1.6228683875666725,0.48999996595084666,0.6,0.43333333333333335,0.9333333333333333
12,139,78.3,0.45907333493232727,2.4313715171813963,0.6363999490737915,12,139,60.0,0.7423433974385262,1.8277631984816658,0.48999996595084666,0.6,0.43333333333333335,0.9333333333333333
12,140,80.8,0.4078077585697174,2.6109263763427735,0.6563999485969544,12,140,66.66666666666667,0.7160682991871403,2.050311146842109,0.5433332954222957,0.6666666666666666,0.5333333333333333,0.9333333333333333
12,141,76.4,0.4652133526802063,2.473308427810669,0.621199954032898,12,141,55.55555555555556,0.8294709355363415,1.6578144225809308,0.45444441296988064,0.5555555555555556,0.36666666666666664,0.9333333333333333
12,142,78.0,0.4330737942457199,2.494550746917725,0.6339999461174011,12,142,66.66666666666667,0.7577419645049506,2.416298966606458,0.5433332954222957,0.6666666666666666,0.5666666666666667,0.8666666666666667
12,143,77.3,0.4567830502986908,2.4294968614578245,0.6283999502658844,12,143,71.11111111111111,0.6045544482883998,2.3401801698737676,0.5788888484032617,0.7111111111111111,0.7333333333333333,0.6666666666666666
