Partial,Epoch,Train acc,Train Action Loss,Train Location Loss,Train Baseline Loss,Parital,Epoch,Test Accuracy (%),Test Action Loss,Test Location Loss,Test Baseline Loss,Test Accuracy,Test ASD Accuracy,Test TD Accuracy
12,13,60.9,0.6498793354034423,0.07858206075429916,0.41850396490097047,12,13,48.888888888888886,0.7001531448629167,0.22208361199332607,0.34066445421841407,0.4888888888888889,0.23333333333333334,1.0
12,14,64.6,0.6365350046157837,0.10125744086503982,0.43599622631073,12,14,55.55555555555556,0.7033746780620681,0.3732510424322552,0.3776851296424866,0.5555555555555556,0.5333333333333333,0.6
12,15,65.0,0.6229966359138489,0.08158761239051819,0.43252980065345764,12,15,55.55555555555556,0.7053912897076872,-0.31444646327031983,0.3728927622238795,0.5555555555555556,0.36666666666666664,0.9333333333333333
12,16,62.7,0.62464755153656,0.08824031794071198,0.4131447832584381,12,16,55.55555555555556,0.7168803910414377,-0.06302977233297295,0.3686228609747357,0.5555555555555556,0.4,0.8666666666666667
12,17,66.3,0.6228401927947999,0.07658226191997528,0.4287993359565735,12,17,64.44444444444444,0.6505042051275571,0.04569162006179492,0.41514610052108764,0.6444444444444445,0.6,0.7333333333333333
12,18,67.2,0.5982497749328614,0.040774413228034975,0.42807133722305296,12,18,64.44444444444444,0.6847909595403406,0.10148091299666298,0.40960482623842026,0.6444444444444445,0.5333333333333333,0.8666666666666667
12,19,64.7,0.6306846852302551,0.03940660691261291,0.40848814058303834,12,19,55.55555555555556,0.6891592777437634,0.0259684681892395,0.35570406582620406,0.5555555555555556,0.4666666666666667,0.7333333333333333
12,20,66.0,0.6071690893173218,0.1357036300599575,0.41043456506729126,12,20,53.333333333333336,0.7553767917677761,0.18770876228809358,0.33973860119779903,0.5333333333333333,0.36666666666666664,0.8666666666666667
12,21,68.5,0.5853931794166565,0.10980909466743469,0.41833346724510195,12,21,53.333333333333336,0.7050859697370065,-0.008354137920671039,0.33601015210151675,0.5333333333333333,0.4,0.8
12,22,64.0,0.6101831064224243,0.0899669362604618,0.38959335803985595,12,22,62.22222222222222,0.6447720197753773,0.4001685190531943,0.37810773054758706,0.6222222222222222,0.6,0.6666666666666666
12,23,66.6,0.6066174712181092,0.09335686761140824,0.39815565276145937,12,23,37.77777777777778,0.8644120553715362,-0.05252790459328228,0.25140659179952407,0.37777777777777777,0.06666666666666667,1.0
12,24,68.1,0.6057707452774048,0.1037307188808918,0.40054510402679444,12,24,62.22222222222222,0.6262559156450961,0.14021153044369486,0.36927469157510334,0.6222222222222222,0.6666666666666666,0.5333333333333333
12,25,66.2,0.6085350456237792,0.04112968569993973,0.3863180413246155,12,25,57.77777777777778,0.635761176680939,0.0633627262380388,0.3438409946031041,0.5777777777777777,0.6333333333333333,0.4666666666666667
12,26,69.0,0.5794958920478821,0.0212695289850235,0.39478708696365356,12,26,53.333333333333336,0.7830856352423629,0.10214332590500513,0.31937062442302705,0.5333333333333333,0.3333333333333333,0.9333333333333333
12,27,69.7,0.586797315120697,0.06398984390497207,0.3928383615016937,12,27,62.22222222222222,0.6362735780137073,0.12858177406920326,0.3564169759551684,0.6222222222222222,0.6333333333333333,0.6
12,28,69.7,0.5641640515327454,0.05631086391210556,0.3877230091094971,12,28,60.0,0.6503563552525722,0.21292327603118288,0.3424402177333832,0.6,0.6333333333333333,0.5333333333333333
12,29,65.7,0.6100637459754944,0.06520264998078346,0.3655000882148743,12,29,64.44444444444444,0.6715242206791623,0.2013445594244533,0.35807317230436536,0.6444444444444445,0.5666666666666667,0.8
12,30,65.6,0.6045039601325989,0.05365766578912735,0.3610866322517395,12,30,66.66666666666667,0.5897765947661052,0.023279652992884318,0.36352745691935223,0.6666666666666666,0.7,0.6
12,31,70.2,0.5685083813667298,0.05237284052371979,0.3760139997005463,12,31,60.0,0.6803449364508398,-0.10305271496375402,0.33202372789382933,0.6,0.4666666666666667,0.8666666666666667
12,32,68.2,0.5826683592796326,0.05658693954348564,0.36326703667640686,12,32,62.22222222222222,0.6604619842358969,-0.12236421704292297,0.33749567750427456,0.6222222222222222,0.5333333333333333,0.8
12,33,70.9,0.565050579071045,0.053516659677028657,0.36948815202713015,12,33,64.44444444444444,0.6555780409550708,0.28679397453864414,0.3421823389000363,0.6444444444444445,0.5666666666666667,0.8
12,34,66.2,0.5918740892410278,0.05485796910524368,0.3471309633255005,12,34,60.0,0.6733684069839203,0.21124958925777013,0.32218370139598845,0.6,0.43333333333333335,0.9333333333333333
12,35,69.5,0.5761968312263489,0.06329852038621903,0.35555257272720336,12,35,57.77777777777778,0.6864674045135164,0.21483358558681276,0.31092939608626896,0.5777777777777777,0.43333333333333335,0.8666666666666667
12,36,69.3,0.5727765879631043,0.027937994629144668,0.35064212667942046,12,36,60.0,0.6834373476811582,-0.0174705414308442,0.3158511400222778,0.6,0.4666666666666667,0.8666666666666667
12,37,70.3,0.5677913966178894,0.0434329996407032,0.3499791831970215,12,37,62.22222222222222,0.6372225202102628,-0.02099387604329321,0.32035111602809696,0.6222222222222222,0.5666666666666667,0.7333333333333333
12,38,70.0,0.5765934190750122,0.07436976540088654,0.34480642652511595,12,38,60.0,0.6380855281203468,0.1972648150391049,0.30985626876354216,0.6,0.6,0.6
12,39,74.3,0.5262786612510681,0.04613925537467003,0.35450492787361143,12,39,66.66666666666667,0.6564643395340277,-0.11228521466255188,0.3278123661875725,0.6666666666666666,0.6,0.8
12,40,71.1,0.5616348381042481,0.052208184480667115,0.3398288598060608,12,40,53.333333333333336,0.7419481118934022,0.005943889915943146,0.28347473641236626,0.5333333333333333,0.3,1.0
12,41,70.0,0.5778870062828064,0.08392780411243439,0.332532124042511,12,41,68.88888888888889,0.5946899360873633,-0.027227848768234253,0.3273512565427356,0.6888888888888889,0.7333333333333333,0.6
12,42,68.7,0.5714175763130188,0.03226810890436173,0.32512887167930604,12,42,66.66666666666667,0.6677675076812092,0.37012196878592174,0.31757119794686633,0.6666666666666666,0.6,0.8
12,43,71.7,0.5488340830802918,0.0333226038813591,0.3300414912700653,12,43,44.44444444444444,0.785202871552772,-0.01298350410328971,0.25348878900210065,0.4444444444444444,0.16666666666666666,1.0
12,44,70.8,0.5563486680984497,0.013922503471374512,0.3237681031227112,12,44,62.22222222222222,0.6179596084170044,-0.049945532199409275,0.2993768986728456,0.6222222222222222,0.6333333333333333,0.6
12,45,73.4,0.5233117232322693,0.08153586253523827,0.32676407289505005,12,45,71.11111111111111,0.5817373780863515,-0.12309828003247579,0.3188863476117452,0.7111111111111111,0.8,0.5333333333333333
12,46,71.3,0.5531344587802887,0.05330269551277161,0.31762680840492247,12,46,62.22222222222222,0.5903730815173023,-0.0013987008068296644,0.2938770830631256,0.6222222222222222,0.5666666666666667,0.7333333333333333
12,47,70.1,0.5504055080413819,0.06847280597686768,0.3112867238521576,12,47,64.44444444444444,0.6034782464020989,0.1545214780502849,0.29668784009085764,0.6444444444444445,0.7,0.5333333333333333
12,48,69.2,0.5426124663352966,0.11065993848443031,0.30612084627151487,12,48,66.66666666666667,0.6085564127903328,-0.10053500185410182,0.29901690284411114,0.6666666666666666,0.8,0.4
12,49,72.7,0.5414119682312012,0.07286235055327415,0.31058597111701963,12,49,62.22222222222222,0.7099115576336368,0.060052271766795055,0.2867269694805145,0.6222222222222222,0.4666666666666667,0.9333333333333333
12,50,72.0,0.5321164336204529,0.027074465602636336,0.3056060483455658,12,50,57.77777777777778,0.6927053998715968,-0.16543218228552076,0.2754758699072732,0.5777777777777777,0.4,0.9333333333333333
12,51,73.7,0.5228450345993042,-0.00581795659661293,0.3054943046569824,12,51,62.22222222222222,0.6546375705058582,0.022356658346123166,0.2819609416855706,0.6222222222222222,0.5,0.8666666666666667
12,52,75.1,0.5031257433891296,0.05826315274834633,0.3043897979259491,12,52,60.0,0.7061852490839858,-0.027327654427952236,0.2756465971469879,0.6,0.4666666666666667,0.8666666666666667
12,53,72.1,0.5593785176277161,0.06566884675621987,0.2955457351207733,12,53,66.66666666666667,0.6886735691999396,0.024234931667645773,0.28482530017693836,0.6666666666666666,0.5333333333333333,0.9333333333333333
12,54,70.8,0.5417574534416199,0.08753065511584282,0.290375257730484,12,54,64.44444444444444,0.6602479541105115,0.043064930703904894,0.27890868650542366,0.6444444444444445,0.5333333333333333,0.8666666666666667
12,55,70.9,0.534800130367279,0.0523067841231823,0.28774336457252503,12,55,68.88888888888889,0.6341395743566358,0.08770310117138756,0.28338653047879536,0.6888888888888889,0.6,0.8666666666666667
12,56,71.3,0.5309309072494507,0.031338160395622254,0.28560398197174075,12,56,57.77777777777778,0.703826821442797,0.09904358386993409,0.26546759439839257,0.5777777777777777,0.4,0.9333333333333333
12,57,71.3,0.543937650680542,0.082784992903471,0.28284144020080565,12,57,66.66666666666667,0.5655790073693626,0.02644970826804638,0.2755340983470281,0.6666666666666666,0.8,0.4
12,58,73.1,0.5302759227752686,0.013854457855224609,0.2823391122817993,12,58,62.22222222222222,0.6447562949731946,0.036772995193799334,0.26800395945707955,0.6222222222222222,0.6,0.6666666666666666
12,59,73.1,0.521364173412323,0.0694905270934105,0.27941680121421814,12,59,60.0,0.6344004302427897,-0.019667845633294847,0.2637407720088959,0.6,0.5666666666666667,0.6666666666666666
12,60,70.4,0.542656451702118,0.03736774232983589,0.2738290884494782,12,60,60.0,0.6574874464112024,0.1265927286611663,0.2623554289340973,0.6,0.4666666666666667,0.8666666666666667
12,61,73.2,0.5333786697387696,0.07598363438248634,0.27408342218399045,12,61,64.44444444444444,0.585951018323087,-0.0923710220389896,0.2648434764809079,0.6444444444444445,0.7,0.5333333333333333
12,62,71.7,0.5270380234718323,0.09870776325464249,0.2701033208370209,12,62,68.88888888888889,0.6192043401792439,-0.064245429303911,0.2666689932346344,0.6888888888888889,0.7,0.6666666666666666
12,63,72.0,0.5233200535774231,0.04706813400983811,0.2679352407455444,12,63,46.666666666666664,0.7558905457508647,0.16904266162051096,0.24889182051022848,0.4666666666666667,0.23333333333333334,0.9333333333333333
12,64,73.6,0.5259603848457336,0.04540195873379707,0.26652101302146913,12,64,55.55555555555556,0.7186635225804315,-0.20501558581988016,0.25426093075010514,0.5555555555555556,0.4,0.8666666666666667
12,65,72.5,0.5261400287151337,0.04684745568037033,0.26331905436515807,12,65,66.66666666666667,0.6171491771548365,0.025300639867782592,0.259109968940417,0.6666666666666666,0.6333333333333333,0.7333333333333333
12,66,73.6,0.5221889491081237,0.05926365831494331,0.26143897914886477,12,66,62.22222222222222,0.5471315605378347,0.15231303018000392,0.2554255462355084,0.6222222222222222,0.8,0.26666666666666666
12,67,70.2,0.5364705052375793,0.051032939612865445,0.2578038740158081,12,67,66.66666666666667,0.58853947866915,-0.08536816603607601,0.2556592871745427,0.6666666666666666,0.6666666666666666,0.6666666666666666
12,68,74.9,0.494738214969635,0.05239926779270172,0.2571243228912353,12,68,55.55555555555556,0.6950443919191861,0.028482981108956865,0.25138432780901593,0.5555555555555556,0.4666666666666667,0.7333333333333333
12,69,73.6,0.5011761230230332,-0.0018997527360916139,0.25430965662002564,12,69,66.66666666666667,0.5868378991326608,-0.12213716755310694,0.2522626221179962,0.6666666666666666,0.7,0.6
12,70,72.9,0.5222315759658813,0.0745344969034195,0.2519850163459778,12,70,71.11111111111111,0.5680863271221622,0.08432732456260257,0.2508047534359826,0.7111111111111111,0.7333333333333333,0.6666666666666666
12,71,71.0,0.5338170218467713,0.04643024280667305,0.24993309307098388,12,71,64.44444444444444,0.6257333891724961,0.2411723580625322,0.24930981463856167,0.6444444444444445,0.6,0.7333333333333333
12,72,73.3,0.5132656517028809,0.014823266863822937,0.2479105417728424,12,72,55.55555555555556,0.7448300472771128,0.0722889855504036,0.24928419457541573,0.5555555555555556,0.36666666666666664,0.9333333333333333
12,73,75.3,0.49751154041290285,0.05210502400994301,0.24541476655006408,12,73,71.11111111111111,0.5768952065128057,-0.0028070427891280915,0.24513298008177015,0.7111111111111111,0.7333333333333333,0.6666666666666666
12,74,73.5,0.4933138587474823,0.03639398828148842,0.2435936985015869,12,74,60.0,0.5800111989919161,0.12762878371609582,0.24699588119983673,0.6,0.6666666666666666,0.4666666666666667
12,75,71.9,0.5274309802055359,0.05788869112730026,0.24226916694641112,12,75,64.44444444444444,0.5910720581137058,0.09585898725522889,0.244452099998792,0.6444444444444445,0.7333333333333333,0.4666666666666667
12,76,72.1,0.5211966452598572,0.02689768347144127,0.24050523734092713,12,76,66.66666666666667,0.6343018900033914,-0.09701281703180736,0.24236165483792624,0.6666666666666666,0.6333333333333333,0.7333333333333333
12,77,70.9,0.5199533748626709,0.024829396963119508,0.2395503511428833,12,77,66.66666666666667,0.6003339074474449,0.015205397208531698,0.24125816424687704,0.6666666666666666,0.5666666666666667,0.8666666666666667
12,78,72.4,0.5185377678871155,0.022258462876081467,0.23717865025997162,12,78,66.66666666666667,0.6233149714354012,0.12543745686610538,0.24013627568880716,0.6666666666666666,0.6333333333333333,0.7333333333333333
12,79,75.6,0.49220661902427676,0.04993073207139969,0.23324433422088622,12,79,68.88888888888889,0.6243143587787118,0.1144446820848518,0.2371911476055781,0.6888888888888889,0.6666666666666666,0.7333333333333333
12,80,73.1,0.49022732210159303,0.0464474790096283,0.23321108412742614,12,80,64.44444444444444,0.6330630612520811,0.1269664744536082,0.2396455509795083,0.6444444444444445,0.6,0.7333333333333333
12,81,75.3,0.4852152400016785,0.0160607727766037,0.22960056042671204,12,81,68.88888888888889,0.6048535752336547,-0.29561837390065193,0.23456809322039288,0.6888888888888889,0.6666666666666666,0.7333333333333333
12,82,76.0,0.4711450643539429,0.03991671022772789,0.2269690103530884,12,82,62.22222222222222,0.6445465116305665,-0.0662176122268041,0.24008062680562336,0.6222222222222222,0.6,0.6666666666666666
12,83,74.0,0.497888635635376,0.033320770353078843,0.22719121563434602,12,83,71.11111111111111,0.6221555669151713,0.11523593970470958,0.2295924186706543,0.7111111111111111,0.6666666666666666,0.8
12,84,73.3,0.5167752928733825,0.03380720615386963,0.2264539601802826,12,84,53.333333333333336,0.7307049367007696,0.06362701455752055,0.2495901624361674,0.5333333333333333,0.3,1.0
12,85,76.0,0.4932907874584198,0.015640689879655837,0.22162063074111937,12,85,71.11111111111111,0.5900608724783524,-0.042389327453242406,0.2269784026675754,0.7111111111111111,0.7333333333333333,0.6666666666666666
12,86,78.0,0.4810483088493347,0.05257877469062805,0.2170861611366272,12,86,62.22222222222222,0.6174003903068499,0.21949098234375317,0.23785530394977994,0.6222222222222222,0.6666666666666666,0.5333333333333333
12,87,74.3,0.4792823929786682,0.029753023087978364,0.2203882681131363,12,87,71.11111111111111,0.5813396991101197,0.3025327773557769,0.2243608527713352,0.7111111111111111,0.6666666666666666,0.8
12,88,74.2,0.4845166440010071,0.055946027994155885,0.21915704751014708,12,88,71.11111111111111,0.5034629306872376,0.06368931780258814,0.22326103581322565,0.7111111111111111,0.8,0.5333333333333333
12,89,73.1,0.5105102014541626,0.020227723062038423,0.21962073016166686,12,89,68.88888888888889,0.5630974875219787,-0.03313704960876041,0.2258687112066481,0.6888888888888889,0.7666666666666667,0.5333333333333333
12,90,74.0,0.5097336239814758,0.051890994399786,0.21697428035736083,12,90,64.44444444444444,0.602536930459448,0.1636146484149827,0.23264978130658467,0.6444444444444445,0.6333333333333333,0.6666666666666666
12,91,78.1,0.44862106013298036,0.010966422080993653,0.20848661422729492,12,91,73.33333333333333,0.603602854489711,-0.004867197904321882,0.2161307175954183,0.7333333333333333,0.8,0.6
12,92,75.1,0.48605749917030333,0.03716242942214012,0.21228865575790407,12,92,66.66666666666667,0.5735231790976185,-0.0003076323204570346,0.22746715943018594,0.6666666666666666,0.7333333333333333,0.5333333333333333
12,93,74.1,0.49797295236587524,0.03409992864727974,0.21294797825813294,12,93,60.0,0.6756953529004629,0.14339382896820704,0.24000461101531984,0.6,0.5333333333333333,0.7333333333333333
12,94,74.9,0.4987367172241211,0.02710315176844597,0.21027944028377532,12,94,48.888888888888886,0.7757382498640153,-0.1536345867647065,0.2626452161206139,0.4888888888888889,0.26666666666666666,0.9333333333333333
12,95,76.0,0.4830161147117615,0.007531363531947136,0.2068066394329071,12,95,71.11111111111111,0.666063749552187,0.19515172723266813,0.2165153298113081,0.7111111111111111,0.6333333333333333,0.8666666666666667
12,96,74.8,0.473760226726532,0.032188987016677856,0.2081649763584137,12,96,68.88888888888889,0.5673771809902973,0.05690114713377423,0.22059724132219952,0.6888888888888889,0.7333333333333333,0.6
12,97,75.0,0.49794733881950376,-0.016969946965575217,0.20667584228515626,12,97,64.44444444444444,0.642060031031724,-0.011844011478953892,0.23009936544630263,0.6444444444444445,0.5333333333333333,0.8666666666666667
12,98,75.6,0.48787321138381956,0.01276035088300705,0.2042509412765503,12,98,68.88888888888889,0.6436895867175837,0.20417777001857756,0.21944421894020505,0.6888888888888889,0.7,0.6666666666666666
12,99,75.4,0.4991795473098755,0.06288133366405964,0.20365813899040222,12,99,60.0,0.7156181218102574,0.24760202633010017,0.24044413566589357,0.6,0.4666666666666667,0.8666666666666667
12,100,72.7,0.5060378885269166,0.0029128168523311613,0.20935789394378662,12,100,62.22222222222222,0.6696148139747998,-0.27030961712201435,0.23506591651174757,0.6222222222222222,0.6333333333333333,0.6
12,101,75.4,0.4910243811607361,0.00529961308836937,0.20187925684452057,12,101,64.44444444444444,0.6020522978344363,-0.08518907775481542,0.22941174573368497,0.6444444444444445,0.6666666666666666,0.6
12,102,71.2,0.5264293050765991,0.028694064557552336,0.2119257299900055,12,102,66.66666666666667,0.5932036976718034,0.06403265570600827,0.22353587547938028,0.6666666666666666,0.7333333333333333,0.5333333333333333
12,103,76.0,0.48377046394348144,0.06490117241442203,0.19875641655921936,12,103,64.44444444444444,0.6772510634605876,0.08122289760245217,0.22924179997709063,0.6444444444444445,0.5333333333333333,0.8666666666666667
12,104,71.4,0.507600804567337,-0.021131100326776505,0.21038398456573487,12,104,66.66666666666667,0.6081155980982456,0.10088610649108887,0.22313127915064493,0.6666666666666666,0.7,0.6
12,105,76.5,0.47268234539031984,-0.0246643692702055,0.19581798315048218,12,105,55.55555555555556,0.9343880141373827,0.12682080301973556,0.2540789577696059,0.5555555555555556,0.3333333333333333,1.0
12,106,75.3,0.49225084686279297,0.006011287793517113,0.19830548000335693,12,106,60.0,0.6215047740118785,0.11654751449823379,0.2419207900762558,0.6,0.5666666666666667,0.6666666666666666
12,107,76.9,0.4704191629886627,0.05549791845679283,0.19285630178451538,12,107,68.88888888888889,0.6581945049356566,-0.11395823425716824,0.2160163121090995,0.6888888888888889,0.6666666666666666,0.7333333333333333
12,108,77.7,0.4531030066013336,0.02405712068080902,0.18950505650043487,12,108,66.66666666666667,0.6498568746720492,-0.05738021913501951,0.22244729101657867,0.6666666666666666,0.6333333333333333,0.7333333333333333
12,109,75.1,0.4801967158317566,0.002379233092069626,0.19655663573741913,12,109,64.44444444444444,0.5972925702342764,0.009475848823785781,0.22924700097905265,0.6444444444444445,0.6,0.7333333333333333
12,110,76.1,0.4791774935722351,0.030367466807365417,0.19280479973554612,12,110,66.66666666666667,0.5879749931789571,-0.07343350532982085,0.22229192654291788,0.6666666666666666,0.7333333333333333,0.5333333333333333
12,111,78.4,0.4688772237300873,0.030392991065979005,0.18466991066932678,12,111,64.44444444444444,0.7306511509439184,0.0013213344746165806,0.22944934020439783,0.6444444444444445,0.5,0.9333333333333333
12,112,78.0,0.435509955406189,0.028706179738044738,0.18502165842056276,12,112,64.44444444444444,0.6503560644859034,-0.08636657545963923,0.22960284368859396,0.6444444444444445,0.6333333333333333,0.6666666666666666
12,113,76.0,0.48866017627716063,0.043803063243627545,0.1909152491092682,12,113,64.44444444444444,0.6410036297495633,-0.005512142264180713,0.2297562019692527,0.6444444444444445,0.6333333333333333,0.6666666666666666
12,114,73.6,0.4862337055206299,0.037908353842794895,0.1985890840291977,12,114,62.22222222222222,0.6515269768343488,0.08583923992183473,0.23750139938460457,0.6222222222222222,0.6,0.6666666666666666
12,115,76.9,0.45364947390556337,0.02559517902135849,0.1868158185482025,12,115,66.66666666666667,0.6564609437792872,0.12017842580874762,0.2222887078921,0.6666666666666666,0.6333333333333333,0.7333333333333333
12,116,75.5,0.47846920108795166,-0.011499233439564705,0.19116716289520264,12,116,51.111111111111114,0.8401365736447689,-0.18817268742455376,0.2776348051097658,0.5111111111111111,0.3,0.9333333333333333
12,117,75.6,0.4816649556159973,0.01934154564142227,0.19038605523109436,12,117,68.88888888888889,0.6261154984350368,-0.16492285865048567,0.21438767727878358,0.6888888888888889,0.6666666666666666,0.7333333333333333
12,118,75.2,0.47369743371009826,0.020987341761589052,0.1914256224632263,12,118,64.44444444444444,0.5928237605565099,0.13489409962462054,0.23063497228754892,0.6444444444444445,0.7,0.5333333333333333
12,119,74.0,0.5097383828163147,-0.011374827012419701,0.1955186723470688,12,119,66.66666666666667,0.6091957919635913,-0.1222739126947191,0.2225665251413981,0.6666666666666666,0.6666666666666666,0.6666666666666666
12,120,72.9,0.49924672532081604,-0.001901407837867737,0.19940797996520995,12,120,68.88888888888889,0.5806643634361939,0.049796280471815,0.21432478957706028,0.6888888888888889,0.7,0.6666666666666666
12,121,77.9,0.4555276265144348,0.018290243059396742,0.1803773366212845,12,121,68.88888888888889,0.67039498121683,-0.08161137004693349,0.21432208865880967,0.6888888888888889,0.6666666666666666,0.7333333333333333
12,122,72.5,0.4922428951263428,0.019461897015571595,0.2005490107536316,12,122,66.66666666666667,0.5864757957240929,-0.1955691273841593,0.22286219398180643,0.6666666666666666,0.7,0.6
12,123,74.4,0.4847062520980835,0.005255286335945129,0.19310014402866363,12,123,68.88888888888889,0.6436022067086823,0.09308296773168775,0.21434361106819577,0.6888888888888889,0.6666666666666666,0.7333333333333333
12,124,77.9,0.45346971559524535,0.04537238943576813,0.17919313168525697,12,124,62.22222222222222,0.7430422379205185,0.08215847387909889,0.2405979209476047,0.6222222222222222,0.5333333333333333,0.8
12,125,74.4,0.48850661373138426,-0.005317201763391495,0.1925955513715744,12,125,62.22222222222222,0.813576647487288,0.15073630859454473,0.24094405041800604,0.6222222222222222,0.5333333333333333,0.8
12,126,75.5,0.46660415959358215,0.013324035510420799,0.18801036167144775,12,126,62.22222222222222,0.6564513811613425,-0.04130458152956433,0.24123845563994514,0.6222222222222222,0.6,0.6666666666666666
12,127,78.4,0.4282858717441559,0.027953472942113877,0.17598289775848389,12,127,46.666666666666664,0.9511450701713329,-0.11010029845767551,0.3053749442100525,0.4666666666666667,0.23333333333333334,0.9333333333333333
12,128,75.0,0.4829790871143341,-0.0034869616329669955,0.1895025953054428,12,128,64.44444444444444,0.5790976290562766,0.07146883197128773,0.23297578576538297,0.6444444444444445,0.7,0.5333333333333333
12,129,77.1,0.4642606244087219,0.04837735331058502,0.18059102177619935,12,129,62.22222222222222,0.6231640041928687,-0.07269524062673251,0.2425940023528205,0.6222222222222222,0.7,0.4666666666666667
12,130,75.1,0.46991958618164065,-0.007582722187042236,0.18869585287570953,12,130,51.111111111111114,0.8503243685195533,0.0397758295138677,0.28979363060659835,0.5111111111111111,0.3,0.9333333333333333
12,131,73.8,0.4850226125717163,-0.02884694556891918,0.19406734597682954,12,131,62.22222222222222,0.5977961868953167,-0.09432818744745519,0.2431361867321862,0.6222222222222222,0.7,0.4666666666666667
12,132,78.0,0.4537354290485382,0.0053625239282846454,0.17607209730148315,12,132,55.55555555555556,0.7810004418486238,-0.11048030799461736,0.27229952563842136,0.5555555555555556,0.36666666666666664,0.9333333333333333
12,133,77.4,0.4674960708618164,-0.02049001118540764,0.17829282653331757,12,133,60.0,0.7883861989009245,-0.10736953044931094,0.25373374223709105,0.6,0.5333333333333333,0.7333333333333333
12,134,75.9,0.46538761830329894,0.05139960807561875,0.18458606350421905,12,134,68.88888888888889,0.6537099610251769,-0.11030137033926116,0.215235379172696,0.6888888888888889,0.7,0.6666666666666666
12,135,77.6,0.441598025560379,0.035592981040477756,0.1769341298341751,12,135,68.88888888888889,0.711753609662128,-0.13328263494703504,0.2153857610291905,0.6888888888888889,0.6333333333333333,0.8
12,136,78.4,0.41879860186576845,-0.021825430169701576,0.17309174954891204,12,136,60.0,0.8020188821259783,-0.18825059690409238,0.25551344007253646,0.6,0.4,1.0
12,137,78.5,0.4188549797534943,0.018400713309645652,0.17230588698387145,12,137,66.66666666666667,0.7196239702377676,-0.04676679124434789,0.22589201231797537,0.6666666666666666,0.5666666666666667,0.8666666666666667
12,138,78.4,0.4437320120334625,0.06066499361395836,0.1724530925154686,12,138,64.44444444444444,0.6971063372779301,0.0806309425065087,0.23637771275308397,0.6444444444444445,0.5666666666666667,0.8
12,139,74.4,0.4812805564403534,-0.005750867187976837,0.1906756740808487,12,139,44.44444444444444,0.8647087877642157,-0.39582318539420763,0.32897405160797966,0.4444444444444444,0.16666666666666666,1.0
12,140,77.5,0.44198645997047425,0.013282911628484726,0.17628256231546402,12,140,68.88888888888889,0.7408080213599179,-0.11532493655880292,0.21619325164291595,0.6888888888888889,0.6333333333333333,0.8
12,141,76.7,0.4616867189407349,0.021765334829688072,0.17985940659046173,12,141,66.66666666666667,0.6933007258919234,0.011799044410387675,0.22674553592999777,0.6666666666666666,0.7333333333333333,0.5333333333333333
