Partial,Epoch,Train acc,Train Action Loss,Train Location Loss,Train Baseline Loss,Parital,Epoch,Test Accuracy (%),Test Action Loss,Test Location Loss,Test Baseline Loss,Test Accuracy,Test ASD Accuracy,Test TD Accuracy
12,43,65.4,0.61054212474823,11.22019253540039,0.3211993179321289,12,43,75.55555555555556,0.5141042910102341,15.11883053249783,0.3501969219909774,0.7555555555555555,0.8095238095238095,0.7083333333333334
12,44,67.7,0.5979678845405578,11.733858882904054,0.32468678855895994,12,44,77.77777777777777,0.5121432271527333,15.280174848768446,0.35219652785195243,0.7777777777777778,0.7619047619047619,0.7916666666666666
12,45,65.3,0.6026217126846314,10.877489330291748,0.3142872910499573,12,45,64.44444444444444,0.5567461128450102,10.625229093763563,0.3103096822897593,0.6444444444444445,0.6666666666666666,0.625
12,46,67.6,0.592993857383728,11.222935081481934,0.31749807691574095,12,46,82.22222222222223,0.5084318125206563,16.393368657430013,0.35522656904326544,0.8222222222222222,0.7619047619047619,0.875
12,47,63.7,0.6282057695388794,9.866319820404053,0.3038933353424072,12,47,80.0,0.5329936885171467,15.455660353766547,0.3450383275747299,0.8,0.6190476190476191,0.9583333333333334
12,48,68.2,0.5793177437782288,11.290519672393799,0.3126552195549011,12,48,71.11111111111111,0.5061274654018537,11.929817496405708,0.31820776760578157,0.7111111111111111,0.5714285714285714,0.8333333333333334
12,49,67.3,0.6046604685783387,10.785921901702881,0.30713085222244263,12,49,64.44444444444444,0.5600556038216584,9.971898206075032,0.2986974471145206,0.6444444444444445,0.9523809523809523,0.375
12,50,69.2,0.5808806805610657,11.123481376647948,0.308390768289566,12,50,66.66666666666667,0.5301003439972798,10.3533234278361,0.3008571167786916,0.6666666666666666,0.8095238095238095,0.5416666666666666
12,51,68.3,0.5843357779979705,10.544991409301758,0.30303338956832887,12,51,68.88888888888889,0.541960055132707,10.614510578579372,0.30271580020586647,0.6888888888888889,0.6666666666666666,0.7083333333333334
12,52,69.9,0.5714858086109161,11.14221799850464,0.30326240181922914,12,52,55.55555555555556,0.6036231261988481,6.761714532640245,0.2720087170600891,0.5555555555555556,1.0,0.16666666666666666
12,53,67.3,0.5836092944145203,9.821178086280822,0.29479719829559325,12,53,73.33333333333333,0.5269400343091951,12.150263786315918,0.3052456279595693,0.7333333333333333,0.8095238095238095,0.6666666666666666
12,54,69.5,0.5903936047554016,10.716139625549316,0.29619891476631166,12,54,82.22222222222223,0.5432728534771336,15.117379188537598,0.3182209259933896,0.8222222222222222,0.8571428571428571,0.7916666666666666
12,55,73.1,0.5402412228584289,11.555290914535522,0.2994671065807343,12,55,68.88888888888889,0.5294557622323434,10.376837899949816,0.2902060753769345,0.6888888888888889,0.38095238095238093,0.9583333333333334
12,56,68.8,0.5762472643852233,9.861564277648926,0.28866913294792174,12,56,84.44444444444444,0.506100418832567,15.236344697740343,0.3127150439553791,0.8444444444444444,0.7142857142857143,0.9583333333333334
12,57,68.7,0.5667199048995971,9.756928573608398,0.2857903656959534,12,57,80.0,0.4541716247253741,13.820194816589355,0.30168699026107787,0.8,0.7142857142857143,0.875
12,58,72.1,0.5437766118049622,10.56875302696228,0.2880654785633087,12,58,77.77777777777777,0.4363401657943743,12.00364458296034,0.2944682174258762,0.7777777777777778,0.9523809523809523,0.625
12,59,70.9,0.5455352602005005,10.147899393081666,0.2832627432346344,12,59,77.77777777777777,0.474478085204545,11.727982563442653,0.29077620307604474,0.7777777777777778,0.6666666666666666,0.875
12,60,70.8,0.5461968669891357,9.848810243606568,0.28025781679153444,12,60,64.44444444444444,0.52449537057837,6.794969622294108,0.27113294005393984,0.6444444444444445,0.9523809523809523,0.375
12,61,70.4,0.5532772116661072,9.490136655807495,0.2770419163703918,12,61,73.33333333333333,0.5148180786106321,10.781400108337403,0.2789486527442932,0.7333333333333333,0.42857142857142855,1.0
12,62,70.1,0.5673310511112213,9.43048435664177,0.2741434895992279,12,62,71.11111111111111,0.48501845224786344,8.441043006049263,0.273819762468338,0.7111111111111111,0.9523809523809523,0.5
12,63,72.1,0.5355478267669678,9.810304122924805,0.27349846506118775,12,63,84.44444444444444,0.46854296014126806,14.394042947557237,0.28330797553062437,0.8444444444444444,0.8095238095238095,0.875
12,64,68.7,0.5895872621536254,8.435739826202392,0.26794410634040833,12,64,80.0,0.5154322147990267,12.428584586249457,0.2760313183069229,0.8,1.0,0.625
12,65,72.3,0.5484914851188659,9.551276343345641,0.2684989397525787,12,65,71.11111111111111,0.47900644238624307,9.311912006802029,0.26627251042260064,0.7111111111111111,1.0,0.4583333333333333
12,66,71.6,0.5374329383373261,9.095850762844085,0.26539600467681884,12,66,73.33333333333333,0.4971464176890246,9.778710598415799,0.26516492168108624,0.7333333333333333,0.9047619047619048,0.5833333333333334
12,67,73.7,0.5494708223342896,9.623279269218445,0.2640342745780945,12,67,82.22222222222223,0.4406587780556745,12.127372487386067,0.26691555115911697,0.8222222222222222,0.7619047619047619,0.875
12,68,72.7,0.52151540184021,9.14488230895996,0.2608482491970062,12,68,84.44444444444444,0.43205490257177087,13.651975610521104,0.26420521438121797,0.8444444444444444,0.7619047619047619,0.9166666666666666
12,69,72.7,0.5218247034549713,8.704409006118775,0.2583287982940674,12,69,64.44444444444444,0.49921946501255865,5.436796103583442,0.2546155658033159,0.6444444444444445,1.0,0.3333333333333333
12,70,72.7,0.5337855110168457,8.6172344789505,0.2559328999519348,12,70,82.22222222222223,0.41074155312445426,12.021862199571398,0.25661342210239835,0.8222222222222222,0.6666666666666666,0.9583333333333334
12,71,73.9,0.49968115520477296,8.986224659919738,0.25371779918670656,12,71,71.11111111111111,0.46353944598684194,8.58770031399197,0.25220833685663013,0.7111111111111111,0.9047619047619048,0.5416666666666666
12,72,70.3,0.559160638332367,7.497941284179688,0.2511781296730041,12,72,86.66666666666667,0.42863429680906445,12.940747621324327,0.2504419207572937,0.8666666666666667,0.9523809523809523,0.7916666666666666
12,73,72.5,0.5240957593917847,8.057147628784179,0.24926317048072816,12,73,86.66666666666667,0.4478872307472759,12.518423461914063,0.24709204336007437,0.8666666666666667,0.8095238095238095,0.9166666666666666
12,74,75.3,0.48255112195014954,8.987720977783203,0.24672985458374022,12,74,82.22222222222223,0.4411745727683107,11.012987475925021,0.24415196577707926,0.8222222222222222,1.0,0.6666666666666666
12,75,72.8,0.5108368599414825,7.81456503868103,0.24486071991920472,12,75,93.33333333333333,0.35952929748067014,14.906586986117892,0.23808225790659587,0.9333333333333333,0.8571428571428571,1.0
12,76,74.0,0.5042654855251312,8.187517663955688,0.24243773782253267,12,76,86.66666666666667,0.42700843348995676,12.901636356777615,0.23654942711194357,0.8666666666666667,0.9047619047619048,0.8333333333333334
12,77,73.3,0.5127627625465393,7.6342448806762695,0.2406119713783264,12,77,77.77777777777777,0.43452714018316735,9.053221448262532,0.23752620816230774,0.7777777777777778,0.8571428571428571,0.7083333333333334
12,78,72.3,0.5195951452255249,7.282153115272522,0.23922685837745666,12,78,82.22222222222223,0.4629112574191418,10.525366316901312,0.23275225030051339,0.8222222222222222,0.7142857142857143,0.9166666666666666
12,79,76.6,0.4853406774997711,8.566329933404923,0.2347629643678665,12,79,88.88888888888889,0.3837639032119316,12.964888848198784,0.22537809279229906,0.8888888888888888,0.9047619047619048,0.875
12,80,72.1,0.5150780878067016,6.806703325271607,0.23567760491371154,12,80,86.66666666666667,0.4282447875244543,11.973627535502116,0.22394543091456096,0.8666666666666667,0.8571428571428571,0.875
12,81,74.1,0.49623385787010194,7.228318035125732,0.23249505639076232,12,81,80.0,0.4259924620338198,9.672552299499511,0.22655462622642517,0.8,0.8571428571428571,0.75
12,82,73.6,0.5202713885307312,6.973440824508667,0.23112022399902343,12,82,84.44444444444444,0.4491508212664889,10.723770035637749,0.22025687694549562,0.8444444444444444,0.7619047619047619,0.9166666666666666
12,83,75.1,0.49088740396499636,7.350286463737488,0.227958322763443,12,83,84.44444444444444,0.41594688086253073,10.434831682840983,0.21739974353048536,0.8444444444444444,1.0,0.7083333333333334
12,84,75.0,0.47166844034194944,7.219355705738067,0.22618441104888917,12,84,88.88888888888889,0.3507464284224423,12.332327546013726,0.20973082383473715,0.8888888888888888,0.8571428571428571,0.9166666666666666
12,85,76.5,0.4742742495536804,7.585018399715423,0.22260621643066406,12,85,73.33333333333333,0.4454314114525914,5.966316201951769,0.22538301944732667,0.7333333333333333,0.8095238095238095,0.6666666666666666
12,86,75.3,0.49177584433555604,6.831384716510772,0.22216628336906433,12,86,80.0,0.45636101798154416,8.68330652448866,0.21509870886802673,0.8,0.5714285714285714,1.0
12,87,78.4,0.44617997646331786,7.823378416061401,0.21615551340579986,12,87,82.22222222222223,0.39595346611796334,8.515110143025716,0.20967141323619418,0.8222222222222222,0.7619047619047619,0.875
12,88,75.2,0.49200205731391905,6.399012387752533,0.21872977685928344,12,88,73.33333333333333,0.47691606868169806,5.119318220350477,0.2206724464893341,0.7333333333333333,0.9047619047619048,0.5833333333333334
12,89,75.3,0.4806225666999817,6.304123319625854,0.21700881552696227,12,89,88.88888888888889,0.31294810870239237,10.41729973687066,0.19481196337276036,0.8888888888888888,0.9523809523809523,0.8333333333333334
12,90,77.0,0.48774471378326417,6.871911422252655,0.21270606470108033,12,90,75.55555555555556,0.4807580390414741,7.008664449055989,0.21418567233615451,0.7555555555555555,1.0,0.5416666666666666
12,91,77.0,0.47955941820144654,6.658212178707123,0.21095301485061646,12,91,77.77777777777777,0.4558733650327971,6.905847549438477,0.2087127450439665,0.7777777777777778,0.5238095238095238,1.0
12,92,75.9,0.48874423599243166,6.239116819381714,0.2113136625289917,12,92,68.88888888888889,0.4772284940704089,3.5400856653849284,0.22357068128055996,0.6888888888888889,0.3333333333333333,1.0
12,93,78.7,0.4388322534561157,7.04396676826477,0.20448657774925233,12,93,86.66666666666667,0.3819842375230602,9.442705217997233,0.18801618019739788,0.8666666666666667,0.8095238095238095,0.9166666666666666
12,94,77.6,0.46937565088272093,6.509908818244934,0.2048774483203888,12,94,86.66666666666667,0.3525091084475914,9.070122231377496,0.18550679882367452,0.8666666666666667,0.8571428571428571,0.875
12,95,76.4,0.46509458756446836,5.776794752597809,0.2058343183994293,12,95,82.22222222222223,0.38980682770876834,7.997863091362847,0.19277128544118668,0.8222222222222222,0.7619047619047619,0.875
12,96,76.2,0.4642749719619751,5.649712127685547,0.20496744465827943,12,96,84.44444444444444,0.4038227668341278,8.79032113817003,0.18612647520171272,0.8444444444444444,1.0,0.7083333333333334
12,97,79.8,0.4356657814979553,6.623759943008423,0.19552039241790772,12,97,75.55555555555556,0.3894016378782302,4.872022374471029,0.2043730636437734,0.7555555555555555,0.6666666666666666,0.8333333333333334
12,98,75.4,0.46179465556144716,4.930085553646087,0.20420134592056274,12,98,82.22222222222223,0.3627102922969344,7.13241384294298,0.18744226098060607,0.8222222222222222,0.7142857142857143,0.9166666666666666
12,99,78.3,0.43958841276168825,6.001994274616242,0.19610386729240417,12,99,73.33333333333333,0.4637360643220341,4.378210745917427,0.20761920710404713,0.7333333333333333,0.47619047619047616,0.9583333333333334
12,100,76.5,0.47652106165885927,5.068562567234039,0.19926716494560243,12,100,86.66666666666667,0.32925768529094057,7.742341126335992,0.17289749185244244,0.8666666666666667,0.7619047619047619,0.9583333333333334
12,101,78.2,0.42929733061790465,5.574518116950989,0.19377537369728087,12,101,84.44444444444444,0.3555045238943421,8.371367751227485,0.17668792737854852,0.8444444444444444,0.9523809523809523,0.75
12,102,75.7,0.4736695384979248,4.502294811248779,0.1992367660999298,12,102,82.22222222222223,0.4071145198783294,7.0971252865261505,0.18122319049305385,0.8222222222222222,0.9047619047619048,0.75
12,103,78.9,0.43380692434310913,5.549953154563903,0.1895419464111328,12,103,80.0,0.3803508618408361,5.648008537292481,0.18577927947044373,0.8,0.8571428571428571,0.75
12,104,79.9,0.44402591490745547,5.755312014579773,0.185383575797081,12,104,86.66666666666667,0.3637770372668759,8.016113111707899,0.16517151991526285,0.8666666666666667,0.9047619047619048,0.8333333333333334
12,105,77.5,0.4512280342578888,4.697983520030975,0.1910671126842499,12,105,77.77777777777777,0.40235619714561227,4.7240211062961155,0.18975861122210821,0.7777777777777778,0.9047619047619048,0.6666666666666666
12,106,77.6,0.4495331790447235,4.559489579677582,0.18981005930900574,12,106,77.77777777777777,0.40866909244147487,4.409215715196398,0.1887879247466723,0.7777777777777778,0.9047619047619048,0.6666666666666666
12,107,78.7,0.4384985830783844,4.9150300116539,0.18547699534893036,12,107,91.11111111111111,0.3493581783026457,9.335463290744357,0.14640495081742605,0.9111111111111111,0.8571428571428571,0.9583333333333334
12,108,80.0,0.425282607793808,5.2033337335586545,0.1803029145002365,12,108,68.88888888888889,0.5517791390979558,0.477958975897895,0.21517408870988422,0.6888888888888889,1.0,0.4166666666666667
12,109,77.3,0.45755074214935304,4.085630187988281,0.18790637016296385,12,109,86.66666666666667,0.33390676070480874,7.359651713901096,0.15690525223811466,0.8666666666666667,0.7619047619047619,0.9583333333333334
12,110,76.9,0.4596458921432495,3.7824348793029787,0.18848387002944947,12,110,88.88888888888889,0.34123613376755707,7.709242333306206,0.14818231927023995,0.8888888888888888,0.8571428571428571,0.9166666666666666
12,111,80.5,0.4091646203994751,4.945030416965484,0.1756034791469574,12,111,68.88888888888889,0.5259663314931257,0.7449521594577365,0.2146509496702088,0.6888888888888889,0.3333333333333333,1.0
12,112,77.2,0.4565188946723938,3.4799581854343415,0.1859362621307373,12,112,84.44444444444444,0.3719258130554509,6.229758707682292,0.16046211653285555,0.8444444444444444,0.7142857142857143,0.9583333333333334
12,113,79.7,0.433444842338562,4.323659016370773,0.1764769204854965,12,113,82.22222222222223,0.38031770760001865,5.22599294450548,0.16700409799814225,0.8222222222222222,0.8571428571428571,0.7916666666666666
12,114,76.9,0.46629542303085325,3.319615361213684,0.18567724144458772,12,114,82.22222222222223,0.41908825508556524,5.615970039367676,0.16613747593429354,0.8222222222222222,0.6666666666666666,0.9583333333333334
12,115,79.5,0.42109074783325195,3.9926648797988893,0.17561071145534515,12,115,77.77777777777777,0.4239837145357645,3.5035697725084094,0.1815060493018892,0.7777777777777778,1.0,0.5833333333333334
12,116,76.4,0.4661865484714508,2.874528774023056,0.18640118193626404,12,116,84.44444444444444,0.3302874228658362,5.8711769951714405,0.15608811179796855,0.8444444444444444,1.0,0.7083333333333334
12,117,77.2,0.4501642944812775,3.0307256083488463,0.1829719079732895,12,117,88.88888888888889,0.3193552224198356,7.162546179029676,0.138282663292355,0.8888888888888888,0.9047619047619048,0.875
12,118,81.1,0.4035501470565796,4.27830641078949,0.1674495416879654,12,118,88.88888888888889,0.3374598850914885,7.496610387166341,0.13672592242558798,0.8888888888888888,0.9047619047619048,0.875
12,119,80.0,0.4213186304569244,3.7859171617031095,0.17084242165088653,12,119,77.77777777777777,0.399677963761173,2.7095460891723633,0.17926938583453497,0.7777777777777778,0.5238095238095238,1.0
12,120,76.9,0.46183443117141726,2.609250205039978,0.18253034269809723,12,120,93.33333333333333,0.34354787778963025,8.219868278503418,0.11654237806797027,0.9333333333333333,0.9047619047619048,0.9583333333333334
12,121,79.3,0.4135418303012848,3.2229553661346437,0.17246724438667296,12,121,75.55555555555556,0.4279523071625994,2.4621665318806967,0.18738383054733276,0.7555555555555555,0.9523809523809523,0.5833333333333334
12,122,79.3,0.3862444150447846,3.2387684903144836,0.17187879884243012,12,122,91.11111111111111,0.3141387218985377,7.0333995607164175,0.12279384086529414,0.9111111111111111,0.9047619047619048,0.9166666666666666
12,123,80.6,0.40910632014274595,3.509118740558624,0.1659087953567505,12,123,84.44444444444444,0.38860923518562535,4.651052104102241,0.14930725031428868,0.8444444444444444,0.7619047619047619,0.9166666666666666
12,124,77.5,0.43446325182914736,2.301502208709717,0.17840554463863373,12,124,80.0,0.4259157017636527,2.898556571536594,0.1676027476787567,0.8,0.6190476190476191,0.9583333333333334
12,125,81.4,0.39352160024642946,3.5914187722206115,0.16132754218578338,12,125,80.0,0.35616439980108733,3.0071153216891817,0.16700365543365478,0.8,0.6190476190476191,0.9583333333333334
12,126,77.8,0.44931929278373717,2.289196298599243,0.17636676168441773,12,126,77.77777777777777,0.3920883210526376,2.1707074801127115,0.1763272997405794,0.7777777777777778,0.8571428571428571,0.7083333333333334
12,127,77.7,0.45501808309555053,2.0593145904541017,0.17654552125930786,12,127,75.55555555555556,0.41712741074928394,0.9581379148695204,0.1858738379346,0.7555555555555555,0.7619047619047619,0.75
12,128,80.0,0.440013041973114,2.85406005191803,0.16601542592048646,12,128,80.0,0.4423686810536765,2.539906226264106,0.16577666997909546,0.8,1.0,0.625
12,129,76.2,0.48812264251708987,1.4248826837539672,0.18275257205963136,12,129,91.11111111111111,0.42497467555028073,7.007489988538954,0.11533005800512101,0.9111111111111111,0.9047619047619048,0.9166666666666666
12,130,80.1,0.40790649604797363,2.6404381620883943,0.16488302612304687,12,130,84.44444444444444,0.3393401052375945,4.406079175737169,0.14481844835811192,0.8444444444444444,0.7142857142857143,0.9583333333333334
12,131,79.8,0.44795372533798217,2.474838892459869,0.1658545491695404,12,131,88.88888888888889,0.38439633924927974,6.053822496202257,0.12357040908601549,0.8888888888888888,0.9047619047619048,0.875
12,132,78.7,0.43969377636909485,1.9871013035774232,0.17061710953712464,12,132,71.11111111111111,0.6283639999158267,-0.7156521267361111,0.20593276421229045,0.7111111111111111,1.0,0.4583333333333333
12,133,79.0,0.4269206030368805,1.8667781009674072,0.16896231615543367,12,133,82.22222222222223,0.4002836445087774,2.877922715081109,0.15360168698761198,0.8222222222222222,1.0,0.6666666666666666
12,134,80.9,0.3911030961275101,2.481597393989563,0.15965701925754547,12,134,91.11111111111111,0.2985377664875058,6.664171939425998,0.11073329498370489,0.9111111111111111,0.9047619047619048,0.9166666666666666
12,135,80.7,0.41504014122486116,2.5116593346595764,0.16021036076545717,12,135,88.88888888888889,0.35243344366624824,5.949459838867187,0.12038314342498779,0.8888888888888888,0.9523809523809523,0.8333333333333334
12,136,79.8,0.41525762581825254,2.0249981281757354,0.16422198367118834,12,136,86.66666666666667,0.35141923780449563,4.905565060509575,0.1305674508213997,0.8666666666666667,0.7142857142857143,1.0
12,137,78.3,0.413373176574707,1.3751229767799378,0.17135034668445587,12,137,86.66666666666667,0.30355780437676005,4.3321695433722605,0.1301032875974973,0.8666666666666667,0.9047619047619048,0.8333333333333334
12,138,81.8,0.3631088042259216,2.492802268743515,0.153868993639946,12,138,77.77777777777777,0.43021110001039536,1.5423204316033257,0.17367132173644173,0.7777777777777778,0.5714285714285714,0.9583333333333334
12,139,78.8,0.43700164413452147,1.4911708092689515,0.1685085740685463,12,139,91.11111111111111,0.34005036901863706,5.680705716874864,0.10665753467215432,0.9111111111111111,0.9523809523809523,0.875
12,140,80.9,0.38202788758277895,2.0018362708091737,0.15776931989192963,12,140,86.66666666666667,0.3417103888678765,4.116651852925618,0.12840594251950582,0.8666666666666667,0.7619047619047619,0.9583333333333334
12,141,80.3,0.38513230323791503,1.7516668667793274,0.16055588412284852,12,141,82.22222222222223,0.3463830008840483,2.53898344039917,0.1506197157005469,0.8222222222222222,0.9047619047619048,0.75
12,142,82.8,0.36368561220169066,2.6432964224815367,0.147451237231493,12,142,80.0,0.3808327132900154,1.8347648726569281,0.1617193639278412,0.8,0.6190476190476191,0.9583333333333334
12,143,79.4,0.42705339813232424,1.2119492373466492,0.1647498449087143,12,143,84.44444444444444,0.33633005926967596,3.1730536354912653,0.13836889151069853,0.8444444444444444,0.9523809523809523,0.75
