Partial,Epoch,Train acc,Train Action Loss,Train Location Loss,Train Baseline Loss,Parital,Epoch,Test Accuracy (%),Test Action Loss,Test Location Loss,Test Baseline Loss,Test Accuracy,Test ASD Accuracy,Test TD Accuracy
12,0,51.1,0.6930297346115112,1.4271202812194823,0.41879997062683105,12,0,48.888888888888886,0.694706916809082,1.4200293123722076,0.40111108349843155,0.4888888888888889,0.5652173913043478,0.4090909090909091
12,1,53.6,0.6906668229103088,1.657352220416069,0.4387999721765518,12,1,48.888888888888886,0.6981373495525784,1.2162512338823743,0.40111108349843155,0.4888888888888889,0.13043478260869565,0.8636363636363636
12,2,52.0,0.6909590692520141,1.5077064652442933,0.42599997091293335,12,2,53.333333333333336,0.6944748666551378,1.3647410949071248,0.43666663647939763,0.5333333333333333,0.13043478260869565,0.9545454545454546
12,3,49.6,0.6957483782768249,1.4173599500656129,0.40679996919631956,12,3,48.888888888888886,0.694045635064443,1.3677008360624314,0.40111108349843155,0.4888888888888889,0.0,1.0
