Partial,Epoch,Train acc,Train Action Loss,Train Location Loss,Train Baseline Loss,Parital,Epoch,Test Accuracy (%),Test Action Loss,Test Location Loss,Test Baseline Loss,Test Accuracy,Test ASD Accuracy,Test TD Accuracy
12,12,59.6,0.66773259973526,3.08825484085083,0.41934546756744384,12,12,55.55555555555556,1.2526615859107955,2.421203699376848,0.3904522996809747,0.5555555555555556,0.64,0.45
12,13,56.0,0.6795381879806519,2.717821363449097,0.39118961906433103,12,13,53.333333333333336,0.6916323158476088,2.4879619571897718,0.37196956053376196,0.5333333333333333,0.2,0.95
12,14,54.7,0.6845986099243164,2.6277857942581178,0.3787586784362793,12,14,55.55555555555556,0.6839948488606347,2.63724936776691,0.3820105906989839,0.5555555555555556,0.6,0.5
12,15,59.6,0.6754479060173034,2.9967957248687744,0.4049316580295563,12,15,62.22222222222222,0.658693563275867,3.1167820268207125,0.41851087974177464,0.6222222222222222,0.64,0.6
12,16,60.0,0.667525390625,2.964372811794281,0.40247343182563783,12,16,53.333333333333336,0.6534743613019347,2.141362208790249,0.35996217131614683,0.5333333333333333,0.84,0.15
12,17,63.7,0.6558859300613403,3.039262731552124,0.41943214559555053,12,17,55.55555555555556,0.648651057972802,2.6948035293155246,0.3687117248773575,0.5555555555555556,0.48,0.65
12,18,61.7,0.6618639607429504,2.9702752878665923,0.40232490837574003,12,18,53.333333333333336,1.2939462152753347,2.68846048646503,0.35171058401465416,0.5333333333333333,0.76,0.25
12,19,63.1,0.6473310780525208,2.9860841917991636,0.40532625699043273,12,19,60.0,0.947906060351263,2.7577461030748154,0.38518884032964706,0.6,0.36,0.9
12,20,56.6,0.6718051619529725,2.509707094192505,0.3642931349277496,12,20,60.0,0.6467189833741737,2.1940363883972167,0.3812531277537346,0.6,0.4,0.85
12,21,62.1,0.6567274923324585,2.8591963987350466,0.39058507108688356,12,21,55.55555555555556,0.6526097171836429,2.557148880428738,0.3528213683101866,0.5555555555555556,0.92,0.1
12,22,59.1,0.6621019973754882,2.5843036680221556,0.37002327275276187,12,22,57.77777777777778,0.645922150300204,2.63315995004442,0.36109634637832644,0.5777777777777777,0.84,0.25
12,23,62.7,0.6445735130310059,2.8470966444015504,0.3848670175075531,12,23,64.44444444444444,0.6599737067900908,3.068412086698744,0.3915293296178182,0.6444444444444445,0.44,0.9
12,24,63.4,0.6397473473548889,2.8863176517486573,0.3838466122150421,12,24,57.77777777777778,0.7024538865675115,2.702399175696903,0.35316348630521033,0.5777777777777777,0.92,0.15
12,25,63.5,0.6466153917312623,2.773754207611084,0.3797766044139862,12,25,51.111111111111114,0.6647608412636399,1.6798637999428643,0.31635506451129913,0.5111111111111111,0.68,0.3
12,26,61.5,0.6485916681289673,2.543848081111908,0.36563458943367005,12,26,57.77777777777778,0.6673880808883241,2.1431230306625366,0.3456232359011968,0.5777777777777777,0.32,0.9
12,27,64.6,0.6345835571289062,2.81099764585495,0.3763631534576416,12,27,55.55555555555556,2.2948306310507984,2.3545829905403983,0.3314437203937107,0.5555555555555556,0.68,0.4
12,28,62.7,0.6449175162315368,2.6284284172058103,0.3631202874183655,12,28,55.55555555555556,0.6714147077666388,2.18067165878084,0.32821472485860187,0.5555555555555556,0.76,0.3
12,29,60.7,0.6627856302261352,2.4378894357681276,0.35015240597724917,12,29,53.333333333333336,3.480361968884083,1.784971030553182,0.31530755907297137,0.5333333333333333,0.92,0.05
12,30,60.8,0.6630530223846436,2.285713366508484,0.34715790128707885,12,30,51.111111111111114,0.6641819998317967,1.5666323184967041,0.3028780351082484,0.5111111111111111,0.76,0.2
12,31,60.2,0.6456056413650513,2.298298952102661,0.3411834497451782,12,31,53.333333333333336,1.0606461612714662,1.6833261383904352,0.3100890060265859,0.5333333333333333,0.64,0.4
12,32,65.2,0.6284895124435425,2.6351150131225585,0.3589388689994812,12,32,57.77777777777778,0.6729237248381752,1.9684347920947605,0.3258634179830551,0.5777777777777777,0.52,0.65
12,33,63.4,0.6329328126907349,2.513587363243103,0.347469660282135,12,33,60.0,0.6595118092166052,2.220919770664639,0.3317454069852829,0.6,0.6,0.6
12,34,60.9,0.6536757535934449,2.2792056646347048,0.3338758101463318,12,34,64.44444444444444,0.6330029361777836,2.5573000325096977,0.3462970422373878,0.6444444444444445,0.44,0.9
12,35,59.6,0.6635856809616089,2.1375658528804777,0.3257622630596161,12,35,57.77777777777778,0.6494972023695532,2.124622779422336,0.3173250233133634,0.5777777777777777,0.84,0.25
12,36,61.5,0.6509035835266114,2.175610327601433,0.3301980314254761,12,36,53.333333333333336,2.510170595788966,1.8828594870037503,0.29787215292453767,0.5333333333333333,0.88,0.1
12,37,63.4,0.6393279609680176,2.291756320953369,0.33411441802978514,12,37,62.22222222222222,0.6370319108168284,2.30891748269399,0.32806360754701824,0.6222222222222222,0.68,0.55
12,38,64.8,0.6316783404350281,2.457952692389488,0.3357590053081512,12,38,53.333333333333336,0.6596778829892477,1.7030449814266628,0.29322500626246134,0.5333333333333333,0.64,0.4
12,39,63.2,0.6353247423171997,2.287368876457214,0.3266562507152557,12,39,55.55555555555556,0.657900801114738,1.5793517298168607,0.29874181747436523,0.5555555555555556,0.64,0.45
12,40,62.8,0.6404375686645508,2.1288445739746096,0.32220966601371764,12,40,57.77777777777778,1.1001117017534043,1.8697109805213081,0.30381890883048374,0.5777777777777777,0.64,0.5
12,41,60.3,0.6546969957351685,1.9185126067399978,0.31106606006622317,12,41,57.77777777777778,0.6357077617198229,1.7510515292485556,0.30159663789802127,0.5777777777777777,0.68,0.45
12,42,62.1,0.6305656871795654,2.0745621638298033,0.3143236875534058,12,42,57.77777777777778,0.6702083832687802,1.3792271667056613,0.29932678507433996,0.5777777777777777,0.64,0.5
12,43,64.9,0.6244978604316711,2.199156546115875,0.32022197198867797,12,43,62.22222222222222,0.6408649782339731,2.1605759567684597,0.310360533826881,0.6222222222222222,0.6,0.65
12,44,64.1,0.6330736980438233,2.101454326629639,0.3146586084365845,12,44,57.77777777777778,0.6796396334966024,1.3631038374370998,0.2944832094841533,0.5777777777777777,0.4,0.8
12,45,58.2,0.6779142742156983,1.7078992006778717,0.2948085098266602,12,45,55.55555555555556,0.6665612234009637,1.6227610455618964,0.28629134760962593,0.5555555555555556,0.48,0.65
12,46,63.0,0.6471567821502685,2.0030840363502502,0.30633294248580933,12,46,66.66666666666667,0.6578951219717661,2.1338737540774875,0.3151082992553711,0.6666666666666666,0.48,0.9
12,47,62.7,0.6419600300788879,1.936741633415222,0.30291537690162657,12,47,66.66666666666667,0.644861650135782,2.0248623424106174,0.31222433348496753,0.6666666666666666,0.4,1.0
12,48,63.1,0.6381919388771057,1.9163196291923523,0.30145744323730467,12,48,53.333333333333336,0.6842864806453387,1.2061283826828002,0.27507417102654774,0.5333333333333333,0.88,0.1
12,49,62.7,0.6417707285881042,1.8826750912666321,0.2979581747055054,12,49,57.77777777777778,0.653510494199064,1.7723203367657132,0.28456528882185617,0.5777777777777777,0.68,0.45
12,50,66.5,0.6207032189369202,2.0483004865646364,0.30468152785301206,12,50,64.44444444444444,0.6755254569980833,1.7556555959913465,0.29821413159370425,0.6444444444444445,0.6,0.7
12,51,64.5,0.6296311230659485,1.8691406896114349,0.29708380484580993,12,51,55.55555555555556,0.6796494316723611,1.366166313489278,0.2754698197046916,0.5555555555555556,0.92,0.1
12,52,62.4,0.6408014106750488,1.6756855739355088,0.28994219613075256,12,52,66.66666666666667,0.6250983751482434,2.042194430033366,0.2981690317392349,0.6666666666666666,0.56,0.8
12,53,67.2,0.6069883170127869,2.0123444154262544,0.2979087371826172,12,53,57.77777777777778,0.6704936994446649,1.354201152589586,0.2768579777744081,0.5777777777777777,0.6,0.55
12,54,66.4,0.6226531572341919,1.9064419901371001,0.2933844790458679,12,54,48.888888888888886,0.6703920666542318,0.8094027148352729,0.2575044973029031,0.4888888888888889,0.64,0.3
12,55,65.4,0.6258560428619385,1.7679572060108184,0.288805463552475,12,55,53.333333333333336,0.6830698668128914,0.8698614994684856,0.26498159269491833,0.5333333333333333,0.8,0.2
12,56,61.9,0.6442350764274597,1.4422052224874498,0.2801092653274536,12,56,57.77777777777778,0.647815629053447,1.3411588536368475,0.27187209559811487,0.5777777777777777,0.68,0.45
12,57,64.7,0.6228681664466857,1.77431529545784,0.2831668469905853,12,57,62.22222222222222,0.6417126260697842,1.5961492273542617,0.27783255808883245,0.6222222222222222,0.84,0.35
12,58,65.8,0.6123591690063477,1.7251975800991057,0.28276928973197935,12,58,57.77777777777778,0.6602113414297087,1.218728812535604,0.26877319713433584,0.5777777777777777,0.84,0.25
12,59,67.6,0.6008890790939331,1.8377370929718018,0.28321241450309753,12,59,64.44444444444444,0.6282883559060994,1.6082378387451173,0.2770644889937507,0.6444444444444445,0.72,0.55
12,60,67.7,0.6041525769233703,1.8381119134426116,0.28075298929214476,12,60,51.111111111111114,0.6590873956280878,0.6895916144053141,0.2563814792368147,0.5111111111111111,0.8,0.15
12,61,63.3,0.6323233733177185,1.4648030623197557,0.2724953048229218,12,61,66.66666666666667,0.6632714171583454,1.3864996194839478,0.2759859561920166,0.6666666666666666,0.4,1.0
12,62,66.1,0.6125628151893616,1.6197607231140136,0.27427937984466555,12,62,60.0,0.6401351326885459,1.331101409594218,0.26581381559371947,0.6,0.64,0.55
12,63,67.6,0.5960320110321045,1.6354611504077912,0.27393675661087036,12,63,46.666666666666664,0.6859742556068037,0.035302760865953235,0.24938588539759318,0.4666666666666667,0.68,0.2
12,64,66.8,0.6099589123725891,1.595236469745636,0.2708096635341644,12,64,53.333333333333336,0.6434483607519774,1.0161240683661568,0.25600066781044006,0.5333333333333333,0.72,0.3
12,65,66.3,0.6000189394950867,1.4842575292587281,0.2682803380489349,12,65,55.55555555555556,0.6509144508690345,0.8733687453799778,0.2573287222120497,0.5555555555555556,0.84,0.2
12,66,65.8,0.6213304805755615,1.489598212748766,0.2659504179954529,12,66,53.333333333333336,0.6664560507788944,0.5810713291168212,0.25457768042882284,0.5333333333333333,0.36,0.75
12,67,64.2,0.6275285305976868,1.3094970536231996,0.262961492061615,12,67,71.11111111111111,0.6403406955207983,1.7204729583528307,0.267504354317983,0.7111111111111111,0.64,0.8
12,68,67.2,0.589823308467865,1.5437156809568404,0.26359197664260864,12,68,48.888888888888886,0.6752761800540611,0.2254733059141371,0.2503663443856769,0.4888888888888889,0.64,0.3
12,69,67.4,0.5898522901535034,1.4703411321640014,0.261801558971405,12,69,71.11111111111111,0.6333562288213418,1.7470164510938857,0.2629619949393802,0.7111111111111111,0.6,0.85
12,70,64.7,0.6228548316955567,1.2333463085889815,0.25859921622276305,12,70,55.55555555555556,0.6413977353503773,0.5171323458353678,0.2533348765638139,0.5555555555555556,0.88,0.15
12,71,66.9,0.5985159921646118,1.484554357647896,0.25814825224876403,12,71,71.11111111111111,0.623312315500031,1.7481227848264906,0.2590365396605598,0.7111111111111111,0.52,0.95
12,72,63.2,0.6129194598197937,1.0783909680843353,0.2552423629760742,12,72,66.66666666666667,0.6498438245306413,1.2979073418511284,0.2558896442254384,0.6666666666666666,0.64,0.7
12,73,65.1,0.6059446918964386,1.1760306372642517,0.2547088713645935,12,73,66.66666666666667,0.6243751935644967,1.5424585660298666,0.2544553478558858,0.6666666666666666,0.68,0.65
12,74,68.3,0.5853751623630523,1.455128357887268,0.2540156199932098,12,74,71.11111111111111,0.596437108802234,1.2567152712080214,0.25355835921234554,0.7111111111111111,0.56,0.9
12,75,67.9,0.5866484651565552,1.4130923264026642,0.25221010184288023,12,75,55.55555555555556,0.6290363573753792,0.4445089048809475,0.2504403392473857,0.5555555555555556,0.48,0.65
12,76,65.5,0.6042207837104797,1.092426108121872,0.25057725501060485,12,76,66.66666666666667,0.6956035342895323,1.0929360707600912,0.24993048111597696,0.6666666666666666,0.64,0.7
12,77,65.3,0.6240437912940979,1.016295998454094,0.2494014868736267,12,77,64.44444444444444,0.6511395731921463,1.0144128640492758,0.2488501618305842,0.6444444444444445,0.68,0.6
12,78,69.1,0.5811916317939758,1.3347323447465897,0.2477240298986435,12,78,66.66666666666667,0.6424859094455314,0.861997045411004,0.24721662203470865,0.6666666666666666,0.52,0.85
12,79,66.6,0.6046105909347534,1.0917214056253433,0.24664711570739747,12,79,60.0,0.6273400429461617,0.6288731733957926,0.24765690863132478,0.6,0.68,0.5
12,80,67.1,0.5964451332092285,1.0624142611026763,0.24528359365463256,12,80,71.11111111111111,0.621522674140417,1.5216610431671143,0.24334097769525315,0.7111111111111111,0.68,0.75
12,81,65.3,0.6107365040779114,0.9622346979379653,0.24475349760055543,12,81,73.33333333333333,0.606130472674138,1.5448983987172444,0.24109895129998524,0.7333333333333333,0.52,1.0
12,82,68.2,0.58924493932724,1.2509538426399232,0.24248642659187317,12,82,57.77777777777778,0.6278343344159011,0.5013469643063015,0.24682496984799704,0.5777777777777777,0.76,0.35
12,83,68.6,0.5660376253128052,1.1448375635147094,0.2409426807165146,12,83,60.0,0.624239620885578,0.4171200195948283,0.24513282477855683,0.6,0.64,0.55
12,84,69.6,0.5831221101284028,1.163352417588234,0.23897467255592347,12,84,66.66666666666667,0.6021424720930453,1.0559309694502088,0.24016475677490234,0.6666666666666666,0.64,0.7
12,85,67.8,0.5764263272285461,1.0791079370975494,0.23885031080245972,12,85,73.33333333333333,0.60246396612359,1.5431760682000055,0.2342121104399363,0.7333333333333333,0.64,0.85
12,86,66.5,0.5883938717842102,0.9507299004793167,0.23879602885246276,12,86,77.77777777777777,0.6046742410340812,1.6501414775848389,0.22928072843286726,0.7777777777777778,0.72,0.85
12,87,70.0,0.5696252593994141,1.105890624165535,0.23488018584251405,12,87,73.33333333333333,0.6486907180740167,1.3135793606440227,0.2312447190284729,0.7333333333333333,0.6,0.9
12,88,68.6,0.5810584287643432,1.0264284410476685,0.2348865258693695,12,88,62.22222222222222,0.6214974512318501,0.5912218676673041,0.24048937294218276,0.6222222222222222,0.68,0.55
12,89,67.3,0.5936278510093689,0.8877630615830422,0.23514593195915223,12,89,71.11111111111111,0.6367868362848337,1.41127597755856,0.23074732820192972,0.7111111111111111,0.56,0.9
12,90,67.7,0.5848403558731079,0.9554411422014236,0.2338772418498993,12,90,60.0,0.6061520128977362,0.1710389296213786,0.2419644296169281,0.6,0.56,0.65
12,91,68.1,0.5819953656196595,0.8747241634130478,0.23254051649570465,12,91,71.11111111111111,0.6405970160807354,0.8866361114713881,0.22855550977918837,0.7111111111111111,0.56,0.9
12,92,68.9,0.5766863250732421,0.8942487169504165,0.23069184637069703,12,92,62.22222222222222,0.6086158404707122,0.5592648002836439,0.2385659760899014,0.6222222222222222,0.76,0.45
12,93,71.5,0.5477340588569641,1.0897917585372925,0.22628565382957458,12,93,68.88888888888889,0.5820321013866406,0.7952073971430461,0.22910567389594183,0.6888888888888889,0.52,0.9
12,94,71.9,0.559888135433197,1.1405377250909805,0.2244176926612854,12,94,64.44444444444444,0.5762446629546857,0.5185367690192328,0.23444537123044332,0.6444444444444445,0.88,0.35
12,95,70.5,0.5557731003761291,0.9734849755764008,0.22522376644611358,12,95,71.11111111111111,0.5703797027282336,1.0657263941235013,0.2237887958685557,0.7111111111111111,0.56,0.9
12,96,71.5,0.5301563158035278,1.1011192650794983,0.22263539576530456,12,96,64.44444444444444,0.5679184694572332,0.4207179122500949,0.23328593174616497,0.6444444444444445,0.68,0.6
12,97,70.3,0.562099235534668,0.8720410343408584,0.2234978587627411,12,97,62.22222222222222,0.5985168823277048,-0.03347452481587728,0.2365453435315026,0.6222222222222222,0.6,0.65
12,98,71.6,0.5309581842422485,0.886169638633728,0.22035040950775148,12,98,60.0,0.6867897479876774,0.13888590070936416,0.24015527963638306,0.6,0.56,0.65
12,99,72.4,0.5290437393188476,0.9311167195439338,0.21788430976867676,12,99,66.66666666666667,0.5763377395476101,0.5326372808880276,0.22780781984329224,0.6666666666666666,0.64,0.7
12,100,75.1,0.5159247145652771,1.1396565816402435,0.21160965394973755,12,100,75.55555555555556,0.5704133720486425,0.9495990700191922,0.20994883444574144,0.7555555555555555,0.64,0.9
12,101,69.6,0.5714929208755494,0.7302665646076203,0.22112566375732423,12,101,66.66666666666667,0.5606503895570616,0.44980132579803467,0.22669071952501932,0.6666666666666666,0.64,0.7
12,102,71.8,0.5414181909561158,0.8279571167230606,0.2160105655193329,12,102,71.11111111111111,0.5971937437813394,0.7631017790900336,0.21697602139578925,0.7111111111111111,0.48,1.0
12,103,68.9,0.5767207899093628,0.6275848712921143,0.22132992994785308,12,103,64.44444444444444,0.572514896590514,0.31338660187191436,0.23058157165845236,0.6444444444444445,0.64,0.65
12,104,71.6,0.5301621446609497,0.7682286695241928,0.21499316883087158,12,104,75.55555555555556,0.556640768534271,1.1971571498446993,0.20591999424828422,0.7555555555555555,0.56,1.0
12,105,72.4,0.5403427500724792,0.7586233547925949,0.21243960523605346,12,105,66.66666666666667,0.5481786153382523,0.25260363949669734,0.2250480353832245,0.6666666666666666,0.84,0.45
12,106,72.5,0.5146557393074036,0.8200889631509781,0.2114009609222412,12,106,77.77777777777777,0.5101800404902962,1.08722874323527,0.19866562717490727,0.7777777777777778,0.68,0.9
12,107,75.1,0.48884053802490235,0.9089032908678055,0.20435650551319123,12,107,68.88888888888889,0.6094563485465996,0.7322239769829644,0.21882032520241207,0.6888888888888889,0.48,0.95
12,108,70.1,0.5442215100526809,0.5645298447608947,0.2156732461452484,12,108,68.88888888888889,0.53585378745726,0.5950629499223498,0.21846533450815414,0.6888888888888889,0.68,0.7
12,109,72.2,0.5225214595794678,0.6874618737697601,0.2099301643371582,12,109,75.55555555555556,0.508912616556174,0.8912183337741428,0.20105175574620565,0.7555555555555555,0.72,0.8
12,110,72.7,0.5287557158470154,0.7118704777956009,0.20803103923797608,12,110,71.11111111111111,0.534206111874068,0.6300275166829427,0.2117939942412906,0.7111111111111111,0.84,0.55
12,111,72.9,0.5276633291244507,0.6876215745210648,0.20683314061164856,12,111,62.22222222222222,0.563470635914958,-0.05356622007158068,0.23520609272850884,0.6222222222222222,0.6,0.65
12,112,73.5,0.5231529183387756,0.7041498517990112,0.20456400847434997,12,112,66.66666666666667,0.542530338137615,0.025515450371636286,0.22304412722587585,0.6666666666666666,0.8,0.5
12,113,72.6,0.5050800707340241,0.6256582610607148,0.2064145405292511,12,113,68.88888888888889,0.5153788998389145,0.25172908041212294,0.21661201682355669,0.6888888888888889,0.84,0.5
12,114,71.0,0.5487517132759094,0.45987265276908873,0.21048848628997802,12,114,71.11111111111111,0.5529310303455627,0.4159937302271525,0.20998133487171597,0.7111111111111111,0.72,0.7
12,115,71.5,0.5376042342185974,0.5053043382167817,0.20870300364494324,12,115,66.66666666666667,0.5286891980230495,0.15153292020161946,0.2226437826951345,0.6666666666666666,0.8,0.5
12,116,74.6,0.49627172112464907,0.6819212797880173,0.19912996315956116,12,116,68.88888888888889,0.5176865692250431,0.24085006184048122,0.21587921331326168,0.6888888888888889,0.76,0.6
12,117,72.7,0.5336723093986511,0.5775687130689621,0.20425044751167298,12,117,73.33333333333333,0.48925326778034495,0.7048068364461263,0.2020779713988304,0.7333333333333333,0.64,0.85
12,118,77.6,0.48154566049575803,0.9239356876909732,0.188569775223732,12,118,66.66666666666667,0.5721971528397665,0.13048014375898573,0.2223185896873474,0.6666666666666666,0.68,0.65
12,119,72.3,0.523339825630188,0.4234850428104401,0.2044549765586853,12,119,64.44444444444444,0.5592161792786404,-0.05553856955634223,0.22936090413067076,0.6444444444444445,0.8,0.45
12,120,75.9,0.5117226448059082,0.6927459100484848,0.19249264234304428,12,120,75.55555555555556,0.532626041438137,0.7084895451863606,0.193178039126926,0.7555555555555555,0.88,0.6
12,121,74.0,0.5073996272087097,0.5118536282777786,0.1980725872516632,12,121,73.33333333333333,0.4653330161132746,0.30092671977149116,0.2000491167108218,0.7333333333333333,0.84,0.6
12,122,78.4,0.4878911154270172,0.8980025032758713,0.18275510406494141,12,122,68.88888888888889,0.5253750753058637,0.044242080052693686,0.21465509765677981,0.6888888888888889,0.56,0.85
12,123,76.1,0.4852002239227295,0.631552467495203,0.18974555122852327,12,123,71.11111111111111,0.5294696010429206,0.35961563057369655,0.2067991097768148,0.7111111111111111,0.68,0.75
12,124,77.3,0.47251697301864626,0.7165140545964241,0.18489401078224182,12,124,66.66666666666667,0.583624501257307,-0.24561222129397922,0.22234911719957987,0.6666666666666666,0.64,0.7
12,125,74.4,0.4848854072093964,0.4808905630707741,0.19466016507148742,12,125,64.44444444444444,0.5491628178291851,-0.19342292679680717,0.23044845859209698,0.6444444444444445,0.72,0.55
12,126,74.2,0.517838228225708,0.4326081066131592,0.19505153179168702,12,126,73.33333333333333,0.5339110864533316,0.29864849381976655,0.1980837643146515,0.7333333333333333,0.64,0.85
12,127,75.3,0.4990097608566284,0.4939839233160019,0.19069782972335816,12,127,75.55555555555556,0.49540827372458884,0.6097376479042901,0.1895242174466451,0.7555555555555555,0.84,0.65
12,128,76.3,0.47068515133857725,0.5214155242443085,0.18654855847358703,12,128,66.66666666666667,0.48906573222161065,-0.07956669065687391,0.22272129356861115,0.6666666666666666,0.84,0.45
12,129,80.3,0.4204094476699829,0.8127050835490227,0.17072793412208556,12,129,75.55555555555556,0.5193506571469091,0.5475146081712511,0.18852775626712376,0.7555555555555555,0.76,0.75
12,130,73.9,0.5219098868370056,0.27711703240871427,0.19484987044334412,12,130,66.66666666666667,0.5515249365733477,-0.3258958339691162,0.22306732833385468,0.6666666666666666,0.6,0.75
12,131,73.2,0.5213041338920593,0.27273926258087156,0.19744354486465454,12,131,64.44444444444444,0.5761676993537145,-0.5115982400046455,0.23192132429944146,0.6444444444444445,0.6,0.7
12,132,76.1,0.48340215253829955,0.4385385113954544,0.1858346908092499,12,132,64.44444444444444,0.5807526954346207,-0.8088661829630533,0.2322278670138783,0.6444444444444445,0.84,0.4
12,133,76.7,0.4663461080789566,0.474778325676918,0.18305675208568573,12,133,66.66666666666667,0.5576202959650093,-0.34947122467888725,0.2235002170006434,0.6666666666666666,0.68,0.65
12,134,76.6,0.46963175129890444,0.4442508840560913,0.18312939167022704,12,134,68.88888888888889,0.5683603596765352,-0.2892898612552219,0.21459353334373898,0.6888888888888889,0.48,0.95
12,135,78.5,0.4483697204589844,0.6103003405928612,0.17490683674812316,12,135,77.77777777777777,0.5013235915762683,0.6411086426840888,0.1776319353116883,0.7777777777777778,0.8,0.75
12,136,77.8,0.4577605605125427,0.45201949405670167,0.17734972643852234,12,136,73.33333333333333,0.4944315181010299,0.5192165268792046,0.19603389551242192,0.7333333333333333,0.8,0.65
12,137,78.9,0.4417951765060425,0.5505686321854592,0.17224764597415923,12,137,66.66666666666667,0.6274008293051642,-0.574186544948154,0.2245530734459559,0.6666666666666666,0.6,0.75
12,138,75.9,0.47345568251609804,0.27604300421476363,0.18477432703971863,12,138,71.11111111111111,0.5066252479950587,0.11452637513478597,0.2054648929172092,0.7111111111111111,0.8,0.6
12,139,77.5,0.4507099939584732,0.4096456776857376,0.17761178582906723,12,139,66.66666666666667,0.5835992092434834,-0.33830367724100746,0.22499453524748483,0.6666666666666666,0.72,0.6
12,140,75.6,0.4624357544183731,0.2632847993373871,0.18574210822582246,12,140,73.33333333333333,0.5679194532317827,0.03383834097120497,0.1957045262058576,0.7333333333333333,0.56,0.95
12,141,77.4,0.4768962688446045,0.3931873592734337,0.17760289752483369,12,141,73.33333333333333,0.4789957464983066,0.08196984661950005,0.19565261900424957,0.7333333333333333,0.84,0.6
12,142,79.3,0.4299427304267883,0.4719036614894867,0.1687823310494423,12,142,75.55555555555556,0.5234347218026679,0.2748020437028673,0.1855450448062685,0.7555555555555555,0.72,0.8
12,143,78.5,0.4468809924125671,0.4467474116683006,0.1720392279624939,12,143,60.0,0.5468140322611462,-1.2776409837934706,0.25670327842235563,0.6,0.76,0.4
12,144,79.3,0.4340639135837555,0.45315890288352967,0.16804007756710052,12,144,66.66666666666667,0.665519512320144,-0.7851443979475233,0.22654485702514648,0.6666666666666666,0.56,0.8
12,145,77.2,0.44312866139411927,0.2891653665304184,0.1775179123878479,12,145,73.33333333333333,0.5150179220376433,0.12349168989393446,0.1955562631289164,0.7333333333333333,0.72,0.75
12,146,78.4,0.44734498047828675,0.43520818221569063,0.1717180814743042,12,146,68.88888888888889,0.5704556747235731,-0.17935195763905842,0.2165916222665045,0.6888888888888889,0.6,0.8
12,147,79.9,0.42625562167167663,0.44489930725097654,0.16433188527822495,12,147,66.66666666666667,0.5995056811306212,-0.5628975788752238,0.22750714917977652,0.6666666666666666,0.76,0.55
12,148,78.3,0.4631395628452301,0.30876023483276366,0.17172066009044648,12,148,66.66666666666667,0.5644359864191049,-0.7638122929467095,0.22786267598470053,0.6666666666666666,0.8,0.5
12,149,77.6,0.4615482783317566,0.21226819586753845,0.1749525510072708,12,149,75.55555555555556,0.5218637200486291,0.037428943316141765,0.18483593861262004,0.7555555555555555,0.68,0.85
12,150,79.7,0.416571884393692,0.32626288920640945,0.16455164229869843,12,150,62.22222222222222,0.5929085718364345,-0.7387428336673313,0.2503431518872579,0.6222222222222222,0.68,0.55
12,151,78.3,0.4319369924068451,0.24423071610927582,0.17122675395011902,12,151,68.88888888888889,0.5106117576981578,-0.3073169191678365,0.21779720038175582,0.6888888888888889,0.8,0.55
12,152,79.3,0.43267179584503174,0.3429456016123295,0.16611081862449645,12,152,68.88888888888889,0.546973534218139,-0.24753155178493924,0.21804783857531018,0.6888888888888889,0.72,0.65
