Partial,Epoch,Train acc,Train Action Loss,Train Location Loss,Train Baseline Loss,Parital,Epoch,Test Accuracy (%),Test Action Loss,Test Location Loss,Test Baseline Loss,Test Accuracy,Test ASD Accuracy,Test TD Accuracy
12,34,66.6,0.6032343697547913,0.09605529236793518,0.35111216592788697,12,34,75.55555555555556,0.5117223546943731,0.22832211611999406,0.38312385612063937,0.7555555555555555,0.8076923076923077,0.6842105263157895
12,35,66.6,0.6047533054351807,0.04272841578722,0.3471526826620102,12,35,75.55555555555556,0.581329369213846,0.19226123218735058,0.3781082186434004,0.7555555555555555,0.5769230769230769,1.0
12,36,67.3,0.6003110196590423,0.05334110677242279,0.3457813367843628,12,36,71.11111111111111,0.61175769633717,0.4852065450615353,0.35736692763037153,0.7111111111111111,0.5,1.0
12,37,70.2,0.5762988038063049,0.02687374895811081,0.3519485635757446,12,37,68.88888888888889,0.5139301653020084,-0.0945553533732891,0.3450985418425666,0.6888888888888889,0.8461538461538461,0.47368421052631576
12,38,68.1,0.5896464314460754,0.027982360780239104,0.34043922924995423,12,38,75.55555555555556,0.5304079655764832,-0.15828874028391307,0.363397105369303,0.7555555555555555,0.7692307692307693,0.7368421052631579
12,39,63.7,0.603061815738678,0.04479714971780777,0.32226485753059386,12,39,62.22222222222222,0.6174310623771615,0.18263202073673407,0.31595269127024544,0.6222222222222222,0.34615384615384615,1.0
12,40,68.1,0.598783935546875,0.08268828046321869,0.33326171827316287,12,40,64.44444444444444,0.6506184170540008,0.2809254644645585,0.31985725164413453,0.6444444444444445,0.38461538461538464,1.0
12,41,69.5,0.5786026248931885,0.06972811114788055,0.33382317185401916,12,41,73.33333333333333,0.5947611842304468,0.33353956821891995,0.3433926006158193,0.7333333333333333,0.5384615384615384,1.0
12,42,67.6,0.601240599155426,0.0839506288766861,0.32437264251708986,12,42,73.33333333333333,0.6112637244992786,-0.1537876264916526,0.33931151032447815,0.7333333333333333,0.6153846153846154,0.8947368421052632
12,43,67.2,0.5968666129112243,0.054945271566510204,0.31985172581672666,12,43,71.11111111111111,0.5963121455783645,0.042209748261504705,0.32912892235649954,0.7111111111111111,0.5384615384615384,0.9473684210526315
12,44,66.2,0.6035059118270873,0.043566133260726926,0.3138761081695557,12,44,71.11111111111111,0.5329829558730126,0.14870928045776155,0.3257624583111869,0.7111111111111111,0.7307692307692307,0.6842105263157895
12,45,72.5,0.5656824188232422,0.12566966670751573,0.32745948576927186,12,45,68.88888888888889,0.5870389753538702,0.17679683946900898,0.31593837009535897,0.6888888888888889,0.46153846153846156,1.0
12,46,66.7,0.5947388443946838,0.11368658781051635,0.3087434105873108,12,46,64.44444444444444,0.5272389840748575,0.1520346669687165,0.3016207893689474,0.6444444444444445,0.7692307692307693,0.47368421052631576
12,47,68.9,0.576596344947815,0.082614093542099,0.3111692247390747,12,47,64.44444444444444,0.6326766622563204,0.028225853542486825,0.2988181617524889,0.6444444444444445,0.38461538461538464,1.0
12,48,68.3,0.5988602867126465,-0.0016824680864810943,0.3065398671627045,12,48,77.77777777777777,0.554348485958245,0.16315291590160794,0.3267589145236545,0.7777777777777778,0.6538461538461539,0.9473684210526315
12,49,68.6,0.5976428756713867,0.0831782318353653,0.3041926140785217,12,49,68.88888888888889,0.6028041594247852,0.07302123225397533,0.3032507989141676,0.6888888888888889,0.5,0.9473684210526315
12,50,71.8,0.5568323168754578,0.024864425778388977,0.30788317680358884,12,50,75.55555555555556,0.5288985565097796,0.22406396311190394,0.31380879051155514,0.7555555555555555,0.6923076923076923,0.8421052631578947
12,51,72.9,0.5507517313957214,0.042351351499557495,0.30647760272026064,12,51,71.11111111111111,0.6392870721717675,-0.12186412782304817,0.3010354737440745,0.7111111111111111,0.5,1.0
12,52,69.5,0.5656184124946594,0.06185906773805618,0.29640005373954775,12,52,68.88888888888889,0.6700579283965958,0.07690400348769294,0.293761181169086,0.6888888888888889,0.46153846153846156,1.0
12,53,69.6,0.576240581035614,0.07816582122445107,0.2936688578128815,12,53,66.66666666666667,0.6294943627383974,0.19400113191869522,0.2870124777158101,0.6666666666666666,0.4230769230769231,1.0
12,54,69.2,0.5706772875785827,-0.0031645569801330565,0.29014470195770264,12,54,73.33333333333333,0.5790215814279185,0.18883499114049807,0.2955951432387034,0.7333333333333333,0.5384615384615384,1.0
12,55,70.0,0.5642418050765992,0.023227991938591003,0.2886979250907898,12,55,80.0,0.5648680173274544,0.16721907498108016,0.3029204666614532,0.8,0.6538461538461539,1.0
12,56,67.1,0.5780465743541717,0.09983845286071301,0.28164768290519715,12,56,71.11111111111111,0.5476444561862284,0.0310700048175123,0.28636933863162994,0.7111111111111111,0.8846153846153846,0.47368421052631576
12,57,68.2,0.5897244024276733,-0.00767130634188652,0.2809722752571106,12,57,66.66666666666667,0.5106925655777256,0.16900626007053587,0.27772679428259534,0.6666666666666666,0.6923076923076923,0.631578947368421
12,58,68.0,0.5905357298851013,0.0008605521321296692,0.27843281435966494,12,58,60.0,0.6766899243825012,-0.06753038797113631,0.26692103743553164,0.6,0.34615384615384615,0.9473684210526315
12,59,66.6,0.6000413913726806,0.05474237179756165,0.2744797632694244,12,59,77.77777777777777,0.5717129359642664,0.028793382313516407,0.2868344850010342,0.7777777777777778,0.6923076923076923,0.8947368421052632
12,60,71.1,0.5568886017799377,0.08820547446608544,0.27758664727210997,12,60,66.66666666666667,0.6269530945560998,0.21928220391273498,0.2713266760110855,0.6666666666666666,0.4230769230769231,1.0
12,61,70.3,0.5492333021163941,0.04658593663573265,0.2740959577560425,12,61,64.44444444444444,0.5394351759822005,-0.015089597470230526,0.26693379481633506,0.6444444444444445,0.8076923076923077,0.42105263157894735
12,62,69.6,0.5441304068565369,0.03663126185536385,0.2709756438732147,12,62,66.66666666666667,0.601819810943885,-0.11725889543692271,0.2671484599510829,0.6666666666666666,0.5,0.8947368421052632
12,63,71.3,0.5513888857364655,0.049829156428575515,0.2701215453147888,12,63,77.77777777777777,0.5809276113700536,0.18187559098005296,0.27399856845537823,0.7777777777777778,0.6153846153846154,1.0
12,64,69.3,0.5627264647483826,0.023248029828071594,0.2661462104320526,12,64,77.77777777777777,0.5772711224750512,0.09465037253167895,0.2711033324400584,0.7777777777777778,0.6153846153846154,1.0
12,65,70.3,0.5542959175109863,0.03896804717183113,0.26471581995487214,12,65,57.77777777777778,0.6638227330313788,-0.0217251385251681,0.25576364795366924,0.5777777777777777,0.38461538461538464,0.8421052631578947
12,66,69.6,0.5814745788574218,0.062087210416793825,0.2621208055019379,12,66,71.11111111111111,0.5795242309234001,0.05909735769447353,0.2619072278340658,0.7111111111111111,0.6153846153846154,0.8421052631578947
12,67,71.8,0.552923844575882,0.028496230363845826,0.2611056439876556,12,67,73.33333333333333,0.514309183259805,0.03422134377890163,0.2606044371922811,0.7333333333333333,0.6538461538461539,0.8421052631578947
12,68,66.0,0.582192135810852,-0.012818727403879166,0.25669247126579287,12,68,68.88888888888889,0.5933808822495242,0.07383075737290912,0.25702081984943814,0.6888888888888889,0.5769230769230769,0.8421052631578947
12,69,72.0,0.55263299036026,0.030602723360061646,0.2570586566925049,12,69,68.88888888888889,0.5300253350261805,-0.0807246959871716,0.2550749639670054,0.6888888888888889,0.7692307692307693,0.5789473684210527
12,70,68.6,0.5543711748123169,0.04407772120833397,0.2541679334640503,12,70,68.88888888888889,0.612285534463202,-0.039620284073882635,0.25342192980978223,0.6888888888888889,0.46153846153846156,1.0
12,71,69.8,0.5588917603492737,0.12426373833417892,0.25269047951698304,12,71,71.11111111111111,0.530608312247528,0.11459633939796024,0.2519084887372123,0.7111111111111111,0.8461538461538461,0.5263157894736842
12,72,72.1,0.5491063318252564,0.05327194717526436,0.2509608678817749,12,72,75.55555555555556,0.5257316696302344,-0.020341728462113275,0.24984986848301358,0.7555555555555555,0.6923076923076923,0.8421052631578947
12,73,67.2,0.5938014993667603,0.015721698462963105,0.2492442421913147,12,73,71.11111111111111,0.5799790798789926,0.11744768288400438,0.24827409717771742,0.7111111111111111,0.5,1.0
12,74,72.6,0.5304678540229797,0.06309965610504151,0.2471660270690918,12,74,77.77777777777777,0.49629762494522667,-0.015982962689465946,0.24522271752357483,0.7777777777777778,0.6923076923076923,0.8947368421052632
12,75,72.6,0.5352796998023986,0.018254093438386916,0.24508947229385375,12,75,77.77777777777777,0.5109957609480867,0.1884298350248072,0.24266713526513842,0.7777777777777778,0.6923076923076923,0.8947368421052632
12,76,69.2,0.5604270796775818,0.02959696213901043,0.2442607033252716,12,76,75.55555555555556,0.5357158862002608,0.041412001185947,0.24126412338680692,0.7555555555555555,0.7307692307692307,0.7894736842105263
12,77,74.0,0.5280625977516175,0.047285882979631426,0.240812180519104,12,77,68.88888888888889,0.6138108469028439,0.12288312431838777,0.24200675321949852,0.6888888888888889,0.46153846153846156,1.0
12,78,72.2,0.5402925443649292,0.01128330385684967,0.23962612652778625,12,78,75.55555555555556,0.5561589832728108,-0.002782891525162591,0.2368728286690182,0.7555555555555555,0.7692307692307693,0.7368421052631579
12,79,71.0,0.5331577658653259,0.034153551757335664,0.23860818612575532,12,79,71.11111111111111,0.47830655534829325,0.16597266578012043,0.23773502310117087,0.7111111111111111,0.8076923076923077,0.5789473684210527
12,80,71.6,0.54239218044281,0.06584636829793453,0.2366964657306671,12,80,71.11111111111111,0.5883252899679873,-0.07985240494211515,0.23621247940593296,0.7111111111111111,0.5769230769230769,0.8947368421052632
12,81,71.2,0.5276303381919861,0.07123527097702026,0.23546772503852845,12,81,60.0,0.7484020282100472,0.12572489397393333,0.24363004863262178,0.6,0.3076923076923077,1.0
12,82,71.9,0.5545460405349731,0.017002189487218856,0.23344871628284455,12,82,75.55555555555556,0.5348765939939767,-0.0888806433727344,0.2294217116302914,0.7555555555555555,0.7307692307692307,0.7894736842105263
12,83,69.0,0.572453944683075,0.0174391453564167,0.23469627034664153,12,83,71.11111111111111,0.5395129340856025,-0.14340568135182064,0.23218161331282722,0.7111111111111111,0.7307692307692307,0.6842105263157895
12,84,69.8,0.546945939540863,0.031139692544937134,0.23289078783988953,12,84,80.0,0.5323545633711748,-0.06259821984503004,0.22189623713493348,0.8,0.6538461538461539,1.0
12,85,71.5,0.552026296377182,0.037867366522550586,0.22998044109344482,12,85,71.11111111111111,0.5383811308277978,0.2290646915634473,0.22968602511617872,0.7111111111111111,0.8076923076923077,0.5789473684210527
12,86,72.7,0.538701196193695,0.03734423512220383,0.227257572889328,12,86,75.55555555555556,0.5440825949009094,0.11922973485456573,0.2231611986955007,0.7555555555555555,0.6923076923076923,0.8421052631578947
12,87,71.2,0.5499562821388244,0.03893733236193657,0.22772959804534912,12,87,77.77777777777777,0.5430124044314855,0.03610982182953093,0.21877064638667637,0.7777777777777778,0.6538461538461539,0.9473684210526315
12,88,73.7,0.49870102739334105,0.030783088058233262,0.22323219418525697,12,88,71.11111111111111,0.48917463326943106,0.11396847830878364,0.22597263058026631,0.7111111111111111,0.6923076923076923,0.7368421052631579
12,89,74.2,0.5219629669189453,0.020081673383712768,0.22102943229675293,12,89,73.33333333333333,0.5038330214227447,0.09716815253098805,0.22147059837977093,0.7333333333333333,0.7692307692307693,0.6842105263157895
12,90,74.2,0.5120125200748443,0.03468895235657692,0.21950131368637085,12,90,73.33333333333333,0.49825574044371024,0.04069328266713354,0.22010043362776438,0.7333333333333333,0.6923076923076923,0.7894736842105263
12,91,71.1,0.5302981357574463,0.028413549304008485,0.22302474749088289,12,91,75.55555555555556,0.5756116800838047,-0.11737592269976933,0.21537782351175944,0.7555555555555555,0.6538461538461539,0.8947368421052632
12,92,73.8,0.5205049319267273,0.02452370035648346,0.21757804965972902,12,92,66.66666666666667,0.5237392190197069,0.10668987549013562,0.22896384199460348,0.6666666666666666,0.7692307692307693,0.5263157894736842
12,93,72.8,0.521711571931839,-0.024441977500915528,0.21805421626567842,12,93,75.55555555555556,0.5459246396811472,0.041510484119256334,0.21259305675824483,0.7555555555555555,0.7307692307692307,0.7894736842105263
12,94,73.7,0.5240627179145813,0.009472844004631043,0.21531384491920472,12,94,75.55555555555556,0.567556452161322,-0.0876112131608857,0.21128937469588385,0.7555555555555555,0.6923076923076923,0.8421052631578947
12,95,72.6,0.5153866653442383,0.02188237565755844,0.2162687566280365,12,95,77.77777777777777,0.5317936511555066,0.006772905257013109,0.20573311216301388,0.7777777777777778,0.6923076923076923,0.8947368421052632
12,96,73.5,0.5252332320213318,0.0445407202988863,0.21350485920906068,12,96,75.55555555555556,0.5641828137553401,0.1511425713284148,0.20885913438267178,0.7555555555555555,0.6538461538461539,0.8947368421052632
12,97,72.4,0.5419194560050964,-0.02499207343161106,0.21474380469322205,12,97,75.55555555555556,0.5226133686464487,0.1564990484052234,0.207778576347563,0.7555555555555555,0.7307692307692307,0.7894736842105263
12,98,73.5,0.5165362255573273,-0.011973525643348694,0.21155586421489717,12,98,71.11111111111111,0.4935103320801217,0.0790924502743615,0.21617772777875263,0.7111111111111111,0.6923076923076923,0.7368421052631579
12,99,75.5,0.5009256219863891,0.03987336463481188,0.20616509890556337,12,99,64.44444444444444,0.6425899512237973,0.16934844272004235,0.2302122175693512,0.6444444444444445,0.38461538461538464,1.0
12,100,73.8,0.5208272066116333,-0.0025523808002471922,0.2088561269044876,12,100,71.11111111111111,0.6432452738492025,0.00043296383486853706,0.21460568441285027,0.7111111111111111,0.5,1.0
12,101,73.3,0.5202699866294861,0.0633977765738964,0.20913994646072387,12,101,71.11111111111111,0.5062382860277366,0.06381498757335875,0.21392487552430894,0.7111111111111111,0.8076923076923077,0.5789473684210527
12,102,74.2,0.5171980862617492,0.02739100447297096,0.2061436583995819,12,102,77.77777777777777,0.5853815662131334,0.08506637364625931,0.19692932069301605,0.7777777777777778,0.6153846153846154,1.0
12,103,71.9,0.5378743634223938,-0.007043498501181603,0.21104217648506166,12,103,75.55555555555556,0.572766659851186,-0.0009731855657365587,0.2015302724308438,0.7555555555555555,0.6153846153846154,0.9473684210526315
12,104,70.0,0.5539852356910706,0.025880043536424636,0.2153456883430481,12,104,73.33333333333333,0.5114348336601526,0.04788013199965159,0.2066215286652247,0.7333333333333333,0.8846153846153846,0.5263157894736842
12,105,71.4,0.5335311436653137,0.02421508765220642,0.2113687813282013,12,105,73.33333333333333,0.5223202712213,0.023342987067169613,0.20606414179007213,0.7333333333333333,0.7692307692307693,0.6842105263157895
12,106,71.8,0.5279299830198287,-0.010079333975911141,0.2098479804992676,12,106,75.55555555555556,0.6232974542214328,-0.13563906620774005,0.19960112041897243,0.7555555555555555,0.6538461538461539,0.8947368421052632
12,107,71.6,0.5286499404907227,0.04177465635538101,0.20992605757713317,12,107,75.55555555555556,0.5336748289429427,-0.018028974822825856,0.1989061090681288,0.7555555555555555,0.6923076923076923,0.8421052631578947
12,108,74.3,0.49967139196395877,0.024502461463212968,0.20199685525894165,12,108,75.55555555555556,0.5913495610985491,0.23519730849398507,0.1980907267994351,0.7555555555555555,0.7307692307692307,0.7894736842105263
12,109,73.1,0.5298883805274963,0.030438930302858352,0.20469105529785156,12,109,71.11111111111111,0.5719636134803295,-0.0698784414264891,0.21011564135551453,0.7111111111111111,0.6538461538461539,0.7894736842105263
12,110,70.8,0.5276140928268432,-0.01918082767724991,0.21084105372428893,12,110,71.11111111111111,0.4945930518732186,-0.09092717468738556,0.2097930504216088,0.7111111111111111,0.6923076923076923,0.7368421052631579
12,111,72.1,0.512499897480011,0.0025163638144731523,0.20672870600223542,12,111,75.55555555555556,0.5940998329625775,0.1098279936860005,0.19633854230244954,0.7555555555555555,0.6538461538461539,0.8947368421052632
12,112,71.6,0.5236672172546387,0.0007450780570507049,0.20785897135734557,12,112,71.11111111111111,0.5698904050653154,-0.054213402337498134,0.20912828909026251,0.7111111111111111,0.6923076923076923,0.7368421052631579
12,113,69.9,0.5353844919204712,0.05137807583808899,0.2127045385837555,12,113,66.66666666666667,0.6055049816715634,0.08429590496751997,0.2224347045024236,0.6666666666666666,0.8461538461538461,0.42105263157894735
12,114,73.1,0.4999001350402832,-0.0009436538815498352,0.20272232842445373,12,114,71.11111111111111,0.5577224829479949,0.08196900971233845,0.20856846703423393,0.7111111111111111,0.6923076923076923,0.7368421052631579
12,115,71.7,0.543578501701355,0.037245531171560285,0.2066471722126007,12,115,75.55555555555556,0.5574518289417029,-0.12325614674223793,0.19443818628787995,0.7555555555555555,0.6923076923076923,0.8421052631578947
12,116,75.6,0.5063871693611145,0.04455208498239517,0.1939632898569107,12,116,66.66666666666667,0.5309110878889138,0.002707135842906104,0.22226098676522574,0.6666666666666666,0.6923076923076923,0.631578947368421
12,117,74.1,0.5049076600074768,0.01808346104621887,0.1981704378128052,12,117,68.88888888888889,0.6672950600527757,-0.04187865580121676,0.21496484461757873,0.6888888888888889,0.5384615384615384,0.8947368421052632
12,118,74.9,0.5063234052658081,0.03413650980591774,0.1950556149482727,12,118,77.77777777777777,0.5553139432714993,-0.007712670001718733,0.18515461766057545,0.7777777777777778,0.6923076923076923,0.8947368421052632
12,119,73.1,0.524019359588623,0.008322198927402496,0.2006135003566742,12,119,77.77777777777777,0.5584370165597647,-0.1228146332833502,0.184619283510579,0.7777777777777778,0.6153846153846154,1.0
12,120,73.8,0.5140283138751983,0.01074722558259964,0.19791597390174867,12,120,80.0,0.5679190217588459,0.04922121531433529,0.17641876339912416,0.8,0.7307692307692307,0.8947368421052632
12,121,76.5,0.4917508759498596,0.01159492789208889,0.1881480474472046,12,121,73.33333333333333,0.612174330547633,-0.006007619698842366,0.1989206239581108,0.7333333333333333,0.6153846153846154,0.8947368421052632
12,122,72.9,0.5247721426486969,-0.012553565949201585,0.20031076157093047,12,122,68.88888888888889,0.49692082052351905,-0.11936683965226015,0.21444588982396656,0.6888888888888889,0.8076923076923077,0.5263157894736842
12,123,71.4,0.5138362197875976,0.015332405745983125,0.20546937084197997,12,123,75.55555555555556,0.5812397957773,0.10166603492365943,0.1905235062042872,0.7555555555555555,0.6923076923076923,0.8421052631578947
12,124,73.2,0.5149009289741516,0.049017559856176375,0.19886577308177947,12,124,75.55555555555556,0.5081940654479291,0.11336579802963469,0.190211683511734,0.7555555555555555,0.8076923076923077,0.6842105263157895
12,125,72.6,0.5254925599098206,0.021022336155176163,0.2008433198928833,12,125,73.33333333333333,0.5522175519995572,-0.023287716425127454,0.19807073920965196,0.7333333333333333,0.6923076923076923,0.7894736842105263
12,126,75.6,0.5004956991672516,0.014745158642530442,0.1895711203813553,12,126,73.33333333333333,0.5699654584569442,0.12692895647552277,0.1977825418114662,0.7333333333333333,0.6538461538461539,0.8421052631578947
12,127,76.8,0.4871530613899231,0.012173321053385734,0.18462656688690185,12,127,71.11111111111111,0.6365713221797099,-0.10160764414403174,0.2058977080716027,0.7111111111111111,0.5384615384615384,0.9473684210526315
12,128,74.6,0.5006584749221802,0.0004466007500886917,0.192538893699646,12,128,66.66666666666667,0.5137864620578411,-0.151542908201615,0.22285996874173483,0.6666666666666666,0.7692307692307693,0.5263157894736842
12,129,74.8,0.5122989206314087,-0.02828612342476845,0.19150724840164185,12,129,75.55555555555556,0.582581000110238,0.09443301955858867,0.18845900065369076,0.7555555555555555,0.6538461538461539,0.8947368421052632
12,130,74.7,0.48267565679550173,0.031416296780109404,0.1916479388475418,12,130,73.33333333333333,0.5803994979347206,-0.0632703443368276,0.19689674973487853,0.7333333333333333,0.6923076923076923,0.7894736842105263
12,131,72.8,0.5220189118385314,-0.03120227339863777,0.19895916295051574,12,131,75.55555555555556,0.513965961484549,0.08132740548915333,0.18797206746207343,0.7555555555555555,0.6923076923076923,0.8421052631578947
12,132,73.2,0.4898239829540253,-0.004690296441316605,0.19728809523582458,12,132,82.22222222222223,0.532545484964309,-0.014705875515937805,0.16121703568432066,0.8222222222222222,0.7692307692307693,0.8947368421052632
12,133,76.9,0.4484435346126556,0.020063841223716735,0.1822738255262375,12,133,71.11111111111111,0.6362071543906092,-0.04689659161700143,0.20550904273986817,0.7111111111111111,0.5769230769230769,0.8947368421052632
12,134,72.7,0.5112442865371704,-0.000742811918258667,0.1990377998352051,12,134,75.55555555555556,0.6106712433147348,-0.03342506157027351,0.18736489017804464,0.7555555555555555,0.6923076923076923,0.8421052631578947
12,135,73.2,0.4969761261940002,0.012071457520127296,0.19693988132476806,12,135,73.33333333333333,0.5415145305059721,0.003908794414665964,0.19634663959344228,0.7333333333333333,0.6923076923076923,0.7894736842105263
12,136,74.7,0.4791264615058899,-0.003901988923549652,0.1906764314174652,12,136,66.66666666666667,0.5929122831439599,-0.0552955761551857,0.22384094695250192,0.6666666666666666,0.5384615384615384,0.8421052631578947
12,137,72.2,0.504108648777008,-0.004367104142904281,0.2009347043633461,12,137,73.33333333333333,0.5683243080818404,0.11222434772385491,0.19620868116617202,0.7333333333333333,0.6538461538461539,0.8421052631578947
12,138,75.8,0.48477400732040404,0.003170927673578262,0.18588313353061675,12,138,66.66666666666667,0.5180767758691218,-0.3574095595214102,0.22411649425824484,0.6666666666666666,0.8076923076923077,0.47368421052631576
