Partial,Epoch,Train acc,Train Action Loss,Train Location Loss,Train Baseline Loss,Parital,Epoch,Test Accuracy (%),Test Action Loss,Test Location Loss,Test Baseline Loss,Test Accuracy,Test ASD Accuracy,Test TD Accuracy
12,32,62.1,0.6478368039131165,1.1971594116687774,0.3458811521530151,12,32,55.55555555555556,0.6341945144863833,1.080792290634579,0.3167240222295125,0.5555555555555556,0.7619047619047619,0.375
12,33,58.0,0.6600929374694824,1.0143657853603363,0.3255746114253998,12,33,53.333333333333336,0.6438519014252481,0.9487108257081773,0.3051307921608289,0.5333333333333333,0.8571428571428571,0.25
12,34,59.9,0.647924048423767,1.1349104597568511,0.3304573516845703,12,34,64.44444444444444,0.6087757004140358,1.3755994147724575,0.3470697303613027,0.6444444444444445,0.5238095238095238,0.75
12,35,61.3,0.648308319568634,1.1423315072059632,0.33294235956668855,12,35,57.77777777777778,0.6054816073841519,0.965119128757053,0.31765176438623005,0.5777777777777777,0.6666666666666666,0.5
12,36,57.2,0.6646992626190186,1.000667298257351,0.31419882535934446,12,36,57.77777777777778,0.8662881198856566,1.0141961296399435,0.31524407068888344,0.5777777777777777,0.8571428571428571,0.3333333333333333
12,37,62.0,0.635032663822174,1.1006719145774841,0.3296399817466736,12,37,64.44444444444444,0.6727297623538309,1.313274516661962,0.3369054158528646,0.6444444444444445,0.8095238095238095,0.5
12,38,56.6,0.667946756362915,0.877483521938324,0.3070051064491272,12,38,55.55555555555556,0.6428040067353019,0.9020903852250841,0.3021576636367374,0.5555555555555556,0.9523809523809523,0.20833333333333334
12,39,60.9,0.6496433839797974,1.0448032896518706,0.31997682285308837,12,39,55.55555555555556,0.6092333455880483,0.8593733443154229,0.2998933328522576,0.5555555555555556,0.6666666666666666,0.4583333333333333
12,40,58.1,0.6526099824905396,0.9082002534270287,0.30760538697242734,12,40,55.55555555555556,0.6176137642724421,0.7353280186653137,0.2977529466152191,0.5555555555555556,0.8095238095238095,0.3333333333333333
12,41,59.7,0.645428325176239,0.9728098931908608,0.3106490397453308,12,41,60.0,0.6098604414198133,1.0407250775231256,0.3103069454431534,0.6,0.7142857142857143,0.5
12,42,59.2,0.6431874794960022,0.9055691677331924,0.30654720771312716,12,42,57.77777777777778,0.6466075754827924,0.9439015163315667,0.30070149368709986,0.5777777777777777,0.8571428571428571,0.3333333333333333
12,43,61.2,0.633277536392212,0.9783280478715897,0.31045083928108214,12,43,62.22222222222222,0.5999484661552641,1.139005504714118,0.3122654370135731,0.6222222222222222,0.7619047619047619,0.5
12,44,59.9,0.6466212034225464,0.8994418799877166,0.30387879824638364,12,44,57.77777777777778,2.0101274867852528,0.7633502390649584,0.2962161723110411,0.5777777777777777,0.7619047619047619,0.4166666666666667
12,45,57.2,0.6516833829879761,0.8204897367954254,0.2935731494426727,12,45,60.0,0.6071087500798361,1.0485523674223158,0.30087290406227113,0.6,0.7142857142857143,0.5
12,46,63.5,0.6133345971107483,1.0028823136389255,0.3097512764930725,12,46,53.333333333333336,0.6371920392745071,0.4083723611301846,0.2794164707263311,0.5333333333333333,1.0,0.125
12,47,60.6,0.6375961365699768,0.907092899620533,0.29884868121147157,12,47,57.77777777777778,0.5839699741199891,0.8126553217569987,0.2899662372138765,0.5777777777777777,0.6666666666666666,0.5
12,48,59.5,0.6469572944641113,0.8486550766229629,0.29364853429794313,12,48,53.333333333333336,0.6862232682605509,0.6562084780799018,0.27632203201452893,0.5333333333333333,1.0,0.125
12,49,62.5,0.6368826189041138,0.8955442270040512,0.2993037304878235,12,49,55.55555555555556,0.6135661684442867,0.8002843181292216,0.2803667618168725,0.5555555555555556,0.8571428571428571,0.2916666666666667
12,50,63.1,0.6210964517593384,0.9465383038520813,0.2982648539543152,12,50,62.22222222222222,0.5945608649402857,0.7204595910178291,0.29480793906582725,0.6222222222222222,0.9523809523809523,0.3333333333333333
12,51,64.9,0.6257942070960999,0.9999987592697144,0.29993947410583494,12,51,57.77777777777778,0.6099289440446429,0.7095890389548407,0.2818492091364331,0.5777777777777777,0.7619047619047619,0.4166666666666667
12,52,61.5,0.6362454509735107,0.7978382270336151,0.28946831440925597,12,52,57.77777777777778,0.6340816378593445,0.6070150785975986,0.2799830973148346,0.5777777777777777,0.9523809523809523,0.25
12,53,61.9,0.6234981436729431,0.7913135594427586,0.28822835624217985,12,53,51.111111111111114,0.64159753786193,0.42373895910051135,0.2639196071359846,0.5111111111111111,0.8571428571428571,0.20833333333333334
12,54,63.5,0.6218959169387818,0.8956730196475983,0.2894304630756378,12,54,60.0,0.5904367354123274,0.9338013105922275,0.28106469511985777,0.6,0.7142857142857143,0.5
12,55,61.6,0.6404559969902038,0.768017912864685,0.2833638019561768,12,55,57.77777777777778,0.604511895170597,0.548156656159295,0.27489131225479974,0.5777777777777777,0.6666666666666666,0.5
12,56,64.9,0.6234293971061706,0.8748592005968094,0.2876713643074036,12,56,53.333333333333336,0.6578631083167036,0.4693236470222473,0.2648380796114604,0.5333333333333333,0.9523809523809523,0.16666666666666666
12,57,63.5,0.6157987885475159,0.7715962956249713,0.28270514917373657,12,57,60.0,0.6147353880884515,0.6296987387869093,0.2754796326160431,0.6,0.6666666666666666,0.5416666666666666
12,58,61.4,0.6360315589904785,0.7107362343072892,0.27705966305732727,12,58,55.55555555555556,0.6241512444284227,0.6421709378560384,0.26636351148287457,0.5555555555555556,0.5714285714285714,0.5416666666666666
12,59,62.1,0.6299022703170777,0.6939778828024864,0.2764942018985748,12,59,60.0,0.601679481105465,0.5769143329726325,0.27224665880203247,0.6,0.8571428571428571,0.375
12,60,60.2,0.6334975547790528,0.708126014471054,0.2718620455265045,12,60,62.22222222222222,0.5947722937536633,0.5837312685118781,0.2741865012380812,0.6222222222222222,0.9047619047619048,0.375
12,61,62.2,0.621199390411377,0.730210843294859,0.27336311936378477,12,61,60.0,0.6207789889501226,0.4727334552341037,0.26930963397026064,0.6,0.9523809523809523,0.2916666666666667
12,62,60.0,0.6321285963058472,0.6154823979139328,0.2686959822177887,12,62,51.111111111111114,0.6463154117049675,0.2780328075091044,0.256053892771403,0.5111111111111111,0.9047619047619048,0.16666666666666666
12,63,61.4,0.6245821585655212,0.658521693393588,0.2692313253879547,12,63,53.333333333333336,0.6242000106204715,0.12930809921688505,0.25823059578736623,0.5333333333333333,0.8571428571428571,0.25
12,64,60.7,0.630624983549118,0.6223197892606258,0.2669305362701416,12,64,55.55555555555556,0.6132389822767841,0.3622300955984328,0.26016100578837925,0.5555555555555556,0.5714285714285714,0.5416666666666666
12,65,65.2,0.6012288484573364,0.7504796703457832,0.2706708505153656,12,65,57.77777777777778,0.6119656336398395,0.5428381774160597,0.26150656839211783,0.5777777777777777,0.6666666666666666,0.5
12,66,60.8,0.6210611925125122,0.613801420211792,0.26418287193775175,12,66,55.55555555555556,0.6139327320648463,0.42987501488791574,0.25820136070251465,0.5555555555555556,0.9047619047619048,0.25
12,67,63.0,0.6112590842247009,0.6098412066698075,0.26506507873535157,12,67,55.55555555555556,0.6561207618977226,0.4273651281992594,0.257299542427063,0.5555555555555556,1.0,0.16666666666666666
12,68,61.3,0.6282647352218628,0.5999466238021851,0.262088142156601,12,68,55.55555555555556,0.6297673563102661,0.28012099663416545,0.2565505968199836,0.5555555555555556,0.6190476190476191,0.5
12,69,62.6,0.618061092376709,0.6080891479849815,0.26191326212883,12,69,62.22222222222222,0.6107161799855829,0.6476151241196526,0.2609528190559811,0.6222222222222222,0.5714285714285714,0.6666666666666666
12,70,65.8,0.6003345394134522,0.6831746032834053,0.2628175961971283,12,70,57.77777777777778,0.6118149161573658,0.3290008862813314,0.2564091761906942,0.5777777777777777,0.7619047619047619,0.4166666666666667
12,71,62.4,0.6135308623313904,0.6057446087896824,0.25891201162338257,12,71,53.333333333333336,0.6136440633071779,0.16985357072618273,0.25289846658706666,0.5333333333333333,0.6666666666666666,0.4166666666666667
12,72,59.2,0.647559063911438,0.45608994022011756,0.2560085082054138,12,72,57.77777777777778,0.5930561561551358,0.2813017951117622,0.25486232539017994,0.5777777777777777,0.6666666666666666,0.5
12,73,64.4,0.6152575225830078,0.6366594080924988,0.25770646929740904,12,73,60.0,0.587250722679164,0.4917781088087294,0.2550199806690216,0.6,0.7142857142857143,0.5
12,74,59.4,0.6353653302192688,0.4219751970767975,0.2543830556869507,12,74,53.333333333333336,0.6390587286816702,0.3406756692462497,0.2516264200210571,0.5333333333333333,0.9047619047619048,0.20833333333333334
12,75,60.9,0.6384605669975281,0.4445185617208481,0.25414542865753176,12,75,62.22222222222222,0.5875827058735821,0.5142822040451898,0.254133015871048,0.6222222222222222,0.8095238095238095,0.4583333333333333
12,76,63.9,0.605361083984375,0.5178993137478829,0.25407794284820556,12,76,53.333333333333336,0.6115728249155432,0.23862800465689765,0.2509292950232824,0.5333333333333333,0.8095238095238095,0.2916666666666667
12,77,61.1,0.6391922936439515,0.4309134067296982,0.25235232877731323,12,77,62.22222222222222,0.6127124912700512,0.5429317884975009,0.25215119255913626,0.6222222222222222,0.6190476190476191,0.625
12,78,64.6,0.6072522473335266,0.5159411016106605,0.2519192533493042,12,78,62.22222222222222,0.574203197632192,0.48871535062789917,0.2510553134812249,0.6222222222222222,0.9047619047619048,0.375
12,79,60.7,0.634926429271698,0.3567278776466846,0.25056929326057437,12,79,55.55555555555556,0.5987459296520481,0.36970204379823474,0.250106500254737,0.5555555555555556,0.6666666666666666,0.4583333333333333
12,80,63.9,0.5968124375343323,0.4497751704454422,0.24976232409477234,12,80,51.111111111111114,0.6185870428109814,0.129536235332489,0.24994613627592724,0.5111111111111111,0.7619047619047619,0.2916666666666667
12,81,61.8,0.6128133668899536,0.44149534195661544,0.24895531737804413,12,81,55.55555555555556,0.6228737132416818,0.18679885466893514,0.24933725595474243,0.5555555555555556,0.9523809523809523,0.20833333333333334
12,82,61.7,0.6169518518447876,0.3815053142607212,0.24821939587593078,12,82,55.55555555555556,0.6057062069694338,0.26090695990456475,0.24904931253857082,0.5555555555555556,0.6666666666666666,0.4583333333333333
12,83,63.9,0.5956456370353699,0.4679192571043968,0.24699520206451417,12,83,55.55555555555556,0.6152153140488936,0.23698062499364217,0.24869372612900204,0.5555555555555556,0.9047619047619048,0.25
12,84,63.6,0.6138358402252198,0.42643995183706285,0.24613126730918886,12,84,60.0,0.5812226535939974,0.2576703257030911,0.2468853086233139,0.6,0.6666666666666666,0.5416666666666666
12,85,63.2,0.6140669527053833,0.39505374410748484,0.24541830897331238,12,85,53.333333333333336,0.6190381174481647,-0.18896573781967163,0.24905456304550172,0.5333333333333333,0.8571428571428571,0.25
12,86,62.5,0.6220915713310242,0.36670895671844483,0.24497685647010803,12,86,55.55555555555556,0.6065454899491063,0.08471426831351386,0.24792061083846623,0.5555555555555556,0.9523809523809523,0.20833333333333334
12,87,62.7,0.603607521533966,0.38663233125209806,0.2442187135219574,12,87,57.77777777777778,0.5856972484394596,0.24176561302608915,0.24652352266841465,0.5777777777777777,0.8095238095238095,0.375
12,88,62.7,0.6080494937896729,0.366301044523716,0.24357560336589812,12,88,62.22222222222222,0.5652017881194745,0.3096371955341763,0.24353600806660122,0.6222222222222222,0.8571428571428571,0.4166666666666667
12,89,61.6,0.5991083779335022,0.2984090906083584,0.24369149100780488,12,89,60.0,0.6014957255651502,0.08381152417924669,0.24449357390403748,0.6,0.8571428571428571,0.375
12,90,63.9,0.6036372160911561,0.3494757700562477,0.24159683513641358,12,90,55.55555555555556,0.6063704709173863,0.1155045575565762,0.24727990726629892,0.5555555555555556,0.9047619047619048,0.25
12,91,60.5,0.62799334192276,0.2330151429772377,0.24352659845352173,12,91,55.55555555555556,0.5996243021058338,0.12511146598392062,0.24719870256053078,0.5555555555555556,0.9047619047619048,0.25
12,92,63.3,0.6194909582138062,0.33935362631082533,0.24093084836006165,12,92,51.111111111111114,0.6110353173844891,-0.10430326991611057,0.25081431137190924,0.5111111111111111,0.6666666666666666,0.375
12,93,63.9,0.5922088012695312,0.38960604628920553,0.23982752442359925,12,93,64.44444444444444,0.5593759341342471,0.31909724076588947,0.2390130188730028,0.6444444444444445,0.9047619047619048,0.4166666666666667
12,94,62.3,0.6124312500953675,0.27545021164417266,0.24073623180389403,12,94,55.55555555555556,0.608197494444903,0.10585404104656643,0.24697495003541312,0.5555555555555556,0.8571428571428571,0.2916666666666667
12,95,64.4,0.5984364676475525,0.3016294873356819,0.23822838449478148,12,95,55.55555555555556,0.5954865972627431,0.026846414142184787,0.24693238900767434,0.5555555555555556,0.8095238095238095,0.3333333333333333
12,96,64.9,0.5927007417678833,0.3515374413430691,0.23707219469547272,12,96,60.0,0.5923364260129814,0.16688608196046617,0.2420540541410446,0.6,0.8095238095238095,0.4166666666666667
12,97,62.5,0.63066832447052,0.2378867276608944,0.23915713310241699,12,97,57.77777777777778,0.6040349701153698,0.06696865426169502,0.24438354174296062,0.5777777777777777,0.8095238095238095,0.375
12,98,64.2,0.5983168778419494,0.2881996349394321,0.23680740261077882,12,98,57.77777777777778,0.5971517871081737,0.10030184189478557,0.24425697525342305,0.5777777777777777,0.9047619047619048,0.2916666666666667
12,99,62.3,0.5989443020820617,0.23081926268339156,0.23867110753059387,12,99,55.55555555555556,0.6261247948947937,-0.08521747589111328,0.24696278737650978,0.5555555555555556,0.9047619047619048,0.25
12,100,62.6,0.6176768589019775,0.20627616751194,0.23800714647769927,12,100,62.22222222222222,0.5617226223036141,0.23245910935931735,0.23837577634387547,0.6222222222222222,0.6666666666666666,0.5833333333333334
12,101,65.2,0.5812569770812989,0.27592479026317596,0.23422126293182374,12,101,62.22222222222222,0.668948946450938,0.1931280016899109,0.2380015128188663,0.6222222222222222,0.47619047619047616,0.75
12,102,63.9,0.6110450148582458,0.28597273145616053,0.2355182635784149,12,102,55.55555555555556,0.5874084721833596,-0.14491604036755032,0.24714953535132939,0.5555555555555556,0.8571428571428571,0.2916666666666667
12,103,62.2,0.6230590147972107,0.16739704912900924,0.2376189546585083,12,103,64.44444444444444,0.5994940416188632,0.14416443109512328,0.23425093160735236,0.6444444444444445,0.8095238095238095,0.5
12,104,62.3,0.6074514236450196,0.20152213206887246,0.23727572536468505,12,104,60.0,0.5655597744887978,0.051654720306396486,0.24062609672546387,0.6,0.6666666666666666,0.5416666666666666
12,105,64.8,0.5909578971862793,0.24122482711076737,0.23323396587371825,12,105,55.55555555555556,0.6067976006127689,-0.15863106118308173,0.2474012855026457,0.5555555555555556,0.9047619047619048,0.25
12,106,65.1,0.5986342754364014,0.2388435097336769,0.23235076797008514,12,106,55.55555555555556,0.6380133130044265,-0.15134701199001735,0.24754644599225786,0.5555555555555556,0.7619047619047619,0.375
12,107,66.2,0.5868261754512787,0.3015887900590897,0.23009828329086304,12,107,66.66666666666667,0.5751627988511346,0.2966278897391425,0.22907702128092447,0.6666666666666666,0.6190476190476191,0.7083333333333334
12,108,63.1,0.6139537005424499,0.18551277166604996,0.23494565296173095,12,108,57.77777777777778,0.5960456685910054,-0.08431081109576755,0.2440217786365085,0.5777777777777777,0.8095238095238095,0.375
12,109,64.5,0.5817534120082856,0.1945811035633087,0.23230964958667755,12,109,57.77777777777778,0.5912753422960091,-0.01671492258707682,0.2440686027208964,0.5777777777777777,0.9047619047619048,0.2916666666666667
12,110,64.8,0.5983648359775543,0.1725449623465538,0.2314886884689331,12,110,66.66666666666667,0.5869559234574303,0.10232357713911268,0.22795478502909342,0.6666666666666666,0.8095238095238095,0.5416666666666666
12,111,67.3,0.5859131064414979,0.2999298151731491,0.22654165554046632,12,111,55.55555555555556,0.5644656508899465,-0.1454800910419888,0.2484150379896164,0.5555555555555556,0.6666666666666666,0.4583333333333333
12,112,67.5,0.5783056855201721,0.27836776423454285,0.22563244891166687,12,112,60.0,0.5919953620787459,-0.1006098919444614,0.24000392556190492,0.6,0.8571428571428571,0.375
12,113,65.6,0.5799235320091247,0.22068989884853363,0.22890447187423707,12,113,60.0,0.5864350381229694,0.1019580708609687,0.24000009298324584,0.6,0.8571428571428571,0.375
12,114,66.8,0.5704932298660278,0.2663758185207844,0.22618677031993867,12,114,68.88888888888889,0.5245274025998595,0.24887126286824543,0.2216304596927431,0.6888888888888889,0.8571428571428571,0.5416666666666666
12,115,65.5,0.5939838125705719,0.22070555752515794,0.22854472231864928,12,115,60.0,0.5926897814368002,-0.08897010352876451,0.24003193974494935,0.6,0.8571428571428571,0.375
12,116,67.0,0.5782220523357391,0.21349261343479156,0.2251003360748291,12,116,62.22222222222222,0.5486299687409175,-0.04097862508561876,0.23525675005382962,0.6222222222222222,0.7142857142857143,0.5416666666666666
12,117,68.5,0.5636030213832856,0.26683418855071067,0.22144029939174653,12,117,73.33333333333333,0.5114217895931586,0.2634248826238844,0.21047550141811372,0.7333333333333333,0.8571428571428571,0.625
12,118,67.0,0.5721816010475159,0.1943027964234352,0.22438741064071654,12,118,66.66666666666667,0.5404445426930073,0.33598140213224625,0.2249653935432434,0.6666666666666666,0.8571428571428571,0.5
12,119,63.4,0.609574812412262,0.08117366224527359,0.23244145321846008,12,119,64.44444444444444,0.5929436790860134,0.12085711426205105,0.22998374899228413,0.6444444444444445,0.7142857142857143,0.5833333333333334
12,120,68.4,0.5688710608482361,0.2193336055278778,0.22070619654655457,12,120,75.55555555555556,0.5420431338014775,0.5130869521035089,0.20363178915447658,0.7555555555555555,0.6190476190476191,0.875
12,121,68.1,0.5764745132923126,0.24290338689088822,0.22104606425762177,12,121,66.66666666666667,0.5306570142048965,0.2732425199614631,0.22432753443717957,0.6666666666666666,0.7142857142857143,0.625
12,122,68.1,0.5763647255897522,0.19871617740392686,0.2207043740749359,12,122,77.77777777777777,0.5051466037984937,0.5342631644672817,0.19665756656063926,0.7777777777777778,0.6190476190476191,0.9166666666666666
12,123,68.8,0.5635547971725464,0.25723888373374937,0.21863081693649292,12,123,80.0,0.4823001112467965,0.4714810570081075,0.19018304944038392,0.8,0.8095238095238095,0.7916666666666666
12,124,67.3,0.5742450141906739,0.2122129628956318,0.22214339232444763,12,124,66.66666666666667,0.5311986095897737,0.19367680019802516,0.22365734974543253,0.6666666666666666,0.8571428571428571,0.5
12,125,66.9,0.5657006325721741,0.16249411994218826,0.22299094223976135,12,125,66.66666666666667,0.5316039970002344,0.18791775968339708,0.22351566950480142,0.6666666666666666,0.9047619047619048,0.4583333333333333
12,126,70.4,0.5597105870246887,0.26511725354194643,0.2135587203502655,12,126,71.11111111111111,0.5286996585387038,0.32170808845096166,0.21145205431514316,0.7111111111111111,0.7619047619047619,0.6666666666666666
12,127,69.0,0.5672340126037597,0.21042800565063954,0.2169332560300827,12,127,73.33333333333333,0.48432983406954816,0.5006561093860202,0.20491105715433758,0.7333333333333333,0.9047619047619048,0.5833333333333334
12,128,69.7,0.5686542348861694,0.1953785955607891,0.21469382834434508,12,128,75.55555555555556,0.5246088282260138,0.48332850204573735,0.19823874632517496,0.7555555555555555,0.5714285714285714,0.9166666666666666
12,129,72.2,0.5333993997573853,0.26877011340856555,0.20728101563453674,12,129,66.66666666666667,0.5630021752466239,0.1006399287117852,0.2227894365787506,0.6666666666666666,0.8095238095238095,0.5416666666666666
12,130,71.2,0.5444945406913757,0.27425926840305326,0.20960785818099975,12,130,73.33333333333333,0.47451271049471366,0.3973744591077169,0.2031307170788447,0.7333333333333333,0.8095238095238095,0.6666666666666666
12,131,68.5,0.5561530213356018,0.12770924150943755,0.21720386958122254,12,131,75.55555555555556,0.4910006626304393,0.39147129058837893,0.19621052510208553,0.7555555555555555,0.6666666666666666,0.8333333333333334
12,132,68.7,0.5667997093200684,0.12797616612911225,0.2164770894050598,12,132,75.55555555555556,0.5058338464509385,0.26958280404408774,0.1957875178919898,0.7555555555555555,1.0,0.5416666666666666
12,133,71.3,0.5352214398384094,0.18888253515958786,0.2084352948665619,12,133,73.33333333333333,0.5107731757582061,0.219596262772878,0.20203997045755387,0.7333333333333333,1.0,0.5
12,134,71.5,0.5465286207199097,0.20367586863040923,0.20747640681266785,12,134,66.66666666666667,0.5178341053349059,0.13293740351994832,0.22233553727467856,0.6666666666666666,0.8571428571428571,0.5
12,135,72.5,0.5275967335700988,0.24644244685769082,0.20397571325302125,12,135,80.0,0.4824362960178405,0.5421724557876587,0.17981191873550414,0.8,0.5714285714285714,1.0
12,136,70.9,0.545660469532013,0.16760865116119386,0.20869688129425049,12,136,64.44444444444444,0.5068852736967124,-0.1681898872057597,0.2294208890861935,0.6444444444444445,0.8095238095238095,0.5
12,137,72.9,0.5411212110519409,0.25191258725523946,0.20194768083095552,12,137,73.33333333333333,0.4767213438802476,0.2612990962134467,0.2002432018518448,0.7333333333333333,0.7619047619047619,0.7083333333333334
12,138,71.0,0.5415761935710907,0.15438816064596175,0.20786621928215027,12,138,71.11111111111111,0.5254260441463784,0.11378634373346964,0.2073799729347229,0.7111111111111111,0.8571428571428571,0.5833333333333334
12,139,71.3,0.5276228275299072,0.20109674710035325,0.20666934478282928,12,139,77.77777777777777,0.4344216799293968,0.3599780990017785,0.18463225166002908,0.7777777777777778,0.6666666666666666,0.875
12,140,73.4,0.5300083012580872,0.22569544564187527,0.19927606415748597,12,140,68.88888888888889,0.5006943765221669,0.04990027215745714,0.2146071003543006,0.6888888888888889,0.9523809523809523,0.4583333333333333
