Partial,Epoch,Train acc,Train Action Loss,Train Location Loss,Train Baseline Loss,Parital,Epoch,Test Accuracy (%),Test Action Loss,Test Location Loss,Test Baseline Loss,Test Accuracy,Test ASD Accuracy,Test TD Accuracy
12,27,61.0,0.6464406909942627,1.2658758219480515,0.36229122948646547,12,27,53.333333333333336,6.408408916969266,1.1816951917277443,0.32350845287243524,0.5333333333333333,0.19230769230769232,1.0
12,28,60.3,0.6554029078483582,1.2101228611469268,0.35500995445251465,12,28,66.66666666666667,6.184497995798787,1.0882047110133701,0.3828636383016904,0.6666666666666666,0.6923076923076923,0.631578947368421
12,29,62.7,0.6408699715137481,1.2734880299568176,0.3622556927204132,12,29,48.888888888888886,6.248361730803218,0.7958610905541315,0.2970696931083997,0.4888888888888889,0.15384615384615385,0.9473684210526315
12,30,61.4,0.6520512981414794,1.266128063440323,0.35230341672897336,12,30,57.77777777777778,11.88503671106365,1.0221479488743677,0.33421548472510443,0.5777777777777777,0.4230769230769231,0.7894736842105263
12,31,58.9,0.6535390706062317,1.126651046037674,0.3376389639377594,12,31,62.22222222222222,15.330386689263914,1.183545047707028,0.35044821351766586,0.6222222222222222,0.5384615384615384,0.7368421052631579
12,32,62.5,0.6369980125427246,1.1520933675765992,0.3498302659988403,12,32,57.77777777777778,24.672648705728353,1.1207715107334986,0.32785403579473493,0.5777777777777777,0.34615384615384615,0.8947368421052632
12,33,62.2,0.6469852833747863,1.1841220955848695,0.34479222440719604,12,33,57.77777777777778,8.767405410090255,0.8263049695226882,0.3246616495980157,0.5777777777777777,0.5,0.6842105263157895
12,34,63.1,0.6322274837493896,1.2416482558250428,0.34478907704353334,12,34,55.55555555555556,4.594463503479104,0.8560429361131456,0.3125855194197761,0.5555555555555556,0.34615384615384615,0.8421052631578947
12,35,62.4,0.6412658190727234,1.1273874139785767,0.3383216619491577,12,35,57.77777777777778,4.949508502018741,1.1503894514507718,0.3185340540276633,0.5777777777777777,0.5769230769230769,0.5789473684210527
12,36,59.6,0.6510345559120179,1.0954560406208038,0.32419448041915894,12,36,57.77777777777778,2.008032815034191,0.8235036320156521,0.31575029889742534,0.5777777777777777,0.5384615384615384,0.631578947368421
12,37,59.0,0.6570140309333802,1.0002203540802002,0.31911784553527833,12,37,62.22222222222222,5.159827234383879,1.0380852076742384,0.329720454580254,0.6222222222222222,0.5384615384615384,0.7368421052631579
12,38,64.7,0.6207828960418701,1.2005650851726533,0.3371257243156433,12,38,57.77777777777778,13.371248353592172,0.8570299287637074,0.3103252677453889,0.5777777777777777,0.3076923076923077,0.9473684210526315
12,39,60.0,0.6511755657196044,1.028018869638443,0.316948052406311,12,39,46.666666666666664,7.22355838674638,0.357536338435279,0.2688986162344615,0.4666666666666667,0.07692307692307693,1.0
12,40,60.8,0.6471110162734985,0.9776796802282334,0.3170072944164276,12,40,46.666666666666664,23.13001423445013,0.41798148420121933,0.2675178726514181,0.4666666666666667,0.07692307692307693,1.0
12,41,60.6,0.6392856431007385,1.0385220407247544,0.31358443570137023,12,41,46.666666666666664,7.38924468157606,0.4889533625708686,0.2662353257338206,0.4666666666666667,0.07692307692307693,1.0
12,42,63.2,0.628073302268982,1.1021757831573487,0.31930640602111815,12,42,55.55555555555556,19.714037622996692,0.7245213958952162,0.29332423872417873,0.5555555555555556,0.3076923076923077,0.8947368421052632
12,43,58.6,0.6606323142051697,0.9119939996004105,0.30191047668457033,12,43,57.77777777777778,7.834553722845804,0.48734830882814195,0.29826156811581717,0.5777777777777777,0.5,0.6842105263157895
12,44,63.7,0.6314789190292358,1.0515038172006608,0.31519645619392395,12,44,60.0,18.119847013285227,0.9148208326763577,0.3024602234363556,0.6,0.46153846153846156,0.7894736842105263
12,45,65.6,0.6587378263473511,1.1123860498666764,0.3176717383861542,12,45,66.66666666666667,0.6497159133036298,1.242759793996811,0.31907036900520325,0.6666666666666666,0.7692307692307693,0.5263157894736842
12,46,65.3,0.6153857555389405,1.0555151455998422,0.3135264298915863,12,46,64.44444444444444,2.0874153640991104,0.9304787238438924,0.3094771941502889,0.6444444444444445,0.5769230769230769,0.7368421052631579
12,47,63.8,0.6201778283119201,0.982164938569069,0.3063109891414642,12,47,55.55555555555556,2.0057466015290832,0.8219239526324802,0.2828154464562734,0.5555555555555556,0.3076923076923077,0.8947368421052632
12,48,66.2,0.6087296314239502,1.0700604571104049,0.30975489974021914,12,48,55.55555555555556,2.275330457759103,0.593175490697225,0.2808023128244612,0.5555555555555556,0.4230769230769231,0.7368421052631579
12,49,65.0,0.6106311621665954,1.0496682689189911,0.3036243369579315,12,49,51.111111111111114,2.2339111398362244,0.6164425783687167,0.26792601082060075,0.5111111111111111,0.15384615384615385,1.0
12,50,65.6,0.6017341940402985,0.9886925208568573,0.30222721004486086,12,50,57.77777777777778,2.071928890883121,0.7228299525048998,0.28223916822009615,0.5777777777777777,0.3076923076923077,0.9473684210526315
12,51,66.7,0.5956117334365845,1.0362396500110627,0.3018493914604187,12,51,64.44444444444444,2.1859152165052365,0.8336748692724439,0.29523497290081446,0.6444444444444445,0.6153846153846154,0.6842105263157895
12,52,67.0,0.6034409613609314,1.0331205946207047,0.2995210735797882,12,52,68.88888888888889,2.3936317354320233,1.0865142305692037,0.30204837057325573,0.6888888888888889,0.5769230769230769,0.8421052631578947
12,53,69.2,0.591448477268219,1.0763230174183847,0.30107796120643615,12,53,64.44444444444444,2.54926315793483,0.8416952093442281,0.28973457945717707,0.6444444444444445,0.5769230769230769,0.7368421052631579
12,54,65.6,0.6095058932304382,0.9483493601083756,0.2907873330116272,12,54,60.0,2.1973974014787623,0.5149630705515543,0.27865731716156006,0.6,0.4230769230769231,0.8421052631578947
12,55,66.2,0.6001347246170043,0.9196216151714325,0.289407799243927,12,55,62.22222222222222,2.309451591176912,0.527438403500451,0.2807843969927894,0.6222222222222222,0.4230769230769231,0.8947368421052632
12,56,71.3,0.577128940820694,1.0759689059853554,0.29576296067237856,12,56,57.77777777777778,2.702073827662712,0.42834713988833956,0.2707386291689343,0.5777777777777777,0.34615384615384615,0.8947368421052632
12,57,65.9,0.6130415868759155,0.8813093265295029,0.2834933218955994,12,57,60.0,2.493827741784561,0.645178837246365,0.27278854250907897,0.6,0.5384615384615384,0.6842105263157895
12,58,68.3,0.5832712860107422,0.9366525810956955,0.2849109427928925,12,58,66.66666666666667,3.0352800295406874,0.9541195750236511,0.2809942166010539,0.6666666666666666,0.7307692307692307,0.5789473684210527
12,59,65.2,0.6018087878227234,0.7384944877624512,0.2777759218215942,12,59,60.0,2.517902666568342,0.4746778686841329,0.26934689879417417,0.6,0.38461538461538464,0.8947368421052632
12,60,67.9,0.590020318031311,0.9106946744918823,0.2793996615409851,12,60,60.0,3.1754899806446497,0.5591889354917738,0.26769760251045227,0.6,0.3076923076923077,1.0
12,61,68.7,0.5943211598396301,0.9200359196662903,0.2779702398777008,12,61,46.666666666666664,3.2490502130550643,0.010143278704749212,0.24966444969177246,0.4666666666666667,0.07692307692307693,1.0
12,62,65.8,0.5995817465782165,0.7850175274014473,0.2721245849132538,12,62,55.55555555555556,2.8983847142585244,0.26477897299660574,0.2595011293888092,0.5555555555555556,0.2692307692307692,0.9473684210526315
12,63,69.9,0.569404128074646,0.9774143067598343,0.27453534603118895,12,63,60.0,3.575271445809307,0.43478871848848133,0.26293458938598635,0.6,0.6923076923076923,0.47368421052631576
12,64,66.9,0.5859312615394592,0.8288581306934357,0.26908035373687744,12,64,46.666666666666664,3.384608668896059,0.05809069474538167,0.24907146096229554,0.4666666666666667,0.07692307692307693,1.0
12,65,67.6,0.5906153645515442,0.8413869327902794,0.26770546770095827,12,65,62.22222222222222,3.5811355010929726,0.5684189558029175,0.26216136978732213,0.6222222222222222,0.6538461538461539,0.5789473684210527
12,66,66.8,0.5915257167816163,0.7502618367671967,0.26507765579223636,12,66,66.66666666666667,3.599736098314558,0.8094243420494928,0.2640599658091863,0.6666666666666666,0.5769230769230769,0.7894736842105263
12,67,70.5,0.5628923425674438,0.9110402920842171,0.2657589018344879,12,67,66.66666666666667,3.943559926124807,0.6855675551626418,0.2619648277759552,0.6666666666666666,0.5,0.8947368421052632
12,68,70.3,0.5654755418300629,0.8495073403716087,0.2631997556686401,12,68,60.0,4.3587187091289605,0.0495059159066942,0.2562905728816986,0.6,0.34615384615384615,0.9473684210526315
12,69,69.1,0.5705752832889557,0.8028882613182068,0.26032692289352416,12,69,64.44444444444444,3.9497324848398825,0.6650002492798699,0.2571243425210317,0.6444444444444445,0.6923076923076923,0.5789473684210527
12,70,69.2,0.5573201584815979,0.7824338296949863,0.258341854095459,12,70,75.55555555555556,5.480634890556232,0.8416808777385287,0.2597013880809148,0.7555555555555555,0.6923076923076923,0.8421052631578947
12,71,74.2,0.5256175134181976,0.9252481893897057,0.25778775548934935,12,71,73.33333333333333,5.297193742436745,0.8249790628751119,0.2560320496559143,0.7333333333333333,0.6538461538461539,0.8421052631578947
12,72,73.8,0.5321394395828247,0.9057698158025742,0.25484794354438783,12,72,71.11111111111111,5.3339452621371795,0.91924536757999,0.25302909513314564,0.7111111111111111,0.6538461538461539,0.7894736842105263
12,73,69.9,0.5619632163047791,0.6959107136726379,0.2519459944963455,12,73,57.77777777777778,4.717283238219615,0.21632831361558702,0.25037972066137526,0.5777777777777777,0.3076923076923077,0.9473684210526315
12,74,67.9,0.5762629556655884,0.6252412511706352,0.2501583367586136,12,74,57.77777777777778,5.302533244176043,0.46246276961432564,0.24974123570654128,0.5777777777777777,0.2692307692307692,1.0
12,75,69.6,0.5672917652130127,0.6757590696811676,0.24854387187957763,12,75,57.77777777777778,5.513552751128575,0.23184457355075413,0.2490993407037523,0.5777777777777777,0.34615384615384615,0.8947368421052632
12,76,71.2,0.5479073348045349,0.6831866558194161,0.2465594617128372,12,76,57.77777777777778,6.314511754089108,0.38483557568656074,0.24846483800146316,0.5777777777777777,0.38461538461538464,0.8421052631578947
12,77,70.3,0.5448446578979492,0.733618408203125,0.2449438338279724,12,77,62.22222222222222,5.832488612747838,0.35076867077085705,0.24652230872048272,0.6222222222222222,0.7692307692307693,0.42105263157894735
12,78,70.1,0.5664942727088929,0.6651053107976913,0.24334236001968385,12,78,64.44444444444444,5.956155516878547,0.44518890380859377,0.24475726750161914,0.6444444444444445,0.5,0.8421052631578947
12,79,72.1,0.5518805665969848,0.690444146156311,0.24085273790359496,12,79,64.44444444444444,6.438791708571888,0.5660925838682387,0.24356869724061753,0.6444444444444445,0.7307692307692307,0.5263157894736842
12,80,68.3,0.5678949007987976,0.5620168105959892,0.2411016298532486,12,80,68.88888888888889,5.8989033155855095,0.649519513712989,0.2401576257414288,0.6888888888888889,0.5769230769230769,0.8421052631578947
12,81,71.0,0.5357996997833252,0.6211979845762253,0.23821772146224976,12,81,64.44444444444444,7.18725215158338,0.4287119335598416,0.24168102542559305,0.6444444444444445,0.46153846153846156,0.8947368421052632
12,82,71.3,0.5481915979385376,0.638120926618576,0.23645726275444032,12,82,73.33333333333333,6.578772382939577,0.5795150213771396,0.2341117451588313,0.7333333333333333,0.6153846153846154,0.8947368421052632
12,83,69.3,0.5705507817268372,0.5524117224216462,0.2365146380662918,12,83,57.77777777777778,5.99348039734921,0.029928727944691976,0.2453181399239434,0.5777777777777777,0.3076923076923077,0.9473684210526315
12,84,72.7,0.5312016997337341,0.6742990108132363,0.23232813739776612,12,84,73.33333333333333,7.614389963611595,0.8419832176632351,0.23087258239587147,0.7333333333333333,0.7307692307692307,0.7368421052631579
12,85,71.5,0.5568778142929077,0.6211002569198608,0.23183356213569642,12,85,62.22222222222222,6.178754929149161,0.2770688083436754,0.2403079562717014,0.6222222222222222,0.34615384615384615,1.0
12,86,72.9,0.5428723418712615,0.6779990828037262,0.2289182903766632,12,86,60.0,7.936392810910002,0.3049756579928928,0.2421007752418518,0.6,0.34615384615384615,0.9473684210526315
12,87,70.7,0.558527195930481,0.5405024991631507,0.22988922691345215,12,87,60.0,7.644117912933426,0.311379873752594,0.2417398363351822,0.6,0.38461538461538464,0.8947368421052632
12,88,71.3,0.5526616096496582,0.5273177326917649,0.2279768009185791,12,88,71.11111111111111,6.866629439540905,0.8185396313667297,0.22757623261875576,0.7111111111111111,0.6153846153846154,0.8421052631578947
12,89,72.9,0.5326160640716553,0.5692500178217887,0.22466188669204712,12,89,68.88888888888889,7.959233431271666,0.6113598465919494,0.22929478916856977,0.6888888888888889,0.6153846153846154,0.7894736842105263
12,90,71.4,0.5600796928405761,0.5029728751778603,0.22535398602485657,12,90,60.0,6.661601080150771,0.1495230025715298,0.24086549878120422,0.6,0.3076923076923077,1.0
12,91,74.7,0.5316588037014007,0.6593268883824348,0.2193458845615387,12,91,68.88888888888889,7.234027997523986,0.526687671078576,0.22720558543999989,0.6888888888888889,0.6923076923076923,0.6842105263157895
12,92,72.7,0.5313540258407593,0.5432690860629081,0.22087859010696412,12,92,60.0,8.287544438237527,0.053595157464345296,0.24042490720748902,0.6,0.46153846153846156,0.7894736842105263
12,93,69.3,0.5652752866744996,0.3999721656441689,0.22529065322875977,12,93,68.88888888888889,8.916021377594653,0.41640805535846287,0.22560322284698486,0.6888888888888889,0.5769230769230769,0.8421052631578947
12,94,75.3,0.5130166761875152,0.6295471618771553,0.21429269230365752,12,94,57.77777777777778,11.357049301519227,-0.1478925307591756,0.24403845932748583,0.5777777777777777,0.3076923076923077,0.9473684210526315
12,95,73.4,0.5193650214672089,0.49236378955841065,0.21620539116859436,12,95,68.88888888888889,10.862124012228367,0.41266142527262367,0.22384795513417985,0.6888888888888889,0.6923076923076923,0.6842105263157895
12,96,74.5,0.5135251379013062,0.5211938145756722,0.2129463106393814,12,96,66.66666666666667,11.103449316152869,0.20063191254933674,0.2272737423578898,0.6666666666666666,0.5384615384615384,0.8421052631578947
12,97,75.0,0.4939392523765564,0.5383339064121246,0.21067261934280396,12,97,62.22222222222222,10.543002278755688,-0.05745435423321194,0.23554918633566962,0.6222222222222222,0.5,0.7894736842105263
12,98,73.4,0.5387825970649719,0.48275209254026413,0.21266391944885255,12,98,57.77777777777778,8.390780960224866,-0.10201950205696954,0.24463787409994336,0.5777777777777777,0.2692307692307692,1.0
12,99,75.5,0.5130702428817749,0.5159409129619599,0.2071577157974243,12,99,64.44444444444444,3.220019699496374,0.0809901581870185,0.2304361426168018,0.6444444444444445,0.6923076923076923,0.5789473684210527
12,100,75.8,0.5046507346630097,0.49693301010131835,0.20520427107810973,12,100,60.0,3.6180163880580545,-0.15545631382200453,0.24016177654266357,0.6,0.4230769230769231,0.8421052631578947
12,101,78.6,0.4813875761032104,0.635090382695198,0.19741431295871734,12,101,66.66666666666667,3.881387291685678,0.17088113360934787,0.2246021827061971,0.6666666666666666,0.46153846153846156,0.9473684210526315
12,102,73.3,0.5219991393089295,0.4405213648676872,0.20856999802589415,12,102,57.77777777777778,3.7328850358895984,-0.1257875363032023,0.24585514730877348,0.5777777777777777,0.6153846153846154,0.5263157894736842
12,103,74.2,0.5218950810432434,0.42956201374530795,0.20556162118911744,12,103,66.66666666666667,4.944043154602534,0.2540658368004693,0.22397406895955405,0.6666666666666666,0.6923076923076923,0.631578947368421
12,104,76.1,0.47581803941726686,0.45986212164163587,0.19986168253421782,12,104,57.77777777777778,5.151149686274696,-0.10805580483542548,0.24658814801110163,0.5777777777777777,0.46153846153846156,0.7368421052631579
12,105,75.2,0.5029817728996276,0.44573185923695563,0.20116008138656616,12,105,60.0,3.362188953534092,-0.02324368158976237,0.24108904600143433,0.6,0.3076923076923077,1.0
12,106,76.6,0.49082897663116454,0.48057090160250665,0.19643143570423127,12,106,71.11111111111111,3.8674300128938435,0.08441296948326958,0.21093031035529242,0.7111111111111111,0.6153846153846154,0.8421052631578947
12,107,75.3,0.4976425333023071,0.4378231337070465,0.19903229069709777,12,107,55.55555555555556,4.9842732536667125,-0.3221035930845473,0.2541693084769779,0.5555555555555556,0.46153846153846156,0.6842105263157895
12,108,75.7,0.5054207830429077,0.4480717732012272,0.19706434118747712,12,108,57.77777777777778,5.4512647499686055,-0.2256199518839518,0.24840537640783522,0.5777777777777777,0.3076923076923077,0.9473684210526315
12,109,75.5,0.5114203696250915,0.4003721358776092,0.19682118499279022,12,109,71.11111111111111,5.982221630258007,0.198654842376709,0.20941465960608588,0.7111111111111111,0.6538461538461539,0.7894736842105263
12,110,75.0,0.5022542018890381,0.35121809965372086,0.19756999814510345,12,110,60.0,3.219535484493503,-0.252630826499727,0.24262496680021287,0.6,0.6153846153846154,0.5789473684210527
12,111,75.7,0.49817398262023926,0.3614596896767616,0.1947786294221878,12,111,57.77777777777778,3.652575424775488,-0.2454722735616896,0.24990818235609266,0.5777777777777777,0.34615384615384615,0.8947368421052632
12,112,75.5,0.5121609508991242,0.369135816514492,0.19468065226078032,12,112,68.88888888888889,3.913419807596842,0.23446440696716309,0.21526583433151245,0.6888888888888889,0.6923076923076923,0.6842105263157895
12,113,76.5,0.48148178482055665,0.39618646252155304,0.19081933331489562,12,113,71.11111111111111,3.698237340321713,-0.058659715122646755,0.20786120295524596,0.7111111111111111,0.6923076923076923,0.7368421052631579
12,114,77.0,0.48671410274505617,0.37544777703285215,0.18842513751983642,12,114,60.0,4.072323290755351,-0.044274482462141246,0.24427803456783295,0.6,0.3076923076923077,1.0
12,115,70.2,0.5427194471359253,0.0944938799738884,0.21046963894367218,12,115,64.44444444444444,4.190377866311206,-0.08195697201622856,0.22965161171224382,0.6444444444444445,0.6153846153846154,0.6842105263157895
12,116,75.0,0.5068969745635986,0.27509698349237444,0.19417435312271117,12,116,73.33333333333333,4.293921467008961,0.20066596137152778,0.19960224529107412,0.7333333333333333,0.6538461538461539,0.8421052631578947
12,117,72.2,0.5262962946891785,0.1915440376996994,0.2033483145236969,12,117,73.33333333333333,3.5108942313566027,0.22954769796795316,0.1993408148487409,0.7333333333333333,0.7307692307692307,0.7368421052631579
12,118,74.9,0.501293449640274,0.2712992246747017,0.19377705097198486,12,118,66.66666666666667,5.231861615498444,-0.09535874923070271,0.22228304545084634,0.6666666666666666,0.5384615384615384,0.8421052631578947
12,119,74.8,0.5028992438316345,0.26221539279818534,0.1937166419029236,12,119,57.77777777777778,4.674239001575633,-0.3362221876780192,0.25381928318076663,0.5777777777777777,0.34615384615384615,0.8947368421052632
12,120,78.3,0.468297518491745,0.388388325214386,0.1807626143693924,12,120,62.22222222222222,4.25179888798715,-0.18161480956607395,0.23853177163336012,0.6222222222222222,0.34615384615384615,1.0
12,121,75.9,0.48202135384082795,0.29678120359778404,0.18878201049566268,12,121,64.44444444444444,5.174157695394465,-0.3487231969833374,0.23069760302702585,0.6444444444444445,0.5,0.8421052631578947
12,122,78.1,0.4633778779506683,0.34571473065018654,0.1801387437582016,12,122,64.44444444444444,4.858266440696141,-0.1147346986664666,0.23098666800392997,0.6444444444444445,0.5,0.8421052631578947
12,123,75.4,0.476676914691925,0.24895184570550918,0.1897350332736969,12,123,62.22222222222222,5.067449117594899,0.011650155650244819,0.23967937959565055,0.6222222222222222,0.8076923076923077,0.3684210526315789
12,124,75.7,0.5022140340805054,0.23703971874713897,0.18825812470912934,12,124,68.88888888888889,5.03382746152347,0.05073155562082927,0.21433493677112792,0.6888888888888889,0.6923076923076923,0.6842105263157895
12,125,76.6,0.4879377145767212,0.273533660531044,0.18442982280254364,12,125,73.33333333333333,6.492926581739448,0.2705443567699856,0.19696816305319467,0.7333333333333333,0.6923076923076923,0.7894736842105263
12,126,79.0,0.4637296099662781,0.3226036648452282,0.17450917840003968,12,126,62.22222222222222,6.950045691605192,-0.1494020104408264,0.24099822243054708,0.6222222222222222,0.46153846153846156,0.8421052631578947
12,127,76.9,0.4658562960624695,0.2454011531472206,0.18232668495178223,12,127,55.55555555555556,7.374072616909527,-0.6202604571978251,0.2683914278944333,0.5555555555555556,0.34615384615384615,0.8421052631578947
12,128,72.1,0.5204292135238647,-0.0004146156311035156,0.20150744903087617,12,128,68.88888888888889,7.622663815643965,-0.09375567899809943,0.21450922555393642,0.6888888888888889,0.5769230769230769,0.8421052631578947
12,129,74.7,0.4917725546360016,0.12681036934256554,0.19086588096618654,12,129,73.33333333333333,7.799044572799721,0.013515962494744195,0.19637855539719265,0.7333333333333333,0.6538461538461539,0.8421052631578947
12,130,75.8,0.4776261956691742,0.2058513476252556,0.18617654263973235,12,130,62.22222222222222,12.952381492153018,-0.5808152827951644,0.24219888713624743,0.6222222222222222,0.4230769230769231,0.8947368421052632
12,131,77.0,0.4506200816631317,0.24233924013376235,0.1809448745250702,12,131,66.66666666666667,10.368041739445976,-0.41837824185689293,0.22405986487865448,0.6666666666666666,0.5,0.8947368421052632
12,132,77.2,0.47444108390808104,0.2193351982831955,0.17978231382369994,12,132,71.11111111111111,7.3243231358454475,-0.1317700101269616,0.2054330931769477,0.7111111111111111,0.7307692307692307,0.6842105263157895
12,133,75.0,0.5003677649497986,0.163294178545475,0.1888801529407501,12,133,60.0,11.158218075238983,-0.32746964560614694,0.25293378680944445,0.6,0.34615384615384615,0.9473684210526315
12,134,78.0,0.4574897708892822,0.23405600202083587,0.17582480180263518,12,134,71.11111111111111,11.55483179710146,0.11795613103442722,0.20545958015653823,0.7111111111111111,0.6538461538461539,0.7894736842105263
12,135,76.2,0.4700710251331329,0.17853726077079773,0.1833429445028305,12,135,62.22222222222222,10.554032255399859,-0.3193466365337372,0.24434169795778063,0.6222222222222222,0.7307692307692307,0.47368421052631576
12,136,77.2,0.45419218301773073,0.19594815412163735,0.17876528596878052,12,136,73.33333333333333,11.351569381474535,0.0782472292582194,0.19571063667535782,0.7333333333333333,0.7692307692307693,0.6842105263157895
12,137,78.6,0.4560028929710388,0.24350996863842012,0.17228686463832854,12,137,64.44444444444444,10.328436886497487,-0.2683955603175693,0.2354188655813535,0.6444444444444445,0.7307692307692307,0.5263157894736842
12,138,77.6,0.46105557346343995,0.20561153650283814,0.17644740855693816,12,138,62.22222222222222,10.892122659334493,-0.4627422703637017,0.24583620296584235,0.6222222222222222,0.6923076923076923,0.5263157894736842
12,139,77.6,0.4664103972911835,0.16773026072978972,0.1762163552045822,12,139,68.88888888888889,8.99307973153005,-0.055837887525558474,0.21586963302559323,0.6888888888888889,0.8076923076923077,0.5263157894736842
