,Time,RGPX,RGPY,LGPX,LGPY,RPD,LPD ,x,y,z
0,0.2,0.65425,1.0919999999999999,0.65225,1.0505,3.9082500000000002,4.031,0.47900000000000004,0.11445000000000001,11.975000000000001
1,0.30000000000000004,0.49300000000000005,0.6126666666666667,0.4653333333333334,0.6146666666666666,3.9160000000000004,3.982666666666667,0.45366666666666666,-0.0573,10.700000000000001
2,0.4,0.488,0.6106666666666666,0.4656666666666667,0.5963333333333333,3.967,4.012,0.453,-0.04593333333333333,9.43
3,0.5,0.48466666666666663,0.49533333333333335,0.4656666666666667,0.49066666666666664,3.9623333333333335,4.043,0.45333333333333337,-0.036399999999999995,9.163333333333334
4,0.6,0.48066666666666663,0.452,0.463,0.457,3.93,4.049666666666667,0.4563333333333333,-0.014506666666666668,8.980000000000002
5,0.7,0.47433333333333333,0.6593333333333333,0.45966666666666667,0.6293333333333333,3.949,4.0680000000000005,0.451,0.013536666666666667,8.736666666666666
6,0.9999999999999999,0.45199999999999996,0.8386666666666667,0.43733333333333335,0.8036666666666666,4.017666666666667,4.131333333333333,0.449,0.04196666666666667,8.54
7,1.0999999999999999,0.442,0.922,0.42366666666666664,0.882,4.077333333333334,4.170333333333333,0.45,0.04713333333333333,8.52
8,1.2,0.44366666666666665,0.923,0.424,0.8793333333333333,4.151,4.224666666666667,0.4483333333333333,0.049133333333333334,8.52
9,1.3,0.44566666666666666,0.9196666666666667,0.426,0.8936666666666667,4.201666666666667,4.234333333333334,0.4446666666666667,0.05393333333333333,8.53
10,1.6000000000000003,0.439,0.9533333333333333,0.42733333333333334,0.9166666666666666,4.2316666666666665,4.244,0.4246666666666667,0.0349,8.716666666666667
11,1.8000000000000005,0.43975000000000003,0.947,0.43274999999999997,0.93875,4.20775,4.279,0.4283333333333333,0.018533333333333332,8.876666666666667
12,1.9000000000000006,0.443,0.9420000000000001,0.42966666666666664,0.9266666666666667,4.209333333333333,4.247,0.437,0.030299999999999997,8.88
13,2.0000000000000004,0.42333333333333334,0.9803333333333333,0.4166666666666667,0.9703333333333334,4.211666666666667,4.256666666666667,0.426,0.05113333333333333,8.903333333333334
14,2.1000000000000005,0.38000000000000006,1.0486666666666666,0.37733333333333335,1.0473333333333332,4.195,4.341666666666667,0.42166666666666663,0.06276666666666667,8.973333333333334
15,2.2000000000000006,0.381,1.0453333333333334,0.37200000000000005,1.0473333333333332,4.207333333333334,4.316333333333333,0.4246666666666667,0.06409999999999999,9.06
16,2.3000000000000007,0.37733333333333335,1.0663333333333334,0.36633333333333334,1.0593333333333332,4.197666666666667,4.346,0.438,0.055866666666666676,9.13
17,2.400000000000001,0.37566666666666665,1.0663333333333334,0.357,1.0423333333333333,4.187333333333333,4.284,0.44133333333333336,0.050633333333333336,9.216666666666667
18,2.500000000000001,0.39866666666666667,1.0170000000000001,0.3853333333333333,1.0073333333333334,4.161333333333332,4.2860000000000005,0.4403333333333333,0.0559,9.37
19,2.700000000000001,0.44733333333333336,0.9353333333333333,0.43966666666666665,0.9380000000000001,4.151,4.229666666666667,0.4306666666666667,0.06269999999999999,9.513333333333334
20,2.800000000000001,0.44566666666666666,0.9223333333333334,0.4426666666666667,0.9353333333333333,4.126,4.227666666666667,0.4326666666666667,0.07,9.543333333333335
21,2.9000000000000012,0.445,0.931,0.44333333333333336,0.9453333333333335,4.102,4.237666666666666,0.439,0.07456666666666666,9.546666666666667
22,3.0000000000000013,0.444,0.9156666666666667,0.443,0.9380000000000001,4.125666666666667,4.237333333333333,0.43766666666666665,0.07429999999999999,9.553333333333335
23,3.1000000000000014,0.44733333333333336,0.9206666666666666,0.445,0.9369999999999999,4.148666666666667,4.257666666666666,0.4403333333333333,0.07513333333333334,9.546666666666667
24,3.2000000000000015,0.44766666666666666,0.9293333333333335,0.43966666666666665,0.9323333333333332,4.167333333333333,4.283333333333333,0.4406666666666667,0.07433333333333333,9.546666666666667
25,3.600000000000002,0.436,0.934,0.448,0.975,4.261,4.265,0.46399999999999997,0.06770000000000001,9.54
26,3.900000000000002,0.447,0.9289999999999999,0.43733333333333335,0.9326666666666666,4.364999999999999,4.346333333333333,0.464,0.07146666666666666,9.536666666666667
27,4.000000000000002,0.458,0.8596666666666667,0.449,0.902,4.349666666666667,4.340000000000001,0.441,0.08826666666666667,9.543333333333333
28,4.100000000000001,0.4673333333333334,0.9246666666666666,0.443,0.8956666666666666,4.420333333333334,4.345666666666666,0.43533333333333335,0.10633333333333334,9.563333333333334
29,4.200000000000001,0.4716666666666667,0.918,0.443,0.8883333333333333,4.411666666666666,4.351,0.4386666666666667,0.1254333333333333,9.54
30,4.300000000000001,0.48533333333333334,0.9893333333333333,0.444,0.8816666666666667,4.511666666666667,4.361666666666666,0.433,0.18566666666666665,9.516666666666667
31,4.6,0.459,0.877,0.44,0.894,4.458,4.406,0.4195,0.27149999999999996,9.61
32,4.799999999999999,0.444,0.814,0.437,0.803,4.308,4.334,0.414,0.312,9.84
33,4.899999999999999,0.4425,0.7695000000000001,0.429,0.786,4.349500000000001,4.339,0.423,0.3125,9.79
34,4.999999999999998,0.4443333333333333,0.726,0.433,0.7610000000000001,4.3356666666666674,4.291999999999999,0.4243333333333333,0.3216666666666667,9.83
35,5.099999999999998,0.44533333333333336,0.741,0.428,0.7723333333333334,4.320666666666667,4.32,0.42133333333333334,0.305,9.83
36,5.1999999999999975,0.445,0.7823333333333333,0.4286666666666667,0.7686666666666667,4.252666666666666,4.289999999999999,0.426,0.3076666666666667,9.79
37,5.399999999999997,0.44733333333333336,0.7726666666666665,0.428,0.7646666666666667,4.325333333333334,4.262666666666666,0.42224999999999996,0.3165,9.7075
38,5.4999999999999964,0.4483333333333333,0.7786666666666666,0.429,0.787,4.293,4.266666666666666,0.42933333333333334,0.24066666666666667,9.516666666666667
39,5.699999999999996,0.4435,0.794,0.4305,0.7805,4.1775,4.224,0.449,0.197,9.47
40,5.799999999999995,0.449,0.7971999999999999,0.43039999999999995,0.7896,4.2272,4.192200000000001,0.44566666666666666,0.22233333333333336,9.526666666666666
41,5.899999999999995,0.4466666666666667,0.7763333333333334,0.4306666666666667,0.7823333333333333,4.216666666666666,4.187,0.44,0.2806666666666667,9.523333333333333
42,5.999999999999995,0.45,0.7746666666666667,0.4303333333333333,0.7716666666666666,4.2316666666666665,4.191999999999999,0.4426666666666667,0.273,9.530000000000001
43,6.099999999999994,0.4466666666666667,0.7766666666666667,0.4266666666666667,0.7686666666666667,4.235333333333333,4.185666666666666,0.444,0.25966666666666666,9.493333333333334
44,6.299999999999994,0.4426666666666667,0.7746666666666666,0.432,0.775,4.1016666666666675,4.118666666666667,0.4495,0.25575,9.5025
45,6.399999999999993,0.44,0.733,0.432,0.7840000000000001,4.117,4.083,0.47350000000000003,0.2765,9.540000000000001
46,6.699999999999992,0.482,0.7463333333333333,0.4713333333333333,0.7793333333333333,4.084666666666667,4.108666666666667,0.523,0.254,9.5375
47,6.799999999999992,0.48333333333333334,0.7563333333333334,0.4749999999999999,0.797,4.053,4.136333333333333,0.5353333333333334,0.262,9.56
48,6.8999999999999915,0.532,0.7496666666666666,0.5236666666666667,0.7610000000000001,4.019333333333333,4.122,0.5396666666666666,0.262,9.553333333333335
49,6.999999999999991,0.559,0.7603333333333334,0.5419999999999999,0.7506666666666667,4.018999999999999,4.122,0.5563333333333333,0.25866666666666666,9.546666666666667
50,7.099999999999991,0.5573333333333333,0.7513333333333333,0.544,0.7466666666666667,4.020333333333333,4.152,0.58375,0.26625,9.535
51,7.29999999999999,0.5630000000000001,0.7503333333333333,0.542,0.7306666666666666,4.06,4.165,0.585,0.26633333333333337,9.553333333333333
52,7.39999999999999,0.5733333333333334,0.7513333333333333,0.5523333333333335,0.7240000000000001,4.071666666666666,4.188333333333333,0.5796666666666667,0.25833333333333336,9.563333333333333
53,7.599999999999989,0.58,0.751,0.558,0.7404999999999999,4.099,4.150499999999999,0.592,0.202,9.54
54,7.699999999999989,0.5801999999999999,0.7529999999999999,0.5592,0.7442,4.048,4.107,0.584,0.15433333333333332,9.6
55,7.799999999999988,0.5786666666666666,0.7616666666666667,0.5616666666666666,0.7513333333333333,4.0249999999999995,4.068666666666666,0.59,0.13133333333333333,9.549999999999999
56,7.899999999999988,0.5793333333333334,0.7583333333333333,0.5583333333333333,0.7496666666666667,4.065333333333333,4.09,0.5933333333333333,0.13566666666666669,9.546666666666667
57,8.199999999999987,0.6016666666666666,0.89,0.578,0.8726666666666666,4.202333333333333,4.1819999999999995,0.596,0.07013333333333334,9.58
58,8.299999999999986,0.608,0.9103333333333333,0.5806666666666667,0.8826666666666666,4.265333333333333,4.188,0.6153333333333334,0.06433333333333334,9.543333333333335
