,Time,RGPX,RGPY,LGPX,LGPY,RPD,LPD ,x,y,z
0,0.2,0.6442,1.0096000000000003,0.6047999999999999,1.0550000000000002,4.0516,3.9564,0.5184,0.08870000000000001,9.618
1,0.30000000000000004,0.6436666666666667,1.0163333333333333,0.547,1.087,4.123333333333334,3.833,0.51,0.0046099999999999995,9.125
2,0.4,0.3,0.609,0.25299999999999995,0.6883333333333334,4.297999999999999,3.923666666666667,0.4995,0.05735,8.75
3,0.6,0.33849999999999997,0.45599999999999996,0.22775,0.585,4.35425,4.11825,0.48424999999999996,0.14950000000000002,8.432500000000001
4,0.7,0.321,0.37124999999999997,0.2515,0.356,4.179,4.07875,0.464,0.263,8.112499999999999
5,0.7999999999999999,0.28125,0.23675,0.192,0.19175000000000003,4.17575,4.13,0.44333333333333336,0.418,7.62
6,0.8999999999999999,0.27475,0.24075,0.1865,0.19175,4.15825,4.1579999999999995,0.43074999999999997,0.54925,7.24
7,0.9999999999999999,0.42966666666666664,0.4443333333333333,0.42300000000000004,0.42133333333333334,4.046666666666666,4.074000000000001,0.42133333333333334,0.576,7.176666666666667
8,1.2,0.40199999999999997,0.423,0.3726666666666667,0.40900000000000003,4.160333333333333,4.238333333333333,0.445,0.622,7.13
9,1.4000000000000001,0.3205,0.25925,0.26525,0.24475,4.41075,4.4455,0.41974999999999996,0.758,7.19
10,1.6000000000000003,0.29125,0.19925,0.2535,0.18024999999999997,4.628,4.4955,0.31525000000000003,1.0675000000000001,7.9175
11,1.7000000000000004,0.292,0.194,0.249,0.1635,4.7675,4.4875,0.246,1.0105,8.74
12,1.8000000000000005,0.22666666666666668,0.205,0.1725,0.16066666666666665,4.7345,4.400833333333333,0.24575,0.8777499999999999,9.5475
13,2.0000000000000004,0.2045,0.21125,0.13725,0.18275,4.72725,4.3745,0.277,0.8372499999999999,9.8025
14,2.1000000000000005,0.301,0.23075,0.2255,0.196,4.61975,4.377,0.2725,0.88775,9.625
15,2.2000000000000006,0.29925,0.22749999999999998,0.21900000000000003,0.1945,4.58725,4.272,0.24433333333333332,0.93,9.549999999999999
16,2.3000000000000007,0.25775,0.23324999999999999,0.20975,0.18275000000000002,4.54175,4.18975,0.19824999999999998,0.9137500000000001,9.5825
17,2.500000000000001,0.2365,0.22225,0.20525,0.2065,4.552250000000001,4.11625,0.11725,0.8382499999999999,9.932500000000001
18,2.700000000000001,0.19074999999999998,0.22675,0.09475,0.16325,4.6005,4.33725,0.10675,0.8505,10.025
19,2.9000000000000012,0.1865,0.22425,0.09075,0.16049999999999998,4.6585,4.409,0.11033333333333334,0.928,10.01
20,3.0000000000000013,0.17325000000000002,0.22,0.0905,0.17275000000000001,4.6325,4.35325,0.12825,0.92775,9.515
21,3.2000000000000015,0.199,0.218,0.12,0.17775000000000002,4.643000000000001,4.35275,0.13525,0.8992500000000001,9.07
22,3.5000000000000018,0.1845,0.206,0.1215,0.184,4.542999999999999,4.2915,0.1108,0.8725,10.07
23,3.700000000000002,0.15,0.232,0.096,0.154,4.764,4.423,0.1516666666666667,0.8393333333333333,10.6
24,3.800000000000002,0.16716666666666669,0.2066666666666667,0.09216666666666667,0.14933333333333335,4.687666666666666,4.4465,0.158,0.8613333333333334,10.633333333333333
25,3.900000000000002,0.189,0.21525,0.14775000000000002,0.20675000000000002,4.7585,4.5905000000000005,0.154,0.8454999999999999,10.925
26,4.100000000000001,0.18624999999999997,0.21875,0.14250000000000002,0.20450000000000002,4.783,4.55275,0.16166666666666665,0.8256666666666667,11.5
27,4.4,0.18233333333333332,0.225,0.14733333333333334,0.20366666666666666,4.704666666666667,4.393666666666666,0.156,0.8353999999999999,11.16
28,4.5,0.19999999999999998,0.17925,0.13275,0.18224999999999997,4.6535,4.351,0.11324999999999999,0.90375,10.575
29,4.699999999999999,0.16849999999999998,0.23399999999999999,0.10250000000000001,0.1595,4.493,4.329750000000001,0.097225,0.9415,10.225
30,4.899999999999999,0.15375,0.19875,0.10700000000000001,0.173,4.47625,4.259,0.09746666666666666,0.8906666666666667,10.4
31,4.999999999999998,0.17250000000000001,0.2215,0.09925,0.182,4.31625,4.20275,0.11575,0.88075,10.749999999999998
32,5.099999999999998,0.16649999999999998,0.21249999999999997,0.11399999999999999,0.13625,4.22475,3.8827500000000006,0.14700000000000002,0.8875,10.9
33,5.699999999999996,0.258,0.195,0.201,0.188,4.427,4.146,0.16899999999999998,0.907,10.9
34,5.799999999999995,0.24966666666666668,0.22,0.16966666666666666,0.18533333333333335,4.3823333333333325,4.173333333333333,0.187,0.9085000000000001,10.9
35,5.899999999999995,0.23,0.216,0.192,0.205,4.41,4.186,0.192,0.9075,10.9
36,5.999999999999995,0.235,0.24383333333333335,0.17733333333333334,0.20133333333333328,4.332666666666666,4.087,0.205,0.9097500000000001,10.9
37,6.099999999999994,0.25475,0.22849999999999998,0.1845,0.2115,4.37875,4.19275,0.21525,0.9107500000000001,10.9
38,6.299999999999994,0.289,0.22975,0.23700000000000002,0.19475,4.33875,4.056,0.24825,0.90625,10.9
39,6.399999999999993,0.291,0.154,0.24775,0.20700000000000002,4.48475,4.049,0.26425,0.90825,10.875
40,6.499999999999993,0.32275000000000004,0.22149999999999997,0.30075,0.23124999999999998,4.32625,3.9775,0.28275,0.9067500000000001,10.9
41,6.5999999999999925,0.31875,0.238,0.311,0.235,4.2684999999999995,4.009,0.286,0.90525,10.9
42,6.799999999999992,0.3095,0.2315,0.2655,0.22775,4.30625,4.01125,0.27949999999999997,0.9055,10.9
43,6.999999999999991,0.33775,0.35625,0.26625,0.39549999999999996,4.1000000000000005,3.77975,0.25666666666666665,0.867,10.9
44,7.099999999999991,0.315,0.29866666666666664,0.26966666666666667,0.29,4.217,3.9643333333333337,0.2545,0.82525,10.9
45,7.19999999999999,0.32675000000000004,0.28099999999999997,0.2455,0.25325,4.3895,4.1235,0.25366666666666665,0.798,10.9
46,7.29999999999999,0.30974999999999997,0.28675,0.2665,0.24250000000000002,4.42575,4.031000000000001,0.252,0.7916666666666666,10.9
47,7.499999999999989,0.321,0.3145,0.24925,0.2905,4.437,4.2924999999999995,0.2575,0.71275,10.9
48,7.599999999999989,0.15875,0.5445,0.25475000000000003,0.36375,4.33775,4.20225,0.256,0.6779999999999999,10.9
49,7.699999999999989,0.311,0.386,0.265,0.368,4.468,4.259,0.252,0.659,10.9
50,7.999999999999988,0.28049999999999997,0.40874999999999995,0.20375,0.53425,4.32,4.04925,0.25175000000000003,0.5954999999999999,10.9
51,8.099999999999987,0.28700000000000003,0.421,0.2325,0.40575,4.26525,4.1362499999999995,0.251,0.59425,10.9
52,8.199999999999987,0.27125,0.46275,0.2395,0.443,4.263999999999999,4.15925,0.24975,0.5854999999999999,10.9
53,8.499999999999986,0.24425,0.43925,0.20550000000000002,0.4425,4.19075,4.0424999999999995,0.226,0.59925,10.9
54,8.599999999999985,0.23024999999999998,0.45475000000000004,0.1755,0.43075,4.16325,3.9832500000000004,0.20425,0.6007499999999999,10.875
55,8.699999999999985,0.23575,0.4495,0.17974999999999997,0.44825,4.16975,3.9982499999999996,0.18133333333333335,0.598,10.9
56,8.799999999999985,0.23049999999999998,0.487,0.16949999999999998,0.45399999999999996,4.07325,3.9792499999999995,0.1515,0.584,10.9
57,8.999999999999984,0.18125000000000002,0.47125,0.13675,0.47025000000000006,4.30475,3.9242500000000002,0.12275,0.5885,10.9
58,9.199999999999983,0.1855,0.4865,0.139,0.5185,4.233499999999999,3.8715,0.11475,0.6005,10.9
59,9.499999999999982,0.022999999999999993,0.808,0.14800000000000002,0.514,3.9015,3.947,0.12075,0.47025,10.9
60,9.599999999999982,0.010999999999999996,0.82025,0.14024999999999999,0.58575,4.06675,3.915,0.11933333333333333,0.43166666666666664,10.9
61,9.699999999999982,0.1535,0.587,0.127,0.592,4.0305,3.877,0.11649999999999999,0.3815,10.9
62,9.99999999999998,-0.12125,1.05525,0.1295,0.6827500000000001,3.607,3.7735000000000003,0.11433333333333334,0.32033333333333336,10.9
63,10.09999999999998,-0.171,1.0113333333333334,0.14,0.7389999999999999,3.316666666666667,3.723333333333333,0.11475,0.319,10.9
64,10.29999999999998,0.086,0.8335,0.14075,0.75125,3.50925,3.77675,0.1245,0.25075000000000003,10.9
65,10.399999999999979,0.04733333333333334,0.9296666666666665,0.13933333333333334,0.7666666666666666,3.611,3.8160000000000003,0.12733333333333333,0.24966666666666668,10.9
66,10.499999999999979,0.013999999999999999,0.7575000000000001,0.1455,0.763,3.497,3.8295000000000003,0.13566666666666669,0.24833333333333332,10.9
67,10.699999999999978,0.063,0.8734999999999999,0.132,0.753,3.615,3.8354999999999997,0.1485,0.24925,10.9
68,10.799999999999978,-0.08374999999999999,0.937,0.17325000000000002,0.767,3.74725,3.8104999999999998,0.16266666666666665,0.24533333333333332,10.9
69,10.899999999999977,-0.184,1.0002499999999999,0.18475000000000003,0.7695,3.6132500000000003,3.8104999999999998,0.194,0.24025,10.9
70,11.099999999999977,0.045249999999999985,0.9319999999999999,0.193,0.77475,3.798,3.808,0.212,0.244,10.875
71,11.299999999999976,-0.06000000000000001,1.0565,0.22025,0.7735000000000001,3.97375,3.87425,0.23975000000000002,0.2595,10.9
72,11.399999999999975,0.28225,0.7444999999999999,0.24225,0.774,3.9995000000000003,3.933,0.2605,0.26125,10.9
73,11.599999999999975,0.29774999999999996,0.7322500000000001,0.2595,0.7525000000000001,4.00925,3.8417499999999998,0.2765,0.259,10.9
74,11.699999999999974,0.292,0.739,0.276,0.764,3.986,3.822,0.29374999999999996,0.25675000000000003,10.9
75,11.999999999999973,0.33775000000000005,0.734,0.2535,0.80975,4.04575,3.903,0.3256666666666667,0.25666666666666665,10.9
76,12.299999999999972,0.21333333333333335,0.8253333333333334,0.3116666666666667,0.7559999999999999,3.985,3.883333333333333,0.328,0.35550000000000004,10.9
77,12.399999999999972,0.3316666666666667,0.664,0.23466666666666666,0.8103333333333333,4.073333333333333,3.7603333333333335,0.328,0.372,10.875
78,12.499999999999972,0.33925,0.6175,0.23425,0.7702500000000001,4.04875,3.7917500000000004,0.32875000000000004,0.38725,10.875
79,12.599999999999971,0.37274999999999997,0.50175,0.263,0.6970000000000001,4.043749999999999,3.926,0.32725,0.42175,10.9
80,12.79999999999997,0.35224999999999995,0.50075,0.194,0.793,4.08125,3.8785,0.3236666666666667,0.5056666666666666,10.866666666666667
81,12.89999999999997,0.2165,0.594,0.193,0.77325,3.8775000000000004,3.728,0.321,0.56825,10.9
82,12.99999999999997,0.24824999999999997,0.5069999999999999,0.2655,0.57,3.9465000000000003,3.80725,0.32325,0.667,10.925
83,13.09999999999997,0.34850000000000003,0.369,0.335,0.38750000000000007,3.9490000000000003,3.84875,0.3205,0.7384999999999999,10.9
84,13.399999999999968,0.37475,0.275,0.35850000000000004,0.33475000000000005,3.7655000000000003,3.8632500000000003,0.314,0.79425,10.9
85,13.499999999999968,0.38075000000000003,0.291,0.367,0.3265,3.78525,3.87625,0.348,0.798,10.9
86,13.699999999999967,0.433,0.267,0.4595,0.3155,3.8745000000000003,3.965,0.421,0.791,10.9
87,13.799999999999967,0.45500000000000007,0.2756666666666667,0.5085000000000001,0.3205,3.965,4.017,0.43574999999999997,0.7932500000000001,10.9
88,14.099999999999966,0.4885,0.28225,0.52075,0.308,3.91675,4.04425,0.5043333333333333,0.7873333333333333,10.9
