,Time,RGPX,RGPY,LGPX,LGPY,RPD,LPD ,x,y,z
0,0.2,0.9373333333333335,0.8463333333333333,0.9796666666666667,0.713,3.563,3.861,0.5,0.24280000000000002,12.466666666666667
1,0.30000000000000004,0.314,1.2675,0.984,0.711,3.6975,3.8819999999999997,0.5,0.137,13.5
2,0.4,0.7663333333333333,0.7999999999999999,0.823,0.6606666666666666,3.623666666666667,3.8573333333333335,0.5,0.137,13.5
3,0.5,0.795,0.6156666666666667,0.7186666666666667,0.6253333333333333,3.6473333333333335,3.791,0.5,0.137,13.5
4,0.6,0.6617500000000001,0.67275,0.58525,0.70225,3.5290000000000004,3.63025,0.5,0.137,13.5
5,0.8999999999999999,0.5843333333333333,0.8683333333333333,0.5116666666666667,0.884,3.467,3.5706666666666664,0.5,0.137,13.5
6,0.9999999999999999,0.5843333333333333,0.8770000000000001,0.5146666666666667,0.8866666666666667,3.5576666666666665,3.6296666666666666,0.5,0.137,13.5
7,4.300000000000001,0.39,0.534,0.314,0.628,4.062,3.92,0.255,0.5353333333333333,10.4
8,4.6,0.379,0.602,0.307,0.675,3.699,3.618,0.2916666666666667,0.4873333333333334,9.770000000000001
9,4.699999999999999,0.38999999999999996,0.632,0.3153333333333333,0.674,3.661,3.699666666666667,0.32466666666666666,0.438,9.336666666666666
10,4.799999999999999,0.39433333333333337,0.6403333333333333,0.32066666666666666,0.6853333333333333,3.733333333333334,3.7963333333333336,0.33233333333333337,0.4263333333333333,9.263333333333334
11,4.899999999999999,0.4013333333333334,0.649,0.32,0.6853333333333333,3.8230000000000004,3.8753333333333333,0.35525,0.42624999999999996,8.9375
12,4.999999999999998,0.403,0.65,0.327,0.6826666666666666,3.9283333333333332,3.9966666666666666,0.3593333333333333,0.517,8.09
13,5.099999999999998,0.4246666666666667,0.625,0.3416666666666666,0.6549999999999999,4.012666666666667,4.087,0.35233333333333333,0.638,7.646666666666667
14,5.1999999999999975,0.442,0.592,0.35966666666666663,0.614,4.064,4.11,0.3499999999999999,0.6966666666666667,7.54
15,5.4999999999999964,0.9481999999999999,0.7,0.7794000000000001,0.6654,3.9694000000000003,4.0908,0.3706666666666667,0.5073333333333333,7.486666666666667
16,5.599999999999996,0.7760000000000001,0.7173333333333334,0.657,0.7383333333333333,3.971,4.032333333333334,0.391,0.4063333333333334,7.506666666666667
17,5.699999999999996,0.6023333333333333,0.7079999999999999,0.519,0.7496666666666667,3.997666666666667,3.987,0.4116666666666666,0.34,7.533333333333334
18,5.799999999999995,0.49366666666666664,0.7186666666666666,0.4206666666666667,0.769,4.019666666666667,3.9949999999999997,0.43733333333333335,0.3116666666666667,7.533333333333334
19,5.899999999999995,0.49466666666666664,0.7316666666666668,0.42533333333333334,0.7706666666666666,4.031,4.019666666666667,0.45733333333333337,0.31433333333333335,7.503333333333333
20,5.999999999999995,0.49866666666666665,0.7356666666666666,0.42566666666666664,0.7733333333333333,4.065,4.044333333333333,0.4626666666666667,0.333,7.476666666666667
21,6.099999999999994,1.0,0.8313333333333333,0.8450000000000001,0.8113333333333334,4.1000000000000005,4.156666666666666,0.4623333333333333,0.3476666666666666,7.463333333333334
22,6.699999999999992,0.62,0.4935,0.911,0.8305,4.9175,4.182,0.46466666666666673,0.3153333333333333,9.786666666666667
23,6.799999999999992,0.5476666666666667,0.7343333333333333,0.47533333333333333,0.77,4.168666666666667,4.126,0.4603333333333333,0.365,10.299999999999999
24,6.999999999999991,0.5453333333333333,0.7373333333333333,0.4696666666666666,0.7686666666666667,4.069333333333334,4.059333333333333,0.4566666666666667,0.349,10.533333333333333
25,7.099999999999991,0.546,0.737,0.4673333333333333,0.767,4.058666666666666,4.055,0.459,0.31866666666666665,10.6
26,7.19999999999999,0.549,0.7359999999999999,0.465,0.773,4.083666666666667,4.081666666666667,0.472,0.317,10.6
