,Time,RGPX,RGPY,LGPX,LGPY,RPD,LPD ,x,y,z
0,0.2,0.47500000000000003,0.012499999999999997,0.46525,-0.1005,3.969,3.45075,0.509,0.0144,5.04
1,0.30000000000000004,0.38599999999999995,0.426,0.38599999999999995,0.325,3.9250000000000003,3.3606666666666665,0.509,0.014400000000000001,5.04
2,0.6,0.27449999999999997,0.508,0.26949999999999996,0.427,3.9265,3.3365,0.5105,0.014,5.04
3,0.8999999999999999,0.34299999999999997,0.6603333333333333,0.34366666666666673,0.5743333333333333,4.175333333333334,3.6363333333333334,0.5253333333333333,0.03476666666666667,4.473333333333334
4,0.9999999999999999,0.3413333333333333,0.6533333333333333,0.345,0.575,4.263333333333333,3.6946666666666665,0.536,0.1104,3.59
5,1.0999999999999999,0.38,0.638,0.385,0.577,4.308999999999999,3.8034999999999997,0.5536666666666666,0.37233333333333335,2.793333333333333
6,1.2,0.424,0.6283333333333333,0.4223333333333333,0.5706666666666665,4.359333333333333,3.8523333333333336,0.5633333333333334,0.8013333333333333,2.2166666666666663
7,1.6000000000000003,0.544,0.243,0.543,0.182,4.57,4.008,0.667,1.305,2.2224999999999997
8,1.7000000000000004,0.45899999999999996,0.2638,0.4484,0.21059999999999998,4.6046000000000005,4.0402000000000005,0.6846666666666668,1.4966666666666668,2.0733333333333337
9,1.8000000000000005,0.2545,0.3295,0.2365,0.3055,4.5535,3.9485,0.6643333333333334,1.6600000000000001,2.043333333333333
10,1.9000000000000006,0.24966666666666668,0.2813333333333333,0.231,0.24933333333333332,4.4863333333333335,3.9469999999999996,0.6243333333333334,1.58,2.3333333333333335
11,2.0000000000000004,0.276,0.09366666666666668,0.26066666666666666,0.07433333333333332,4.464666666666667,3.998666666666667,0.6033333333333334,1.46,2.78
12,2.3000000000000007,0.31266666666666665,0.06766666666666667,0.2856666666666667,0.043666666666666666,4.295333333333334,3.8876666666666666,0.5296666666666666,1.3266666666666669,3.22
13,2.400000000000001,0.31033333333333335,0.081,0.29066666666666663,0.057333333333333326,4.183333333333334,3.7916666666666665,0.5016666666666666,1.3499999999999999,3.03
14,2.500000000000001,0.46466666666666673,0.14633333333333334,0.44166666666666665,0.08266666666666667,4.058666666666667,3.7133333333333334,0.45133333333333336,1.7833333333333332,1.906666666666667
15,2.600000000000001,0.47300000000000003,0.14866666666666664,0.45766666666666667,0.09966666666666667,3.9913333333333334,3.65,0.40299999999999997,1.9924999999999997,1.5575
16,2.9000000000000012,0.4723333333333333,0.153,0.45966666666666667,0.10766666666666667,3.957333333333333,3.6010000000000004,0.24466666666666667,1.8933333333333333,1.5366666666666668
17,3.0000000000000013,0.4763333333333333,0.15233333333333332,0.462,0.09933333333333333,3.994666666666667,3.6473333333333335,0.08025,2.0725,1.2175
18,3.1000000000000014,0.43933333333333335,0.15566666666666665,0.4196666666666667,0.10833333333333334,4.036333333333333,3.686666666666667,-0.044533333333333334,1.906666666666667,1.1766666666666665
19,3.3000000000000016,0.33033333333333337,0.15966666666666665,0.3116666666666667,0.11699999999999999,4.058333333333334,3.6906666666666665,-0.024933333333333335,1.4633333333333336,1.4666666666666668
20,3.4000000000000017,0.3993333333333333,0.3096666666666667,0.397,0.26466666666666666,4.022666666666666,3.6796666666666664,0.009953333333333333,1.14,1.9366666666666665
21,3.600000000000002,0.403,0.311,0.397,0.2665,4.024,3.69,-0.005075,1.35,1.855
22,3.700000000000002,0.49420000000000003,0.43820000000000003,0.48200000000000004,0.4136,4.067200000000001,3.7786,0.019635,1.6025,1.5
23,3.800000000000002,0.5013333333333333,0.447,0.4916666666666667,0.4286666666666667,4.195333333333333,3.863,0.14453333333333332,2.016666666666667,1.1233333333333333
24,4.000000000000002,0.669,0.5083333333333333,0.645,0.4776666666666667,4.571666666666666,4.035,0.422,2.0566666666666666,1.1433333333333333
