,Time,RGPX,RGPY,LGPX,LGPY,RPD,LPD ,x,y,z
0,0.2,0.4406,0.5576,0.44220000000000004,0.5856,3.847,3.688,0.50925,-0.011274999999999999,4.1925
1,0.30000000000000004,0.437,0.44375,0.429,0.39525,3.747,3.7150000000000003,0.51125,-0.09335,3.57
2,0.4,0.45125,0.49775,0.465,0.51325,3.7074999999999996,3.5370000000000004,0.51225,-0.09962499999999999,3.5199999999999996
3,0.5,0.50325,0.8380000000000001,0.53,0.85975,3.7525000000000004,3.44225,0.5215,-0.15175,3.1575
4,0.7999999999999999,0.52,0.84625,0.56725,0.7994999999999999,3.9625,3.726,0.5567500000000001,-0.28350000000000003,2.3925
5,0.8999999999999999,0.67425,0.827,0.72,0.84475,4.225999999999999,4.07,0.6023333333333333,-0.3593333333333333,2.02
6,1.0999999999999999,0.6492500000000001,0.8505,0.7195,0.7474999999999999,4.026,4.13025,0.656,-0.26025,2.4050000000000002
7,1.3,0.71975,0.8540000000000001,0.725,0.89075,4.28275,3.96225,0.649,-0.25325,2.4499999999999997
8,1.5000000000000002,0.7273333333333333,0.8606666666666666,0.7363333333333334,0.8140000000000001,4.109333333333333,4.003333333333333,0.765,-0.39649999999999996,1.63
9,1.7000000000000004,0.7324999999999999,0.857,0.70025,0.8805,4.195250000000001,3.86325,0.80325,-0.48750000000000004,1.3175
10,1.9000000000000006,0.6849999999999999,0.90225,0.73875,0.8072499999999999,3.8899999999999997,3.9799999999999995,0.8362499999999999,-0.4475,0.748
11,2.0000000000000004,0.71275,0.8897499999999999,0.70525,0.86125,3.6774999999999998,3.745,0.8154999999999999,-0.3105,0.6345000000000001
12,2.2000000000000006,0.70775,0.8525,0.734,0.8015000000000001,3.947,3.8619999999999997,0.735,0.047975000000000004,0.43425
13,2.400000000000001,0.70675,0.85725,0.73175,0.7835,4.124750000000001,3.9147500000000006,-0.0751,1.0090000000000001,0.36433333333333334
14,2.500000000000001,0.6545,0.68225,0.6592499999999999,0.57075,4.095,3.9779999999999998,0.139675,0.639,0.45
15,2.600000000000001,0.5914999999999999,0.51725,0.6015,0.37825000000000003,4.135,4.019,0.5725,0.27225,0.59625
16,2.9000000000000012,0.5814999999999999,0.5485,0.63975,0.29000000000000004,4.0032499999999995,4.18625,0.695,0.25975,0.6695
17,3.0000000000000013,0.6112500000000001,0.66675,0.6535000000000001,0.43075,3.86475,4.08925,0.6815,0.3085,0.68975
18,3.1000000000000014,0.6315,0.6755,0.6775000000000001,0.39125,3.9274999999999998,4.2372499999999995,0.6727500000000001,0.345,0.8685
19,3.4000000000000017,0.636,0.6993333333333333,0.7006666666666667,0.43900000000000006,4.078333333333333,4.167,0.5433333333333333,0.17633333333333334,2.0366666666666666
20,3.600000000000002,0.609,0.8113333333333334,0.6415000000000001,0.6478333333333334,4.103833333333333,4.032666666666667,0.532,0.0567,2.34
21,3.700000000000002,0.5675,0.8572500000000001,0.59275,0.732,4.07475,3.9602500000000003,0.5295,0.016300000000000002,2.285
22,4.000000000000002,0.52575,0.8515,0.55475,0.723,4.16025,4.131,0.548,0.08463333333333334,2.8200000000000003
23,4.100000000000001,0.5595,0.8955,0.5880000000000001,0.802,4.15275,3.98925,0.5417500000000001,0.13325,3.1975
24,4.200000000000001,0.64125,0.8400000000000001,0.62875,0.85675,4.36925,3.926,0.5367500000000001,0.18075000000000002,3.43
25,4.300000000000001,0.5816666666666667,0.844,0.5683333333333334,0.8573333333333334,4.410333333333334,3.8649999999999998,0.5426666666666667,0.19733333333333336,3.53
26,4.6,0.6005,0.81175,0.59,0.8107500000000001,4.51475,4.048,0.5832499999999999,0.20775,3.74
27,4.699999999999999,0.6436666666666667,0.7696666666666667,0.634,0.789,4.622333333333333,4.124,0.59375,0.1975,3.78
28,4.899999999999999,0.6373333333333333,0.85,0.627,0.7986666666666666,4.515666666666667,4.235666666666667,0.6114999999999999,0.1885,3.8525
29,4.999999999999998,0.6956666666666665,0.8143333333333334,0.6703333333333333,0.7953333333333333,4.670333333333334,4.301666666666667,0.6286666666666667,0.17133333333333334,3.9
30,5.099999999999998,0.73,0.818,0.6806666666666666,0.8506666666666667,4.6643333333333326,4.154333333333334,0.6413333333333333,0.17133333333333334,3.9766666666666666
31,5.299999999999997,0.7366666666666667,0.828,0.717,0.8293333333333334,4.695666666666667,4.242,0.6537499999999999,0.16,4.0424999999999995
32,5.4999999999999964,0.7266666666666666,0.827,0.7233333333333333,0.8463333333333333,4.688666666666667,4.262666666666667,0.6535,0.15975,4.065
33,5.599999999999996,0.734,0.8374,0.726,0.818,4.688000000000001,4.2867999999999995,0.6657500000000001,0.15,3.9225
34,5.699999999999996,0.7156666666666668,0.84,0.717,0.818,4.64,4.173666666666667,0.689,0.12766666666666668,3.7433333333333336
35,5.999999999999995,0.7386666666666667,0.876,0.7443333333333334,0.8696666666666667,4.308333333333334,3.9130000000000003,0.7069999999999999,0.11866666666666666,3.7433333333333336
36,6.099999999999994,0.737,0.8733333333333334,0.7446666666666667,0.8383333333333333,4.313,3.94,0.711,0.126,3.8166666666666664
37,6.299999999999994,0.751,0.8593333333333333,0.7323333333333334,0.859,4.332666666666666,3.8689999999999998,0.7133333333333333,0.13366666666666668,3.903333333333333
38,6.399999999999993,0.7426666666666666,0.8823333333333334,0.738,0.8489999999999999,4.290333333333334,3.8976666666666673,0.7135,0.1395,3.985
39,6.499999999999993,0.7155,0.871,0.7164999999999999,0.8374999999999999,4.3149999999999995,3.838,0.7133333333333334,0.14033333333333334,4.01
40,6.5999999999999925,0.7186666666666666,0.848,0.7186666666666666,0.8123333333333332,4.128333333333333,3.7390000000000003,0.7116666666666666,0.13833333333333334,4.01
41,6.799999999999992,0.7042499999999999,0.862,0.7164999999999999,0.8387499999999999,3.9005,3.4382499999999996,0.7102499999999999,0.137,4.01
42,6.8999999999999915,0.698,0.85425,0.7132499999999999,0.8347499999999999,3.797,3.4092499999999997,0.7074999999999999,0.137,4.01
43,6.999999999999991,0.69375,0.8419999999999999,0.704,0.83525,3.7655,3.3657500000000002,0.7024999999999999,0.1375,4.01
