,Time,RGPX,RGPY,LGPX,LGPY,RPD,LPD ,x,y,z
0,0.30000000000000004,0.50775,0.48975,0.515,0.49749999999999994,3.3625,3.2630000000000003,0.439,-0.4185,2.27
1,0.4,0.478,0.44333333333333336,0.49833333333333335,0.43333333333333335,3.5606666666666666,3.4246666666666665,0.413,-0.6565000000000001,1.7675
2,0.5,0.40775,0.38975000000000004,0.4215,0.37025,3.62725,3.4865,0.40225000000000005,-0.75225,1.6025
3,0.6,0.338,0.36075,0.34975,0.33749999999999997,3.6442500000000004,3.5244999999999997,0.347,-0.9295,1.2999999999999998
4,0.7999999999999999,0.315,0.56275,0.33375,0.536,3.6107500000000003,3.495,0.1235,-1.1975000000000002,0.9397500000000001
5,0.8999999999999999,0.309,0.7034999999999999,0.3265,0.67,3.6465000000000005,3.52975,-0.55125,-1.8649999999999998,0.523
6,0.9999999999999999,0.30774999999999997,0.7075,0.32175000000000004,0.67875,3.6955,3.569,-1.2833333333333334,-2.25,0.37166666666666665
7,1.0999999999999999,0.29925,0.696,0.30425,0.669,3.7857499999999997,3.59325,-3.2275,-2.8674999999999997,0.21
8,1.4000000000000001,0.24375,0.61975,0.259,0.6285000000000001,3.90475,3.6719999999999997,-5.6175,2.9875,0.14200000000000002
9,1.5000000000000002,0.2455,0.628,0.25825,0.6315000000000001,3.85625,3.65025,-4.645,4.925,0.16625
10,1.6000000000000003,0.33325000000000005,0.65825,0.34900000000000003,0.64625,3.8280000000000003,3.70325,-6.305000000000001,10.372499999999999,0.11424999999999999
11,1.9000000000000006,0.3875,0.686,0.3981666666666667,0.6566666666666666,3.8693333333333335,3.7245000000000004,-0.9892500000000001,4.9225,0.46475
12,2.0000000000000004,0.38325000000000004,0.68025,0.39525000000000005,0.6535000000000001,3.9130000000000003,3.73925,-0.27799999999999997,3.1666666666666665,0.8383333333333333
13,2.1000000000000005,0.36125,0.52625,0.35925,0.5162500000000001,3.9465000000000003,3.76925,0.0395,2.2675,1.2825000000000002
14,2.2000000000000006,0.328,0.385,0.32825,0.38750000000000007,3.9830000000000005,3.803,0.20274999999999999,1.6325,1.79
15,2.400000000000001,0.3265,0.39025000000000004,0.332,0.37725,3.96475,3.829,0.308,1.1949999999999998,2.4225
16,2.600000000000001,0.3385,0.66525,0.34725,0.62825,3.936,3.76075,0.32675000000000004,1.0650000000000002,2.8074999999999997
17,2.700000000000001,0.34075000000000005,0.6635,0.34875,0.632,3.97125,3.75725,0.3193333333333333,1.03,3.143333333333333
18,2.9000000000000012,0.35825000000000007,0.43725,0.357,0.42450000000000004,4.003,3.7745,0.268,1.1324999999999998,3.3775
19,3.0000000000000013,0.3705,0.18575,0.37175,0.16000000000000003,4.0375,3.831,0.22166666666666668,1.2366666666666666,3.0700000000000003
20,3.1000000000000014,0.34550000000000003,0.11125000000000002,0.33975,0.08375,4.06575,3.8810000000000002,0.1625,1.305,2.6475
21,3.4000000000000017,0.3125,0.031,0.3045,0.02525,3.86875,3.6857500000000005,0.10092499999999999,1.26,1.9975
22,3.5000000000000018,0.31175,0.036500000000000005,0.30675,0.03475,3.7319999999999998,3.5445,0.10903333333333333,1.1533333333333333,1.9733333333333334
23,3.600000000000002,0.31024999999999997,0.06,0.308,0.0225,3.6870000000000003,3.5174999999999996,0.15600000000000003,0.9815,2.125
24,3.800000000000002,0.3055,0.057999999999999996,0.307,0.051500000000000004,3.6950000000000003,3.5060000000000002,0.214,0.7926666666666667,2.3266666666666667
25,3.900000000000002,0.2303333333333333,0.253,0.24450000000000002,0.26966666666666667,3.7613333333333334,3.5126666666666666,0.24166666666666667,0.6673333333333332,2.396666666666667
26,4.000000000000002,0.18675,0.285,0.2,0.317,3.839,3.6,0.23299999999999998,0.6782500000000001,2.3375
27,4.100000000000001,0.12925,0.24975,0.14500000000000002,0.2405,3.84875,3.6734999999999998,0.18675000000000003,0.68625,2.275
28,4.200000000000001,0.164,0.248,0.18025,0.23825,3.8475,3.6885,0.1565,0.6992499999999999,2.3674999999999997
29,4.4,0.22075,0.25475000000000003,0.22975,0.256,3.8185000000000002,3.6034999999999995,0.17575000000000002,0.7094999999999999,2.5174999999999996
30,4.5,0.219,0.25675000000000003,0.2295,0.2655,3.83125,3.6157500000000002,0.22799999999999998,0.732,2.6925
31,4.6,0.2535,0.2535,0.25525,0.22975,3.8145000000000002,3.6035,0.258,0.7493333333333334,2.8633333333333333
32,4.699999999999999,0.25375000000000003,0.25575000000000003,0.25375000000000003,0.226,3.8059999999999996,3.6022499999999997,0.26125,0.7530000000000001,2.99
33,4.899999999999999,0.249,0.258,0.25325,0.21825,3.8225,3.60275,0.25875000000000004,0.745,3.2624999999999997
34,4.999999999999998,0.24775,0.255,0.25075000000000003,0.22025,3.8205,3.6077500000000002,0.25975000000000004,0.736,3.4425
35,5.099999999999998,0.248,0.2575,0.24825,0.238,3.80075,3.60625,0.255,0.72925,3.6425
36,5.299999999999997,0.24666666666666667,0.25766666666666665,0.25266666666666665,0.227,3.776,3.6236666666666664,0.2495,0.738,3.82
37,5.4999999999999964,0.247,0.262,0.255,0.2455,3.753,3.6555,0.2375,0.7525,3.685
38,5.599999999999996,0.246,0.26433333333333336,0.259,0.26766666666666666,3.7386666666666666,3.625,0.2046666666666667,0.797,3.3033333333333332
39,5.799999999999995,0.24466666666666667,0.28099999999999997,0.25766666666666665,0.27099999999999996,3.766666666666666,3.6246666666666667,0.16466666666666666,0.842,2.9433333333333334
40,5.899999999999995,0.22899999999999998,0.23850000000000002,0.24016666666666667,0.2368333333333333,3.799666666666667,3.626666666666667,0.15825,0.86275,2.8274999999999997
41,5.999999999999995,0.224,0.23149999999999998,0.237,0.244,3.79025,3.5587500000000003,0.187,0.85025,2.9974999999999996
