,Time,RGPX,RGPY,LGPX,LGPY,RPD,LPD ,x,y,z
0,0.7999999999999999,0.662,0.847,0.673,0.869,4.572,4.32,0.6593333333333334,0.08556666666666667,5.140000000000001
1,1.2,0.681,0.8606666666666666,0.681,0.8903333333333333,4.464,4.318,0.7055,0.1095,4.539999999999999
2,1.8000000000000005,0.7316666666666668,0.8416666666666667,0.745,0.8686666666666666,4.608333333333333,4.496666666666667,0.7476666666666666,0.07086666666666668,3.3366666666666664
3,1.9000000000000006,0.49866666666666665,0.7106666666666667,0.48433333333333334,0.7610000000000001,4.633,4.445666666666667,0.7443333333333334,0.06533333333333334,3.283333333333333
4,2.1000000000000005,0.18933333333333335,0.6796666666666668,0.23366666666666666,0.7496666666666667,4.708666666666667,4.54,0.7403333333333334,0.06846666666666666,3.32
5,2.2000000000000006,0.19899999999999998,0.839,0.20400000000000004,0.8210000000000001,4.828666666666667,4.596,0.73075,0.09040000000000001,3.3375
6,2.500000000000001,0.7153333333333333,0.7993333333333333,0.7016666666666667,0.8153333333333334,4.6240000000000006,4.618666666666667,0.706,0.116,3.466666666666667
7,2.600000000000001,0.717,0.731,0.6936666666666667,0.8133333333333334,4.762666666666667,4.603333333333333,0.7044999999999999,0.115,3.475
8,2.700000000000001,0.7193333333333333,0.7473333333333333,0.698,0.7993333333333332,4.747,4.586,0.7013333333333334,0.11533333333333334,3.51
9,2.800000000000001,0.7853333333333333,0.9316666666666666,0.6873333333333335,0.8373333333333334,4.355333333333333,4.559,0.6956666666666665,0.125,3.6
10,3.0000000000000013,0.7173333333333334,0.7683333333333334,0.701,0.7973333333333333,4.775333333333333,4.664666666666666,0.679,0.1395,3.8499999999999996
11,3.2000000000000015,0.7203333333333334,0.6893333333333332,0.6943333333333334,0.7789999999999999,4.906,4.779333333333334,0.6763333333333333,0.146,3.973333333333333
12,3.5000000000000018,0.727,0.693,0.706,0.677,4.85,4.714,0.68,0.143,4.01
13,3.600000000000002,0.708,0.8285,0.6912499999999999,0.78425,4.78775,4.77875,0.6833333333333335,0.137,4.01
14,3.700000000000002,0.7036666666666666,0.8443333333333333,0.703,0.8856666666666667,4.801333333333333,4.707,0.6936666666666667,0.12433333333333334,4.01
15,4.000000000000002,0.481,0.8534999999999999,0.4845,0.864,4.7925,4.727,0.6999999999999998,0.12466666666666666,4.01
16,4.100000000000001,0.214,0.8686666666666666,0.2476666666666667,0.9436666666666667,4.783666666666666,4.735666666666667,0.7016666666666667,0.128,4.01
17,4.200000000000001,0.16933333333333334,0.8753333333333334,0.19233333333333333,0.9166666666666666,4.800333333333334,4.723,0.7036666666666666,0.13166666666666668,4.01
18,4.4,0.19066666666666668,0.7226666666666667,0.18866666666666668,0.8116666666666666,5.292333333333333,4.767666666666667,0.709,0.13775,4.01
19,4.5,0.19133333333333336,0.693,0.18566666666666665,0.765,4.995666666666667,4.761333333333334,0.7076666666666666,0.13833333333333334,4.01
