,Time,RGPX,RGPY,LGPX,LGPY,RPD,LPD ,x,y,z
0,0.6,0.629,0.446,0.448,0.457,6.115,6.04,0.534,-0.162,11.0
1,0.8999999999999999,0.632,0.422,0.469,0.474,6.017,5.979,0.5375000000000001,-0.1625,11.1
2,1.2,0.739,0.183,0.596,0.248,5.899,5.968,0.536,-0.155,10.760000000000002
3,1.8000000000000005,0.7073333333333333,0.23700000000000002,0.5353333333333333,0.2853333333333333,5.986,6.023,0.569,-0.05645,9.370000000000001
4,2.1000000000000005,0.634,0.414,0.474,0.422,6.112,6.133,0.5493333333333333,-0.11066666666666668,10.030000000000001
5,2.3000000000000007,0.492,0.526,0.367,0.598,6.253,5.882,0.545,-0.08322500000000001,9.6475
6,2.500000000000001,0.638,0.419,0.477,0.378,6.095,6.249,0.5308,0.05514,9.034
7,2.600000000000001,0.6285000000000001,0.401,0.473,0.397,6.0809999999999995,6.1815,0.4936666666666667,0.2373333333333333,8.81
8,2.700000000000001,0.634,0.4315,0.47,0.41700000000000004,6.086,6.16,0.45366666666666666,0.452,8.566666666666665
9,2.9000000000000012,0.6296666666666667,0.4383333333333333,0.474,0.418,6.075,6.111999999999999,0.4956666666666667,0.6326666666666666,8.36
10,3.2000000000000015,0.5885,0.394,0.4565,0.442,6.2395,5.997,0.5115,0.5465,8.5675
11,3.3000000000000016,0.59,0.414,0.458,0.41,6.266,6.281,0.5568,0.5084,8.471999999999998
12,3.600000000000002,0.614,0.388,0.487,0.2745,6.1285,6.248,0.5305,0.4755,8.605
13,3.700000000000002,0.615,0.3725,0.4945,0.307,6.128500000000001,6.276,0.49466666666666664,0.48466666666666663,8.986666666666666
14,3.900000000000002,0.6154999999999999,0.4085,0.475,0.2925,6.1355,6.286,0.475,0.475,9.165
15,4.000000000000002,0.614,0.3993333333333333,0.45599999999999996,0.3503333333333334,6.1546666666666665,6.224,0.496,0.4995,9.05
16,4.100000000000001,0.612,0.384,0.48,0.354,6.191,6.2825,0.5105,0.514,9.195
17,4.200000000000001,0.626,0.368,0.4835,0.383,6.212999999999999,6.2555,0.5135000000000001,0.5105,9.335
18,4.5,0.679,0.35,0.474,0.3115,6.327999999999999,6.2684999999999995,0.5425,0.462,9.68
19,4.6,0.621,0.4803333333333333,0.455,0.4716666666666667,6.12,6.0840000000000005,0.551,0.4543333333333333,9.84
20,4.799999999999999,0.6243333333333334,0.474,0.4726666666666666,0.5103333333333334,6.144666666666667,6.014666666666667,0.5465,0.46,10.0
21,4.899999999999999,0.588,0.5026666666666667,0.447,0.5083333333333333,6.152333333333334,6.003666666666667,0.5403333333333333,0.4673333333333334,10.1
22,5.299999999999997,0.5473333333333333,0.496,0.4223333333333333,0.5443333333333334,6.275000000000001,5.974,0.46825,0.478,10.575
23,5.399999999999997,0.5223333333333334,0.5103333333333334,0.40066666666666667,0.552,6.0856666666666674,5.912,0.4446666666666667,0.4716666666666667,10.866666666666667
24,5.4999999999999964,0.5243333333333333,0.5026666666666667,0.3960000000000001,0.5596666666666666,6.130666666666667,5.899666666666666,0.44,0.48166666666666663,10.933333333333332
25,5.599999999999996,0.5226666666666667,0.5143333333333334,0.38233333333333336,0.5656666666666667,6.065666666666666,5.9126666666666665,0.44133333333333336,0.5266666666666667,10.533333333333333
26,5.799999999999995,0.519,0.511,0.384,0.57,6.106,5.866,0.4423333333333333,0.5273333333333334,10.5
27,5.999999999999995,0.5208,0.5199999999999999,0.3966,0.5885999999999999,6.065600000000001,5.866200000000001,0.4673333333333334,0.5456666666666666,9.893333333333333
28,6.099999999999994,0.517,0.5153333333333333,0.38966666666666666,0.5813333333333333,6.016333333333333,5.882333333333334,0.49524999999999997,0.5772499999999999,8.7
29,6.299999999999994,0.539,0.5035000000000001,0.3815,0.5635,6.1045,5.964499999999999,0.5176666666666667,0.5373333333333333,8.48
30,6.399999999999993,0.5676666666666667,0.463,0.417,0.5226666666666667,6.254666666666666,6.036666666666666,0.52125,0.488,8.72
31,6.499999999999993,0.574,0.478,0.424,0.526,6.207,5.9685,0.513,0.4705,8.83
32,6.8999999999999915,0.5694999999999999,0.4835,0.4315,0.563,6.2135,5.9865,0.5025,0.48350000000000004,9.495000000000001
33,7.899999999999988,0.546,0.5266666666666667,0.41,0.572,6.130333333333333,5.913999999999999,0.4709999999999999,0.49066666666666664,9.5
34,7.999999999999988,0.543,0.5173333333333333,0.41033333333333327,0.5633333333333334,6.138000000000001,5.919,0.47374999999999995,0.50375,9.5
35,8.199999999999987,0.5193333333333333,0.4913333333333334,0.4183333333333333,0.559,6.118333333333333,5.925666666666667,0.474,0.5055000000000001,9.5
36,8.399999999999986,0.5483333333333335,0.48699999999999993,0.39966666666666667,0.544,6.188666666666666,5.956666666666667,0.47024999999999995,0.50075,9.5
37,8.599999999999985,0.548,0.456,0.40266666666666673,0.5556666666666666,6.196000000000001,5.954,0.4683333333333333,0.5036666666666667,9.5
38,8.699999999999985,0.544,0.472,0.39266666666666666,0.5363333333333333,6.219,5.968666666666667,0.47,0.5063333333333334,9.5
39,8.799999999999985,0.5386666666666667,0.443,0.40233333333333327,0.5326666666666667,6.224333333333333,5.959666666666666,0.4825,0.50825,9.5
40,8.999999999999984,0.5346666666666667,0.486,0.3996666666666666,0.5206666666666667,6.186333333333333,5.971666666666667,0.487,0.49524999999999997,9.5
41,9.099999999999984,0.5393333333333333,0.5183333333333334,0.4126666666666667,0.5653333333333334,6.121333333333333,5.889666666666667,0.48575,0.49475,9.5
42,9.199999999999983,0.524,0.565,0.431,0.6136666666666667,5.8870000000000005,5.712666666666667,0.48466666666666663,0.4996666666666667,9.5
43,9.399999999999983,0.5156666666666666,0.5596666666666666,0.4343333333333333,0.6073333333333334,5.823333333333333,5.716,0.48500000000000004,0.507,9.5
44,9.499999999999982,0.517,0.575,0.43766666666666665,0.6123333333333334,5.8069999999999995,5.716,0.48466666666666663,0.4963333333333333,9.5
45,9.799999999999981,0.533,0.5455000000000001,0.4125,0.5825,6.15,5.877000000000001,0.44925000000000004,0.5,9.5
46,9.89999999999998,0.4991999999999999,0.492,0.38380000000000003,0.5885999999999999,6.2204,5.9292,0.4283333333333333,0.49899999999999994,9.5
47,10.29999999999998,0.489,0.48250000000000004,0.34550000000000003,0.5569999999999999,6.295,6.057,0.4656666666666667,0.5216666666666666,9.5
48,10.399999999999979,0.546,0.442,0.41,0.521,6.424,6.18,0.469,0.517,9.5
49,10.499999999999979,0.549,0.4286666666666667,0.40199999999999997,0.517,6.4316666666666675,6.168666666666667,0.48633333333333334,0.5063333333333333,9.5
50,10.699999999999978,0.547,0.449,0.40800000000000003,0.535,6.391,6.1425,0.49366666666666664,0.49300000000000005,9.5
51,10.799999999999978,0.539,0.4706666666666666,0.41766666666666663,0.5353333333333334,6.236999999999999,6.066333333333333,0.49300000000000005,0.49333333333333335,9.5
52,10.899999999999977,0.553,0.47100000000000003,0.4226666666666667,0.5506666666666667,6.315,6.004666666666666,0.49266666666666664,0.5036666666666667,9.5
53,10.999999999999977,0.5426666666666667,0.46799999999999997,0.41,0.5116666666666667,6.282333333333334,6.09,0.49899999999999994,0.5316666666666667,9.5
54,11.099999999999977,0.5403333333333333,0.4343333333333333,0.4063333333333334,0.5086666666666667,6.305666666666666,6.133333333333333,0.49466666666666664,0.5446666666666666,9.5
55,11.299999999999976,0.5436666666666667,0.44733333333333336,0.4123333333333333,0.5113333333333333,6.295333333333333,6.116333333333333,0.4916666666666667,0.5216666666666666,9.5
56,11.399999999999975,0.5416666666666666,0.45166666666666666,0.41033333333333327,0.509,6.310333333333333,6.103666666666666,0.49666666666666665,0.49833333333333335,9.5
57,11.499999999999975,0.5413333333333333,0.465,0.4043333333333334,0.5263333333333334,6.283,6.050333333333334,0.4923333333333333,0.5046666666666667,9.5
58,11.699999999999974,0.4963333333333333,0.4303333333333333,0.34500000000000003,0.5253333333333333,6.367333333333334,6.094666666666666,0.4623333333333333,0.509,9.5
59,11.799999999999974,0.4755,0.428,0.3315,0.541,6.4375,6.0215,0.429,0.5005,9.5
60,12.099999999999973,0.4443333333333333,0.4053333333333333,0.2976666666666667,0.517,6.520666666666667,6.023666666666666,0.367,0.46775,10.2
61,12.199999999999973,0.39033333333333337,0.36533333333333334,0.023000000000000003,0.7006666666666667,6.4143333333333326,6.175,0.3016666666666667,0.433,11.466666666666667
62,12.399999999999972,0.4033333333333333,0.42966666666666664,0.06599999999999999,0.6636666666666667,6.227666666666667,6.163,0.29033333333333333,0.5076666666666667,11.1
63,12.89999999999997,0.547,0.5345,0.414,0.5840000000000001,6.298,6.1575,0.37324999999999997,0.6152500000000001,10.15
64,12.99999999999997,0.423,0.40249999999999997,0.3375,0.4525,6.0815,6.1754999999999995,0.3975,0.6165,10.05
65,13.199999999999969,0.434,0.4406666666666667,0.35600000000000004,0.5013333333333333,6.101666666666667,6.128,0.40975,0.545,10.5
66,13.399999999999968,0.4263333333333333,0.45,0.36000000000000004,0.48633333333333334,6.052666666666667,6.178666666666667,0.4206666666666667,0.5026666666666667,10.700000000000001
67,13.499999999999968,0.441,0.43966666666666665,-0.09133333333333334,0.8073333333333332,6.122666666666667,6.117333333333334,0.41566666666666663,0.524,10.5
68,13.799999999999967,0.447,0.4526666666666667,0.04800000000000001,0.6916666666666668,6.092,6.105666666666667,0.414,0.5225,10.5
69,13.999999999999966,0.45133333333333336,0.441,0.221,0.635,6.044666666666667,6.025333333333333,0.411,0.5295000000000001,10.5
70,14.199999999999966,0.4396666666666667,0.39233333333333337,0.21533333333333335,0.6616666666666667,6.296333333333333,6.150666666666666,0.418,0.5046666666666667,10.5
71,14.299999999999965,0.4653333333333333,0.41333333333333333,0.021333333333333343,0.758,6.338,6.101,0.42366666666666664,0.48866666666666664,10.5
72,14.399999999999965,0.4633333333333334,0.4093333333333333,0.037666666666666675,0.7643333333333334,6.281666666666666,6.1049999999999995,0.41933333333333334,0.4916666666666667,10.5
73,14.599999999999964,0.45933333333333337,0.4046666666666667,0.05766666666666668,0.7136666666666667,6.29,6.096,0.4076666666666666,0.5339999999999999,10.296666666666667
74,14.699999999999964,0.458,0.4056666666666667,-0.15000000000000002,0.8156666666666667,6.358,6.208666666666667,0.39766666666666667,0.5713333333333334,8.273333333333333
75,14.899999999999963,0.28833333333333333,0.5436666666666666,0.21666666666666667,0.6509999999999999,6.222666666666666,6.1290000000000004,0.4166666666666667,0.5476666666666666,7.3933333333333335
76,14.999999999999963,0.464,0.4086666666666667,0.4003333333333334,0.5703333333333334,6.312666666666666,6.237000000000001,0.42,0.5153333333333333,7.66
77,15.199999999999962,0.4756666666666667,0.408,0.059666666666666646,0.7743333333333333,6.457333333333334,6.246666666666666,0.41933333333333334,0.49133333333333334,7.94
78,15.399999999999961,0.47300000000000003,0.39766666666666667,0.221,0.6073333333333334,6.434666666666668,6.195,0.408,0.49499999999999994,8.856666666666667
79,15.499999999999961,0.465,0.41566666666666663,-0.14766666666666664,0.8913333333333333,6.394666666666667,6.228333333333333,0.4033333333333333,0.48299999999999993,9.32
80,15.59999999999996,0.463,0.42133333333333334,0.41100000000000003,0.5766666666666667,6.277666666666666,6.278666666666667,0.3985,0.481,9.565000000000001
81,15.79999999999996,0.457,0.4375,0.40700000000000003,0.6045,6.217499999999999,6.08,0.391,0.46399999999999997,10.035
82,15.89999999999996,0.4635,0.44775,0.42024999999999996,0.62275,6.17675,6.15375,0.38033333333333336,0.4606666666666667,10.266666666666667
83,15.99999999999996,0.46900000000000003,0.4403333333333333,0.25499999999999995,0.7173333333333334,6.247666666666667,6.097666666666666,0.37766666666666665,0.48100000000000004,9.986666666666666
84,16.19999999999996,0.46166666666666667,0.4543333333333333,0.18799999999999997,0.8023333333333333,6.124666666666666,5.861000000000001,0.38549999999999995,0.481,9.6725
85,16.399999999999963,0.47233333333333327,0.4463333333333333,0.24933333333333332,0.7220000000000001,6.203666666666666,6.097333333333334,0.429,0.5953333333333333,8.423333333333334
86,16.499999999999964,0.4756666666666667,0.4066666666666667,0.2826666666666667,0.7706666666666667,6.404,6.002,0.4116666666666666,0.5636666666666666,8.606666666666667
87,16.599999999999966,0.4713333333333333,0.4033333333333333,0.11100000000000003,0.9236666666666666,6.342333333333333,5.915666666666667,0.393,0.515,8.92
88,16.699999999999967,0.4606666666666667,0.439,0.13833333333333334,0.8343333333333334,6.270333333333333,6.071333333333334,0.38466666666666666,0.48699999999999993,9.206666666666665
89,16.99999999999997,0.44733333333333336,0.4223333333333333,0.4243333333333333,0.6443333333333333,6.231333333333333,6.142666666666667,0.383,0.5036666666666667,9.5
90,17.199999999999974,0.42,0.469,-0.144,1.144,6.054,5.921,0.37975,0.5015,9.5
91,17.399999999999977,0.433,0.44133333333333336,-0.16066666666666665,0.7973333333333333,6.081333333333333,6.41,0.3753333333333333,0.5006666666666666,9.5
92,17.59999999999998,0.4263333333333333,0.435,-0.004666666666666662,0.832,6.093666666666667,6.439666666666667,0.338,0.4956666666666667,9.5
93,17.69999999999998,0.4146666666666667,0.429,0.01933333333333333,0.7266666666666667,6.143666666666667,6.34,0.317,0.49533333333333335,9.5
94,17.799999999999983,0.384,0.428,0.361,0.526,6.152,6.286,0.3,0.496,9.5
95,17.999999999999986,0.2935,0.439,0.254,0.46199999999999997,6.0865,6.244,0.28,0.4995,9.5
96,18.19999999999999,0.28333333333333327,0.4506666666666667,0.222,0.4526666666666667,6.0423333333333344,6.278333333333333,0.2273333333333333,0.48933333333333334,9.5
97,18.29999999999999,0.17149999999999999,0.395,0.10250000000000001,0.5075000000000001,6.287000000000001,6.15,0.18725,0.4665,9.8225
