,Time,RGPX,RGPY,LGPX,LGPY,RPD,LPD ,x,y,z
0,0.2,0.997,0.993,1.0114999999999998,0.9895,5.221,5.279,0.45175000000000004,0.1281,3.71
1,0.30000000000000004,0.658,0.606,0.646,0.515,5.319,5.3085,0.422,0.04220000000000001,3.4966666666666666
2,0.4,0.5495000000000001,0.47,0.563,0.431,5.2735,5.1905,0.422,0.042,3.49
3,0.6,0.5645,0.47550000000000003,0.5640000000000001,0.4405,5.272,5.1645,0.422,0.042,3.49
4,0.7,0.836,0.8843333333333333,0.8816666666666667,0.8736666666666667,5.035666666666667,5.149333333333334,0.422,0.042,3.49
5,1.8000000000000005,0.443,0.703,0.465,0.76,5.517,5.537,0.36250000000000004,0.024849999999999997,2.385
6,1.9000000000000006,0.444,0.698,0.448,0.731,5.513,5.66,0.189,0.015035,1.6400000000000001
7,2.0000000000000004,0.41675,0.7,0.42575,0.75625,5.5755,5.712,-0.03843333333333334,0.055700000000000006,0.9996666666666667
8,2.3000000000000007,0.31566666666666665,0.7399999999999999,0.2996666666666667,0.7536666666666667,5.407666666666667,5.593666666666667,-0.14913333333333334,0.18800000000000003,0.523
9,2.400000000000001,0.224,0.6426666666666667,0.21433333333333335,0.6893333333333334,5.398,5.563,0.18463333333333334,0.13033333333333333,0.6843333333333333
10,2.500000000000001,0.23933333333333331,0.6666666666666666,0.21633333333333335,0.6896666666666667,5.384333333333333,5.557666666666667,0.316,0.13333333333333333,0.718
11,2.600000000000001,0.26933333333333337,0.6673333333333334,0.255,0.6893333333333334,5.403666666666666,5.591,0.309,0.26166666666666666,0.6913333333333332
12,2.9000000000000012,0.32,0.6753333333333335,0.30033333333333334,0.6616666666666667,5.467,5.678999999999999,0.30066666666666664,0.425,0.7679999999999999
13,3.0000000000000013,0.3093333333333333,0.6633333333333333,0.28800000000000003,0.6593333333333333,5.4830000000000005,5.707666666666667,0.3153333333333333,0.381,0.8606666666666666
14,3.1000000000000014,0.311,0.6656666666666667,0.2876666666666667,0.6553333333333334,5.498666666666668,5.720666666666666,0.33233333333333337,0.3396666666666666,1.09
15,3.2000000000000015,0.3053333333333333,0.6623333333333333,0.283,0.6473333333333334,5.468,5.718666666666667,0.36066666666666664,0.3466666666666667,1.4866666666666666
16,3.3000000000000016,0.32966666666666666,0.6673333333333334,0.314,0.6406666666666667,5.429333333333333,5.7443333333333335,0.37433333333333335,0.3546666666666667,1.8966666666666665
17,3.5000000000000018,0.37766666666666665,0.6669999999999999,0.35966666666666663,0.6066666666666666,5.414666666666666,5.799666666666667,0.37433333333333335,0.35600000000000004,2.1999999999999997
18,3.600000000000002,0.38166666666666665,0.658,0.36533333333333334,0.638,5.449333333333333,5.800666666666667,0.38366666666666666,0.35433333333333333,2.3400000000000003
19,3.700000000000002,0.4093333333333333,0.6416666666666667,0.37666666666666665,0.6156666666666667,5.470666666666666,5.878666666666667,0.39266666666666666,0.35633333333333334,2.4333333333333336
20,3.900000000000002,0.423,0.6375,0.39,0.607,5.47,5.8715,0.404,0.362,2.635
21,4.000000000000002,0.42300000000000004,0.6218,0.3898,0.6222000000000001,5.521,5.831999999999999,0.40675,0.37075,2.825
22,4.100000000000001,0.424,0.6173333333333333,0.39200000000000007,0.599,5.523666666666667,5.869,0.39333333333333337,0.3793333333333333,3.013333333333333
