,Time,RGPX,RGPY,LGPX,LGPY,RPD,LPD ,x,y,z
0,0.2,0.57325,0.30625,0.63475,0.36625,4.965999999999999,4.14375,0.444,0.032825,4.91
1,0.30000000000000004,0.5726666666666667,0.29033333333333333,0.6333333333333333,0.45999999999999996,5.023333333333333,3.8526666666666665,0.444,0.03316666666666667,4.92
2,0.4,0.5743333333333333,0.308,0.6323333333333334,0.39866666666666667,4.857333333333333,3.925333333333333,0.444,0.03345,4.92
3,0.5,0.455,0.6283333333333333,0.49299999999999994,0.6659999999999999,4.735666666666667,4.039333333333333,0.444,0.033625,4.92
4,0.7,0.38466666666666666,0.8156666666666667,0.42366666666666664,0.8450000000000001,4.762666666666667,4.171333333333333,0.444,0.03383333333333333,4.92
5,0.7999999999999999,0.4523333333333333,0.92,0.4916666666666667,0.9456666666666665,4.844666666666667,4.191,0.444,0.0339,4.92
6,0.8999999999999999,0.44966666666666666,0.9216666666666667,0.4836666666666667,0.9456666666666665,4.864666666666667,4.3309999999999995,0.444,0.033966666666666666,4.926666666666667
7,0.9999999999999999,0.4483333333333333,0.9246666666666666,0.47433333333333333,0.944,4.957666666666667,4.439333333333334,0.444,0.034,4.93
8,1.0999999999999999,0.44,0.9206666666666669,0.45999999999999996,0.941,5.134333333333333,4.6353333333333335,0.444,0.034,4.93
9,1.4000000000000001,0.4663333333333333,1.0056666666666667,0.458,0.9346666666666666,5.1946666666666665,4.986,0.444,0.034,4.93
10,1.5000000000000002,0.458,0.998,0.458,0.919,5.162,4.958,0.444,0.034,4.93
11,1.6000000000000003,0.4486,1.031,0.4726,0.933,5.2314,4.8864,0.444,0.03413333333333334,4.93
12,2.500000000000001,0.5369999999999999,1.1295000000000002,0.533,1.0075,5.468999999999999,4.701499999999999,0.4083333333333334,0.0477,4.016666666666667
13,2.600000000000001,0.41333333333333333,0.9423333333333334,0.4203333333333333,0.8906666666666667,5.562666666666666,4.873333333333334,0.3913333333333333,0.03383333333333333,3.266666666666667
14,2.800000000000001,0.409,0.9173333333333334,0.41966666666666663,0.898,5.630333333333333,4.938,0.38966666666666666,0.162,2.3800000000000003
15,3.0000000000000013,0.4083333333333334,0.9276666666666668,0.439,0.847,5.808666666666667,4.977,0.3913333333333333,0.3036666666666667,2.0
16,3.2000000000000015,0.42,0.8729999999999999,0.4383333333333333,0.8493333333333334,5.728999999999999,4.964,0.48,0.25233333333333335,3.1133333333333333
17,3.3000000000000016,0.4546666666666666,0.7756666666666666,0.4563333333333333,0.786,5.8373333333333335,5.019333333333333,0.5045,0.20350000000000001,3.47
18,3.5000000000000018,0.49949999999999994,0.73525,0.51575,0.72975,5.74325,5.047499999999999,0.492,0.2085,3.625
19,3.700000000000002,0.49666666666666665,0.746,0.5163333333333333,0.738,5.729333333333333,5.039666666666666,0.5026666666666667,0.21333333333333335,4.513333333333334
20,3.900000000000002,0.509,0.7693333333333333,0.5303333333333334,0.743,5.747333333333334,5.114666666666667,0.48500000000000004,0.25766666666666665,4.3933333333333335
21,4.000000000000002,0.534,0.7836666666666666,0.5539999999999999,0.766,5.779333333333334,5.139333333333334,0.45733333333333337,0.268,3.6133333333333333
22,4.200000000000001,0.5005,0.7330000000000001,0.514,0.7305,5.8395,5.138999999999999,0.33466666666666667,0.3633333333333333,2.38
23,4.4,0.433,0.6655,0.44499999999999995,0.67,5.896,5.099,0.39725,0.37675000000000003,3.405
24,4.699999999999999,0.42933333333333334,0.6543333333333333,0.44766666666666666,0.672,5.903333333333333,5.102,0.4543333333333333,0.33866666666666667,4.363333333333333
25,4.799999999999999,0.462,0.6606666666666667,0.49099999999999994,0.6723333333333333,5.870333333333334,5.093333333333334,0.40199999999999997,0.33466666666666667,4.326666666666667
26,5.099999999999998,0.46166666666666667,0.6523333333333333,0.4683333333333333,0.6606666666666667,5.897666666666666,5.129666666666667,0.433,0.335,4.69
27,5.1999999999999975,0.44733333333333336,0.604,0.4546666666666667,0.6136666666666667,5.919666666666667,5.1176666666666675,0.4383333333333333,0.31033333333333335,4.876666666666666
28,5.399999999999997,0.461,0.681,0.48,0.701,5.904,5.195,0.4323333333333333,0.266,4.836666666666666
29,5.599999999999996,0.46425,0.677,0.483,0.7042499999999999,5.90825,5.146249999999999,0.39033333333333337,0.2776666666666667,4.66
30,5.799999999999995,0.46666666666666673,0.6793333333333335,0.48100000000000004,0.705,5.933,5.171666666666667,0.3826666666666667,0.34766666666666673,4.68
31,5.899999999999995,0.47833333333333333,0.6606666666666667,0.48666666666666664,0.7053333333333333,6.025333333333333,5.232,0.4186666666666667,0.418,4.8999999999999995
32,5.999999999999995,0.4716666666666667,0.6433333333333334,0.48500000000000004,0.6586666666666666,5.972,5.238,0.44733333333333336,0.4386666666666667,5.446666666666666
33,6.299999999999994,0.4623333333333333,0.5743333333333333,0.48,0.5906666666666666,5.949000000000001,5.134333333333333,0.442,0.426,5.5566666666666675
34,6.399999999999993,0.4585,0.5854999999999999,0.466,0.609,5.926,5.063,0.4000000000000001,0.4613333333333334,4.246666666666667
35,6.699999999999992,0.456,0.594,0.4676666666666667,0.6233333333333334,5.890333333333333,4.998666666666666,0.1373,0.418,1.5433333333333332
36,6.799999999999992,0.45133333333333336,0.6,0.467,0.609,5.886,5.017666666666667,0.069,0.29200000000000004,1.2850000000000001
