Partial,Epoch,Train acc,Train Action Loss,Train Location Loss,Train Baseline Loss,Parital,Epoch,Test Accuracy (%),Test Action Loss,Test Location Loss,Test Baseline Loss,Test Accuracy,Test ASD Accuracy,Test TD Accuracy
12,0,50.6,0.6929651823043823,2.902275545120239,0.41231611824035647,12,0,46.666666666666664,0.69475699795617,2.6466583172480265,0.3788049578666687,0.4666666666666667,0.5,0.43478260869565216
12,1,51.0,0.6927367162704468,2.8548648309707643,0.41055027532577515,12,1,46.666666666666664,0.6949363854196337,2.28101294570499,0.3744365558028221,0.4666666666666667,0.5,0.43478260869565216
12,2,52.9,0.6917496647834778,3.020330538749695,0.42029765152931214,12,2,46.666666666666664,0.6958895802497864,2.630381777551439,0.37013439734776815,0.4666666666666667,0.5,0.43478260869565216
12,3,53.0,0.6911613168716431,2.96022767829895,0.4160329856872559,12,3,46.666666666666664,0.6967836207813687,2.471581447786755,0.3658855229616165,0.4666666666666667,0.5,0.43478260869565216
12,4,54.6,0.690191695690155,3.112677558898926,0.4229652638435364,12,4,44.44444444444444,0.6969921085569594,2.2198096752166747,0.34526988222367233,0.4444444444444444,0.4090909090909091,0.4782608695652174
12,5,57.4,0.6857358179092408,3.233969125747681,0.4382116565704346,12,5,46.666666666666664,0.7006286011801826,1.91860644419988,0.35742059350013733,0.4666666666666667,0.7272727272727273,0.21739130434782608
12,6,53.1,0.688892526626587,2.7846243295669555,0.40186556267738344,12,6,46.666666666666664,0.6941568666034275,2.6159328752093844,0.35357310871283215,0.4666666666666667,0.5,0.43478260869565216
12,7,53.1,0.6915737977027893,2.75523149394989,0.3973723669052124,12,7,46.666666666666664,0.6985212498241,2.382578714688619,0.3499562193950017,0.4666666666666667,0.5,0.43478260869565216
12,8,55.9,0.6854422674179077,3.0155367527008057,0.41241875290870667,12,8,51.111111111111114,0.6985454029507108,2.279825684759352,0.3767991269628207,0.5111111111111111,0.09090909090909091,0.9130434782608695
12,9,55.6,0.6841154203414918,2.8737654991149904,0.40549539828300474,12,9,51.111111111111114,0.6968646248181661,2.5432784054014417,0.37259686589241026,0.5111111111111111,0.0,1.0
12,10,53.5,0.6843212175369263,2.662271224617958,0.3867778136730194,12,10,51.111111111111114,0.8685819933811824,2.1798957917425366,0.36870186726252235,0.5111111111111111,0.0,1.0
12,11,60.0,0.6667614364624024,3.051056625366211,0.4253944356441498,12,11,51.111111111111114,0.8683442913823658,2.6906870934698315,0.3643685425321261,0.5111111111111111,0.0,1.0
12,12,59.2,0.6511702070236206,2.9535875053405762,0.4147805848121643,12,12,53.333333333333336,1.2921712127824625,2.9645683566729226,0.37446532050768533,0.5333333333333333,0.045454545454545456,1.0
12,13,59.4,0.6512865533828736,2.9227854766845702,0.41095337677001953,12,13,64.44444444444444,0.6910024384657542,3.6608016398217944,0.4400952617327372,0.6444444444444445,0.36363636363636365,0.9130434782608695
12,14,58.7,0.6574127416610718,2.877043220996857,0.4016170659065247,12,14,53.333333333333336,0.7035032914744483,2.342680342992147,0.36602772946159046,0.5333333333333333,0.045454545454545456,1.0
12,15,60.3,0.6588286094665528,2.974539964675903,0.40665851044654844,12,15,53.333333333333336,0.7938737483488189,2.332339179515839,0.36188200662533443,0.5333333333333333,0.045454545454545456,1.0
12,16,61.0,0.6549391489028931,2.968584274291992,0.4058936400413513,12,16,53.333333333333336,0.7399976193904877,2.586916446685791,0.35784827371438344,0.5333333333333333,0.045454545454545456,1.0
12,17,59.6,0.6557260723114013,2.757280856251717,0.39277514386177065,12,17,57.77777777777778,0.683209490776062,2.5069826443990073,0.3799314813481437,0.5777777777777777,0.18181818181818182,0.9565217391304348
12,18,60.3,0.6562383570671082,2.897230647087097,0.3923218710422516,12,18,53.333333333333336,0.7382903999752468,2.407888560824924,0.3502095175286134,0.5333333333333333,0.045454545454545456,1.0
12,19,61.3,0.647802107334137,2.8700322246551515,0.3933751916885376,12,19,53.333333333333336,5.3099223898516765,2.135224629773034,0.3465505349139372,0.5333333333333333,0.045454545454545456,1.0
12,20,59.2,0.7621411592960358,2.611041657447815,0.3772406101226807,12,20,53.333333333333336,0.7070643292533026,2.0346808671951293,0.34311078463991485,0.5333333333333333,0.045454545454545456,1.0
12,21,60.8,0.6519548263549805,2.7653759307861328,0.3818085799217224,12,21,51.111111111111114,0.7535380767451392,1.9872496392991807,0.3276878674825033,0.5111111111111111,0.0,1.0
12,22,58.5,0.6706244702339172,2.606265115737915,0.3654026803970337,12,22,55.55555555555556,0.6865068289968702,2.5511206865310667,0.348077181312773,0.5555555555555556,0.36363636363636365,0.7391304347826086
