Partial,Epoch,Train acc,Train Action Loss,Train Location Loss,Train Baseline Loss,Parital,Epoch,Test Accuracy (%),Test Action Loss,Test Location Loss,Test Baseline Loss,Test Accuracy,Test ASD Accuracy,Test TD Accuracy
12,15,59.8,0.6679414548873901,3.0025649557113647,0.4055112912654877,12,15,55.55555555555556,0.6675090120685935,2.3587567620807226,0.3770842105150223,0.5555555555555556,0.24,0.95
12,16,62.3,0.6542675423622132,3.119724249839783,0.4156329796314239,12,16,57.77777777777778,0.8912008336998042,2.584221167034573,0.3858028261197938,0.5777777777777777,0.72,0.4
12,17,61.6,0.7052326502799988,2.8971894059181214,0.4062064204216003,12,17,55.55555555555556,0.6419592318363812,2.6141567918989392,0.3681620889239841,0.5555555555555556,0.56,0.55
12,18,61.7,0.6527842559814453,2.952169267177582,0.40177593517303467,12,18,60.0,1.7195377885960297,3.057911859618293,0.3894918918609619,0.6,0.88,0.25
12,19,62.1,0.6504430117607116,2.9390366859436035,0.3991786618232727,12,19,62.22222222222222,2.08628223388321,3.054496701558431,0.3973061868713962,0.6222222222222222,0.8,0.4
12,20,56.9,0.6692299518585205,2.5331589546203612,0.36564931201934814,12,20,57.77777777777778,1.0760879307540714,2.118582186434004,0.3686625697546535,0.5777777777777777,0.48,0.7
12,21,61.3,0.6516581296920776,2.7844815483093264,0.38589939832687375,12,21,57.77777777777778,1.426619338989196,2.5383497105704413,0.36462586166130173,0.5777777777777777,0.8,0.3
12,22,61.6,0.6542178287506103,2.8526100091934206,0.38305631709098814,12,22,55.55555555555556,0.6712897488278233,2.743546891212463,0.34895273049672443,0.5555555555555556,0.92,0.1
12,23,62.0,0.6482798948287963,2.802327838420868,0.3807612147331238,12,23,62.22222222222222,0.6325230048581337,2.749113455083635,0.37967197597026825,0.6222222222222222,0.56,0.7
12,24,63.6,0.6427661876678467,2.875474941253662,0.38449655556678775,12,24,55.55555555555556,0.674851910182042,2.5175635231865776,0.34164688653416103,0.5555555555555556,0.88,0.15
12,25,63.0,0.6439804692268372,2.7279008442163466,0.3769643301963806,12,25,55.55555555555556,0.6873992926956008,2.30831478966607,0.33804112672805786,0.5555555555555556,0.24,0.95
12,26,59.9,0.6494440989494323,2.4700336065292356,0.3576495270729065,12,26,62.22222222222222,0.6434878315750716,2.673171321551005,0.36695396453142165,0.6222222222222222,0.44,0.85
12,27,63.4,0.6414377222061157,2.730684139251709,0.37062394428253176,12,27,51.111111111111114,0.6442576537102644,2.0883959743711684,0.3105976641178131,0.5111111111111111,0.72,0.25
12,28,63.0,0.6434363441467286,2.5758071393966673,0.36458056116104126,12,28,57.77777777777778,0.6511368070771115,2.2482261419296266,0.3384698303209411,0.5777777777777777,0.76,0.35
12,29,60.6,0.6620192518234252,2.4512003145217895,0.3497457585334778,12,29,60.0,0.6315253202728248,2.3580894337760077,0.34527353942394257,0.6,0.8,0.35
12,30,62.2,0.645320595741272,2.478151872634888,0.35337002742290496,12,30,57.77777777777778,0.6402344810052019,1.9746752632988824,0.33204504036241106,0.5777777777777777,0.6,0.55
12,31,58.9,0.6485105991363526,2.176365168571472,0.33551739716529844,12,31,55.55555555555556,0.6270123577780186,1.8729829364352757,0.3196595410505931,0.5555555555555556,0.72,0.35
12,32,64.5,0.6270291900634766,2.573411865890026,0.35607518911361696,12,32,51.111111111111114,1.1872319759594039,1.5271164947085911,0.2981457432111104,0.5111111111111111,0.76,0.2
12,33,62.5,0.6362660708427429,2.4589657974243164,0.34392559313774107,12,33,51.111111111111114,1.8191099457521989,1.655508780479431,0.29582464860545266,0.5111111111111111,0.72,0.25
12,34,60.8,0.6560986614227295,2.285877300262451,0.33368390369415285,12,34,62.22222222222222,0.6386938095092729,2.3969379663467407,0.33772563702530334,0.6222222222222222,0.4,0.9
12,35,62.6,0.652797287940979,2.363143281698227,0.33759720373153684,12,35,57.77777777777778,0.6478354323241445,2.2766617668999567,0.3172717175549931,0.5777777777777777,0.84,0.25
12,36,60.5,0.651750153541565,2.089690889120102,0.3263413944244385,12,36,51.111111111111114,1.8142258090251642,1.7755623632007176,0.28954002228048115,0.5111111111111111,0.76,0.2
12,37,63.5,0.634775185585022,2.297820467591286,0.3345139048099518,12,37,55.55555555555556,0.6494964347945318,1.8067282438278198,0.30369070503446793,0.5555555555555556,0.72,0.35
12,38,63.4,0.6364601459503174,2.362847004652023,0.33078998482227323,12,38,53.333333333333336,2.190700277256191,1.5479567209879557,0.29332398672898613,0.5333333333333333,0.84,0.15
12,39,62.9,0.6410853900909423,2.2502578644752504,0.32578236031532287,12,39,55.55555555555556,0.656862694687306,1.6258122973971896,0.2988780173990462,0.5555555555555556,0.48,0.65
12,40,63.6,0.637391321182251,2.2278827476501464,0.3250713441371918,12,40,53.333333333333336,0.7833702233102586,1.93176478544871,0.28910712599754335,0.5333333333333333,0.72,0.3
12,41,60.1,0.6544277381896972,1.9164326820373536,0.31052630496025085,12,41,64.44444444444444,0.63354402842621,2.2619324233796863,0.3233521117104424,0.6444444444444445,0.68,0.6
12,42,62.3,0.6346240582466125,2.1281050326824187,0.3150753448009491,12,42,62.22222222222222,0.6507747809506125,1.8661334329181247,0.3134644062982665,0.6222222222222222,0.64,0.6
12,43,61.4,0.6487688512802124,1.97502663564682,0.3095924904346466,12,43,55.55555555555556,0.6584544284476175,1.6243046124776204,0.2903672986560398,0.5555555555555556,0.72,0.35
12,44,65.6,0.6250161902904511,2.2195474195480345,0.319543071269989,12,44,55.55555555555556,0.6577140885301762,1.6017439815733168,0.2882125940587785,0.5555555555555556,0.72,0.35
12,45,64.4,0.6255623335838318,2.11214909362793,0.3128584098815918,12,45,51.111111111111114,0.6588035515941253,1.3300252993901571,0.2734451121754117,0.5111111111111111,0.68,0.3
12,46,62.7,0.6334537167549134,1.9524142298698426,0.3052115790843964,12,46,60.0,0.6485623899174647,1.67725633515252,0.29643418788909914,0.6,0.56,0.65
12,47,61.5,0.6416547734737397,1.8165774145126343,0.29945940947532657,12,47,60.0,0.6431426365934991,1.500375164879693,0.2943150281906128,0.6,0.56,0.65
12,48,63.4,0.6398105840682984,1.9603729277849198,0.30211632418632506,12,48,55.55555555555556,0.6607057474548734,1.3638053735097249,0.2806759741571214,0.5555555555555556,0.68,0.4
12,49,64.8,0.6325096263885498,2.0076050124168394,0.303043301820755,12,49,57.77777777777778,0.6437718662950727,1.9641981469260321,0.28433436420228747,0.5777777777777777,0.84,0.25
12,50,65.8,0.6153157873153686,2.02154628098011,0.30268273210525515,12,50,51.111111111111114,0.6830128947893173,0.8992565949757894,0.2665397180451287,0.5111111111111111,0.68,0.3
12,51,64.0,0.6242694969177246,1.841617205142975,0.2957316358089447,12,51,57.77777777777778,0.6491666383213467,1.4632577392790052,0.28038250704606377,0.5777777777777777,0.96,0.1
12,52,60.7,0.6429697680473327,1.5646790877580643,0.286082528591156,12,52,66.66666666666667,0.6320053484752457,2.12322990099589,0.29816827674706775,0.6666666666666666,0.56,0.8
12,53,67.2,0.6059100685119629,1.9917340948581697,0.29793097186088563,12,53,57.77777777777778,0.6608308004008397,1.4401685767703587,0.276874131626553,0.5777777777777777,0.68,0.45
12,54,63.8,0.6212520685195922,1.7267529282569885,0.2882398700714111,12,54,57.77777777777778,0.6345159120029873,1.4979598813586765,0.2751890606350369,0.5777777777777777,0.72,0.4
12,55,63.0,0.633196424484253,1.609312402844429,0.2845273456573486,12,55,53.333333333333336,0.662253815597958,0.9624653736750285,0.26520268619060516,0.5333333333333333,0.88,0.1
12,56,61.2,0.6400998425483704,1.440007308602333,0.2792445440292358,12,56,48.888888888888886,0.658144176668308,0.7557233333587646,0.25616597963704,0.4888888888888889,0.68,0.25
12,57,63.3,0.6193513674736023,1.6483565202951431,0.28125694108009336,12,57,55.55555555555556,0.6607637675538071,1.0668598492940267,0.26691968242327374,0.5555555555555556,0.68,0.4
12,58,64.2,0.6197098484039306,1.6608441764116286,0.28078213763237,12,58,55.55555555555556,0.6449937125047035,0.9611841440200806,0.26564810673395794,0.5555555555555556,0.92,0.1
12,59,65.5,0.6094992437362671,1.7124862620830537,0.28076261579990386,12,59,53.333333333333336,0.6512528796990712,0.8263566149605646,0.26092778543631234,0.5333333333333333,0.92,0.05
12,60,65.5,0.609509563922882,1.6805600342750548,0.27851638531684875,12,60,57.77777777777778,0.6639261901377532,1.0708971818288167,0.2663211226463318,0.5777777777777777,0.96,0.1
12,61,61.9,0.6407867760658265,1.379549899339676,0.27148601603507994,12,61,60.0,0.6581945952456913,0.9233806795544095,0.2680927157402039,0.6,0.44,0.8
12,62,63.1,0.6273329148292541,1.3985846606492995,0.27152627158164977,12,62,46.666666666666664,0.6595530973540406,0.15866701867845323,0.2498057742913564,0.4666666666666667,0.68,0.2
12,63,67.2,0.601960542678833,1.650607471704483,0.2748238954544067,12,63,51.111111111111114,0.6863428831078427,0.2749861611260308,0.25472226142883303,0.5111111111111111,0.76,0.2
12,64,64.4,0.6127128672599792,1.4763650683164597,0.2694430568218231,12,64,60.0,0.6511340015444134,1.4975328710344102,0.2637661337852478,0.6,0.76,0.4
12,65,66.1,0.5992103815078735,1.475173530101776,0.2694301447868347,12,65,55.55555555555556,0.6659630172962805,0.9389073159959581,0.2579673495557573,0.5555555555555556,0.8,0.25
12,66,65.7,0.6042449789047242,1.4777646277546883,0.2671078853607178,12,66,55.55555555555556,0.673009218759565,0.7257828553517659,0.25702565908432007,0.5555555555555556,0.72,0.35
12,67,61.4,0.640497347354889,1.1490315335988999,0.2617121939659119,12,67,64.44444444444444,0.6598071363890389,1.3887138870027331,0.2636684563424852,0.6444444444444445,0.6,0.7
12,68,64.2,0.6033311886787415,1.3097486823201179,0.2627487108707428,12,68,60.0,0.6452095382743284,0.717567237218221,0.25881731510162354,0.6,1.0,0.1
12,69,61.6,0.6176140251159667,1.079517522573471,0.25951056814193724,12,69,60.0,0.6275509081602245,1.0461930592854818,0.2578651487827301,0.6,0.68,0.5
12,70,64.4,0.6251192607879639,1.2576211615800859,0.26016276741027833,12,70,57.77777777777778,0.6320359426065504,0.9432207028071086,0.2554720275931888,0.5777777777777777,0.64,0.5
12,71,66.8,0.5934341397285462,1.474813868045807,0.25997787499427794,12,71,53.333333333333336,0.6243527294133249,0.577764958805508,0.25229891935984294,0.5333333333333333,0.72,0.3
12,72,64.7,0.6095349802970886,1.2021143116354942,0.2573032534122467,12,72,68.88888888888889,0.6540034890401228,1.456245075331794,0.25837439431084525,0.6888888888888889,0.64,0.75
12,73,66.1,0.6025419712066651,1.287095779299736,0.2564283726215363,12,73,60.0,0.6356307242246757,0.8224568287531535,0.2536019325256348,0.6,0.72,0.45
12,74,65.7,0.5946712920665741,1.3040660458803177,0.25478854990005495,12,74,55.55555555555556,0.6645984290374647,0.6120571984185113,0.2515197992324829,0.5555555555555556,0.88,0.15
12,75,67.8,0.5854750723838806,1.3884682450890542,0.2537233922481537,12,75,60.0,0.6414706449063184,0.8990080965889825,0.2516269385814667,0.6,0.68,0.5
12,76,65.2,0.609741898059845,1.1246495994329453,0.2518087191581726,12,76,51.111111111111114,0.7163727255331145,-0.15884895589616563,0.2500949124495188,0.5111111111111111,0.68,0.3
12,77,65.0,0.6334019989967347,1.0384590781927108,0.25056387758255005,12,77,51.111111111111114,0.6551446261515795,0.28932668368021647,0.24999850723478528,0.5111111111111111,0.64,0.35
12,78,68.1,0.5892764639854431,1.3032627160549164,0.24920271134376526,12,78,73.33333333333333,0.6388427293806671,1.743378225962321,0.24784423808256786,0.7333333333333333,0.76,0.7
12,79,66.9,0.6066776566505432,1.1491026818752288,0.24779349255561828,12,79,62.22222222222222,0.6316638684123367,0.7988203048706055,0.2479221867190467,0.6222222222222222,0.64,0.6
12,80,65.3,0.6074431300163269,1.003074514091015,0.24684380316734314,12,80,60.0,0.6306510713305519,0.7504071235656739,0.2476659506559372,0.6,0.68,0.5
12,81,63.7,0.6151613836288452,0.8676915495395661,0.2463025357723236,12,81,62.22222222222222,0.608655546603845,0.91301498942905,0.24637638595369127,0.6222222222222222,0.72,0.5
12,82,66.3,0.5946223788261413,1.12055597281456,0.24454010474681853,12,82,60.0,0.6196866522228319,0.6987190379036797,0.24643112421035768,0.6,0.8,0.35
12,83,68.0,0.573566288948059,1.1300767974853516,0.24263174736499787,12,83,60.0,0.6244698032736775,0.4732558780246311,0.24577812552452089,0.6,0.72,0.45
12,84,65.1,0.6109305095672607,0.8773779836893082,0.24289023399353027,12,84,64.44444444444444,0.628249425554855,1.1474642488691542,0.2428100542889701,0.6444444444444445,0.84,0.4
12,85,68.0,0.5898562645912171,1.0816159962415695,0.24025482416152955,12,85,62.22222222222222,0.6369095643987142,0.8291318045722114,0.24327724112404717,0.6222222222222222,0.72,0.5
12,86,65.2,0.5950569534301757,0.8673386389315129,0.24098410296440126,12,86,64.44444444444444,0.619425388359337,0.7593167040083143,0.24110861817995707,0.6444444444444445,0.76,0.5
12,87,66.2,0.5906883897781372,0.8728750267028809,0.23943725991249085,12,87,62.22222222222222,0.6303797201746015,0.5849173625310262,0.24205697178840638,0.6222222222222222,0.64,0.6
12,88,66.1,0.5970237522125245,0.9633984211683273,0.23864836311340332,12,88,57.77777777777778,0.6660961402747262,0.012721580929226345,0.2452154020468394,0.5777777777777777,0.88,0.2
12,89,65.1,0.5972812356948852,0.7654403482675552,0.23871222615242005,12,89,71.11111111111111,0.5977971745861889,1.5714277267456054,0.23295422858662077,0.7111111111111111,0.76,0.65
12,90,66.9,0.5808009700775146,0.9256441855430603,0.23633455443382262,12,90,60.0,0.6046259341967167,0.1613226890563965,0.24259460866451263,0.6,0.56,0.65
12,91,66.9,0.5948317761421203,0.8182494429349899,0.23544905257225038,12,91,68.88888888888889,0.653845020734712,0.8265405098597208,0.23298283219337462,0.6888888888888889,0.52,0.9
12,92,66.2,0.5905518336296082,0.7432912999689579,0.23541317796707154,12,92,57.77777777777778,0.6358642442358857,0.3587171289655897,0.24443220893541973,0.5777777777777777,0.72,0.4
12,93,68.0,0.5691686630249023,0.8833280691504478,0.23259695696830748,12,93,64.44444444444444,0.652071637908615,0.4026458899180094,0.23634123106797536,0.6444444444444445,0.68,0.6
12,94,69.6,0.5712631356716156,1.0069362380504607,0.22968389797210692,12,94,57.77777777777778,0.5867688549268577,0.085872130923801,0.24415147635671827,0.5777777777777777,0.84,0.25
12,95,70.1,0.5671219689846039,1.0464885635375976,0.22791794276237487,12,95,60.0,0.5986929666664864,0.14999822775522867,0.24104651808738708,0.6,0.72,0.45
12,96,70.1,0.5476326684951782,1.0394796586036683,0.22681235337257385,12,96,66.66666666666667,0.6086579385730915,0.5997166448169284,0.23117892940839133,0.6666666666666666,0.68,0.65
12,97,67.7,0.5872545013427735,0.7740144560337067,0.22935170567035676,12,97,64.44444444444444,0.6163470957011239,0.18077623314327665,0.2338951077726152,0.6444444444444445,0.6,0.7
12,98,68.5,0.560525984287262,0.7356527240276337,0.2274264621734619,12,98,60.0,0.6119812159074514,0.18221928543514676,0.24045114815235138,0.6,0.6,0.6
12,99,70.9,0.5440434293746949,0.8783194675445557,0.22278371524810792,12,99,71.11111111111111,0.5768090986135829,0.8229361454645793,0.22182653016514248,0.7111111111111111,0.56,0.9
12,100,72.6,0.5308847844600677,1.0352583215236664,0.21878548991680144,12,100,75.55555555555556,0.625747322539347,1.0724719524383546,0.21295533378918965,0.7555555555555555,0.64,0.9
12,101,66.2,0.5896180191040039,0.5693704323768616,0.2291208598613739,12,101,62.22222222222222,0.6250123309592406,0.034609980053371854,0.23609925442271762,0.6222222222222222,0.8,0.4
12,102,70.5,0.5611211972236634,0.822518194437027,0.22080678582191468,12,102,71.11111111111111,0.6144488402538829,0.931889894273546,0.21920557154549491,0.7111111111111111,0.64,0.8
12,103,68.0,0.5786389880180359,0.6302761614322663,0.22479763722419738,12,103,62.22222222222222,0.5764098399215274,0.22037172317504883,0.23571526010831198,0.6222222222222222,0.68,0.55
12,104,71.6,0.5393714203834533,0.87114384496212,0.21715945708751677,12,104,64.44444444444444,0.5513213594444096,0.1452247937520345,0.23107772337065802,0.6444444444444445,0.8,0.45
12,105,69.6,0.564657949924469,0.5935320934057235,0.22039616310596466,12,105,64.44444444444444,0.6100806514422061,0.3631568378872342,0.23079417745272318,0.6444444444444445,0.92,0.3
12,106,72.7,0.5238780527114868,0.8845283801555633,0.21317268991470337,12,106,73.33333333333333,0.5266250469825334,0.9947847074932522,0.2113366484642029,0.7333333333333333,0.72,0.75
12,107,74.0,0.5104601492881775,0.8942464079856872,0.20930022478103638,12,107,62.22222222222222,0.6365569812038706,0.09904967943827311,0.2351566645834181,0.6222222222222222,0.56,0.7
12,108,71.2,0.5423880081176757,0.682434337735176,0.21463058185577394,12,108,66.66666666666667,0.5394568210551773,0.44326163397894963,0.2247899870077769,0.6666666666666666,0.72,0.6
12,109,73.2,0.5255365357398987,0.8128626945018769,0.20920858407020568,12,109,75.55555555555556,0.5478829493966055,0.8042883210712009,0.20308895111083985,0.7555555555555555,0.88,0.6
12,110,73.2,0.5396715836524963,0.8190737209320068,0.20832388854026795,12,110,64.44444444444444,0.5871392316655449,0.3341653002632989,0.22955619891484577,0.6444444444444445,0.92,0.3
12,111,73.6,0.5393319988250732,0.7571335899233818,0.20646143221855165,12,111,68.88888888888889,0.5780806754194497,0.4782730499903361,0.21806721025043063,0.6888888888888889,0.72,0.65
12,112,71.6,0.5389503860473632,0.6385436133146286,0.21085705137252808,12,112,73.33333333333333,0.5536001152506085,0.8272524277369181,0.20601773162682852,0.7333333333333333,0.64,0.85
12,113,72.6,0.5249744606018066,0.6759007246494293,0.20764272117614746,12,113,71.11111111111111,0.5156551754561298,0.4603020456102159,0.21132672429084778,0.7111111111111111,0.88,0.5
12,114,68.9,0.5826241683959961,0.3531039491891861,0.21715259289741515,12,114,73.33333333333333,0.5400364191167871,0.7044058322906495,0.20492419997851055,0.7333333333333333,0.68,0.8
12,115,70.6,0.5562206287384033,0.4926411837339401,0.21224036467075347,12,115,73.33333333333333,0.5448339640708417,0.73429856300354,0.20442382991313934,0.7333333333333333,0.92,0.5
12,116,76.4,0.5022699420452118,0.8493512295484543,0.19543852365016937,12,116,66.66666666666667,0.5552645465979974,0.1624097161822849,0.22277767459551492,0.6666666666666666,0.68,0.65
12,117,70.9,0.5576159329414367,0.4557387528419495,0.21047169303894042,12,117,80.0,0.5299903787420287,0.9197228325737847,0.1837044060230255,0.8,0.84,0.75
12,118,75.0,0.5069205617904663,0.8461252868771553,0.197974303483963,12,118,64.44444444444444,0.5938047719498374,0.04782499472300212,0.22916344304879507,0.6444444444444445,0.44,0.9
12,119,73.2,0.5145130717754364,0.4741843068599701,0.20270585536956787,12,119,73.33333333333333,0.5302445228315037,0.8665677891837226,0.20207572778066,0.7333333333333333,0.84,0.6
12,120,74.7,0.5106069025993347,0.6301588624715805,0.1975596593618393,12,120,66.66666666666667,0.5703327443864611,0.18918820752037896,0.22232953707377115,0.6666666666666666,0.88,0.4
12,121,71.5,0.5110247511863708,0.3616253372728825,0.207080664396286,12,121,66.66666666666667,0.587145087785191,0.12292077276441786,0.22228439648946127,0.6666666666666666,0.56,0.8
12,122,75.7,0.5053784928321838,0.7605322304964065,0.19328910648822784,12,122,64.44444444444444,0.5538690174585402,-0.2229138109419081,0.22945031821727752,0.6444444444444445,0.72,0.55
12,123,74.3,0.5157896876335144,0.5449251917600632,0.19722341549396516,12,123,71.11111111111111,0.5940659501277056,0.28994276258680557,0.20748423470391167,0.7111111111111111,0.52,0.95
12,124,77.4,0.48504835200309754,0.7120964420437813,0.1862719134092331,12,124,71.11111111111111,0.5441773559251386,0.1248035298453437,0.20714668896463181,0.7111111111111111,0.72,0.7
12,125,75.7,0.4955816979408264,0.6041282199025154,0.19129510295391083,12,125,66.66666666666667,0.5225652846197287,-0.16272363927629258,0.22226388255755106,0.6666666666666666,0.8,0.5
12,126,74.7,0.509636848449707,0.544433563709259,0.19422823679447174,12,126,73.33333333333333,0.5362622698364754,0.5462169885635376,0.1988319809238116,0.7333333333333333,0.72,0.75
12,127,75.6,0.4938336782455444,0.5879375690221786,0.19060389232635497,12,127,71.11111111111111,0.5413510037339494,0.19696513281928169,0.20644023021062216,0.7111111111111111,0.92,0.45
12,128,75.5,0.48234733629226684,0.5302187787294388,0.19047933876514433,12,128,71.11111111111111,0.5175386450770827,0.2315743923187256,0.20625853074921502,0.7111111111111111,0.76,0.65
12,129,77.1,0.44640103983879087,0.5713096101284028,0.18412446081638337,12,129,75.55555555555556,0.48616452938359644,0.6866968605253432,0.18952331013149684,0.7555555555555555,0.84,0.65
12,130,75.6,0.5097103533744812,0.46832055354118346,0.18917998576164247,12,130,68.88888888888889,0.5522987199326356,-0.01626955403221978,0.2143210298485226,0.6888888888888889,0.76,0.6
12,131,72.0,0.5352934713363647,0.21187666845321657,0.20252201211452484,12,131,68.88888888888889,0.5364584442641873,-0.12496531804402669,0.21432330624924767,0.6888888888888889,0.68,0.7
12,132,75.9,0.49716916465759275,0.4764356968998909,0.18748528563976288,12,132,64.44444444444444,0.5636754302474501,-0.7584798203574287,0.2315040013856358,0.6444444444444445,0.8,0.45
12,133,76.6,0.477209553360939,0.5015404337644577,0.18436289548873902,12,133,75.55555555555556,0.5257021482825217,0.4034115923775567,0.18824141323566437,0.7555555555555555,0.88,0.6
12,134,75.3,0.4759562840461731,0.4131952379345894,0.18910773420333862,12,134,73.33333333333333,0.5401593830894752,0.27625101142459446,0.1967550188302994,0.7333333333333333,0.64,0.85
12,135,79.5,0.4625591289997101,0.741632805287838,0.1719380292892456,12,135,73.33333333333333,0.5377429956362246,0.04589761098225911,0.19650560120741525,0.7333333333333333,0.92,0.5
12,136,75.2,0.48546434807777405,0.341086884021759,0.18883114314079286,12,136,68.88888888888889,0.5352225109934807,0.22279412216610378,0.21457139932447009,0.6888888888888889,0.88,0.45
12,137,79.0,0.44987245845794677,0.5752483865618706,0.1728861325979233,12,137,68.88888888888889,0.5576746752448849,-0.30059406227535673,0.21470123330752056,0.6888888888888889,0.52,0.9
12,138,76.6,0.46371172928810117,0.3869230982661247,0.18241026639938354,12,138,66.66666666666667,0.5402896887105372,-0.21683377424875896,0.2241753786802292,0.6666666666666666,0.68,0.65
12,139,78.2,0.4425852234363556,0.5086857579350471,0.1753052521944046,12,139,66.66666666666667,0.5709166681704422,-0.4192465411292182,0.2244638999303182,0.6666666666666666,0.84,0.45
12,140,77.0,0.4502298800945282,0.38236060267686844,0.18008079600334168,12,140,68.88888888888889,0.6151237572177877,-0.43944425582885743,0.21508813003698984,0.6888888888888889,0.64,0.75
12,141,75.3,0.4650836942195892,0.2518823902606964,0.1872621113061905,12,141,73.33333333333333,0.4959614308343993,0.07153872913784451,0.1957831839720408,0.7333333333333333,0.8,0.65
12,142,80.0,0.42319837367534635,0.5701061232089997,0.16639858412742614,12,142,71.11111111111111,0.5938438532666926,0.1875294076071845,0.2055520839161343,0.7111111111111111,0.72,0.7
12,143,78.1,0.44738850617408754,0.4553973912000656,0.17435648572444915,12,143,64.44444444444444,0.510469542340267,-0.9672159751256307,0.2355573053161303,0.6444444444444445,0.68,0.6
12,144,80.8,0.41299383544921875,0.558891198515892,0.16178026986122132,12,144,68.88888888888889,0.5814359196978229,-0.38429159853193495,0.2158841492401229,0.6888888888888889,0.68,0.7
12,145,78.8,0.43304466676712033,0.4383903385400772,0.17042776203155519,12,145,68.88888888888889,0.49277116614899164,-0.15645941893259685,0.21611981011099285,0.6888888888888889,0.68,0.7
12,146,79.0,0.4428989689350128,0.4394787293672562,0.16918785512447357,12,146,68.88888888888889,0.5191130811969161,-0.2898589385880364,0.21636435604757734,0.6888888888888889,0.64,0.75
12,147,78.8,0.41903690886497497,0.39195974451303484,0.169828697681427,12,147,66.66666666666667,0.5878219695968685,-0.5288447009192573,0.2271212786436081,0.6666666666666666,0.72,0.6
12,148,77.3,0.46145934653282167,0.20824620342254638,0.17672821116447449,12,148,73.33333333333333,0.5189612785799288,0.23501427438524033,0.19558306137720743,0.7333333333333333,0.92,0.5
12,149,79.8,0.4270095591545105,0.35828421247005465,0.1645957691669464,12,149,73.33333333333333,0.4593042398076452,0.0984288665983412,0.19562039722998936,0.7333333333333333,0.8,0.65
12,150,81.6,0.3974119534492493,0.4594724929332733,0.15549250090122224,12,150,66.66666666666667,0.7606063699453242,-0.42920923233032227,0.22829135258992514,0.6666666666666666,0.68,0.65
12,151,74.8,0.5186231508255005,0.01977151709794998,0.18851904940605163,12,151,68.88888888888889,0.5676095507210953,-0.26647736496395535,0.2175209128194385,0.6888888888888889,0.76,0.6
12,152,74.2,0.49374436926841736,0.019709882497787476,0.1914603408575058,12,152,68.88888888888889,0.49660964167890903,-0.18618698252571952,0.21748519506719377,0.6888888888888889,0.76,0.6
12,153,75.9,0.4616179440021515,0.028417562901973725,0.1831195158958435,12,153,64.44444444444444,0.6249975431720991,-0.7732463253868951,0.23935423642396927,0.6444444444444445,0.52,0.8
