Partial,Epoch,Train acc,Train Action Loss,Train Location Loss,Train Baseline Loss,Parital,Epoch,Test Accuracy (%),Test Action Loss,Test Location Loss,Test Baseline Loss,Test Accuracy,Test ASD Accuracy,Test TD Accuracy
12,0,54.3,0.6909512572288513,3.114507583618164,0.44153920364379884,12,0,51.111111111111114,0.691483019457923,3.2607209510273405,0.4136235315352678,0.5111111111111111,0.5,0.5263157894736842
12,1,52.4,0.6922233719825744,3.110483350753784,0.4213269317150116,12,1,51.111111111111114,0.6923486153284709,2.7823447148005167,0.4088775583853324,0.5111111111111111,0.5,0.5263157894736842
12,2,51.6,0.6919586930274964,2.9882661905288694,0.4104024746417999,12,2,51.111111111111114,0.6915998816490173,2.918996630774604,0.40431245449516506,0.5111111111111111,0.5,0.5263157894736842
12,3,52.1,0.6918631434440613,2.944475133895874,0.4095944108963013,12,3,53.333333333333336,0.6891481200853984,3.24619990852144,0.4165109662959973,0.5333333333333333,0.5384615384615384,0.5263157894736842
12,4,54.8,0.6882758460044861,3.0592125573158264,0.42502255272865297,12,4,51.111111111111114,0.689386060502794,2.6735103845596315,0.39509773477911947,0.5111111111111111,0.5,0.5263157894736842
12,5,55.2,0.6918153820037842,3.04244013440609,0.4228391714096069,12,5,53.333333333333336,0.6899506820572747,2.897920754220751,0.40668347117801507,0.5333333333333333,0.5384615384615384,0.5263157894736842
12,6,55.4,0.6832752676010132,3.101846157073975,0.4192312252521515,12,6,53.333333333333336,0.6750130163298713,2.677040939860874,0.40188857292135555,0.5333333333333333,0.8076923076923077,0.15789473684210525
12,7,57.1,0.6781420350074768,3.0771281261444092,0.4262617056369781,12,7,55.55555555555556,0.652762089172999,3.567935085296631,0.4127533319923613,0.5555555555555556,0.6153846153846154,0.47368421052631576
12,8,58.3,0.6791059961318969,3.1438379516601564,0.42940588331222534,12,8,46.666666666666664,0.6895049227608575,2.190036435921987,0.3462394227584203,0.4666666666666667,0.15384615384615385,0.8947368421052632
12,9,57.9,0.6707551403045654,3.0602637639045716,0.42133469724655154,12,9,53.333333333333336,0.658344582385487,2.45874520805147,0.3877871512124936,0.5333333333333333,0.5,0.5789473684210527
12,10,61.9,0.6489059126377106,3.3589567108154297,0.443009791135788,12,10,66.66666666666667,0.6400818703903093,3.3689858926667107,0.4716918095946312,0.6666666666666666,0.6538461538461539,0.6842105263157895
12,11,57.0,0.6742508888244629,2.9038055458068848,0.4050361707210541,12,11,53.333333333333336,0.6640599618355433,2.347182933489482,0.37872875295579433,0.5333333333333333,0.46153846153846156,0.631578947368421
12,12,61.8,0.6456542644500732,3.2259283990859986,0.4313963153362274,12,12,57.77777777777778,0.681420493291484,2.7585273504257204,0.40273068274060886,0.5777777777777777,0.46153846153846156,0.7368421052631579
12,13,60.8,0.6576244282722473,2.976686259031296,0.41956525039672854,12,13,64.44444444444444,0.6569823273354106,3.3282944361368814,0.439839055803087,0.6444444444444445,0.5384615384615384,0.7894736842105263
12,14,63.2,0.6424187412261962,3.1463229560852053,0.42929263567924497,12,14,57.77777777777778,0.6393050151980586,2.873824135462443,0.3929844227102068,0.5777777777777777,0.7692307692307693,0.3157894736842105
12,15,59.1,0.6626632442474365,2.901360885620117,0.3988858423233032,12,15,62.22222222222222,0.6463868868019845,3.432641190952725,0.4155205674469471,0.6222222222222222,0.6923076923076923,0.5263157894736842
12,16,60.8,0.6518205590248108,3.0408164710998533,0.404554806470871,12,16,53.333333333333336,0.672378206335836,2.3502199954456753,0.3578091305991014,0.5333333333333333,0.34615384615384615,0.7894736842105263
12,17,59.2,0.659447624206543,2.7965986986160276,0.39049032640457154,12,17,57.77777777777778,0.6446261882368062,2.7080920749240454,0.3800105471577909,0.5777777777777777,0.7692307692307693,0.3157894736842105
12,18,61.8,0.6358498311042786,2.9988002367019653,0.4011167633533478,12,18,55.55555555555556,0.6451308084237907,2.6542765352461073,0.3630368676450517,0.5555555555555556,0.7307692307692307,0.3157894736842105
12,19,60.3,0.651442286491394,2.8142251262664795,0.38798383140563963,12,19,55.55555555555556,0.6746992545823256,2.514715935124291,0.35921379427115124,0.5555555555555556,0.34615384615384615,0.8421052631578947
12,20,62.4,0.6434309029579163,2.9687486381530763,0.3952357552051544,12,20,57.77777777777778,0.6530081871483061,2.5773225519392224,0.36752264259590045,0.5777777777777777,0.8461538461538461,0.21052631578947367
12,21,61.2,0.6447295665740966,2.7152194151878355,0.384152281999588,12,21,57.77777777777778,0.6489596023534735,2.382748614417182,0.3635568034317758,0.5777777777777777,0.8461538461538461,0.21052631578947367
12,22,59.1,0.652246000289917,2.5822805261611936,0.3688137576580048,12,22,60.0,0.6570869115750408,2.4096629672580296,0.37160021513700486,0.6,0.6538461538461539,0.5263157894736842
12,23,61.5,0.6432145986557006,2.6996101334095,0.377484032869339,12,23,53.333333333333336,0.6669491666058699,1.8509230216344197,0.33329684163133305,0.5333333333333333,0.6923076923076923,0.3157894736842105
12,24,61.4,0.6473674573898316,2.652378305435181,0.3728223421573639,12,24,51.111111111111114,0.7012786508227388,1.8883820123142667,0.3189784985449579,0.5111111111111111,0.3076923076923077,0.7894736842105263
12,25,62.6,0.6392763972282409,2.7557077598571778,0.37474940371513366,12,25,62.22222222222222,0.6783474184365736,2.8930800040562947,0.3706597410970264,0.6222222222222222,0.5769230769230769,0.6842105263157895
12,26,65.3,0.6231760935783386,2.910934055328369,0.383565892457962,12,26,48.888888888888886,0.6574468971954451,1.8031891518168979,0.3023239384094874,0.4888888888888889,0.6153846153846154,0.3157894736842105
12,27,63.2,0.6364637355804443,2.663661087632179,0.36901221942901613,12,27,60.0,0.6418071136602925,2.4360118336147734,0.3518886834383011,0.6,0.7692307692307693,0.3684210526315789
12,28,58.6,0.6496612162590026,2.301026177883148,0.3437582311630249,12,28,53.333333333333336,0.6557025053227942,1.7699702474806043,0.3179907873272896,0.5333333333333333,0.7307692307692307,0.2631578947368421
12,29,63.9,0.6365538129806518,2.5956772994995116,0.3645480241775513,12,29,44.44444444444444,0.6929680172147022,1.3820695771111382,0.2752774912450049,0.4444444444444444,0.5384615384615384,0.3157894736842105
12,30,61.1,0.6357553930282592,2.521574655532837,0.3482004384994507,12,30,53.333333333333336,0.6653607645279004,1.829722974035475,0.3124099756280581,0.5333333333333333,0.8461538461538461,0.10526315789473684
12,31,63.7,0.6360948700904846,2.6387596378326417,0.35592501878738403,12,31,55.55555555555556,0.6619573274497977,2.0576319641537135,0.319215284453498,0.5555555555555556,0.8076923076923077,0.21052631578947367
12,32,60.9,0.6384353513717651,2.345550608634949,0.34039674925804136,12,32,60.0,0.7016310998652544,2.1943191713756987,0.3349826395511627,0.6,0.34615384615384615,0.9473684210526315
12,33,60.0,0.6364257402420044,2.1804833726882933,0.3335247218608856,12,33,62.22222222222222,0.6730044129511549,2.3381114270952015,0.3410099912020895,0.6222222222222222,0.5,0.7894736842105263
12,34,64.7,0.6238885836601258,2.5378028955459593,0.3492657871246338,12,34,53.333333333333336,0.7163304260246353,1.6213757991790771,0.3023200417558352,0.5333333333333333,0.46153846153846156,0.631578947368421
12,35,62.2,0.6275369243621827,2.354040156960487,0.33577573370933533,12,35,48.888888888888886,0.7636844083356361,1.4773344304826526,0.2828534386224217,0.4888888888888889,0.11538461538461539,1.0
12,36,60.3,0.6496379985809326,2.085919832229614,0.3254111144542694,12,36,53.333333333333336,0.6547392808107866,1.592429166369968,0.29776026904582975,0.5333333333333333,0.8461538461538461,0.10526315789473684
12,37,64.4,0.6197770154476165,2.3701135082244873,0.3376500418186188,12,37,51.111111111111114,0.6829916315896197,1.5109579854541355,0.28737147483560777,0.5111111111111111,0.6538461538461539,0.3157894736842105
12,38,65.7,0.6206512589454651,2.466083615541458,0.3387760944366455,12,38,51.111111111111114,0.7596808575223096,1.343782040807936,0.28522283434867857,0.5111111111111111,0.19230769230769232,0.9473684210526315
12,39,65.6,0.6114463996887207,2.4362979793548583,0.33470955777168276,12,39,57.77777777777778,0.7010505703950508,1.5071738137139215,0.3060574423935678,0.5777777777777777,0.5,0.6842105263157895
12,40,64.3,0.6129158391952515,2.194618518829346,0.3267947063446045,12,40,68.88888888888889,0.6565192985244923,2.4944304360283747,0.3403904338677724,0.6888888888888889,0.7692307692307693,0.5789473684210527
12,41,67.8,0.6046496152877807,2.479771238684654,0.33488941645622256,12,41,60.0,0.6594652236898482,2.1312443256378173,0.3078561633825302,0.6,0.7692307692307693,0.3684210526315789
12,42,63.1,0.6266136574745178,2.1427639598846437,0.316368572473526,12,42,55.55555555555556,0.7139993575323994,1.3709081649780273,0.2914808425638411,0.5555555555555556,0.2692307692307692,0.9473684210526315
