Partial,Epoch,Train acc,Train Action Loss,Train Location Loss,Train Baseline Loss,Parital,Epoch,Test Accuracy (%),Test Action Loss,Test Location Loss,Test Baseline Loss,Test Accuracy,Test ASD Accuracy,Test TD Accuracy
12,21,61.9,0.6489963870048523,2.7523562451601027,0.38773939847946165,12,21,57.77777777777778,0.6463939249053104,2.366995867093404,0.3634070717626148,0.5777777777777777,0.72,0.4
12,22,58.8,0.6557166304588318,2.629130687713623,0.3670019655227661,12,22,55.55555555555556,2.1846339737346665,2.7329855812920463,0.34807470109727645,0.5555555555555556,0.92,0.1
12,23,62.2,0.6416149139404297,2.808590923309326,0.3808754897117615,12,23,53.333333333333336,7.23059246526898,1.9043679979112413,0.3330571380754312,0.5333333333333333,0.96,0.0
12,24,57.4,0.6671295509338379,2.3983366322517394,0.3523309061527252,12,24,55.55555555555556,1.7181537234119042,2.4975899510913426,0.3414352453417248,0.5555555555555556,0.76,0.3
12,25,61.7,0.6533784909248352,2.639077689170837,0.37040950179100035,12,25,53.333333333333336,1.6722810840525186,1.9947128666771783,0.3270725473761559,0.5333333333333333,0.8,0.2
12,26,64.3,0.6389507446289062,2.8075416362285615,0.37895213305950165,12,26,55.55555555555556,1.2937814882232064,2.4189922041363188,0.3345058560371399,0.5555555555555556,0.88,0.15
12,27,62.7,0.6331670823097229,2.6691013984680176,0.36691004943847655,12,27,55.55555555555556,7.123314551056955,2.3690401368670995,0.33126886354552376,0.5555555555555556,0.96,0.05
12,28,60.5,0.6662247133255005,2.4331529045104983,0.3527798581123352,12,28,53.333333333333336,0.6363897005627728,1.9399937960836622,0.31798858096202215,0.5333333333333333,0.68,0.35
12,29,58.5,0.6622615942955017,2.240417652130127,0.340260162115097,12,29,57.77777777777778,0.6487386014715235,2.1872585667504203,0.3355166731609239,0.5777777777777777,0.44,0.75
12,30,63.0,0.6449756116867066,2.541246841430664,0.35710614442825317,12,30,60.0,0.6636828531821518,2.3634482277764213,0.34194763004779816,0.6,0.64,0.55
12,31,58.5,0.6667088489532471,2.173275735974312,0.3339084255695343,12,31,62.22222222222222,0.6352207173883067,2.4276598691940308,0.3484133736954795,0.6222222222222222,0.48,0.8
12,32,59.5,0.6536074047088622,2.222527786254883,0.3352650942802429,12,32,55.55555555555556,2.233992225094658,1.844245441754659,0.3171223004659017,0.5555555555555556,0.96,0.05
12,33,61.6,0.6533407621383667,2.376113949775696,0.3408785424232483,12,33,55.55555555555556,0.9994909784860081,1.9523303243849013,0.31441527273919845,0.5555555555555556,0.56,0.55
12,34,60.1,0.6548724174499512,2.20597958278656,0.33154335570335386,12,34,51.111111111111114,0.6468353523147521,1.4535436630249023,0.29414816829893325,0.5111111111111111,0.72,0.25
12,35,60.5,0.6555270566940308,2.2038017935752867,0.3301394362449646,12,35,55.55555555555556,2.2940093583008596,2.0490359200371637,0.30935076541370815,0.5555555555555556,0.92,0.1
12,36,58.8,0.6537904901504517,1.9888790047168732,0.32068832099437716,12,36,55.55555555555556,2.7233273430002303,2.060327598783705,0.3070524103111691,0.5555555555555556,0.92,0.1
12,37,60.2,0.659686110496521,2.1479944486618043,0.32329851627349854,12,37,51.111111111111114,1.328070949928628,1.7496705320146348,0.2882570664087931,0.5111111111111111,0.84,0.1
12,38,60.9,0.6508417639732361,2.1596534452438356,0.3230341691970825,12,38,53.333333333333336,1.8331496261474032,1.5829499959945679,0.2943331052859624,0.5333333333333333,0.88,0.1
12,39,62.6,0.6508498020172119,2.2497098274230956,0.32615307259559634,12,39,53.333333333333336,0.6571077565352123,1.2123366779751248,0.29211578716834385,0.5333333333333333,0.84,0.15
12,40,62.8,0.635214084148407,2.1736140747070314,0.3237005786895752,12,40,55.55555555555556,1.5167813703657076,1.9687120861477323,0.297531611389584,0.5555555555555556,0.92,0.1
12,41,63.7,0.6471232624053955,2.1902713787555697,0.32359375548362734,12,41,48.888888888888886,0.6495003380709224,1.2253512832853528,0.2733039925495783,0.4888888888888889,0.72,0.2
12,42,64.3,0.640178439617157,2.234356782257557,0.32233108711242675,12,42,53.333333333333336,0.6594083613505871,1.152886642350091,0.2858264664808909,0.5333333333333333,0.84,0.15
12,43,61.6,0.6455492033958435,1.9924404089450836,0.31078854274749756,12,43,53.333333333333336,0.687447026040819,1.5968204736709595,0.28393093347549436,0.5333333333333333,0.52,0.55
12,44,60.9,0.6437271637916565,1.8095331573486328,0.3060752491950989,12,44,51.111111111111114,1.474243732381405,1.206970829433865,0.27558377385139465,0.5111111111111111,0.84,0.1
12,45,61.4,0.6566154427528381,1.9753729093074799,0.3051208846569061,12,45,53.333333333333336,0.6476505735061235,1.2620797395706176,0.2805411497751872,0.5333333333333333,0.6,0.45
12,46,61.9,0.6382834539413452,1.8834504118561746,0.30409836435317994,12,46,55.55555555555556,0.7045065548684862,1.3639395899242825,0.2850721842712826,0.5555555555555556,0.32,0.85
12,47,62.4,0.6343427023887634,1.9040187234282493,0.30299923157691955,12,47,55.55555555555556,3.160199024962296,1.5832069238026938,0.2831845349735684,0.5555555555555556,0.96,0.05
12,48,62.7,0.6428380670547486,1.9734346051216125,0.30129197883605957,12,48,57.77777777777778,0.6556603360196782,1.5368166420194838,0.2871544851197137,0.5777777777777777,0.88,0.2
12,49,61.0,0.6448580746650696,1.745604525089264,0.29450688099861144,12,49,60.0,0.6568095578087625,1.930166286892361,0.29091472625732423,0.6,0.44,0.8
12,50,64.3,0.6252847361564636,1.883492250442505,0.30042647433280945,12,50,55.55555555555556,0.6839077063163536,1.0605291657977634,0.27798792057567173,0.5555555555555556,0.84,0.2
12,51,63.5,0.6362467846870422,1.8128597848415375,0.29590906858444216,12,51,55.55555555555556,0.6475515451696159,1.4484157827165391,0.2762935260931651,0.5555555555555556,0.88,0.15
12,52,61.8,0.6308342213630677,1.7148662053346635,0.2896831970214844,12,52,55.55555555555556,0.6432952255838447,1.6845773114098443,0.2747125228246053,0.5555555555555556,0.8,0.25
12,53,63.5,0.6386828150749206,1.7580635108947753,0.2912711615562439,12,53,57.77777777777778,0.6691402071052127,1.2473219209247166,0.27787428299585976,0.5777777777777777,0.6,0.55
12,54,60.5,0.662147933959961,1.4482077893018723,0.2828016402721405,12,54,48.888888888888886,0.6665384132170907,0.5972077714072334,0.25818312896622553,0.4888888888888889,0.16,0.9
12,55,64.0,0.6282848472595215,1.7537064431905747,0.2879695727825165,12,55,51.111111111111114,0.6699089712566799,0.811225586467319,0.2616798129346636,0.5111111111111111,0.6,0.4
12,56,63.5,0.6288831524848938,1.6359455754756929,0.2847596094608307,12,56,57.77777777777778,5.150944659445021,1.1586279975043403,0.27306044664647844,0.5777777777777777,0.88,0.2
12,57,64.0,0.6259679865837097,1.7156965439319611,0.28352379965782165,12,57,55.55555555555556,2.2404817445953893,1.394850934876336,0.2675320903460185,0.5555555555555556,0.92,0.1
12,58,65.6,0.6224368114471436,1.777967433452606,0.2840553550720215,12,58,51.111111111111114,0.6789713653839297,0.5936445660061307,0.25874417357974583,0.5111111111111111,0.84,0.1
12,59,63.3,0.630979178905487,1.5707669364213943,0.2780337448120117,12,59,57.77777777777778,1.9799673365077373,0.9691971249050564,0.26839087936613293,0.5777777777777777,0.96,0.1
12,60,63.1,0.6315838570594787,1.4980532383918763,0.2758393001556396,12,60,55.55555555555556,2.558415356609556,0.912322465578715,0.26373349295722115,0.5555555555555556,0.92,0.1
12,61,61.4,0.640757981300354,1.3770658886432647,0.2716510875225067,12,61,55.55555555555556,0.6541904919668822,0.957366927464803,0.2626605100101895,0.5555555555555556,0.92,0.1
12,62,62.5,0.6382831945419312,1.4203491352796556,0.27162594366073606,12,62,48.888888888888886,0.673516660266321,0.4112681812710232,0.25286964178085325,0.4888888888888889,0.6,0.35
12,63,62.7,0.624595564365387,1.3625310765504837,0.27027096223831176,12,63,51.111111111111114,0.6823706583844285,0.5255419254302979,0.2551798893345727,0.5111111111111111,0.4,0.65
12,64,61.0,0.64051935338974,1.2206642265319825,0.26671513080596926,12,64,55.55555555555556,0.6592968331442939,1.1777657747268677,0.2597570021947225,0.5555555555555556,0.64,0.45
12,65,58.3,0.6598045883178711,1.0034764317274094,0.2624737071990967,12,65,51.111111111111114,0.6530806369251675,0.6221423546473185,0.25418289171324837,0.5111111111111111,0.72,0.25
12,66,63.4,0.6240755953788757,1.4091785957813263,0.2668371689319611,12,66,55.55555555555556,0.6628486692905426,0.8015115393532647,0.258130454354816,0.5555555555555556,0.68,0.4
12,67,63.3,0.6251618394851685,1.34602927339077,0.2651816556453705,12,67,55.55555555555556,0.664419964618153,0.7543502118852403,0.2572122944725884,0.5555555555555556,0.96,0.05
12,68,61.6,0.6359599351882934,1.1467130875587463,0.26219355130195615,12,68,48.888888888888886,0.6479419820838505,0.20966245333353678,0.2508501556184557,0.4888888888888889,0.72,0.2
12,69,63.0,0.6223721742630005,1.2035897401571274,0.2620959827899933,12,69,60.0,0.6388421896431181,1.2589653333028157,0.25908878445625305,0.6,0.72,0.45
12,70,61.9,0.6319002361297608,1.0950126240253448,0.25995120906829833,12,70,48.888888888888886,0.65309696065055,0.14996929168701173,0.25041908853583866,0.4888888888888889,0.72,0.2
12,71,65.8,0.6119114394187928,1.3808187198638917,0.26120727610588074,12,71,57.77777777777778,0.6538570527567774,0.8883264674080743,0.25550535718599954,0.5777777777777777,0.56,0.6
12,72,60.2,0.6477182908058167,0.9972841747999192,0.25650518465042116,12,72,57.77777777777778,0.6549354102876451,0.5383587890201145,0.2548051436742147,0.5777777777777777,0.72,0.4
12,73,61.9,0.6281962428092956,1.0664937602877618,0.25646720004081724,12,73,51.111111111111114,0.6547918114397261,0.25911928017934166,0.2510233011510637,0.5111111111111111,0.72,0.25
12,74,62.4,0.6280371985435486,1.0148900396823883,0.25563736057281494,12,74,57.77777777777778,0.6593563443297171,0.8972550948460897,0.2533250649770101,0.5777777777777777,0.96,0.1
12,75,64.5,0.6262953238487243,1.230016649723053,0.2552341918945312,12,75,60.0,0.6464220619863934,0.8591187291675144,0.2532222747802734,0.6,0.72,0.45
12,76,62.8,0.6240058221817016,0.9962566094398498,0.25351958703994754,12,76,57.77777777777778,0.6465247082446379,0.24757801161872017,0.25183454487058854,0.5777777777777777,0.6,0.55
12,77,62.3,0.624445680141449,1.01286212849617,0.2523953058719635,12,77,48.888888888888886,0.6599026050832486,0.14847928418053521,0.24988900522391003,0.4888888888888889,0.76,0.15
12,78,61.7,0.6361995162963867,0.8440441440939903,0.25143071222305297,12,78,53.333333333333336,0.6348588354057508,0.23136124081081813,0.2502944191296895,0.5333333333333333,0.76,0.25
12,79,63.8,0.6245841727256775,0.9307361010313034,0.2506740071773529,12,79,57.77777777777778,0.630141642358568,0.4048276583353678,0.2500620633363724,0.5777777777777777,0.68,0.45
12,80,64.4,0.6119393610954285,1.0302155854701995,0.24958967852592467,12,80,57.77777777777778,0.6554068340195548,0.7459886815812853,0.24945193926493328,0.5777777777777777,0.96,0.1
12,81,62.7,0.638025155544281,0.8595736063718796,0.24870870637893677,12,81,60.0,0.6319156712029389,0.8377980921003554,0.2486458897590637,0.6,0.68,0.5
12,82,66.4,0.6002033653259278,1.125105366230011,0.24712963259220122,12,82,53.333333333333336,0.6604040947225359,0.3052337646484375,0.24937933683395386,0.5333333333333333,0.88,0.1
12,83,66.2,0.5925244665145875,1.1244878640174867,0.24586313271522522,12,83,55.55555555555556,0.6485900561402458,0.03453769154018826,0.24851073986954159,0.5555555555555556,0.56,0.55
12,84,63.8,0.6088265295028686,0.8655900863409043,0.24551485323905944,12,84,57.77777777777778,0.6529104206297133,0.752888658311632,0.24740144941541883,0.5777777777777777,0.92,0.15
12,85,63.7,0.6149359440803528,0.8638652483224869,0.24474835646152496,12,85,53.333333333333336,0.6563445429007212,-0.05654478602939182,0.24900201360384625,0.5333333333333333,0.76,0.25
12,86,66.2,0.5956470031738281,0.9053354533910751,0.24266596150398254,12,86,60.0,0.6572192834483253,0.6945275704065959,0.24538665413856506,0.6,1.0,0.1
12,87,66.7,0.5925816268920898,1.0031937384605407,0.24127950859069824,12,87,53.333333333333336,0.6473591672049627,-0.10923825899759929,0.24889572064081827,0.5333333333333333,0.76,0.25
12,88,64.7,0.62912859582901,0.8742451820373535,0.2415101065635681,12,88,57.77777777777778,0.6367359525621895,0.37091304461161295,0.24584558539920384,0.5777777777777777,0.72,0.4
12,89,64.0,0.6110015635490418,0.7841467787027359,0.24124885797500611,12,89,57.77777777777778,0.6365554865842695,0.41671649085150825,0.2455830454826355,0.5777777777777777,0.56,0.6
12,90,64.5,0.5982891583442688,0.7475774005651474,0.24020700073242188,12,90,57.77777777777778,0.6691606403205596,0.2741060733795166,0.24531310598055522,0.5777777777777777,0.92,0.15
12,91,66.6,0.6047673063278198,0.9301720662117005,0.2376729609966278,12,91,55.55555555555556,0.6619896229770449,0.09561589029100206,0.2470365348789427,0.5555555555555556,0.92,0.1
12,92,62.5,0.6165321540832519,0.5357962297797203,0.2406254360675812,12,92,57.77777777777778,0.6493433977166811,0.054468544324239095,0.24488363398445978,0.5777777777777777,1.0,0.05
12,93,63.5,0.6181764912605285,0.6342384206056595,0.23924512958526611,12,93,62.22222222222222,0.6350024024644982,0.5824128574795193,0.24026907682418824,0.6222222222222222,0.96,0.2
12,94,66.5,0.6004350032806397,0.8525416518449783,0.23561675548553468,12,94,60.0,0.6521716769024402,0.12124761740366617,0.2421481877565384,0.6,0.68,0.5
12,95,64.1,0.603600299835205,0.6500229491591454,0.23750430655479432,12,95,57.77777777777778,0.6683906111451803,0.27453724808163116,0.24440219799677532,0.5777777777777777,0.92,0.15
12,96,65.2,0.610008481502533,0.6827957408428192,0.23572976469993592,12,96,55.55555555555556,0.6536727759567736,-0.1398433526357015,0.24692977137035793,0.5555555555555556,0.56,0.55
12,97,66.5,0.5861835770606995,0.7874873503446579,0.2335336344242096,12,97,53.333333333333336,0.6496010227335786,-0.550488641526964,0.24976059993108113,0.5333333333333333,0.6,0.45
12,98,66.3,0.6110650267601013,0.6711229277849198,0.2331029009819031,12,98,60.0,0.6175030366569344,0.2992717875374688,0.2411246508359909,0.6,0.76,0.4
12,99,65.2,0.5989055421352386,0.588219814479351,0.23397406935691833,12,99,60.0,0.6248832682736507,-0.0014747593137953016,0.2409399777650833,0.6,0.92,0.2
12,100,67.3,0.6022657103538513,0.7416114556789398,0.23047913432121278,12,100,57.77777777777778,0.6373096459441708,0.09339079591963026,0.2439740651183658,0.5777777777777777,0.72,0.4
12,101,66.8,0.5928133130073547,0.6503911402225494,0.2305259578227997,12,101,62.22222222222222,0.6171708961327869,0.12175249258677165,0.2371843159198761,0.6222222222222222,0.96,0.2
12,102,66.7,0.5992271471023559,0.6473919352293015,0.23008365225791932,12,102,57.77777777777778,0.6557007981671228,-0.17514995998806424,0.24395294851726956,0.5777777777777777,0.96,0.1
12,103,66.7,0.5962801666259766,0.6653570666909218,0.22953640151023866,12,103,66.66666666666667,0.611491556582425,0.6937548028098213,0.22929182648658752,0.6666666666666666,0.68,0.65
12,104,65.9,0.6006253395080566,0.5686873623132706,0.23037338471412658,12,104,60.0,0.6209681928145042,-0.03984786139594184,0.24021472334861754,0.6,0.92,0.2
12,105,68.3,0.5902589070796966,0.6880076569318772,0.22575033366680144,12,105,60.0,0.6307508561346264,0.08472911251915825,0.24013120532035828,0.6,0.72,0.45
12,106,64.9,0.5991607933044434,0.47643262416124343,0.23132607412338257,12,106,57.77777777777778,0.6635086559587055,-0.007050212224324544,0.24412427875730727,0.5777777777777777,0.92,0.15
12,107,68.4,0.5951201181411743,0.6187139157652854,0.22450922274589538,12,107,53.333333333333336,0.651691325500552,-0.6847063859303792,0.2525952180226644,0.5333333333333333,0.68,0.35
12,108,68.2,0.5995157327651978,0.6001761282682418,0.2242996518611908,12,108,57.77777777777778,0.6373053365261455,0.04384739663865831,0.24433959854973686,0.5777777777777777,0.68,0.45
12,109,70.1,0.5631740832328797,0.7662852262854576,0.21994317889213563,12,109,66.66666666666667,0.5918429669406678,0.3236583497789171,0.22646970550219217,0.6666666666666666,0.52,0.85
12,110,68.5,0.5776665902137756,0.6256993931531906,0.22250805258750916,12,110,64.44444444444444,0.5881472807581506,0.3980840153164334,0.2307279414600796,0.6444444444444445,0.56,0.75
12,111,70.4,0.5559841594696044,0.7055388491749763,0.2179395422935486,12,111,62.22222222222222,0.5870987415210037,-0.3337329943974813,0.2352564215660095,0.6222222222222222,0.88,0.3
12,112,70.0,0.5616437621116638,0.646060614824295,0.2181178207397461,12,112,71.11111111111111,0.5564764819200693,0.4496370898352729,0.21529436310132344,0.7111111111111111,0.84,0.55
12,113,71.0,0.5594670171737671,0.6827805643081665,0.21520408940315247,12,113,55.55555555555556,0.5937591693738997,-0.3490020725462172,0.25047339664565194,0.5555555555555556,0.64,0.45
12,114,70.3,0.5507488372325897,0.6414035996198654,0.21617856955528258,12,114,60.0,0.6195552874846019,-0.34270461930169,0.24035439491271973,0.6,0.52,0.7
12,115,69.6,0.5713462181091309,0.5311329207420349,0.21731438159942626,12,115,62.22222222222222,0.6046495603185273,-0.02209391329023573,0.23506195147832235,0.6222222222222222,0.64,0.6
12,116,72.8,0.5408484668731689,0.769092988729477,0.2089035941362381,12,116,62.22222222222222,0.7189994002374988,0.03600139882829454,0.23507513602574667,0.6222222222222222,1.0,0.15
12,117,73.2,0.5269869363307953,0.7177592930197716,0.207032550573349,12,117,66.66666666666667,0.5928118358881419,0.28942129347059464,0.22357812523841858,0.6666666666666666,0.6,0.75
12,118,73.5,0.5299880080223084,0.7539993032217026,0.20540617072582246,12,118,64.44444444444444,0.564385727710194,0.19050129519568548,0.22924413681030273,0.6444444444444445,0.92,0.3
12,119,74.2,0.5042480483055115,0.8287034618854523,0.20265892648696898,12,119,66.66666666666667,0.5738358757562108,0.3175187905629476,0.22303969661394754,0.6666666666666666,0.64,0.7
12,120,71.0,0.5551089735031128,0.4890159053504467,0.21084589278697968,12,120,73.33333333333333,0.5533437622735189,0.4807451804478963,0.2040241152048111,0.7333333333333333,0.56,0.95
12,121,73.5,0.5053150489330291,0.6278404027223587,0.20324656414985656,12,121,62.22222222222222,0.6232416684428851,-0.06253904766506618,0.2355691949526469,0.6222222222222222,0.48,0.8
12,122,72.3,0.5423862047195435,0.5340157569050789,0.20615174567699432,12,122,62.22222222222222,0.6157648232215214,-0.26896300315856936,0.23574510746532015,0.6222222222222222,0.36,0.95
12,123,72.7,0.5276577501296997,0.5762420896291732,0.20446976113319398,12,123,71.11111111111111,0.5335952686469277,0.5660913626352946,0.20902250077989365,0.7111111111111111,0.64,0.8
12,124,74.8,0.5165018606185913,0.6978444473743439,0.19752666807174682,12,124,62.22222222222222,0.5722140947977575,-0.31398287614186604,0.2361518767144945,0.6222222222222222,0.64,0.6
12,125,75.1,0.503199214220047,0.6922804463505745,0.1958478800058365,12,125,71.11111111111111,0.5152049937182003,0.5968037631776598,0.20817017290327283,0.7111111111111111,0.88,0.5
12,126,74.7,0.5017390954494476,0.6136250609159469,0.19644771713018416,12,126,60.0,0.5576285221510451,-0.7699091725879246,0.24392039328813553,0.6,0.64,0.55
12,127,75.7,0.5010622591972351,0.6725960742235184,0.19253454172611237,12,127,75.55555555555556,0.49436551133791606,0.8185878700680203,0.19262272417545317,0.7555555555555555,0.72,0.8
12,128,73.6,0.5130558385848999,0.5061279228329658,0.1989487158060074,12,128,68.88888888888889,0.5436604473325941,0.16849572393629286,0.21470000147819518,0.6888888888888889,0.76,0.6
12,129,73.7,0.5270587768554688,0.4766437467932701,0.19822228121757507,12,129,75.55555555555556,0.5201053308116065,0.620733732647366,0.1916518380244573,0.7555555555555555,0.72,0.8
12,130,78.0,0.4711262216567993,0.8152993027567863,0.1827981742620468,12,130,66.66666666666667,0.5480905655357573,-0.09338113201989068,0.2223173975944519,0.6666666666666666,0.68,0.65
12,131,75.6,0.49534589409828184,0.5703926040530205,0.19051776146888733,12,131,71.11111111111111,0.48895463214979473,0.25396446386973065,0.20639805661307442,0.7111111111111111,0.92,0.45
12,132,75.2,0.47900253963470457,0.5334409059882164,0.19146663510799408,12,132,68.88888888888889,0.565679226277603,-0.23226220077938503,0.21435594376590517,0.6888888888888889,0.88,0.45
12,133,69.0,0.5652727401256561,0.055488288819789885,0.21394502973556517,12,133,60.0,0.5846721867719727,-0.5750330474641588,0.24698368310928345,0.6,0.56,0.65
12,134,78.5,0.4707997035980225,0.7553312662243843,0.1786985605955124,12,134,66.66666666666667,0.5799970400002268,-0.19131105211046007,0.22265866895516714,0.6666666666666666,0.76,0.55
12,135,74.3,0.5032552871704101,0.36816924434900283,0.19387273466587066,12,135,82.22222222222223,0.538711043198847,1.0681278785069783,0.1635521988073985,0.8222222222222222,0.84,0.8
12,136,75.7,0.487865238904953,0.463894200772047,0.18822940289974213,12,136,73.33333333333333,0.5125811695224709,0.13448579046461318,0.19716555277506512,0.7333333333333333,0.76,0.7
12,137,74.4,0.4976503381729126,0.3022792440652847,0.19294710421562195,12,137,73.33333333333333,0.5269484748029046,0.22610637876722547,0.19701752414306004,0.7333333333333333,0.8,0.65
12,138,74.3,0.5000557076930999,0.2989452058672905,0.19312200009822844,12,138,71.11111111111111,0.5272842886547248,0.24349204699198404,0.20561831063694425,0.7111111111111111,0.64,0.8
12,139,75.3,0.4769740526676178,0.41653961408138274,0.18893819880485535,12,139,66.66666666666667,0.5480452729596033,-0.4116524749332004,0.22332307199637094,0.6666666666666666,0.6,0.75
12,140,77.7,0.4560570340156555,0.5360597276687622,0.17895666867494583,12,140,71.11111111111111,0.5607939631574683,-0.07266337341732448,0.20549457801712884,0.7111111111111111,0.8,0.6
12,141,77.5,0.4592603647708893,0.45127723640203476,0.17928192222118378,12,141,66.66666666666667,0.5609154714892308,-0.22916160424550375,0.2238286187251409,0.6666666666666666,0.88,0.4
12,142,77.1,0.46101152992248534,0.5230062077045441,0.18050870192050933,12,142,62.22222222222222,0.600950381035606,-0.7443667782677544,0.2426669220129649,0.6222222222222222,0.76,0.45
12,143,76.0,0.47217628836631775,0.3808153857588768,0.1848209682703018,12,143,73.33333333333333,0.554724248395198,0.18014036814371745,0.196011084318161,0.7333333333333333,0.88,0.55
12,144,75.3,0.4792055058479309,0.28147087037563323,0.1875937464237213,12,144,73.33333333333333,0.5636797455449899,0.12752497990926107,0.19592502514521282,0.7333333333333333,0.64,0.85
12,145,77.5,0.47183825278282165,0.39959815311431884,0.1779437117576599,12,145,73.33333333333333,0.5852112514277299,0.25059487819671633,0.19583134551843007,0.7333333333333333,0.56,0.95
12,146,77.0,0.46331546664237977,0.4291007716059685,0.17981714177131652,12,146,66.66666666666667,0.5849296568168534,-0.30078322092692056,0.22499405841032663,0.6666666666666666,0.96,0.3
12,147,77.5,0.46142528057098386,0.44975459420681,0.17735800230503082,12,147,60.0,0.5362541325390339,-0.9664686494403415,0.25490895509719846,0.6,0.68,0.5
12,148,75.9,0.48828284740447997,0.31317512601614,0.1842315286397934,12,148,75.55555555555556,0.48249957470430266,0.024182558059692383,0.18570470909277598,0.7555555555555555,0.8,0.7
12,149,78.0,0.46351426124572753,0.4330487833023071,0.17463819313049317,12,149,71.11111111111111,0.5357090675168568,-0.27908001210954453,0.20565860403908623,0.7111111111111111,0.76,0.65
12,150,75.7,0.4686367297172546,0.1725848639011383,0.18485464525222778,12,150,68.88888888888889,0.4983291308499032,-0.26715743276807996,0.2158606277571784,0.6888888888888889,0.8,0.55
12,151,77.6,0.4638324646949768,0.3257301951646805,0.17603992199897767,12,151,66.66666666666667,0.5085359952929948,-0.5133370346493191,0.22623410820960999,0.6666666666666666,0.68,0.65
12,152,79.2,0.43105883860588073,0.44588899636268614,0.1684076566696167,12,152,71.11111111111111,0.5948965477446715,0.17161471048990887,0.2059230883916219,0.7111111111111111,0.88,0.5
