,Time,RGPX,RGPY,LGPX,LGPY,RPD,LPD ,x,y,z
0,0.2,0.4789999999999999,0.32466666666666666,0.47633333333333333,0.2806666666666667,4.044666666666667,3.465666666666667,0.595,0.144,6.06
1,0.30000000000000004,0.43766666666666665,0.5246666666666667,0.442,0.5423333333333332,4.155,3.5316666666666667,0.595,0.144,6.06
2,0.4,0.43100000000000005,0.5693333333333334,0.42,0.5656666666666667,4.184333333333334,3.4623333333333335,0.595,0.14366666666666664,6.056666666666666
3,0.6,0.357,0.6226666666666667,0.332,0.6113333333333333,4.406333333333333,3.644666666666667,0.5976666666666667,0.13933333333333334,6.003333333333333
4,0.7,0.42966666666666664,0.5503333333333333,0.40166666666666667,0.5613333333333334,4.516,3.8496666666666663,0.6163333333333333,0.09556666666666665,5.330000000000001
5,1.8000000000000005,0.6599999999999999,0.275,0.6555,0.27149999999999996,4.587,3.8745000000000003,0.6960000000000001,1.71,1.95
6,1.9000000000000006,0.661,0.08466666666666667,0.6453333333333333,0.11299999999999999,5.0023333333333335,4.0040000000000004,0.70125,1.57,2.075
7,2.1000000000000005,0.6325000000000001,0.101,0.6145,0.1175,4.818,3.991,0.5413333333333333,1.2699999999999998,3.0766666666666667
8,2.2000000000000006,0.8255,0.009999999999999998,0.802,0.012,4.9085,4.1185,0.524,1.185,3.415
9,2.500000000000001,0.8013333333333333,0.029666666666666664,0.7783333333333333,0.007333333333333335,4.793666666666667,4.111999999999999,0.5366666666666667,1.0333333333333332,3.9299999999999997
10,2.700000000000001,0.585,0.08900000000000001,0.5783333333333333,0.11766666666666666,4.737333333333333,4.0040000000000004,0.5,0.9813333333333333,4.983333333333333
11,2.9000000000000012,0.43333333333333335,0.11499999999999999,0.4163333333333333,0.1386666666666667,4.667333333333333,3.9523333333333337,0.48466666666666663,0.8906666666666667,5.3999999999999995
12,3.2000000000000015,0.47,0.14233333333333334,0.45333333333333337,0.124,4.601333333333334,4.066333333333334,0.4746666666666666,0.7576666666666667,5.9799999999999995
13,3.3000000000000016,0.468,0.127,0.448,0.11666666666666665,4.523666666666666,4.034,0.467,0.778,5.646666666666666
14,3.5000000000000018,0.461,0.12466666666666666,0.4483333333333333,0.09600000000000002,4.442666666666667,4.014333333333333,0.4375,0.921,4.225
15,3.600000000000002,0.458,0.111,0.448,0.108,4.47,3.959,0.40449999999999997,1.155,3.275
16,3.700000000000002,0.4652,0.1236,0.44939999999999997,0.1014,4.3992,3.9288000000000003,0.38400000000000006,1.3066666666666666,2.813333333333333
17,3.900000000000002,0.4443333333333333,0.18600000000000003,0.4163333333333333,0.17333333333333334,4.087,3.5973333333333333,0.3913333333333333,1.2299999999999998,2.9233333333333333
18,4.000000000000002,0.44966666666666666,0.105,0.4326666666666667,0.08766666666666667,4.383,3.8823333333333334,0.4123333333333333,1.0533333333333335,3.3400000000000003
19,4.300000000000001,0.44933333333333336,0.10366666666666667,0.4326666666666667,0.08833333333333333,4.4143333333333326,3.8689999999999998,0.42825,0.9215,3.835
20,4.4,0.449,0.10366666666666667,0.432,0.09399999999999999,4.354,3.8633333333333333,0.43074999999999997,0.86925,4.01
21,4.6,0.446,0.11733333333333333,0.43366666666666664,0.09266666666666667,4.302333333333333,3.737,0.4286666666666667,0.8730000000000001,4.01
22,4.699999999999999,0.447,0.118,0.44,0.10366666666666667,4.268666666666667,3.717,0.4223333333333333,0.847,4.01
23,4.999999999999998,0.449,0.11333333333333334,0.43766666666666665,0.10366666666666667,4.285,3.763333333333333,0.4065,0.857,4.01
24,5.099999999999998,0.4483333333333333,0.11599999999999999,0.436,0.10933333333333334,4.2843333333333335,3.796666666666667,0.38325,0.8534999999999999,4.01
25,5.1999999999999975,0.452,0.11,0.4343333333333333,0.11033333333333334,4.349,3.7699999999999996,0.3913333333333333,0.8039999999999999,4.413333333333333
26,5.299999999999997,0.43933333333333335,0.11299999999999999,0.42133333333333334,0.11166666666666668,4.239999999999999,3.7910000000000004,0.4136666666666666,0.7753333333333333,4.786666666666666
27,5.4999999999999964,0.43733333333333335,0.10933333333333334,0.42333333333333334,0.10466666666666667,4.28,3.810333333333334,0.41966666666666663,0.7873333333333333,4.583333333333333
28,5.599999999999996,0.43175,0.17200000000000001,0.42,0.181,4.373,3.85525,0.4123333333333334,0.8493333333333334,4.043333333333333
29,5.899999999999995,0.4326666666666667,0.16466666666666666,0.42333333333333334,0.17400000000000002,4.457,4.019666666666667,0.40599999999999997,0.9369999999999999,3.563333333333333
30,5.999999999999995,0.4343333333333333,0.15966666666666665,0.426,0.17433333333333334,4.589666666666667,4.082,0.4166666666666667,0.8373333333333334,3.893333333333333
31,6.299999999999994,0.4286666666666667,0.16433333333333333,0.426,0.1683333333333333,4.480666666666667,4.047,0.41733333333333333,0.7903333333333333,4.01
32,6.399999999999993,0.431,0.162,0.431,0.17300000000000001,4.521999999999999,4.062,0.41033333333333327,0.7776666666666667,4.01
33,6.699999999999992,0.433,0.17133333333333334,0.425,0.166,4.6033333333333335,4.134333333333333,0.3983333333333334,0.7736666666666667,4.01
34,6.799999999999992,0.4346666666666667,0.16766666666666666,0.4246666666666667,0.166,4.613,4.161333333333333,0.39233333333333337,0.7603333333333334,4.01
35,6.8999999999999915,0.4323333333333333,0.16833333333333333,0.426,0.17299999999999996,4.564,4.147333333333333,0.38000000000000006,0.7176666666666667,4.01
