,Time,RGPX,RGPY,LGPX,LGPY,RPD,LPD ,x,y,z
0,0.2,0.505,0.538,0.498,0.576,3.439,3.445,0.4600000000000001,0.146,10.728
1,0.7999999999999999,0.366,0.641,0.33,0.657,3.813,3.832,0.4676666666666667,0.15433333333333332,9.133333333333333
2,1.0999999999999999,0.223,0.52,0.215,0.546,3.91,3.934,0.4709999999999999,0.15933333333333333,9.093333333333332
3,1.2,0.22566666666666668,0.5193333333333333,0.211,0.5466666666666667,3.9466666666666668,3.9636666666666667,0.472,0.16,9.09
4,1.3,0.22433333333333336,0.5226666666666667,0.213,0.548,3.9923333333333333,3.999333333333333,0.48333333333333334,0.166,9.033333333333333
5,1.4000000000000001,0.226,0.5246666666666667,0.21133333333333335,0.551,4.020333333333333,4.027333333333334,0.48699999999999993,0.17466666666666666,8.96
6,1.6000000000000003,0.4305,0.545,0.403,0.5585,3.9615,4.024,0.4803333333333333,0.19899999999999998,8.893333333333333
7,1.7000000000000004,0.43200000000000005,0.5424,0.41079999999999994,0.5516000000000001,3.9318000000000004,3.9838,0.46675,0.22675,8.875
8,1.8000000000000005,0.47833333333333333,0.543,0.45566666666666666,0.5426666666666667,3.9280000000000004,3.970333333333334,0.4613333333333334,0.24733333333333332,8.81
9,1.9000000000000006,0.47933333333333333,0.5453333333333333,0.45566666666666666,0.5503333333333333,3.952666666666667,3.9676666666666667,0.451,0.26733333333333337,8.706666666666667
10,2.0000000000000004,0.4843333333333333,0.5413333333333333,0.461,0.5463333333333334,3.972666666666667,3.9939999999999998,0.44533333333333336,0.29233333333333333,8.596666666666666
11,2.2000000000000006,0.4346666666666666,0.6136666666666667,0.4163333333333334,0.607,4.018,4.0183333333333335,0.43733333333333335,0.3273333333333333,8.436666666666667
12,2.3000000000000007,0.4083333333333334,0.6503333333333333,0.38999999999999996,0.6386666666666666,3.9813333333333336,3.985,0.421,0.34733333333333327,8.38
13,2.400000000000001,0.4056666666666667,0.6413333333333333,0.38999999999999996,0.6453333333333333,3.8943333333333334,3.935666666666666,0.40700000000000003,0.34600000000000003,8.416666666666666
14,2.500000000000001,0.40599999999999997,0.6466666666666667,0.38766666666666666,0.6416666666666667,3.8379999999999996,3.889,0.4023333333333334,0.3406666666666667,8.450000000000001
15,2.700000000000001,0.40599999999999997,0.644,0.3873333333333333,0.6443333333333334,3.9116666666666666,3.989333333333333,0.4045,0.32575,8.535
16,2.800000000000001,0.4093333333333333,0.6446666666666666,0.38866666666666666,0.6413333333333333,3.905,3.9996666666666663,0.4043333333333334,0.3096666666666667,8.653333333333332
17,3.0000000000000013,0.411,0.649,0.3913333333333333,0.64,3.8823333333333334,4.012666666666667,0.39966666666666667,0.3173333333333333,9.12
18,3.2000000000000015,0.412,0.6433333333333334,0.38833333333333336,0.6396666666666667,3.8876666666666666,4.021333333333334,0.393,0.3516666666666666,9.373333333333333
19,3.3000000000000016,0.41033333333333327,0.6423333333333333,0.38866666666666666,0.634,3.942,4.053999999999999,0.39125,0.35275,9.645
20,3.4000000000000017,0.39199999999999996,0.6453333333333334,0.3686666666666667,0.6376666666666667,3.973333333333333,4.074999999999999,0.39799999999999996,0.3333333333333333,9.873333333333333
21,3.600000000000002,0.3415,0.652,0.321,0.653,3.98,4.084,0.40700000000000003,0.333,10.045
22,3.700000000000002,0.375,0.6442,0.3524,0.639,3.947,4.0775999999999994,0.4185,0.34475,10.149999999999999
23,3.800000000000002,0.39233333333333337,0.6433333333333333,0.37200000000000005,0.6366666666666667,3.9466666666666668,4.063666666666666,0.424,0.34400000000000003,10.333333333333334
24,3.900000000000002,0.39566666666666667,0.6390000000000001,0.37333333333333335,0.6346666666666667,3.973666666666667,4.092333333333333,0.4266666666666667,0.331,10.6
25,4.000000000000002,0.4186666666666667,0.6283333333333333,0.38966666666666666,0.6246666666666667,3.982333333333333,4.102333333333333,0.4283333333333333,0.324,10.799999999999999
26,4.300000000000001,0.41566666666666663,0.639,0.39366666666666666,0.629,3.953333333333333,4.094,0.41966666666666663,0.316,10.9
27,4.4,0.4166666666666667,0.6373333333333333,0.3913333333333333,0.6326666666666666,3.9636666666666667,4.118,0.419,0.32,10.9
28,4.5,0.41533333333333333,0.6403333333333333,0.39266666666666666,0.63,3.9813333333333336,4.139666666666667,0.41533333333333333,0.3213333333333333,10.9
29,4.6,0.4166666666666667,0.6366666666666667,0.39033333333333337,0.6283333333333333,3.9966666666666666,4.151333333333333,0.41766666666666663,0.32433333333333336,10.9
30,4.699999999999999,0.4163333333333333,0.6393333333333334,0.3906666666666667,0.6303333333333333,4.001333333333334,4.149333333333333,0.409,0.32633333333333336,10.9
31,4.999999999999998,0.414,0.6376666666666666,0.3913333333333333,0.637,4.0263333333333335,4.104,0.4086666666666667,0.3276666666666667,10.9
32,5.099999999999998,0.416,0.642,0.389,0.637,3.9883333333333333,4.081333333333333,0.415,0.328,10.9
33,5.1999999999999975,0.4383333333333333,0.6433333333333334,0.4103333333333334,0.633,3.972,4.0729999999999995,0.432,0.33433333333333337,10.9
34,5.299999999999997,0.447,0.645,0.42,0.637,3.943,4.035666666666667,0.4716666666666667,0.35200000000000004,10.9
35,5.399999999999997,0.4443333333333333,0.6463333333333333,0.4246666666666667,0.6356666666666667,3.9250000000000003,4.053,0.48266666666666663,0.357,10.9
36,5.599999999999996,0.446,0.643,0.426,0.634,3.878,4.076,0.49700000000000005,0.35200000000000004,10.9
37,5.799999999999995,0.47319999999999995,0.6428,0.45640000000000003,0.6306,3.91,4.1086,0.482,0.3403333333333334,10.9
38,5.899999999999995,0.48066666666666663,0.641,0.462,0.633,3.978,4.1499999999999995,0.4706666666666666,0.3423333333333334,10.9
39,5.999999999999995,0.47933333333333333,0.6443333333333334,0.459,0.6366666666666667,4.023333333333333,4.179333333333333,0.4693333333333333,0.341,10.9
40,6.099999999999994,0.48266666666666663,0.638,0.4583333333333333,0.6343333333333333,4.037333333333333,4.189666666666667,0.4803333333333333,0.3376666666666667,10.9
41,6.199999999999994,0.48966666666666664,0.646,0.472,0.637,4.012,4.137333333333333,0.515,0.33666666666666667,10.933333333333332
42,6.299999999999994,0.5323333333333333,0.6403333333333334,0.5106666666666667,0.6396666666666667,3.949,4.079666666666667,0.5263333333333334,0.3356666666666667,10.9
43,6.499999999999993,0.5303333333333333,0.642,0.5123333333333333,0.6506666666666666,3.9306666666666668,4.029,0.5273333333333333,0.33466666666666667,10.9
44,6.5999999999999925,0.5773333333333334,0.6143333333333333,0.5563333333333332,0.6176666666666667,3.9116666666666666,3.986666666666667,0.5483333333333333,0.313,10.9
45,6.699999999999992,0.589,0.6,0.5673333333333334,0.6023333333333333,3.936,4.013333333333333,0.57,0.299,10.933333333333332
46,6.799999999999992,0.6156666666666667,0.41333333333333333,0.5833333333333334,0.4326666666666667,3.9403333333333337,4.02,0.586,0.309,10.933333333333332
47,6.8999999999999915,0.6123333333333333,0.4146666666666667,0.5846666666666667,0.4306666666666667,3.9793333333333334,4.021,0.5906666666666667,0.32033333333333336,10.9
48,6.999999999999991,0.5893333333333333,0.32233333333333336,0.5586666666666666,0.3463333333333333,3.9469999999999996,3.991,0.591,0.322,10.9
49,7.099999999999991,0.542,0.37433333333333335,0.548,0.29866666666666664,3.579333333333333,3.9553333333333334,0.5843333333333333,0.324,10.9
50,7.19999999999999,0.541,0.37566666666666665,0.5466666666666667,0.30466666666666664,3.4983333333333335,3.923,0.5856666666666667,0.317,10.9
51,7.29999999999999,0.3946666666666667,0.4563333333333333,0.38000000000000006,0.4383333333333333,3.712,3.8866666666666667,0.588,0.3156666666666667,10.9
52,7.499999999999989,0.379,0.446,0.36366666666666664,0.454,3.8270000000000004,3.9303333333333335,0.588,0.316,10.9
53,7.599999999999989,0.315,0.538,0.294,0.532,3.843,3.943,0.588,0.318,10.9
54,7.699999999999989,0.29,0.6013999999999999,0.27080000000000004,0.5993999999999999,3.8622,3.9579999999999997,0.588,0.317,10.9
55,7.799999999999988,0.2893333333333333,0.6006666666666667,0.27066666666666667,0.604,3.882,4.006666666666667,0.588,0.318,10.9
56,7.899999999999988,0.2896666666666667,0.45199999999999996,0.26666666666666666,0.48633333333333334,3.9423333333333335,4.053333333333334,0.5886666666666667,0.31833333333333336,10.9
57,7.999999999999988,0.282,0.4073333333333333,0.27166666666666667,0.4346666666666667,3.924666666666667,4.081,0.582,0.322,10.9
58,8.099999999999987,0.2363333333333333,0.2783333333333334,0.219,0.30233333333333334,3.8663333333333334,4.049,0.582,0.322,10.9
