,Time,RGPX,RGPY,LGPX,LGPY,RPD,LPD ,x,y,z
0,0.2,0.631,0.5285000000000001,0.44625000000000004,0.576,5.91175,5.94125,0.536,-0.15766666666666665,11.5
1,0.30000000000000004,0.703,0.4056666666666667,0.514,0.48,5.957000000000001,5.927666666666667,0.536,-0.177,11.1
2,0.5,0.877,0.412,0.6655,0.49450000000000005,5.994,5.9815,0.536,-0.177,11.1
3,0.7999999999999999,1.0503333333333333,0.6666666666666666,0.8553333333333334,0.6893333333333332,5.728000000000001,5.611666666666667,0.536,-0.17699999999999996,11.1
4,1.2,0.835,0.283,0.597,0.489,5.96,5.806,0.536,-0.177,11.1
5,1.3,0.772,0.336,0.628,0.308,6.071,5.957,0.536,-0.17699999999999996,11.1
6,1.5000000000000002,0.734,0.292,0.616,0.275,6.155,5.986,0.536,-0.17800000000000002,11.1
7,1.6000000000000003,0.651,0.4135,0.5725,0.2995,5.846,6.117,0.536,-0.179,11.2
8,1.9000000000000006,0.69,0.458,0.607,0.132,5.993,6.15,0.5340000000000001,-0.161,11.199999999999998
9,2.0000000000000004,0.686,0.4615,0.618,0.193,5.946,6.156000000000001,0.5215000000000001,-0.0971,11.0
10,2.1000000000000005,0.775,0.33199999999999996,0.5966666666666667,0.379,6.037,6.3676666666666675,0.521,-0.06395,10.825000000000001
11,2.500000000000001,0.82,0.48233333333333334,0.649,0.5256666666666666,5.904,6.3500000000000005,0.5385000000000001,0.214,8.495
12,2.800000000000001,0.9223333333333333,0.9626666666666667,0.7603333333333334,0.9813333333333333,5.762999999999999,6.122,0.5683333333333332,0.31866666666666665,8.466666666666667
13,2.9000000000000012,0.6663333333333333,0.5686666666666667,0.5153333333333334,0.6973333333333334,6.0376666666666665,6.1499999999999995,0.5703333333333332,0.335,8.416666666666666
14,3.900000000000002,0.676,0.4366666666666667,0.508,0.5,5.953666666666667,6.363333333333333,0.49899999999999994,0.5063333333333333,9.299999999999999
15,4.699999999999999,0.6433333333333333,0.4426666666666666,0.472,0.52,6.025333333333333,6.289000000000001,0.48124999999999996,0.458,9.982499999999998
16,4.799999999999999,0.549,0.4746666666666666,0.3946666666666667,0.5736666666666667,6.143000000000001,6.153,0.47866666666666663,0.4686666666666666,9.086666666666666
17,4.899999999999999,0.5543333333333333,0.506,0.19566666666666666,0.5896666666666667,6.227,6.346666666666667,0.47766666666666663,0.43566666666666665,8.663333333333334
18,5.1999999999999975,1.408,1.3744999999999998,1.294,1.2475,5.9405,6.07,0.488,0.22599999999999998,9.442499999999999
19,5.4999999999999964,0.5325,0.5085,0.374,0.594,6.342,6.2885,0.48566666666666664,0.18800000000000003,10.466666666666667
20,5.599999999999996,0.544,0.553,0.408,0.613,6.199,6.211,0.486,0.1865,10.850000000000001
21,5.699999999999996,0.558,0.5630000000000001,0.4066666666666667,0.617,6.225333333333334,6.225666666666666,0.48633333333333334,0.18966666666666665,11.133333333333335
22,5.999999999999995,0.5576666666666666,0.7746666666666666,0.425,0.895,6.199666666666666,6.019666666666667,0.484,0.19666666666666668,11.4
23,6.099999999999994,0.5533333333333333,0.7866666666666666,0.417,0.9013333333333334,6.069,6.042333333333333,0.484,0.19733333333333336,11.4
24,6.399999999999993,0.545,0.7153333333333333,0.40166666666666667,0.863,6.036333333333334,6.0376666666666665,0.48299999999999993,0.211,11.4
25,6.499999999999993,0.546,0.7166666666666667,0.4013333333333334,0.851,6.025666666666666,6.097,0.48299999999999993,0.24766666666666667,11.4
26,6.5999999999999925,0.548,0.65,0.39266666666666666,0.7856666666666667,6.1306666666666665,6.162333333333333,0.48233333333333334,0.293,11.4
27,6.699999999999992,0.5513333333333335,0.6576666666666666,0.3960000000000001,0.789,6.072333333333333,6.1930000000000005,0.4805,0.33899999999999997,11.4
28,6.8999999999999915,0.5543333333333333,0.40633333333333327,0.363,0.476,6.22,6.227333333333333,0.4795,0.393,11.4
29,6.999999999999991,0.5523333333333333,0.35966666666666663,0.171,0.48566666666666664,6.188666666666667,6.434333333333334,0.48,0.45999999999999996,11.4
30,7.099999999999991,0.5559999999999999,0.36800000000000005,0.455,0.38999999999999996,6.249,6.3276666666666666,0.48,0.523,11.4
31,7.19999999999999,0.555,0.30466666666666664,0.4936666666666667,0.3516666666666666,6.236666666666667,6.192,0.4789999999999999,0.597,11.4
32,7.499999999999989,0.5619999999999999,0.09899999999999999,0.215,0.412,6.187,5.999666666666667,0.47866666666666663,0.785,11.4
33,7.699999999999989,0.5585,-0.056,0.364,0.036000000000000004,6.107749999999999,6.087750000000001,0.47533333333333333,0.9156666666666667,11.4
34,7.799999999999988,0.49766666666666665,0.19466666666666668,0.3286666666666667,0.02466666666666667,6.061666666666667,6.2316666666666665,0.4736666666666666,0.9186666666666667,11.4
35,7.999999999999988,0.337,0.09866666666666667,0.3316666666666667,0.016000000000000004,6.109333333333333,6.185666666666667,0.4663333333333333,0.916,11.4
36,8.099999999999987,0.488,-0.0755,0.016,0.274,6.18,6.0265,0.442,0.9163333333333333,11.4
37,8.199999999999987,0.48466666666666663,-0.048999999999999995,0.432,-0.09666666666666668,6.022333333333333,6.286666666666666,0.414,0.9103333333333333,11.4
38,8.299999999999986,0.47300000000000003,-0.07433333333333335,0.2723333333333333,0.085,6.098333333333333,6.14,0.38199999999999995,0.8916666666666667,11.4
39,8.499999999999986,0.471,-0.0815,0.2595,0.046,6.1075,6.0735,0.36566666666666664,0.8756666666666666,11.4
40,8.699999999999985,1.718,1.054,1.465,0.808,6.259,6.104,0.4023333333333334,0.892,11.033333333333331
41,9.299999999999983,0.396,-0.055,0.2,0.089,6.584,6.303,0.4,0.7555000000000001,12.350000000000001
42,9.399999999999983,0.437,-0.011999999999999999,0.3605,0.07300000000000001,6.3145,6.202999999999999,0.38566666666666666,0.7523333333333334,12.4
43,9.599999999999982,0.443,-0.02266666666666667,0.35966666666666663,0.10333333333333333,6.412333333333334,6.161333333333334,0.3746666666666667,0.766,12.4
44,9.699999999999982,0.4306666666666667,0.025666666666666667,0.35333333333333333,0.10366666666666667,6.3453333333333335,6.126666666666666,0.3786666666666667,0.766,12.4
45,9.799999999999981,0.435,0.07833333333333332,0.35966666666666663,0.10133333333333333,6.245333333333334,6.0793333333333335,0.39033333333333337,0.7799999999999999,12.200000000000001
46,9.99999999999998,0.4363333333333333,0.09333333333333334,0.36933333333333335,0.122,6.003,6.0683333333333325,0.40199999999999997,0.8176666666666668,11.200000000000001
47,10.09999999999998,0.43566666666666665,0.02166666666666667,0.19799999999999998,-0.019666666666666666,5.994,6.000666666666667,0.40066666666666667,0.8263333333333333,10.4
48,10.19999999999998,0.4406666666666667,-0.08133333333333333,0.37399999999999994,0.03966666666666666,6.265333333333333,6.1209999999999996,0.39399999999999996,0.8023333333333333,10.333333333333334
49,10.29999999999998,0.43366666666666664,-0.08233333333333333,0.36533333333333334,0.03266666666666667,6.309,6.125666666666667,0.3866666666666667,0.831,10.633333333333335
50,10.399999999999979,0.4286666666666667,-0.07133333333333333,0.36966666666666664,0.031,6.375666666666667,6.135333333333333,0.37566666666666665,0.8426666666666667,11.166666666666666
51,10.599999999999978,0.424,-0.10233333333333333,0.369,0.02266666666666667,6.396666666666666,6.183,0.369,0.834,11.4
52,10.799999999999978,0.41933333333333334,-0.09633333333333333,0.3436666666666666,0.012666666666666668,6.224666666666667,6.217,0.369,0.8373333333333332,11.4
53,10.899999999999977,0.40166666666666667,-0.09699999999999999,0.3453333333333333,-0.06433333333333334,6.1129999999999995,6.298000000000001,0.36866666666666664,0.852,11.4
54,10.999999999999977,0.4073333333333333,-0.08766666666666667,0.17966666666666667,-0.20933333333333334,6.198666666666667,6.309333333333334,0.36566666666666664,0.8786666666666667,11.4
55,11.299999999999976,0.40166666666666667,-0.10466666666666667,0.342,-0.07366666666666667,6.147333333333333,6.269333333333333,0.36000000000000004,0.8943333333333334,11.4
56,11.399999999999975,0.39966666666666667,-0.09266666666666667,0.16366666666666668,-0.1743333333333333,6.148666666666666,6.290333333333334,0.349,0.9023333333333333,11.4
57,11.599999999999975,0.36033333333333334,-0.10066666666666667,0.26866666666666666,-0.028333333333333332,6.2043333333333335,6.194666666666667,0.2965,0.8905000000000001,11.4
58,11.699999999999974,0.29259999999999997,-0.161,0.1728,-0.020200000000000003,6.3393999999999995,6.1276,0.263,0.8745,11.4
59,11.999999999999973,0.26666666666666666,-0.11433333333333334,0.18899999999999997,-0.06966666666666667,6.366333333333333,6.239,0.18333333333333335,0.8416666666666667,11.866666666666667
