,Time,RGPX,RGPY,LGPX,LGPY,RPD,LPD ,x,y,z
0,0.2,0.5053333333333333,0.447,0.3216666666666667,0.9636666666666667,4.141666666666667,3.6340000000000003,0.5,0.203,5.81
1,0.4,0.507,0.439,0.386,0.8925,4.069,3.5205,0.5,0.20299999999999999,5.81
2,0.5,0.463,0.40700000000000003,0.578,0.4435,4.0005,3.9974999999999996,0.5,0.20299999999999999,5.81
3,0.7,0.4666666666666666,0.41033333333333327,0.5566666666666666,0.6196666666666667,4.036,3.635333333333333,0.5,0.203,5.81
4,0.8999999999999999,0.49075,0.48775,0.37075,1.0065,4.07275,3.538,0.5,0.20299999999999999,5.81
5,1.0999999999999999,0.5585,0.764,0.5285,0.9225,4.068,3.107,0.5,0.20299999999999999,5.81
6,1.4000000000000001,0.52,0.7863333333333333,0.4353333333333333,0.7336666666666667,4.145666666666667,3.5653333333333332,0.5,0.203,5.81
7,2.400000000000001,0.536,0.688,0.22,0.804,4.372,4.241,0.527,0.16233333333333333,4.359999999999999
8,2.500000000000001,0.5205,0.6955,0.32999999999999996,0.724,4.3585,3.886,0.518,0.11875,3.7199999999999998
9,2.800000000000001,0.4756666666666667,0.7563333333333334,0.37433333333333335,0.7563333333333332,4.3823333333333325,4.047,0.48524999999999996,0.25575000000000003,3.7175000000000002
10,2.9000000000000012,0.465,0.7585,0.2975,0.7164999999999999,4.3445,3.7315,0.49066666666666664,0.2886666666666666,3.6566666666666663
11,3.0000000000000013,0.47700000000000004,0.7440000000000001,0.33433333333333337,0.702,4.396333333333334,3.959,0.48424999999999996,0.31925,3.6774999999999998
12,3.3000000000000016,0.4975,0.7104999999999999,0.378,0.699,4.3575,4.0085,0.49924999999999997,0.297,3.9025
13,3.4000000000000017,0.547,0.703,0.361,0.619,4.3325,3.4305,0.5216666666666666,0.2803333333333334,3.97
14,3.600000000000002,0.55,0.694,0.4475,0.7095,4.3445,3.835,0.528,0.285,4.06
15,3.700000000000002,0.5575,0.6856666666666666,0.43383333333333335,0.7011666666666668,4.3285,3.8221666666666665,0.5276666666666667,0.285,4.066666666666666
16,3.800000000000002,0.5406666666666667,0.7236666666666666,0.37333333333333335,0.6256666666666667,4.333333333333333,3.672333333333333,0.5275000000000001,0.28325,4.029999999999999
17,3.900000000000002,0.552,0.736,0.508,0.832,4.32,4.16,0.524,0.26366666666666666,3.89
18,4.000000000000002,0.5363333333333334,0.734,0.43733333333333335,0.6586666666666666,4.309666666666666,3.9333333333333336,0.5216666666666666,0.2026666666666667,3.716666666666667
19,4.100000000000001,0.5406666666666667,0.7356666666666666,0.43100000000000005,0.6336666666666666,4.296333333333333,3.8706666666666667,0.5223333333333334,0.22,3.766666666666667
20,4.300000000000001,0.5345000000000001,0.73425,0.36050000000000004,0.547,4.353,3.6237500000000002,0.5340000000000001,0.24166666666666667,3.92
21,4.6,0.5456666666666666,0.6980000000000001,0.4623333333333333,0.61,4.334333333333333,4.052666666666667,0.542,0.2683333333333333,3.92
22,4.699999999999999,0.55125,0.6395000000000001,0.47300000000000003,0.6835,4.346,4.00925,0.54,0.33066666666666666,3.9
23,4.799999999999999,0.55525,0.6245,0.517,0.78825,4.383000000000001,4.26575,0.5345,0.40750000000000003,3.7925
24,4.899999999999999,0.549,0.62325,0.4855,0.7132499999999999,4.38575,4.03425,0.52925,0.417,3.7874999999999996
25,5.1999999999999975,0.4995,0.5705,0.3925,0.4895,4.429,3.928,0.499,0.4084,3.7340000000000004
26,5.299999999999997,0.442,0.59075,0.375,0.5409999999999999,4.3919999999999995,4.15225,0.44733333333333336,0.41566666666666663,3.676666666666667
27,5.599999999999996,0.43825,0.58675,0.417,0.618,4.4,4.32625,0.417,0.406,3.66
28,5.699999999999996,0.44025000000000003,0.5877499999999999,0.391,0.563,4.4055,4.212,0.46080000000000004,0.4128,3.71
29,6.5999999999999925,0.49466666666666664,0.588,0.35300000000000004,0.6403333333333333,4.386,3.748666666666667,0.42133333333333334,0.387,3.92
30,6.699999999999992,0.5883333333333333,0.577,0.44733333333333336,0.48633333333333334,4.385666666666666,3.8693333333333335,0.45966666666666667,0.38800000000000007,3.92
31,6.8999999999999915,0.5812499999999999,0.595,0.529,0.6005,4.37375,4.2305,0.493,0.393,3.92
32,7.099999999999991,0.5856666666666667,0.5926666666666667,0.6123333333333333,0.6123333333333333,4.390666666666667,4.124666666666667,0.5385,0.389,3.92
33,7.19999999999999,0.5876666666666667,0.602,0.4796666666666667,0.5946666666666667,4.410666666666667,4.026666666666667,0.5726666666666667,0.381,3.92
34,7.29999999999999,0.593,0.5910000000000001,0.48600000000000004,0.6353333333333334,4.412,4.023333333333333,0.5887499999999999,0.38425,3.92
35,7.499999999999989,0.601,0.595,0.454,0.764,4.422,3.83,0.5946666666666667,0.3873333333333333,3.92
36,7.699999999999989,0.6114999999999999,0.5603333333333332,0.5439999999999999,0.6646666666666667,4.452166666666666,4.163833333333333,0.5943333333333333,0.4366666666666667,3.92
37,7.799999999999988,0.628,0.53125,0.581,0.617,4.433,4.271,0.59375,0.5035000000000001,3.92
38,7.899999999999988,0.62275,0.52575,0.517,0.60775,4.462,3.9222500000000005,0.591,0.5475000000000001,3.92
39,7.999999999999988,0.6263333333333333,0.5176666666666666,0.5606666666666666,0.6566666666666666,4.470666666666666,4.065666666666666,0.5932499999999999,0.582,3.92
40,8.299999999999986,0.62425,0.517,0.58575,0.6224999999999999,4.410499999999999,4.17175,0.5972,0.5660000000000001,3.9200000000000004
41,8.399999999999986,0.6207499999999999,0.5389999999999999,0.59175,0.5505,4.390000000000001,4.220000000000001,0.5976666666666667,0.5343333333333333,3.92
42,8.499999999999986,0.61425,0.5397500000000001,0.60075,0.5535,4.4125,4.261,0.60175,0.4987499999999999,3.92
43,8.699999999999985,0.61525,0.534,0.54925,0.6397499999999999,4.41,4.04725,0.6093333333333334,0.4226666666666667,3.92
44,8.799999999999985,0.61675,0.5407500000000001,0.55225,0.6539999999999999,4.4055,4.1155,0.6085,0.43224999999999997,3.92
45,8.999999999999984,0.618,0.42333333333333334,0.5886666666666667,0.4183333333333333,4.439666666666667,4.284,0.6063333333333333,0.5253333333333333,3.92
46,9.099999999999984,0.6164999999999999,0.41775,0.60725,0.43574999999999997,4.444,4.27125,0.6084999999999999,0.6755,3.92
47,9.299999999999983,0.61875,0.30825,0.5904999999999999,0.3025,4.4535,4.2692499999999995,0.5932499999999999,0.8115,3.9075
48,9.399999999999983,0.6252500000000001,0.25575000000000003,0.59775,0.26625,4.42375,4.24475,0.593,0.80725,3.92
49,9.499999999999982,0.6365000000000001,0.2385,0.608,0.237,4.3965,4.2325,0.598,0.798,3.92
50,9.599999999999982,0.6526666666666667,0.21350000000000002,0.6173333333333334,0.2101666666666667,4.352,4.217,0.612,0.7916666666666666,3.92
51,9.799999999999981,0.64575,0.22525,0.6265000000000001,0.223,4.34375,4.1625,0.6563333333333333,0.7993333333333333,3.92
52,9.99999999999998,0.6525000000000001,0.24475,0.62125,0.20850000000000002,4.33125,4.15425,0.6917500000000001,0.7967500000000001,3.92
53,10.09999999999998,0.72825,0.22974999999999998,0.69025,0.222,4.33675,4.1907499999999995,0.72175,0.7922500000000001,3.92
54,10.19999999999998,0.754,0.25275000000000003,0.7097499999999999,0.24775,4.343,4.18225,0.7495,0.77775,3.92
55,10.399999999999979,0.7955,0.23475,0.665,0.44175,4.4190000000000005,4.234249999999999,0.7736666666666666,0.7836666666666666,3.92
56,10.499999999999979,0.795,0.22699999999999998,0.8087500000000001,0.27425,4.4245,4.24125,0.7755,0.777,3.92
57,10.699999999999978,0.798,0.229,0.82375,0.27675000000000005,4.4254999999999995,4.2532499999999995,0.7747499999999999,0.77725,3.92
58,10.999999999999977,0.8085,0.24675,0.69875,0.43275,4.418,4.2465,0.775,0.6966,3.9200000000000004
59,11.099999999999977,0.8057500000000001,0.26625,0.82475,0.273,4.41075,4.242,0.7742500000000001,0.6852500000000001,3.92
60,11.199999999999976,0.721,0.3755,0.74825,0.38975000000000004,4.377750000000001,4.2330000000000005,0.758,0.6696666666666667,3.9266666666666663
61,11.399999999999975,0.7146666666666667,0.38066666666666665,0.735,0.4086666666666667,4.379333333333334,4.312666666666666,0.702,0.62275,4.0275
62,11.599999999999975,0.7243333333333334,0.391,0.6006666666666667,0.602,4.4,4.262666666666667,0.705,0.619,3.97
63,11.699999999999974,0.725,0.39116666666666666,0.6869999999999999,0.5305000000000001,4.395666666666667,4.296,0.7013333333333334,0.6173333333333333,3.8833333333333333
64,11.799999999999974,0.7224999999999999,0.404,0.766,0.41074999999999995,4.40025,4.26825,0.68325,0.60675,3.8600000000000003
65,11.899999999999974,0.7235,0.407,0.66225,0.59175,4.4155,4.26725,0.668,0.59925,3.9775
66,12.199999999999973,0.71825,0.52225,0.8515,0.5327500000000001,4.438,4.04125,0.66075,0.5255,4.215
67,12.299999999999972,0.714,0.52875,0.60725,0.68775,4.41525,4.19625,0.65925,0.478,4.2575
68,12.399999999999972,0.69075,0.5569999999999999,0.6717500000000001,0.5065000000000001,4.42775,4.24175,0.6673333333333334,0.5186666666666667,4.053333333333334
69,12.599999999999971,0.7029999999999998,0.47450000000000003,0.6605000000000001,0.46449999999999997,4.38475,4.2059999999999995,0.7052499999999999,0.6012500000000001,3.6975
70,12.69999999999997,0.699,0.45375,0.6467499999999999,0.4455,4.412,4.233,0.69975,0.585,3.7725
71,12.89999999999997,0.7077500000000001,0.49775,0.66375,0.501,4.31875,4.1587499999999995,0.6823333333333333,0.5493333333333333,3.92
72,12.99999999999997,0.7092499999999999,0.515,0.669,0.5175,4.30375,4.18675,0.682,0.54125,3.92
73,13.199999999999969,0.708,0.52975,0.668,0.49774999999999997,4.322,4.15725,0.6873333333333332,0.45599999999999996,3.92
74,13.299999999999969,0.706,0.53525,0.686,0.51325,4.296749999999999,4.17675,0.6922499999999999,0.421,3.92
75,13.499999999999968,0.6967499999999999,0.7112499999999999,0.68075,0.7172499999999999,4.332249999999999,4.115,0.6977499999999999,0.33499999999999996,3.92
76,13.599999999999968,0.71,0.716,0.677,0.719,4.353,4.103,0.6997499999999999,0.25875,3.92
77,13.899999999999967,0.683,0.75575,0.6635,0.7947499999999998,4.314500000000001,4.00825,0.691,0.239,3.92
78,14.399999999999965,0.676,0.791,0.5723333333333334,0.8523333333333333,4.314333333333334,3.579333333333333,0.615,0.26866666666666666,4.08
79,14.599999999999964,0.6986666666666667,0.7389999999999999,0.7023333333333334,0.7586666666666666,4.277333333333334,4.108999999999999,0.6234999999999999,0.2845,3.965
80,14.799999999999963,0.698,0.736,0.6545000000000001,0.7215,4.323,4.1845,0.675,0.3825,3.575
81,14.899999999999963,0.7144999999999999,0.638,0.69,0.6154999999999999,4.282,4.0585,0.6933333333333334,0.4043333333333334,3.7000000000000006
