,Time,RGPX,RGPY,LGPX,LGPY,RPD,LPD ,x,y,z
0,0.2,0.38466666666666666,0.984,0.4026666666666667,0.9746666666666667,4.8453333333333335,5.023,0.42766666666666664,-0.02316666666666667,4.13
1,0.30000000000000004,0.5741999999999999,0.4412,0.5875999999999999,0.43739999999999996,4.7908,5.1132,0.428,-0.021266666666666666,4.15
2,0.5,0.5556666666666668,0.5113333333333333,0.5626666666666665,0.4756666666666667,4.554,4.957,0.428,-0.0212,4.15
3,0.6,0.5666666666666668,0.5616666666666666,0.5693333333333334,0.521,4.629,4.972333333333334,0.428,-0.021150000000000002,4.15
4,2.0000000000000004,0.65,0.925,0.6955,0.9199999999999999,4.9135,5.1295,0.39166666666666666,-0.06596666666666666,3.24
5,2.1000000000000005,0.36766666666666664,0.8860000000000001,0.39433333333333326,0.8763333333333333,5.119,5.292333333333334,0.384,-0.0262675,3.0675
6,2.3000000000000007,0.33440000000000003,0.8437999999999999,0.367,0.8299999999999998,5.104,5.300199999999999,0.40549999999999997,0.09,3.335
7,2.400000000000001,0.339,0.8453333333333334,0.36566666666666664,0.8289999999999998,5.116666666666666,5.349333333333334,0.4125,0.14025,3.525
8,2.500000000000001,0.34400000000000003,0.8486666666666666,0.36566666666666664,0.835,5.117666666666666,5.385000000000001,0.3993333333333333,0.154,3.686666666666666
9,2.700000000000001,0.32233333333333336,0.8733333333333334,0.351,0.859,5.229,5.4623333333333335,0.393,0.1465,3.955
10,2.9000000000000012,0.3416666666666666,0.8799999999999999,0.36833333333333335,0.8673333333333333,5.239,5.491,0.37799999999999995,0.14133333333333334,4.180000000000001
11,3.0000000000000013,0.3443333333333334,0.86,0.37266666666666665,0.8686666666666666,5.2330000000000005,5.503666666666667,0.38975,0.132,4.0725
12,3.2000000000000015,0.38199999999999995,0.907,0.424,0.9096666666666667,5.262666666666667,5.488333333333333,0.4106666666666667,0.09683333333333333,3.8866666666666667
13,3.3000000000000016,0.39200000000000007,0.9163333333333333,0.43966666666666665,0.9273333333333333,5.261333333333333,5.4863333333333335,0.4143333333333333,0.08713333333333334,3.8633333333333333
