,Time,RGPX,RGPY,LGPX,LGPY,RPD,LPD ,x,y,z
0,0.2,0.5530000000000002,0.5135000000000001,0.5427500000000001,0.4745,5.0145,5.1145,0.5275,0.10096,12.125
1,0.30000000000000004,0.5419999999999999,0.5033333333333334,0.552,0.48066666666666663,4.882333333333333,4.962666666666666,0.566,-0.164,11.199999999999998
2,0.4,0.5483333333333335,0.49866666666666665,0.545,0.47333333333333333,4.9910000000000005,5.111,0.566,-0.164,11.199999999999998
3,0.7,0.5906666666666666,0.3356666666666667,0.5883333333333333,0.3016666666666667,5.175,5.402333333333332,0.566,-0.163,11.199999999999998
4,0.7999999999999999,0.5953333333333333,0.3363333333333334,0.5853333333333333,0.2936666666666667,5.301333333333333,5.430666666666666,0.5633333333333334,-0.12366666666666666,11.066666666666668
5,0.8999999999999999,0.593,0.31866666666666665,0.5846666666666666,0.30066666666666664,5.402,5.515666666666667,0.5573333333333333,-0.0178,10.966666666666667
6,0.9999999999999999,0.5966666666666667,0.31,0.589,0.291,5.516333333333333,5.627,0.5556666666666666,0.15506666666666666,10.700000000000001
7,1.2,0.49366666666666664,0.636,0.47533333333333333,0.6476666666666667,5.471,5.580333333333333,0.5516666666666667,0.3146666666666667,10.5
8,1.3,0.4386666666666667,0.7513333333333333,0.4243333333333333,0.7686666666666667,5.429666666666667,5.542000000000001,0.5443333333333333,0.3466666666666667,10.6
9,1.6000000000000003,0.287,0.497,0.253,0.454,5.481,5.701,0.51375,0.31124999999999997,11.0
10,1.7000000000000004,0.207,0.157,0.17633333333333331,0.144,5.728666666666666,5.535,0.432,0.3205,11.149999999999999
11,1.9000000000000006,0.2095,0.1595,0.1795,0.1285,5.817,5.683999999999999,0.369,0.3116666666666667,11.266666666666666
12,2.0000000000000004,0.19825,0.14325000000000002,0.17325000000000002,0.11549999999999999,5.677,5.614750000000001,0.3396666666666666,0.29033333333333333,11.133333333333333
13,2.1000000000000005,0.17899999999999996,0.08700000000000001,0.152,0.033,5.531,5.557666666666667,0.299,0.31833333333333336,11.0
14,2.2000000000000006,0.3106666666666667,0.1386666666666667,0.2946666666666667,0.11433333333333333,5.4126666666666665,5.360333333333333,0.2363333333333333,0.39166666666666666,11.033333333333333
15,2.400000000000001,0.371,0.17800000000000002,0.35833333333333334,0.15,5.250333333333334,5.152333333333334,0.18666666666666668,0.4793333333333334,11.233333333333333
16,2.500000000000001,0.12933333333333333,0.03366666666666667,0.11933333333333333,0.024999999999999998,5.229666666666667,5.086333333333333,0.15466666666666665,0.56,11.6
17,2.600000000000001,0.105,0.04,0.10333333333333333,0.042666666666666665,5.267666666666667,5.013333333333333,0.13166666666666668,0.661,11.966666666666667
18,2.9000000000000012,0.10000000000000002,0.030333333333333334,0.10066666666666667,-0.00033333333333333365,5.3886666666666665,5.169666666666667,0.12333333333333334,0.8396666666666667,12.533333333333333
19,3.0000000000000013,0.09533333333333334,0.021666666666666667,0.09733333333333334,0.0026666666666666666,5.3823333333333325,5.146000000000001,0.13566666666666669,0.9,12.666666666666666
20,3.1000000000000014,0.09500000000000001,0.04566666666666667,0.09733333333333334,0.034333333333333334,5.2556666666666665,4.958666666666667,0.13033333333333333,0.9133333333333334,12.566666666666668
21,3.3000000000000016,0.09700000000000002,0.044000000000000004,0.104,0.034,5.165666666666667,4.887999999999999,0.106,0.9359999999999999,12.066666666666668
22,3.5000000000000018,0.07733333333333332,0.004,0.08266666666666667,-0.0033333333333333335,5.065,4.861999999999999,0.09506666666666667,0.9233333333333335,12.0
23,3.600000000000002,0.07,-0.009666666666666665,0.07466666666666666,-0.013,5.164333333333334,4.957333333333334,0.08946666666666668,0.9196666666666667,11.9
24,3.800000000000002,0.06766666666666667,-0.021666666666666667,0.07966666666666666,-0.0036666666666666666,5.157666666666667,4.907333333333333,0.108,0.928,11.5
25,3.900000000000002,0.07,-0.0174,0.08359999999999998,-0.008799999999999999,5.2298,4.973599999999999,0.10975,0.9255,11.375
26,4.100000000000001,0.067,-0.028999999999999998,0.08700000000000001,-0.041,5.300999999999999,5.059,0.10533333333333333,0.916,11.199999999999998
27,4.200000000000001,0.06933333333333334,-0.03766666666666667,0.08466666666666667,-0.038,5.336333333333333,5.038333333333333,0.103,0.9085000000000001,11.05
28,4.300000000000001,0.063,-0.046000000000000006,0.08933333333333333,-0.03366666666666667,5.4239999999999995,5.0183333333333335,0.105,0.9086666666666666,10.933333333333332
29,4.4,0.057666666666666665,-0.05533333333333334,0.09100000000000001,-0.021333333333333333,5.480666666666667,5.007666666666666,0.108,0.9193333333333333,10.733333333333334
30,4.6,0.06633333333333334,-0.045000000000000005,0.08766666666666667,-0.05333333333333334,5.426333333333333,5.147666666666667,0.10866666666666668,0.93,10.533333333333333
31,4.799999999999999,0.06433333333333334,-0.052333333333333336,0.07866666666666666,-0.07200000000000001,5.502333333333333,5.252666666666666,0.10866666666666668,0.9296666666666668,10.5
32,4.899999999999999,0.074,-0.036333333333333336,0.08633333333333333,-0.025000000000000005,5.466333333333334,5.084666666666666,0.108,0.9289999999999999,10.5
33,4.999999999999998,0.07166666666666667,-0.025666666666666667,0.08466666666666667,-0.033999999999999996,5.408,5.034,0.10566666666666667,0.927,10.5
34,5.1999999999999975,0.07366666666666667,-0.018333333333333333,0.08366666666666667,-0.038,5.343666666666667,5.026666666666666,0.08123333333333332,0.8873333333333333,10.5
35,5.399999999999997,0.07,-0.007666666666666666,0.08333333333333333,-0.012666666666666665,5.360666666666667,5.082,0.06983333333333334,0.8793333333333333,10.533333333333333
36,5.4999999999999964,0.06999999999999999,-0.015666666666666666,0.078,-0.04866666666666667,5.412999999999999,5.1933333333333325,0.058666666666666666,0.892,10.6
37,5.799999999999995,0.051666666666666666,-0.02733333333333333,0.07433333333333332,-0.03233333333333333,5.408333333333334,5.091,0.07236666666666668,0.924,10.4
38,5.899999999999995,0.058,-0.014,0.081,-0.04,5.308,5.084,0.08645,0.939,10.149999999999999
39,5.999999999999995,0.067,-0.0019999999999999996,0.08320000000000001,-0.0364,5.269399999999999,5.0574,0.0887,0.9353333333333333,10.1
40,6.199999999999994,0.07333333333333332,0.006666666666666667,0.08733333333333333,0.006333333333333332,5.282,4.988666666666666,0.08253333333333333,0.9153333333333333,10.1
41,6.299999999999994,0.07266666666666667,-0.0036666666666666666,0.083,-0.013666666666666667,5.311666666666667,4.984333333333334,0.07700000000000001,0.8873333333333333,10.0
42,6.399999999999993,0.07033333333333334,0.007,0.078,-0.025666666666666667,5.277666666666668,5.074333333333333,0.06269999999999999,0.8503333333333333,10.133333333333333
43,6.699999999999992,0.04700000000000001,0.011666666666666665,0.08,0.004333333333333332,5.362666666666667,5.1000000000000005,0.05163333333333333,0.8196666666666665,10.2
44,6.799999999999992,0.04800000000000001,0.004333333333333331,0.07733333333333332,-0.012666666666666666,5.394666666666666,5.195666666666667,0.05243333333333333,0.834,10.133333333333333
45,6.8999999999999915,0.03966666666666666,-0.018666666666666665,0.078,-0.023000000000000003,5.555666666666667,5.261666666666667,0.057066666666666675,0.883,10.066666666666666
46,6.999999999999991,0.041,-0.037,0.07866666666666666,-0.033,5.523666666666666,5.237333333333333,0.06846666666666666,0.915,9.926666666666668
47,7.099999999999991,0.042,-0.03766666666666667,0.07500000000000001,-0.03266666666666666,5.438,5.167333333333333,0.0821,0.9223333333333333,9.75
48,7.29999999999999,0.048666666666666664,-0.011333333333333334,0.09033333333333333,-0.015666666666666666,5.3500000000000005,5.0456666666666665,0.08853333333333334,0.924,9.656666666666666
49,7.39999999999999,0.04733333333333334,-0.03166666666666667,0.09166666666666667,-0.006333333333333333,5.364666666666667,5.041666666666667,0.0887,0.9233333333333333,9.65
50,7.499999999999989,0.05366666666666667,-0.041,0.08033333333333333,-0.027333333333333334,5.398666666666667,5.108333333333333,0.08763333333333334,0.923,9.67
51,7.599999999999989,0.04766666666666666,-0.04733333333333333,0.078,-0.05499999999999999,5.465333333333334,5.2026666666666666,0.08126666666666665,0.923,9.78
52,7.799999999999988,0.045000000000000005,-0.06333333333333334,0.07366666666666667,-0.07933333333333334,5.506666666666667,5.2683333333333335,0.07416666666666667,0.922,9.996666666666668
53,7.899999999999988,0.05,-0.039,0.075,-0.054,5.492,5.231,0.0754,0.855,10.6
54,7.999999999999988,0.04925,-0.054,0.075,-0.04000000000000001,5.547250000000001,5.209,0.08903333333333334,0.7933333333333333,11.133333333333333
55,8.099999999999987,0.04466666666666666,-0.06366666666666666,0.06666666666666667,-0.09633333333333333,5.668,5.409666666666666,0.10833333333333334,0.7086666666666667,11.833333333333334
56,8.199999999999987,0.06733333333333334,0.021666666666666667,0.08333333333333333,0.01,5.553333333333334,5.400333333333333,0.127,0.6166666666666667,12.533333333333331
57,8.399999999999986,0.08033333333333333,0.10366666666666667,0.09866666666666667,0.111,5.6066666666666665,5.408,0.15333333333333332,0.5453333333333333,12.833333333333334
58,8.499999999999986,0.10933333333333334,0.24666666666666667,0.12333333333333334,0.24033333333333332,5.540333333333333,5.359666666666667,0.17333333333333334,0.48866666666666664,13.033333333333333
59,8.599999999999985,0.126,0.2976666666666667,0.14633333333333334,0.307,5.557333333333333,5.288333333333333,0.18200000000000002,0.445,13.1
60,8.699999999999985,0.1723333333333333,0.40066666666666667,0.18499999999999997,0.39966666666666667,5.516666666666667,5.315666666666666,0.161,0.45566666666666666,12.9
61,8.899999999999984,0.13999999999999999,0.30033333333333334,0.147,0.29633333333333334,5.536333333333332,5.422666666666667,0.10716666666666667,0.5343333333333332,12.4
62,8.999999999999984,0.07633333333333332,0.12033333333333333,0.09466666666666668,0.09766666666666667,5.5680000000000005,5.512333333333333,0.06413333333333333,0.6183333333333333,11.933333333333332
63,9.099999999999984,0.075,0.14033333333333334,0.10333333333333333,0.10000000000000002,5.5343333333333335,5.440666666666666,0.03746666666666667,0.6966666666666667,11.6
64,9.199999999999983,0.053,0.022000000000000002,0.09466666666666668,0.017666666666666667,5.549666666666667,5.192666666666667,0.035199999999999995,0.777,11.2
65,9.499999999999982,0.036666666666666674,-0.04766666666666667,0.07466666666666666,-0.07366666666666667,5.571666666666666,5.241333333333333,0.0674,0.9033333333333333,10.433333333333334
66,9.599999999999982,0.04033333333333333,-0.044000000000000004,0.077,-0.07766666666666666,5.515000000000001,5.229333333333334,0.08156666666666666,0.9296666666666668,10.2
67,9.699999999999982,0.050666666666666665,-0.021333333333333333,0.084,-0.044333333333333336,5.402333333333334,5.104666666666667,0.08323333333333334,0.9206666666666666,10.2
68,9.99999999999998,0.06075,0.0072499999999999995,0.08850000000000001,-0.01625,5.218500000000001,4.9635,0.09026666666666666,0.9096666666666667,10.5
69,10.09999999999998,0.06166666666666667,0.002,0.08533333333333333,-0.006999999999999999,5.203,4.947,0.0916,0.9146666666666667,10.5
70,10.19999999999998,0.043333333333333335,-0.03333333333333333,0.07966666666666666,-0.028333333333333332,5.317333333333333,5.037,0.09083333333333332,0.91,10.5
71,10.29999999999998,0.03766666666666667,-0.043000000000000003,0.08033333333333333,-0.008333333333333333,5.3613333333333335,5.0409999999999995,0.07706666666666666,0.892,10.200000000000001
72,10.499999999999979,0.035,-0.06333333333333334,0.07133333333333335,-0.038,5.4623333333333335,5.161666666666666,0.04693333333333333,0.84,10.166666666666666
73,10.599999999999978,0.03466666666666667,-0.06366666666666666,0.064,-0.059,5.485333333333334,5.264666666666667,0.020833333333333332,0.7973333333333334,10.433333333333334
74,10.699999999999978,0.050666666666666665,-0.043333333333333335,0.06466666666666666,-0.05366666666666667,5.447666666666667,5.228000000000001,0.0164,0.8353333333333334,10.566666666666666
75,10.899999999999977,0.050666666666666665,-0.04,0.059,-0.006333333333333333,5.485333333333333,5.172,0.03590000000000001,0.9,10.3
76,10.999999999999977,0.056999999999999995,-0.027333333333333334,0.057999999999999996,-0.05333333333333334,5.472666666666666,5.268000000000001,0.063,0.9373333333333332,9.946666666666667
77,11.099999999999977,0.04566666666666667,-0.042666666666666665,0.05366666666666666,-0.066,5.524000000000001,5.328333333333333,0.0838,0.9466666666666667,9.666666666666666
