,Time,RGPX,RGPY,LGPX,LGPY,RPD,LPD ,x,y,z
0,0.2,0.5575,0.4585,0.564,0.43475,5.37,4.96525,0.43566666666666665,-0.005600000000000001,4.413333333333333
1,0.30000000000000004,0.5563333333333333,0.4586666666666667,0.5613333333333334,0.428,5.426333333333333,5.064333333333334,0.433,-0.027,4.22
2,0.6,0.364,0.7195,0.372,0.622,5.6705000000000005,4.984500000000001,0.42166666666666663,-0.0348,4.11
3,0.7999999999999999,0.359,0.731,0.37,0.6265000000000001,5.711,5.0495,0.357,-0.10753333333333333,3.17
4,0.9999999999999999,0.298,0.833,0.311,0.761,5.529,5.189,0.37033333333333335,-0.12766666666666668,3.026666666666667
5,1.0999999999999999,0.226,0.7759999999999999,0.24325000000000002,0.72325,5.6617500000000005,5.23775,0.4275,-0.1455,3.0
6,1.3,0.19299999999999998,0.7033333333333335,0.19633333333333333,0.6686666666666667,5.644000000000001,5.2043333333333335,0.437,-0.14833333333333332,2.9966666666666666
7,1.4000000000000001,0.365,0.6045,0.361,0.593,5.359,5.0885,0.446,-0.14366666666666666,3.0533333333333332
8,1.7000000000000004,0.38866666666666666,0.6549999999999999,0.391,0.6353333333333334,5.201999999999999,5.146,0.29433333333333334,-0.09166666666666667,2.8333333333333335
9,1.8000000000000005,0.4446666666666667,0.7360000000000001,0.4503333333333333,0.717,5.202,5.168666666666667,0.16666666666666666,0.027800000000000002,2.6666666666666665
10,2.0000000000000004,0.36533333333333334,0.4693333333333333,0.3516666666666666,0.4526666666666666,5.194333333333333,5.1176666666666675,0.08856666666666667,0.2803333333333333,2.8666666666666667
11,2.1000000000000005,0.21,-0.056,0.1745,-0.1955,5.317,5.407500000000001,0.0949,0.612,3.67
12,2.2000000000000006,0.20666666666666667,-0.09599999999999999,0.18033333333333332,-0.13533333333333333,5.506666666666668,5.336333333333333,0.16133333333333336,0.8326666666666668,4.466666666666666
13,2.400000000000001,0.27799999999999997,-0.11,0.256,-0.14666666666666667,5.564666666666667,5.384,0.20500000000000002,0.905,5.005000000000001
14,2.500000000000001,0.417,-0.1085,0.40049999999999997,-0.16,5.585,5.415,0.2333333333333333,0.8883333333333333,5.246666666666667
15,2.700000000000001,0.6665,0.005999999999999998,0.644,-0.020999999999999998,5.266,5.0695,0.349,0.8505,5.515000000000001
16,2.9000000000000012,0.9025000000000001,0.14,0.903,0.0205,4.98,5.2780000000000005,0.4155,0.853,5.25
17,3.0000000000000013,0.9,0.10550000000000001,0.8985000000000001,0.0465,5.0755,5.0585,0.422,0.856,5.095
18,3.1000000000000014,0.98,0.072,0.977,-0.123,5.038,5.198,0.349,0.804,5.19
19,3.3000000000000016,0.34199999999999997,0.227,0.334,0.2255,5.185499999999999,4.7895,0.2843333333333333,0.753,5.409999999999999
20,3.4000000000000017,0.2783333333333333,0.18366666666666664,0.26166666666666666,0.13799999999999998,4.898,4.697666666666667,0.23366666666666666,0.7846666666666667,5.586666666666666
21,3.600000000000002,0.1325,0.046,0.1005,0.004499999999999997,4.879,4.744,0.2325,0.836,5.665
22,3.700000000000002,0.128,0.0325,0.0975,-0.0535,5.0615000000000006,5.051,0.24,0.853,5.73
23,3.900000000000002,0.13,-0.0055,0.0935,-0.0615,5.3235,5.1475,0.22599999999999998,0.8845000000000001,5.505000000000001
24,4.000000000000002,0.27,-0.007,0.24300000000000002,-0.06466666666666666,5.527,5.249333333333333,0.19299999999999998,0.911,4.876666666666666
25,4.200000000000001,0.341,0.007333333333333334,0.32233333333333336,-0.04466666666666667,5.528666666666666,5.2,0.17366666666666666,0.9633333333333334,4.326666666666667
26,4.300000000000001,0.337,0.027,0.3296666666666667,-0.03666666666666667,5.408666666666666,5.209666666666666,0.15766666666666665,1.0,3.9033333333333338
27,4.4,0.3055,-0.034,0.279,-0.0295,5.5489999999999995,5.066000000000001,0.149,1.025,3.635
28,4.6,0.169,-0.152,0.154,-0.149,5.685666666666666,5.313,0.14433333333333334,1.0106666666666666,3.6733333333333333
29,4.699999999999999,0.161,-0.177,0.1355,-0.2735,5.838,5.749499999999999,0.137,0.9724999999999999,3.795
30,4.899999999999999,0.1315,-0.1755,0.10250000000000001,-0.268,5.7395,5.6135,0.13,0.9643333333333333,3.733333333333334
31,5.099999999999998,0.101,-0.1875,0.0895,-0.2185,5.592499999999999,5.369,0.1275,0.9775,3.66
32,5.1999999999999975,0.1195,-0.13325,0.1085,-0.11149999999999999,5.36125,4.906,0.121,1.0066666666666666,3.5
33,5.399999999999997,0.12433333333333334,-0.126,0.113,-0.10066666666666668,5.206666666666667,4.776666666666666,0.111,1.02,3.346666666666667
34,5.4999999999999964,0.12833333333333333,-0.11233333333333334,0.12066666666666666,-0.08133333333333333,5.175333333333334,4.758,0.103,1.02,3.26
35,5.599999999999996,0.12766666666666668,-0.118,0.108,-0.09733333333333334,5.236666666666667,4.843666666666667,0.09849999999999999,1.02,3.223333333333334
36,5.899999999999995,0.085,-0.148,0.086,-0.069,5.512,4.895,0.08689999999999999,1.01,3.106666666666667
37,5.999999999999995,0.092,-0.143,0.088,-0.156,5.494,5.238,0.08360000000000001,1.01,3.0599999999999996
38,6.299999999999994,0.09300000000000001,-0.11933333333333333,0.09333333333333334,-0.10666666666666667,5.410333333333334,5.0056666666666665,0.0769,1.0150000000000001,2.9400000000000004
39,6.399999999999993,0.091,-0.0805,0.0935,-0.05499999999999999,5.183999999999999,4.791,0.0737,1.03,2.84
40,6.5999999999999925,0.101,-0.086,0.109,-0.048,5.148,4.67,0.0691,1.05,2.723333333333333
41,6.799999999999992,0.102,-0.06499999999999999,0.103,-0.050333333333333334,5.054666666666667,4.649666666666666,0.06423333333333334,1.0199999999999998,2.6833333333333336
42,6.8999999999999915,0.0965,-0.10450000000000001,0.103,-0.056,5.177,4.7035,0.06715,0.9864999999999999,2.725
43,7.099999999999991,0.069,-0.151,0.043,-0.186,5.419,5.202,0.06856666666666666,0.9693333333333333,2.73
44,7.29999999999999,0.059666666666666666,-0.16266666666666665,0.043000000000000003,-0.18899999999999997,5.508,5.261,0.0698,0.955,2.7
45,7.39999999999999,0.06966666666666667,-0.14833333333333332,0.07133333333333335,-0.157,5.509666666666667,5.153,0.0702,0.9659999999999999,2.6566666666666667
46,7.499999999999989,0.07033333333333334,-0.1466666666666667,0.081,-0.15566666666666665,5.479666666666667,5.167,0.07343333333333334,0.983,2.6033333333333335
47,7.699999999999989,0.07133333333333335,-0.14533333333333331,0.07766666666666666,-0.14166666666666666,5.476333333333333,5.067333333333333,0.07844999999999999,0.9715,2.62
48,7.799999999999988,0.07733333333333335,-0.09166666666666667,0.08033333333333334,-0.13899999999999998,5.2636666666666665,5.057666666666666,0.09203333333333334,0.9536666666666666,2.6833333333333336
49,7.999999999999988,0.078,-0.13466666666666668,0.09633333333333334,-0.10266666666666667,5.454000000000001,4.971666666666667,0.13466666666666668,0.902,2.926666666666667
50,8.299999999999986,0.08533333333333333,-0.14733333333333334,0.09433333333333334,-0.09466666666666668,5.576666666666667,4.9366666666666665,0.15866666666666665,0.867,3.2566666666666664
51,8.599999999999985,0.13933333333333334,-0.0036666666666666675,0.125,-0.033,5.5889999999999995,5.209333333333333,0.15333333333333332,0.8666666666666666,3.4133333333333336
52,8.899999999999984,0.10766666666666667,-0.012666666666666668,0.119,-0.02966666666666667,5.758666666666667,5.235,0.14466666666666664,0.8966666666666666,3.43
