,Time,RGPX,RGPY,LGPX,LGPY,RPD,LPD ,x,y,z
0,0.2,0.6063333333333333,0.506,0.515,0.6666666666666666,5.427666666666667,5.1193333333333335,0.496,0.12838333333333335,4.826666666666666
1,0.30000000000000004,0.6665,0.9909999999999999,0.602,1.1335000000000002,4.9535,4.665,0.494,-0.00393,5.26
2,0.6,0.5506666666666666,0.6176666666666667,0.5043333333333333,0.7306666666666667,5.360666666666667,4.973333333333334,0.494,-0.00393,5.26
3,0.7,0.516,0.588,0.384,0.691,5.09,4.859,0.494,-0.00393,5.26
4,0.9999999999999999,0.57,0.965,0.605,1.108,4.969,4.049,0.49550000000000005,0.0021825,5.3225
5,1.2,0.572,0.68,0.474,0.909,4.798,4.61,0.48,-0.018269999999999998,5.1000000000000005
6,1.4000000000000001,0.5503333333333335,0.6526666666666667,0.4653333333333333,0.797,5.020666666666667,4.913,0.389,-0.07697499999999999,3.98
7,1.5000000000000002,0.5556666666666666,0.6556666666666667,0.47433333333333333,0.7686666666666667,4.973666666666667,4.936333333333334,0.32975,-0.107825,2.285
8,1.7000000000000004,0.5473333333333334,0.6533333333333333,0.472,0.7236666666666666,5.033666666666666,5.062666666666666,0.23625,0.07200000000000001,0.9812500000000001
9,1.8000000000000005,0.5096666666666666,0.6156666666666667,0.4833333333333334,0.719,5.040333333333333,5.178,0.18066666666666667,0.4386666666666667,0.785
10,2.3000000000000007,0.397,0.51,-0.016499999999999987,0.7989999999999999,4.827999999999999,4.996,0.419,0.602,2.46
11,2.9000000000000012,0.6625000000000001,0.706,0.34450000000000003,0.659,6.189500000000001,5.621,0.5695,0.2355,2.95
12,3.0000000000000013,0.463,0.53,0.33,0.529,5.114,5.175,0.493,0.378,2.645
13,3.2000000000000015,0.47250000000000003,0.47850000000000004,0.3175,0.5225,5.292,5.1385000000000005,0.455,0.188,1.91
14,3.4000000000000017,0.5549999999999999,0.448,0.399,0.46299999999999997,5.2415,5.261,0.5735,0.1185,2.0549999999999997
15,3.5000000000000018,0.5665,0.6255,0.4655,0.5680000000000001,5.2805,5.192,0.6546666666666666,0.165,1.8466666666666667
16,3.700000000000002,0.5486666666666666,0.6776666666666666,0.6343333333333333,0.8516666666666667,5.143999999999999,5.113333333333333,0.6727500000000001,0.17475000000000002,1.8525
17,3.800000000000002,0.6923333333333334,0.775,0.63,0.8436666666666667,5.101666666666667,5.084666666666667,0.6456666666666666,0.17866666666666667,2.0566666666666666
18,3.900000000000002,0.6503333333333333,0.7883333333333334,0.6223333333333333,0.8586666666666667,5.002666666666666,5.071000000000001,0.62675,0.22425,2.5175
19,4.100000000000001,0.603,0.761,0.6094999999999999,0.863,4.997,4.9345,0.658,0.237,3.5300000000000002
20,4.300000000000001,0.637,0.8006666666666667,0.6056666666666667,0.8623333333333333,5.032,4.940333333333334,0.669,0.24666666666666667,3.823333333333333
21,4.4,0.677,0.796,0.612,0.882,5.067,4.948,0.6686666666666667,0.24766666666666667,3.8333333333333335
22,4.5,0.6303333333333333,0.758,0.5906666666666667,0.9186666666666667,5.084333333333333,5.019666666666667,0.6686666666666667,0.24966666666666668,3.86
23,4.699999999999999,0.6775,0.781,0.5885,0.9085,5.1419999999999995,5.069,0.6725,0.2225,3.4899999999999998
24,4.999999999999998,0.688,0.7855000000000001,0.6145,0.887,5.0715,4.944,0.693,0.08263333333333334,3.31
25,5.299999999999997,0.6439999999999999,0.853,0.6292500000000001,0.887,5.03475,4.8325,0.657,0.155,3.525
26,5.399999999999997,0.6786666666666666,0.8046666666666668,0.591,0.8936666666666667,4.9910000000000005,4.808333333333334,0.647,0.169,3.66
27,5.599999999999996,0.6869999999999999,0.7936666666666667,0.5893333333333333,0.8809999999999999,4.930666666666666,4.745666666666667,0.66,0.18966666666666665,3.9500000000000006
28,5.799999999999995,0.672,0.8006666666666667,0.5913333333333333,0.8776666666666667,4.974333333333333,4.697666666666667,0.65925,0.19375000000000003,3.9525
29,5.899999999999995,0.68,0.7936666666666667,0.596,0.882,4.931333333333334,4.681,0.6586666666666667,0.18566666666666665,3.85
30,6.299999999999994,0.6496666666666666,0.703,0.5976666666666667,0.8926666666666666,4.894,4.478,0.6733333333333333,0.16266666666666665,3.5866666666666664
31,6.399999999999993,0.4469999999999999,0.4626666666666666,0.5223333333333333,0.6623333333333333,4.883666666666667,4.565,0.6849999999999999,0.155,3.51
32,6.499999999999993,0.6746666666666666,0.7446666666666667,0.617,0.8536666666666667,4.834666666666667,4.561666666666667,0.692,0.1505,3.465
33,6.5999999999999925,0.71,0.7615000000000001,0.6214999999999999,0.8905000000000001,4.798,4.6965,0.7046666666666667,0.1426666666666667,3.356666666666667
34,6.8999999999999915,0.721,0.8130000000000001,0.6513333333333334,0.9283333333333333,4.842,4.624666666666667,0.7016666666666665,0.16866666666666666,3.3066666666666666
35,7.099999999999991,0.708,0.779,0.671,1.006,4.939,4.786,0.696,0.16225,3.31
36,7.19999999999999,0.7034999999999999,0.7907500000000001,0.63875,0.90275,4.993,4.7185,0.689,0.143,3.34
37,7.39999999999999,0.6993333333333333,0.8023333333333333,0.6266666666666666,0.8883333333333333,4.95,4.702999999999999,0.6783333333333333,0.146,3.34
38,7.499999999999989,0.6936666666666667,0.7466666666666667,0.6053333333333334,0.867,4.859666666666667,4.707333333333334,0.667,0.1585,3.34
39,7.599999999999989,0.6973333333333334,0.75,0.603,0.8653333333333334,4.852,4.7139999999999995,0.6633333333333334,0.167,3.34
