,Time,RGPX,RGPY,LGPX,LGPY,RPD,LPD ,x,y,z
0,0.4,0.186,0.349,0.272,0.423,4.579,4.204,0.5306666666666667,-0.276,2.983333333333333
1,0.5,0.178,0.352,0.158,0.48,4.118,3.384,0.5293333333333333,-0.27066666666666667,3.01
2,0.7999999999999999,0.33275,0.76775,0.29300000000000004,0.7935,4.0802499999999995,3.9524999999999997,0.46425,-0.27425,2.6325
3,0.8999999999999999,0.32525,0.77775,0.30275,0.80325,4.08925,3.9955000000000003,0.32975000000000004,-0.4335,2.15
4,1.0999999999999999,0.2925,0.75,0.261,0.757,4.145,4.0615000000000006,-0.093275,-0.6705,1.4275
5,1.2,0.16949999999999998,0.84425,0.249,0.7329999999999999,4.259,4.12025,-0.3463333333333334,-0.8326666666666668,1.0506666666666666
6,1.4000000000000001,0.578,0.5136666666666666,0.657,0.5063333333333333,4.3629999999999995,4.148666666666667,-0.4185,-0.6589999999999999,0.9219999999999999
7,1.5000000000000002,0.584,0.528,0.6445,0.49725,4.4105,4.3925,-0.25182499999999997,-0.19427499999999998,0.95175
8,1.7000000000000004,0.5875,0.53025,0.65975,0.49375,4.437,4.441,0.34175,0.170925,2.5250000000000004
9,1.8000000000000005,0.58525,0.53725,0.6465,0.5165,4.5055,4.5,0.35799999999999993,0.33166666666666667,3.0466666666666664
10,2.0000000000000004,0.39875,0.22775,0.38549999999999995,0.22549999999999998,4.79,4.3972500000000005,0.3196666666666667,0.4543333333333333,3.0566666666666666
11,2.2000000000000006,0.14975,0.599,0.23924999999999996,0.499,4.552,4.354,0.18025000000000002,0.43825000000000003,2.635
12,2.3000000000000007,0.237,0.6795,0.16999999999999998,0.695,4.445,4.2555,0.215,0.135,3.08
13,2.600000000000001,0.06666666666666667,0.8756666666666666,0.13466666666666668,0.7786666666666667,4.441666666666666,4.325666666666667,0.18966666666666665,0.14233333333333334,3.1999999999999997
14,2.700000000000001,-0.026999999999999996,0.9480000000000001,0.1446666666666667,0.7723333333333334,4.473333333333334,4.457333333333334,0.146,0.16699999999999998,3.12
15,2.800000000000001,-0.13466666666666668,0.9866666666666667,0.134,0.7636666666666666,4.378333333333333,4.489000000000001,0.09523333333333334,0.19933333333333333,3.06
16,3.0000000000000013,-0.119,0.844,0.119,0.775,4.054,4.434,0.125,0.2026666666666667,3.47
17,3.2000000000000015,-0.17800000000000002,0.9463333333333334,0.11766666666666666,0.6483333333333334,4.248,4.148000000000001,0.133,0.19600000000000004,3.52
18,3.3000000000000016,-0.156,1.131,0.13833333333333334,0.7996666666666666,4.502,4.461333333333333,0.12966666666666668,0.19533333333333336,3.52
19,3.5000000000000018,-0.08350000000000002,1.0082499999999999,0.14125000000000001,0.788,4.446,4.40975,0.13575,0.19724999999999998,3.52
20,3.600000000000002,0.22699999999999998,0.767,0.1685,0.767,4.479,4.4515,0.1436666666666667,0.19400000000000003,3.52
21,3.700000000000002,0.211,0.746,0.181,0.773,4.492,4.541,0.16066666666666665,0.18833333333333332,3.52
22,3.900000000000002,0.2475,0.8240000000000001,0.1585,0.7815000000000001,4.103,4.452,0.18099999999999997,0.19000000000000003,3.52
23,4.100000000000001,0.2465,0.638,0.169,0.7745,4.127,4.5355,0.2383333333333333,0.21233333333333335,3.52
24,4.200000000000001,0.264,0.747,0.219,0.721,4.51,4.425,0.24833333333333332,0.20733333333333334,3.52
25,4.4,0.301,0.763,0.279,0.737,4.552,4.491,0.25933333333333336,0.20233333333333334,3.52
26,4.5,0.19060000000000002,0.857,0.2842,0.7552000000000001,4.5746,4.4568,0.28775,0.1925,3.52
27,4.6,0.12574999999999997,0.83725,0.286,0.74925,4.3585,4.4425,0.31466666666666665,0.19699999999999998,3.52
28,4.799999999999999,0.2055,0.8907499999999999,0.33549999999999996,0.795,4.53275,4.5432500000000005,0.35733333333333334,0.20633333333333334,3.52
29,4.999999999999998,0.36566666666666664,0.7920000000000001,0.371,0.7226666666666667,4.5456666666666665,4.492666666666667,0.36875,0.206,3.52
30,5.099999999999998,0.3706666666666667,0.7826666666666666,0.248,0.8336666666666667,4.6226666666666665,4.581333333333333,0.3475,0.2095,3.52
31,5.1999999999999975,0.29033333333333333,0.7486666666666667,0.23399999999999999,0.7516666666666666,4.633,4.472333333333333,0.28925,0.217,3.5125
32,5.399999999999997,0.27149999999999996,0.8015,0.2245,0.773,4.44325,4.399,0.243,0.206,3.5033333333333334
33,5.599999999999996,0.3225,0.7605,0.2115,0.761,4.1015,4.335,0.22575,0.1965,3.52
34,5.799999999999995,0.24,0.698,0.206,0.715,4.558,4.39,0.21733333333333335,0.262,3.52
35,5.999999999999995,-0.031749999999999994,0.9434999999999999,0.20124999999999998,0.71075,4.40825,4.30275,0.217,0.2993333333333333,3.52
36,6.199999999999994,0.10300000000000001,0.8069999999999999,0.20024999999999998,0.7034999999999999,4.43775,4.3100000000000005,0.217,0.357,3.52
37,6.399999999999993,0.2895,0.5795,0.22124999999999997,0.641,4.28775,4.35825,0.2225,0.348,3.52
38,6.499999999999993,0.017000000000000015,0.905,0.218,0.603,4.417,4.383,0.244,0.33866666666666667,3.52
39,6.5999999999999925,0.29400000000000004,0.5805,0.221,0.6415,4.128,4.419499999999999,0.266,0.34475,3.52
40,6.799999999999992,-0.279,1.15,0.267,0.629,4.289,4.486,0.29775,0.354,3.52
41,7.099999999999991,0.315,0.687,0.229,0.975,4.089,3.97,0.2905,0.347,3.52
42,7.19999999999999,0.242,0.623,0.23,0.619,4.343,4.348,0.26566666666666666,0.3466666666666667,3.52
