,Time,RGPX,RGPY,LGPX,LGPY,RPD,LPD ,x,y,z
0,0.2,0.5746666666666667,0.532,0.519,0.36766666666666664,5.706333333333333,5.479,0.4766666666666666,-0.06853333333333333,9.290000000000001
1,0.5,0.5525,0.526,0.5455,0.4185,5.723,5.6274999999999995,0.478,-0.07600000000000001,9.36
2,0.6,0.5166666666666667,0.5296666666666667,0.5633333333333334,0.5153333333333333,5.634,5.821666666666666,0.478,-0.07715,9.375
3,0.7,0.48400000000000004,0.51,0.48733333333333334,0.535,5.782666666666667,5.774,0.478,-0.07919999999999999,9.396666666666667
4,0.8999999999999999,0.49566666666666664,0.4346666666666667,0.4303333333333333,0.44599999999999995,6.208666666666666,5.841,0.478,-0.08135,9.42
5,0.9999999999999999,0.472,0.3766666666666667,0.414,0.3960000000000001,6.238333333333333,5.922666666666667,0.478,-0.08203333333333333,9.43
6,1.0999999999999999,0.4716666666666667,0.3586666666666667,0.41533333333333333,0.40166666666666667,6.331333333333333,5.939666666666667,0.4785,-0.08305000000000001,9.445
7,1.3,0.4836666666666667,0.37033333333333335,0.4166666666666667,0.4326666666666667,6.367,5.919666666666667,0.4796666666666667,-0.08313333333333334,9.443333333333333
8,1.4000000000000001,0.4923333333333333,0.3416666666666666,0.4346666666666667,0.3036666666666667,6.184666666666666,5.955333333333333,0.49099999999999994,-0.06903333333333334,9.293333333333333
9,1.6000000000000003,0.456,0.36166666666666664,0.42333333333333334,0.26633333333333337,6.072,5.937666666666666,0.5005,0.009014999999999999,8.775
10,2.1000000000000005,0.425,0.5413333333333333,0.34400000000000003,0.16133333333333333,6.157333333333333,5.719,0.5343333333333334,0.17499999999999996,8.42
11,2.2000000000000006,0.40549999999999997,0.9105,0.177,1.0445,6.5329999999999995,5.5435,0.5295000000000001,0.172,8.415
12,2.500000000000001,0.30666666666666664,0.863,0.12133333333333333,1.171,5.937333333333334,5.671666666666667,0.5186666666666667,0.1048,8.396666666666667
13,2.600000000000001,0.30866666666666664,0.868,0.138,1.141333333333333,5.881333333333334,5.632000000000001,0.519,0.152,8.406666666666666
14,2.700000000000001,0.33033333333333337,0.86,0.11699999999999999,1.0839999999999999,5.800333333333334,5.5793333333333335,0.519,0.20366666666666666,8.433333333333332
15,2.800000000000001,0.3176666666666667,0.8323333333333333,0.11833333333333333,1.0493333333333332,5.894333333333333,5.574333333333333,0.519,0.241,8.473333333333334
16,2.9000000000000012,0.3173333333333333,0.7643333333333334,0.10866666666666668,1.0156666666666665,6.003333333333334,5.537333333333334,0.518,0.25566666666666665,8.496666666666668
17,3.2000000000000015,0.3173333333333333,0.7503333333333334,0.115,0.9936666666666668,5.98,5.553,0.511,0.252,8.57
18,3.3000000000000016,0.3153333333333333,0.706,0.121,0.9843333333333333,6.041666666666667,5.532666666666667,0.5103333333333333,0.25866666666666666,8.816666666666668
19,3.4000000000000017,0.3153333333333333,0.7113333333333333,0.11066666666666668,0.9486666666666667,6.005,5.585666666666666,0.5096666666666666,0.26533333333333337,9.006666666666666
20,3.5000000000000018,0.33899999999999997,0.6553333333333333,0.12566666666666668,0.8906666666666666,6.022000000000001,5.5873333333333335,0.5046666666666667,0.265,9.073333333333332
21,3.800000000000002,0.359,0.57775,0.13674999999999998,0.7934999999999999,6.1274999999999995,5.7065,0.497,0.269,9.065000000000001
22,4.000000000000002,0.3586666666666667,0.598,0.137,0.793,6.094666666666666,5.729666666666667,0.48666666666666664,0.269,9.06
23,4.100000000000001,0.35766666666666663,0.5973333333333333,0.123,0.7679999999999999,6.097666666666666,5.853666666666666,0.4835,0.257,9.105
24,4.200000000000001,0.575,0.5,0.48,0.378,5.849,5.847,0.49,0.241,9.235
25,4.4,0.521,0.414,0.48100000000000004,0.4486666666666667,5.831666666666666,5.766666666666667,0.501,0.2455,9.4
26,4.5,0.4573333333333333,0.36000000000000004,0.453,0.36866666666666664,5.942666666666667,5.810333333333333,0.5005,0.274,9.465
27,4.699999999999999,0.4653333333333334,0.35200000000000004,0.44366666666666665,0.37633333333333335,5.957333333333334,5.8196666666666665,0.49266666666666664,0.2913333333333334,9.493333333333332
28,4.799999999999999,0.4633333333333333,0.329,0.435,0.3456666666666666,6.000333333333334,5.802333333333333,0.49333333333333335,0.305,9.853333333333332
29,5.099999999999998,0.459,0.492,0.4343333333333333,0.4503333333333333,5.969,5.983333333333333,0.49700000000000005,0.323,10.2
30,5.1999999999999975,0.46866666666666673,0.6869999999999999,0.49099999999999994,0.8056666666666666,6.0249999999999995,5.648333333333333,0.49666666666666665,0.31833333333333336,10.833333333333334
31,5.4999999999999964,0.4756666666666667,0.626,0.46166666666666667,0.7723333333333334,5.983999999999999,5.655666666666668,0.48733333333333334,0.32066666666666666,10.096666666666666
32,5.599999999999996,0.457,0.673,0.4923333333333333,0.7926666666666667,5.858999999999999,5.679333333333333,0.49499999999999994,0.32066666666666666,10.133333333333335
33,5.799999999999995,0.68,1.083,0.404,1.146,5.574,5.12,0.4875,0.265,10.8
34,5.899999999999995,0.427,0.6805000000000001,0.464,0.8165,5.6215,5.622,0.4803333333333333,0.253,10.800000000000002
35,6.099999999999994,0.4043333333333334,0.711,0.444,0.914,5.499666666666666,5.599666666666667,0.47933333333333333,0.286,10.700000000000001
36,6.199999999999994,0.40066666666666667,0.7323333333333334,0.4096666666666666,0.9826666666666668,5.673666666666667,5.622333333333334,0.47333333333333333,0.3406666666666667,10.233333333333334
37,6.299999999999994,0.39566666666666667,0.698,0.43133333333333335,0.9313333333333333,5.802,5.661333333333332,0.47866666666666663,0.2763333333333333,9.659999999999998
38,6.5999999999999925,0.39566666666666667,0.6596666666666667,0.4486666666666667,0.8623333333333334,5.889666666666667,5.787999999999999,0.4736666666666666,0.26266666666666666,9.59
39,6.699999999999992,0.4015,0.677,0.433,0.9,5.832000000000001,5.673,0.476,0.24833333333333332,9.58
40,6.8999999999999915,0.396,0.674,0.443,0.977,5.779,5.693,0.473,0.241,9.57
41,6.999999999999991,0.386,0.674,0.432,1.031,5.86,5.649,0.425,0.253,9.6
42,7.29999999999999,0.38533333333333336,0.6646666666666667,0.36566666666666664,0.8610000000000001,5.862000000000001,5.945,0.393,0.24866666666666667,9.566666666666668
43,7.39999999999999,0.3873333333333333,0.6603333333333333,0.35333333333333333,0.8523333333333333,5.8053333333333335,6.005,0.37566666666666665,0.247,9.566666666666668
44,7.699999999999989,0.3633333333333333,0.615,0.29833333333333334,0.8766666666666666,6.007666666666666,5.925,0.4135,0.194,10.149999999999999
45,7.999999999999988,0.38033333333333336,0.6853333333333333,0.3476666666666666,0.8946666666666667,5.785666666666667,5.815666666666666,0.419,0.19400000000000003,9.933333333333334
46,8.099999999999987,0.4043333333333334,0.701,0.3706666666666667,0.8813333333333334,5.631,5.836333333333333,0.41733333333333333,0.19299999999999998,9.866666666666665
47,8.399999999999986,0.4126666666666667,0.691,0.36433333333333334,0.91,5.604666666666667,5.904,0.4003333333333334,0.26533333333333337,9.543333333333335
48,8.499999999999986,0.3953333333333333,0.6999999999999998,0.34366666666666673,0.8796666666666666,5.599999999999999,5.887333333333333,0.38999999999999996,0.38566666666666666,8.979999999999999
49,8.699999999999985,0.4066666666666667,0.711,0.3463333333333334,0.8993333333333333,5.530666666666666,5.843333333333334,0.4123333333333333,0.3363333333333333,9.133333333333333
50,8.899999999999984,0.426,0.889,0.377,1.066,4.827,5.461,0.4223333333333333,0.25366666666666665,9.58
51,8.999999999999984,0.394,0.65,0.391,0.668,5.753,5.988,0.425,0.258,9.605
52,9.99999999999998,0.5096666666666666,0.7873333333333333,0.47,0.7636666666666666,5.017666666666667,5.754666666666666,0.529,0.194,9.92
53,10.09999999999998,0.4206666666666667,0.7319999999999999,0.48533333333333334,0.7523333333333334,5.635666666666666,5.7506666666666675,0.5313333333333333,0.18000000000000002,9.856666666666667
54,10.29999999999998,0.43966666666666665,0.697,0.48566666666666664,0.7719999999999999,5.726666666666667,5.760666666666666,0.532,0.18066666666666667,9.716666666666667
55,10.499999999999979,0.381,0.6206666666666667,0.35366666666666663,0.8346666666666667,6.035666666666667,5.799333333333333,0.532,0.18066666666666667,9.706666666666667
56,11.699999999999974,0.4523333333333333,0.7086666666666667,0.4103333333333334,0.8933333333333332,5.580000000000001,5.702000000000001,0.52,0.252,9.55
57,11.899999999999974,0.49,0.7715000000000001,0.5135000000000001,0.825,5.414,5.804,0.492,0.252,9.556666666666667
58,11.999999999999973,0.448,0.7633333333333333,0.454,0.8569999999999999,5.651,5.857333333333333,0.4796666666666667,0.24866666666666667,9.556666666666667
59,12.299999999999972,0.38633333333333336,0.6523333333333333,0.35000000000000003,0.8210000000000001,5.858,5.836333333333333,0.4063333333333334,0.23466666666666666,9.563333333333334
60,12.399999999999972,0.38599999999999995,0.6496666666666667,0.3486666666666666,0.871,5.7683333333333335,5.852666666666667,0.416,0.215,9.66
61,12.79999999999997,0.44,0.8185,0.34199999999999997,0.8815,5.269500000000001,5.6265,0.426,0.2715,9.535
62,12.99999999999997,0.48900000000000005,0.734,0.36533333333333334,0.7963333333333332,5.291333333333333,5.7026666666666666,0.4446666666666667,0.2273333333333333,9.543333333333335
63,13.199999999999969,0.377,0.7103333333333333,0.37666666666666665,1.055,5.716,6.053333333333334,0.4423333333333333,0.17666666666666667,9.546666666666667
64,13.399999999999968,0.3793333333333333,0.6970000000000001,0.37033333333333335,0.911,5.899333333333334,5.868666666666666,0.4423333333333333,0.18566666666666665,9.549999999999999
65,13.599999999999968,0.371,0.775,0.35833333333333334,1.0086666666666666,5.536666666666666,5.722999999999999,0.441,0.17666666666666667,9.543333333333335
66,13.899999999999967,0.35849999999999993,0.87575,0.32075,1.19775,5.4555,5.720000000000001,0.4366666666666667,0.050266666666666675,9.556666666666667
67,13.999999999999966,0.35833333333333334,0.835,0.35233333333333333,1.171,5.707000000000001,5.816,0.4305,-0.05945,9.96
68,14.399999999999965,0.403,0.907,0.355,1.295,5.688,5.972,0.394,-0.00928,9.995000000000001
69,14.599999999999964,0.4315,0.877,0.3705,1.1935,5.611000000000001,5.7865,0.39799999999999996,-0.006259999999999999,9.996666666666668
70,14.799999999999963,0.39766666666666667,0.8543333333333334,0.3233333333333333,1.196,6.044666666666667,5.906666666666666,0.3795,-0.0376,9.76
71,14.899999999999963,0.3685,0.9510000000000001,0.3235,1.3355,5.625500000000001,5.845000000000001,0.368,0.02355,9.375
72,15.199999999999962,0.36,0.9,0.3275,1.1680000000000001,5.7075,5.8535,0.3586666666666667,0.12333333333333334,9.319999999999999
73,15.299999999999962,0.31666666666666665,0.8476666666666667,0.325,1.1640000000000001,5.957666666666667,6.003333333333334,0.37233333333333335,0.08863333333333333,9.526666666666666
74,15.499999999999961,0.41500000000000004,0.8073333333333333,0.29333333333333333,1.1050000000000002,6.0120000000000005,5.942333333333333,0.38566666666666666,0.03883333333333333,9.546666666666667
75,15.59999999999996,0.36400000000000005,0.8093333333333333,0.31366666666666665,1.145333333333333,6.028,5.956666666666667,0.389,0.031199999999999995,9.56
76,15.79999999999996,0.365,0.793,0.3545,1.1284999999999998,5.959,5.995,0.383,0.0549,9.56
77,15.89999999999996,0.36224999999999996,0.75825,0.34475,1.2174999999999998,6.0275,6.17325,0.3815,0.119,9.56
