,Time,RGPX,RGPY,LGPX,LGPY,RPD,LPD ,x,y,z
0,0.2,1.0825,1.0467499999999998,1.052,1.022,3.14225,2.98375,0.5,0.09949999999999999,13.5
1,0.30000000000000004,1.5525000000000002,1.00575,1.39175,0.932,3.25725,3.03925,0.5,0.09949999999999999,13.5
2,0.4,0.9382499999999999,0.6724999999999999,0.8537500000000001,0.63275,3.0795000000000003,2.96075,0.5,0.09949999999999999,13.5
3,0.5,0.5570000000000002,0.48875,0.5435000000000001,0.45875000000000005,3.0012499999999998,2.95625,0.5,0.0995,13.5
4,0.7999999999999999,0.5557500000000001,0.491,0.53725,0.4585,2.866,2.79175,0.5,0.0995,13.5
5,0.8999999999999999,0.5527500000000001,0.50075,0.5295000000000001,0.44725,2.8497500000000002,2.752,0.5,0.0995,13.5
6,0.9999999999999999,0.5537500000000001,0.48625000000000007,0.53375,0.45025000000000004,2.8685,2.80275,0.5,0.0995,13.5
7,1.0999999999999999,0.586,0.42299999999999993,0.55775,0.39775,2.928,2.88525,0.5,0.09949999999999999,13.5
8,1.3,0.59675,0.387,0.57175,0.37,3.00125,2.926,0.5,0.0995,13.5
9,1.4000000000000001,0.5640000000000001,0.32225000000000004,0.5495,0.3135,3.018,2.899,0.5,0.09949999999999999,13.5
10,1.5000000000000002,0.5275000000000001,0.25375000000000003,0.51175,0.2535,2.9905,2.9135,0.5,0.09949999999999999,13.5
11,1.7000000000000004,0.5255000000000001,0.247,0.5085,0.238,3.0300000000000002,2.9705,0.5,0.0995,13.5
12,1.8000000000000005,0.5308333333333334,0.22466666666666668,0.5203333333333333,0.21766666666666667,3.0224999999999995,2.950333333333333,0.5,0.0995,13.5
13,2.3000000000000007,0.555,0.833,0.5357500000000001,0.85325,3.0740000000000003,2.97825,0.5,0.0995,13.5
14,2.500000000000001,0.5547500000000001,0.8414999999999999,0.53825,0.8654999999999999,3.12,3.042,0.5,0.0995,13.5
15,3.0000000000000013,0.6072500000000001,0.9227500000000001,0.5915,0.89475,3.29225,3.13725,0.5,0.0995,13.5
