,Time,RGPX,RGPY,LGPX,LGPY,RPD,LPD ,x,y,z
0,0.2,0.584,0.7735000000000001,0.5535,0.8534999999999999,4.8629999999999995,4.34,0.525,0.4865,5.22
1,0.4,0.5993333333333334,0.39033333333333337,0.5393333333333333,0.4563333333333333,5.8,5.780333333333334,0.525,0.581,5.213333333333334
2,0.5,0.5913333333333334,0.38033333333333336,0.5293333333333333,0.42766666666666664,5.805666666666667,5.802,0.525,0.5803333333333334,5.206666666666667
3,0.7,0.557,0.36633333333333334,0.5013333333333333,0.415,5.765666666666665,5.616666666666666,0.5103333333333333,0.5766666666666667,5.09
4,0.9999999999999999,0.529,0.38000000000000006,0.478,0.42766666666666664,5.853666666666666,5.794666666666667,0.468,0.555,4.256666666666667
5,1.2,0.48533333333333334,0.3906666666666667,0.43566666666666665,0.46366666666666667,5.9110000000000005,5.861999999999999,0.4303333333333333,0.5456666666666667,3.8233333333333337
6,1.3,0.45999999999999996,0.40199999999999997,0.425,0.49066666666666664,5.903333333333333,5.790333333333334,0.37799999999999995,0.527,3.3766666666666665
7,1.5000000000000002,0.4275,0.40900000000000003,0.4265,0.485,5.8934999999999995,5.746,0.407,0.501,3.82
8,1.6000000000000003,0.26375,0.379,0.389,0.5005,6.05525,5.6465000000000005,0.422,0.50225,3.9675
9,1.8000000000000005,0.4703333333333333,0.39733333333333337,0.463,0.3983333333333334,5.902333333333334,5.574000000000001,0.423,0.5183333333333334,4.01
10,1.9000000000000006,0.4586666666666667,0.41,0.454,0.39733333333333337,5.860333333333333,5.552,0.41566666666666663,0.5266666666666667,4.01
11,2.2000000000000006,0.4523333333333333,0.419,0.458,0.39433333333333337,5.855666666666667,5.578666666666667,0.41566666666666663,0.5276666666666667,4.01
12,2.3000000000000007,0.455,0.41533333333333333,0.46166666666666667,0.39033333333333337,5.893666666666667,5.593333333333333,0.42674999999999996,0.52925,4.01
13,2.400000000000001,0.5436666666666667,0.39599999999999996,0.565,0.36933333333333335,5.901000000000001,5.659333333333333,0.463,0.5273333333333334,4.01
14,2.500000000000001,0.5406666666666667,0.39633333333333337,0.566,0.37966666666666665,5.915666666666667,5.671333333333333,0.49300000000000005,0.5306666666666667,4.01
15,2.600000000000001,0.537,0.39466666666666667,0.558,0.37566666666666665,5.921333333333334,5.619333333333333,0.519,0.536,4.01
16,2.9000000000000012,0.5393333333333333,0.3913333333333333,0.5656666666666667,0.37666666666666665,5.9319999999999995,5.668333333333333,0.57025,0.53325,4.01
17,3.0000000000000013,0.6363333333333333,0.4186666666666667,0.6656666666666666,0.3586666666666667,5.8823333333333325,5.6853333333333325,0.6054999999999999,0.5295000000000001,4.23
18,3.2000000000000015,0.645,0.4406666666666667,0.6880000000000001,0.38399999999999995,5.894000000000001,5.677666666666667,0.6372500000000001,0.5082500000000001,4.544999999999999
19,3.3000000000000016,0.6453333333333333,0.436,0.6903333333333332,0.393,5.913666666666667,5.702999999999999,0.647,0.5086666666666666,4.543333333333333
20,3.5000000000000018,0.6433333333333333,0.435,0.6953333333333332,0.37633333333333335,5.892,5.734000000000001,0.6025,0.5405,3.73
21,3.600000000000002,0.6298,0.421,0.6978,0.3752,5.8666,5.7547999999999995,0.5853333333333333,0.543,3.6733333333333333
22,3.900000000000002,0.599,0.43166666666666664,0.6286666666666667,0.37366666666666665,5.948,5.751,0.5783333333333333,0.5286666666666667,4.01
23,4.000000000000002,0.6156666666666667,0.4046666666666667,0.6413333333333333,0.367,6.030333333333334,5.825333333333333,0.5823333333333333,0.5306666666666667,4.01
24,4.200000000000001,0.602,0.427,0.531,0.46166666666666667,6.080000000000001,5.8180000000000005,0.59575,0.53525,4.0649999999999995
25,4.300000000000001,0.6396666666666667,0.4386666666666667,0.6699999999999999,0.37766666666666665,6.0793333333333335,5.772333333333333,0.625,0.5273333333333333,4.303333333333334
26,4.6,0.6613333333333333,0.43333333333333335,0.6963333333333334,0.39033333333333337,6.054333333333332,5.740333333333333,0.6585000000000001,0.5337500000000001,4.2
27,4.699999999999999,0.66,0.44733333333333336,0.7026666666666666,0.3983333333333334,6.0986666666666665,5.747333333333333,0.678,0.5526666666666668,3.9033333333333338
28,4.799999999999999,0.6786666666666666,0.4026666666666667,0.6989999999999998,0.393,6.1049999999999995,5.737333333333333,0.6946666666666667,0.5403333333333334,3.9233333333333333
29,4.999999999999998,0.7623333333333333,0.38133333333333336,0.7196666666666666,0.42133333333333334,6.349,5.992333333333334,0.7023333333333333,0.5266666666666667,4.01
30,5.1999999999999975,0.7600000000000001,0.38566666666666666,0.7156666666666666,0.4040000000000001,6.286333333333334,5.929333333333332,0.6953333333333332,0.5283333333333333,4.01
31,5.299999999999997,0.7629999999999999,0.36966666666666664,0.6226666666666666,0.4013333333333333,6.416333333333333,5.991,0.7023333333333334,0.5326666666666667,4.01
32,5.4999999999999964,0.803,0.362,0.774,0.395,6.359,6.002,0.7116666666666666,0.5386666666666667,4.01
33,5.699999999999996,0.7903333333333333,0.3786666666666667,0.7376666666666667,0.377,6.367333333333334,6.136666666666667,0.7256666666666666,0.5493333333333333,4.01
34,5.899999999999995,0.7943333333333333,0.37766666666666665,0.7416666666666666,0.36233333333333334,6.3389999999999995,6.1803333333333335,0.7333333333333334,0.591,4.01
35,6.099999999999994,0.7793333333333333,0.26,0.7366666666666667,0.24366666666666667,6.425,6.137333333333333,0.735,0.6333333333333333,4.01
36,6.199999999999994,0.7693333333333333,0.2846666666666667,0.7463333333333333,0.2776666666666667,6.303666666666667,6.117333333333334,0.7343333333333333,0.6880000000000001,4.01
37,6.399999999999993,0.7799999999999999,0.27133333333333337,0.742,0.3116666666666667,6.3373333333333335,6.0873333333333335,0.7319999999999999,0.665,4.01
38,6.5999999999999925,0.8013333333333333,0.41033333333333327,0.735,0.43,6.396999999999999,6.107333333333333,0.7296666666666667,0.5876666666666667,4.01
39,6.799999999999992,0.7839999999999999,0.4246666666666667,0.738,0.434,6.253666666666667,6.107666666666667,0.7333333333333334,0.4736666666666667,4.01
40,6.8999999999999915,0.7836666666666666,0.443,0.7406666666666667,0.4483333333333333,6.224,6.094666666666666,0.7333333333333334,0.442,4.01
41,7.099999999999991,0.7013333333333334,0.47800000000000004,0.6429999999999999,0.5043333333333333,6.208666666666667,5.897333333333333,0.726,0.43,4.01
42,7.29999999999999,0.6710000000000002,0.5133333333333333,0.6173333333333334,0.523,6.304666666666667,5.82,0.6683333333333333,0.416,4.01
43,7.39999999999999,0.6789999999999999,0.5066666666666667,0.6206666666666667,0.5303333333333333,6.377,5.849,0.6263333333333333,0.4286666666666667,4.01
44,7.599999999999989,0.6783333333333333,0.5076666666666667,0.43199999999999994,0.412,6.341,5.971,0.586,0.4315,4.01
45,7.699999999999989,0.5564,0.5198,0.5593999999999999,0.4946,6.102799999999999,5.6696,0.561,0.432,4.01
46,7.799999999999988,0.38633333333333336,0.5339999999999999,0.3826666666666667,0.5246666666666666,6.050333333333334,5.611666666666667,0.5376666666666666,0.4263333333333333,4.01
47,7.999999999999988,0.4183333333333333,0.528,0.41566666666666663,0.503,6.039666666666666,5.638000000000001,0.5132500000000001,0.42174999999999996,4.01
48,8.099999999999987,0.4763333333333333,0.5183333333333334,0.48566666666666664,0.48733333333333334,6.047,5.624666666666666,0.48333333333333334,0.4183333333333333,4.01
49,8.199999999999987,0.467,0.5256666666666666,0.4803333333333333,0.4749999999999999,6.081666666666666,5.605333333333333,0.46199999999999997,0.4183333333333333,4.01
50,8.299999999999986,0.4706666666666666,0.5133333333333333,0.48066666666666663,0.48666666666666664,6.088666666666668,5.594333333333334,0.44025,0.42125,4.01
51,8.499999999999986,0.551,0.4306666666666666,0.43966666666666665,0.5696666666666667,6.261,5.635000000000001,0.4323333333333333,0.4206666666666667,4.01
52,8.799999999999985,0.4905,0.616,0.4295,0.649,6.3745,5.721,0.4326666666666667,0.35200000000000004,4.01
53,8.999999999999984,0.503,0.626,0.416,0.668,6.286,5.844,0.432,0.2565,4.01
54,9.099999999999984,0.489,0.638,0.421,0.66,6.31,5.754,0.432,0.171,4.01
55,9.199999999999983,0.49433333333333335,0.8026666666666668,0.41033333333333327,0.8266666666666667,6.237666666666667,5.957333333333334,0.432,0.139,4.01
