,Time,RGPX,RGPY,LGPX,LGPY,RPD,LPD ,x,y,z
0,0.4,0.643,0.474,0.458,0.59,5.985,6.013,0.4749999999999999,-0.12,9.910000000000002
1,0.7,0.2826666666666666,0.41966666666666663,0.19166666666666665,0.5076666666666666,6.021999999999999,5.755333333333334,0.4749999999999999,-0.12,9.933333333333332
2,0.7999999999999999,0.21866666666666668,0.8230000000000001,0.11699999999999999,0.9086666666666666,5.9143333333333326,5.601999999999999,0.4749999999999999,-0.12033333333333333,9.94
3,0.8999999999999999,0.09866666666666668,0.9329999999999999,0.12666666666666668,0.918,5.9703333333333335,5.658666666666666,0.4749999999999999,-0.121,9.946666666666667
4,1.0999999999999999,0.19966666666666666,0.9003333333333333,0.07566666666666667,1.0570000000000002,5.922999999999999,5.648333333333333,0.4746666666666666,-0.121,9.95
5,1.3,0.26333333333333336,0.8863333333333333,0.319,1.1263333333333332,5.791666666666667,5.708666666666666,0.47233333333333327,-0.11,9.653333333333332
6,1.4000000000000001,0.45933333333333337,0.9386666666666666,0.3546666666666667,0.9953333333333333,5.8373333333333335,5.769333333333333,0.46799999999999997,-0.08563333333333334,9.133333333333333
7,1.5000000000000002,0.5675,0.7045,0.46599999999999997,0.7165,5.8625,6.041,0.49700000000000005,-0.012366666666666666,8.176666666666666
8,1.7000000000000004,0.672,0.46399999999999997,0.5645,0.4455,5.8870000000000005,6.1525,0.5255000000000001,0.136,7.140000000000001
9,1.8000000000000005,0.5130000000000001,0.50925,0.5694999999999999,0.4505,5.9864999999999995,6.1395,0.5676666666666667,0.258,6.650000000000001
10,1.9000000000000006,0.6706666666666666,0.45133333333333336,0.5619999999999999,0.44533333333333336,6.053333333333334,6.188666666666666,0.58,0.27366666666666667,6.63
11,2.400000000000001,0.5826666666666666,0.44166666666666665,0.249,0.5216666666666666,6.053,6.098333333333333,0.43366666666666664,0.3456666666666666,6.966666666666666
12,2.600000000000001,0.557,0.5266666666666667,0.26666666666666666,0.6469999999999999,6.065333333333332,6.098,0.46799999999999997,0.3446666666666666,6.7
13,2.700000000000001,0.5433333333333333,0.582,0.4583333333333333,0.5976666666666667,5.983333333333333,6.096,0.478,0.3786666666666667,6.576666666666667
14,2.800000000000001,0.6143333333333333,0.49466666666666664,0.5196666666666667,0.4916666666666667,6.040333333333333,6.157,0.523,0.444,6.41
15,2.9000000000000012,0.6163333333333333,0.4883333333333333,0.5216666666666666,0.49300000000000005,6.065,6.181,0.5183333333333333,0.4803333333333333,6.406666666666666
16,3.1000000000000014,0.6126666666666667,0.48266666666666663,0.5163333333333333,0.48566666666666664,6.075333333333334,6.206666666666667,0.49033333333333334,0.511,6.57
17,3.4000000000000017,0.6013333333333334,0.4836666666666667,0.5113333333333333,0.478,6.003666666666668,6.128333333333333,0.49249999999999994,0.4425,7.8774999999999995
18,3.5000000000000018,0.5986666666666666,0.48299999999999993,0.512,0.47733333333333333,6.010333333333333,6.128,0.50525,0.432,8.427499999999998
19,3.700000000000002,0.59425,0.48174999999999996,0.50175,0.49874999999999997,6.07325,6.132499999999999,0.5055000000000001,0.4195,8.975000000000001
20,3.900000000000002,0.5933333333333333,0.48533333333333334,0.502,0.49366666666666664,6.097333333333332,6.198,0.5063333333333333,0.39166666666666666,9.993333333333334
21,4.000000000000002,0.602,0.5583333333333333,0.5003333333333333,0.5496666666666666,6.080666666666667,6.141333333333333,0.5066666666666667,0.3913333333333333,10.1
22,4.200000000000001,0.5943333333333333,0.555,0.5016666666666667,0.5483333333333333,6.133333333333333,6.145666666666666,0.5075000000000001,0.39975,10.1
23,4.300000000000001,0.609,0.512,0.5113333333333333,0.501,6.146999999999999,6.188,0.507,0.4086666666666667,10.1
