,Time,RGPX,RGPY,LGPX,LGPY,RPD,LPD ,x,y,z
0,1.3,0.73,0.194,0.522,0.217,6.024,6.4,0.5296666666666666,-0.028499999999999998,3.4933333333333336
1,1.5000000000000002,0.47766666666666663,0.5233333333333333,0.3176666666666667,0.536,5.954666666666665,6.006333333333333,0.4956666666666667,-0.06733333333333334,2.85
2,1.9000000000000006,0.47733333333333333,0.5336666666666667,0.3276666666666667,0.5546666666666668,6.0566666666666675,6.052,0.608,-0.0217,1.73
3,2.0000000000000004,0.54125,0.62225,0.42200000000000004,0.6385,5.935,5.995,0.6745,-0.07365000000000001,1.7525
4,2.2000000000000006,0.739,0.7304999999999999,0.63,0.6214999999999999,5.675,5.9665,0.6243333333333333,-0.07403333333333334,1.6600000000000001
5,2.3000000000000007,0.7436666666666666,0.6876666666666668,0.618,0.6146666666666666,5.8053333333333335,6.271333333333334,0.5173333333333333,0.12616666666666668,1.4733333333333334
6,2.500000000000001,0.7106666666666666,0.7723333333333334,0.593,0.6779999999999999,5.728000000000001,6.21,0.4736666666666667,0.39233333333333337,1.5133333333333334
7,2.600000000000001,0.6670000000000001,0.8513333333333333,0.566,0.786,5.849333333333334,5.871666666666666,0.4546666666666666,0.43,1.6133333333333333
8,2.9000000000000012,0.6655,0.8585,0.599,0.867,5.8,5.871,0.5406666666666667,0.25133333333333335,2.526666666666667
9,3.0000000000000013,0.6686666666666667,0.8296666666666667,0.575,0.807,5.9606666666666674,5.983,0.5515000000000001,0.2575,2.94
10,3.1000000000000014,0.6556666666666667,0.8486666666666666,0.5686666666666667,0.8313333333333333,5.838666666666666,5.988333333333333,0.5576666666666668,0.247,3.323333333333333
11,3.4000000000000017,0.5813333333333334,1.0103333333333333,0.5776666666666667,0.8866666666666667,6.002666666666666,6.0249999999999995,0.596,0.25933333333333336,2.9500000000000006
12,3.5000000000000018,0.5305,0.964,0.5925,0.863,6.1815,5.8525,0.616,0.201,2.755
13,3.600000000000002,0.47450000000000003,1.0865,0.608,0.925,6.3875,5.952,0.6415,0.175,2.815
14,3.800000000000002,0.5856666666666667,0.9490000000000002,0.6443333333333333,0.964,5.946000000000001,5.973,0.6515,0.152,3.105
15,4.000000000000002,0.532,1.062,0.6385000000000001,0.9199999999999999,6.2445,5.972,0.6429999999999999,0.18000000000000002,3.3033333333333332
16,4.200000000000001,0.6663333333333333,0.8673333333333334,0.6453333333333333,0.907,5.825666666666667,6.018000000000001,0.6476666666666667,0.17500000000000002,3.34
17,4.300000000000001,0.6763333333333333,0.8703333333333333,0.6346666666666666,0.8780000000000001,5.878333333333333,6.0056666666666665,0.6706666666666669,0.15633333333333332,3.34
18,4.5,0.6786666666666666,0.8716666666666667,0.6053333333333333,0.828,5.903,6.107333333333333,0.6973333333333334,0.157,3.34
19,4.6,0.7395,0.888,0.6735,0.8885000000000001,5.91,5.928,0.7263333333333333,0.17133333333333334,3.34
20,4.799999999999999,0.8220000000000001,0.9550000000000001,0.734,0.7885,6.2105,6.013,0.7543333333333333,0.18600000000000003,3.34
21,4.899999999999999,0.7865,0.9284999999999999,0.729,0.817,6.121,5.983,0.7796666666666666,0.19600000000000004,3.34
22,4.999999999999998,0.8146666666666667,0.874,0.7263333333333333,0.8066666666666666,6.228000000000001,6.155333333333334,0.7945,0.197,3.34
23,5.299999999999997,0.85,0.8606666666666666,0.7280000000000001,0.8206666666666665,6.124333333333333,6.122,0.8043333333333335,0.18133333333333335,3.34
24,5.4999999999999964,0.8413333333333334,0.585,0.512,0.3813333333333333,6.196000000000001,6.404,0.8136666666666666,0.26533333333333337,3.34
25,5.599999999999996,0.875,0.39766666666666667,0.777,0.39866666666666667,6.396000000000001,6.615333333333333,0.8176666666666667,0.337,3.34
26,5.799999999999995,0.8850000000000001,0.3376666666666667,0.7119999999999999,0.3476666666666666,6.534,6.6433333333333335,0.813,0.3805,3.34
27,5.899999999999995,0.90675,0.367,0.72625,0.33625,6.4270000000000005,6.658500000000001,0.802,0.4375,3.34
28,5.999999999999995,0.891,0.3826666666666667,0.7283333333333334,0.3426666666666667,6.367333333333334,6.677666666666667,0.794,0.48533333333333334,3.34
29,6.199999999999994,0.876,0.41500000000000004,0.7304999999999999,0.3795,6.287,6.288,0.7706666666666667,0.5396666666666667,3.34
30,6.399999999999993,0.7976666666666666,0.3836666666666666,0.6503333333333333,0.353,6.317333333333333,6.365333333333333,0.7444999999999999,0.5555000000000001,3.34
31,6.5999999999999925,0.7696666666666667,0.35366666666666663,0.614,0.332,6.3870000000000005,6.479333333333334,0.6630000000000001,0.565,3.34
32,6.699999999999992,0.7663333333333334,0.353,0.3336666666666667,0.11533333333333334,6.382000000000001,6.629333333333334,0.6415,0.5585,3.34
33,6.799999999999992,0.8255,0.3725,0.22299999999999998,0.06750000000000002,6.486000000000001,6.553,0.633,0.5467500000000001,3.3575
34,7.099999999999991,0.8245,0.39149999999999996,0.6605,0.406,6.444,6.138,0.6163333333333334,0.5296666666666667,3.6933333333333334
35,7.19999999999999,0.768,0.3575,0.6185,0.364,6.358,6.141500000000001,0.6326666666666667,0.5566666666666668,3.24
36,7.39999999999999,0.717,0.3666666666666667,0.5670000000000001,0.3193333333333333,6.340333333333334,6.249666666666666,0.653,0.545,3.1466666666666665
37,7.599999999999989,0.7159999999999999,0.36599999999999994,0.5686666666666667,0.32,6.324666666666666,6.384333333333333,0.6635,0.521,3.34
38,7.699999999999989,0.7184999999999999,0.3665,0.5825,0.3265,6.3185,6.1255,0.6695,0.5185,3.34
39,7.799999999999988,0.779,0.37425,0.49250000000000005,0.25525,6.32225,6.44275,0.6973333333333332,0.5123333333333333,3.34
40,7.999999999999988,0.8273333333333334,0.363,0.6923333333333334,0.35700000000000004,6.413333333333334,6.377666666666666,0.7236666666666668,0.49866666666666665,3.4499999999999997
41,8.099999999999987,0.7966666666666667,0.38866666666666666,0.6523333333333333,0.3353333333333333,6.3373333333333335,6.313,0.7424999999999999,0.4835,3.59
42,8.199999999999987,0.8796666666666667,0.3753333333333333,0.722,0.341,6.327333333333333,6.349333333333334,0.7690000000000001,0.504,3.3000000000000003
43,8.399999999999986,0.9163333333333333,0.3626666666666667,0.7586666666666666,0.3293333333333333,6.412333333333333,6.509333333333333,0.8136666666666666,0.5253333333333333,2.92
