,Time,RGPX,RGPY,LGPX,LGPY,RPD,LPD ,x,y,z
0,2.1000000000000005,0.433,0.763,0.392,0.76,4.48,4.705,0.2915,0.05215,9.370000000000001
1,2.2000000000000006,0.365,0.737,0.344,0.733,4.586,4.714,0.207,0.109,9.55
2,2.3000000000000007,0.3,0.741,0.2715,0.722,4.5295000000000005,4.728,0.16349999999999998,0.177,9.53
3,2.500000000000001,0.235,0.3183333333333333,0.22333333333333336,0.31033333333333335,4.308666666666666,4.474666666666667,0.14666666666666664,0.25266666666666665,9.523333333333333
4,2.600000000000001,0.235,0.243,0.22733333333333336,0.22633333333333336,4.207000000000001,4.4286666666666665,0.151,0.3825,9.39
5,2.700000000000001,0.235,0.247,0.226,0.22166666666666668,4.119,4.335999999999999,0.1815,0.51925,9.3925
6,2.9000000000000012,0.229,0.246,0.22675,0.22275,4.0615,4.254,0.18625000000000003,0.58525,9.540000000000001
7,3.0000000000000013,0.20900000000000002,0.31225,0.21225,0.296,3.99525,4.187250000000001,0.18175000000000002,0.61975,9.685
8,3.1000000000000014,0.193,0.37275,0.1925,0.35250000000000004,4.00925,4.19475,0.16733333333333333,0.6403333333333333,10.133333333333333
9,3.3000000000000016,0.19,0.37525,0.19475000000000003,0.36050000000000004,4.0127500000000005,4.158,0.143,0.6565000000000001,10.724999999999998
10,3.5000000000000018,0.18525000000000003,0.34575,0.19175000000000003,0.32700000000000007,4.02125,4.18825,0.14200000000000002,0.70875,10.975
11,3.600000000000002,0.16533333333333333,0.287,0.17833333333333332,0.25533333333333336,4.094333333333333,4.2410000000000005,0.141,0.7343333333333334,11.199999999999998
12,3.700000000000002,0.164,0.274,0.183,0.264,4.084,4.211,0.14450000000000002,0.739,11.4
13,3.900000000000002,0.16383333333333336,0.27716666666666673,0.1753333333333333,0.2656666666666667,4.0326666666666675,4.159,0.14466666666666664,0.7463333333333333,11.566666666666668
14,4.000000000000002,0.1405,0.22924999999999998,0.16,0.22174999999999997,4.0592500000000005,4.180750000000001,0.1345,0.767,11.6
15,4.100000000000001,0.12833333333333333,0.21633333333333335,0.14566666666666664,0.20299999999999999,4.031,4.134333333333333,0.12533333333333332,0.795,11.433333333333332
16,4.200000000000001,0.122,0.1265,0.1345,0.103,4.02125,4.15325,0.11624999999999999,0.80925,11.3
17,4.4,0.11299999999999999,0.07275000000000001,0.12,0.02625,4.05275,4.1945,0.095975,0.858,10.9
18,4.5,0.11425,0.06875,0.12125,0.02775,4.0955,4.23475,0.09623333333333334,0.8686666666666666,10.9
19,4.799999999999999,0.11324999999999999,0.068,0.12075,0.04025,4.01675,4.144,0.10775,0.9319999999999999,10.975
20,4.899999999999999,0.11125,0.0735,0.11725,0.03,3.97675,4.1255,0.1185,0.9532499999999999,10.825
21,5.099999999999998,0.1085,0.056749999999999995,0.1195,0.034249999999999996,3.97675,4.110250000000001,0.1235,0.9562499999999999,10.8
22,5.299999999999997,0.11349999999999999,0.048,0.11925,0.02225,4.01125,4.151249999999999,0.12,0.95475,10.8
23,5.399999999999997,0.114,0.03775,0.128,0.02,4.025,4.152500000000001,0.119,0.9662499999999999,10.8
24,5.699999999999996,0.11599999999999999,0.048999999999999995,0.12933333333333333,0.02033333333333333,3.9743333333333326,4.083333333333333,0.0573,0.8846666666666666,10.666666666666666
25,5.799999999999995,0.11499999999999999,0.0525,0.1275,0.022333333333333334,3.995833333333333,4.1321666666666665,0.058949999999999995,0.855,10.45
26,5.999999999999995,0.104,0.06925,0.11449999999999999,0.044250000000000005,4.08725,4.1975,0.0714,0.8716666666666667,10.200000000000001
27,6.099999999999994,0.10325,0.06575,0.121,0.03025,4.1445,4.22325,0.075075,0.878,10.05
28,6.199999999999994,0.10049999999999999,0.07175000000000001,0.1145,0.0365,4.156,4.22175,0.07765,0.88125,10.075000000000001
29,6.399999999999993,0.0845,0.12375,0.103,0.07525,4.16325,4.23,0.06436666666666667,0.8140000000000001,9.996666666666668
30,6.5999999999999925,0.085,0.1195,0.10825,0.08375,4.195,4.2124999999999995,0.055525,0.8095,10.0
31,6.699999999999992,0.083,0.11449999999999999,0.10575,0.0895,4.1907499999999995,4.21875,0.059666666666666666,0.8176666666666667,9.933333333333334
32,6.8999999999999915,0.0855,0.1175,0.1075,0.07975,4.15475,4.2245,0.0904,0.8773333333333332,9.513333333333334
33,6.999999999999991,0.08875,0.11474999999999999,0.106,0.08125,4.1514999999999995,4.218999999999999,0.10135,0.9,9.46
34,7.099999999999991,0.097,0.10875,0.108,0.079,4.1605,4.2255,0.102,0.91,9.456666666666667
35,7.39999999999999,0.1055,0.05575000000000001,0.11524999999999999,0.04,4.228250000000001,4.26675,0.09776666666666667,0.9516666666666667,9.536666666666667
36,7.499999999999989,0.10433333333333333,0.05966666666666667,0.11,0.04133333333333333,4.242,4.2796666666666665,0.0962,0.9555,9.55
37,7.599999999999989,0.10566666666666667,0.05933333333333333,0.11533333333333333,0.04,4.2156666666666665,4.273000000000001,0.09745000000000001,0.9577499999999999,9.555000000000001
38,7.799999999999988,0.1075,0.07466666666666667,0.11383333333333334,0.04216666666666668,4.098833333333333,4.209666666666666,0.099,0.955,9.55
39,7.999999999999988,0.1145,0.07325000000000001,0.11775,0.0535,4.0127500000000005,4.109,0.104,0.9592499999999999,9.55
40,8.199999999999987,0.12775,0.056749999999999995,0.128,0.04075,3.9152500000000003,4.0385,0.11475,0.96075,9.555000000000001
41,8.399999999999986,0.12925,0.053500000000000006,0.133,0.0325,3.89825,4.02325,0.13475,0.96375,9.537500000000001
