,Time,RGPX,RGPY,LGPX,LGPY,RPD,LPD ,x,y,z
0,0.2,1.032333333333333,1.0553333333333332,1.0903333333333334,1.097,4.567333333333334,4.512666666666667,0.5,0.14,12.5
1,0.5,0.58,0.47,0.5865,0.46799999999999997,4.8585,4.894500000000001,0.5,0.14,12.5
2,0.7999999999999999,0.463,0.822,0.485,0.852,4.906,4.703,0.5,0.14,12.5
3,0.8999999999999999,0.4645,0.847,0.4675,0.8745,4.927,5.061,0.5,0.14,12.5
4,1.2,0.4575,0.842,0.488,0.89,5.3149999999999995,5.2325,0.501,0.1895,11.2
5,1.4000000000000001,0.449,0.824,0.47450000000000003,0.866,5.656000000000001,5.3919999999999995,0.5045,0.177,10.135000000000002
6,1.5000000000000002,0.4765,0.8374999999999999,0.462,0.834,5.2775,5.422000000000001,0.503,0.185,9.535
7,1.8000000000000005,0.4785,0.8394999999999999,0.4625,0.845,5.3465,5.4625,0.4835,0.04945,8.850000000000001
8,1.9000000000000006,0.46,0.849,0.4585,0.87325,5.782,5.50375,0.4836666666666667,-0.0069299999999999995,8.79
9,2.1000000000000005,0.48,0.9499999999999998,0.462,0.9556666666666667,5.432333333333333,5.518000000000001,0.478,-0.00221,8.74
10,2.2000000000000006,0.4789999999999999,0.9499999999999998,0.46366666666666667,0.9643333333333333,5.464666666666666,5.5489999999999995,0.461,0.005573333333333333,8.73
11,2.500000000000001,0.4746666666666666,0.9453333333333332,0.4566666666666667,0.9566666666666667,5.552333333333333,5.5793333333333335,0.446,0.005396666666666667,8.923333333333334
12,2.700000000000001,0.482,0.933,0.4685,0.956,5.5625,5.513,0.447,0.009483333333333331,9.263333333333334
13,3.0000000000000013,0.48566666666666664,0.9213333333333334,0.4709999999999999,0.957,5.773666666666667,5.517,0.4366666666666667,0.023566666666666666,10.013333333333334
14,3.1000000000000014,0.4725,0.929,0.49,0.9375,5.6045,5.7780000000000005,0.43566666666666665,0.033,10.1
15,3.2000000000000015,0.471,0.9275,0.469,0.9575,5.609999999999999,5.5695,0.4346666666666667,0.03303333333333333,10.1
16,3.5000000000000018,0.3539999999999999,0.916,0.359,0.9256666666666667,5.646666666666667,5.749,0.42533333333333334,0.039433333333333334,10.1
17,3.700000000000002,0.3535,0.9075,0.346,0.9444999999999999,5.684,5.664,0.4145,0.050699999999999995,10.1
18,3.900000000000002,0.446,0.9176666666666667,0.441,0.9446666666666665,5.704000000000001,5.698333333333333,0.4026666666666667,0.05353333333333333,10.1
19,4.100000000000001,0.363,0.8955,0.3595,0.924,5.689,5.6695,0.38633333333333336,0.047466666666666664,10.1
20,4.200000000000001,0.358,0.896,0.3495,0.928,5.673,5.6575,0.3815,0.04365,10.1
21,4.4,0.3585,0.9035,0.35,0.9345,5.7275,5.724,0.3666666666666667,0.045466666666666676,10.1
22,4.699999999999999,0.357,0.895,0.3425,0.927,5.8105,5.7965,0.3153333333333333,0.04543333333333333,10.1
23,4.799999999999999,0.32899999999999996,0.915,0.315,0.9524999999999999,5.827500000000001,5.79,0.2985,0.0434,10.1
