,Time,RGPX,RGPY,LGPX,LGPY,RPD,LPD ,x,y,z
0,0.9999999999999999,0.5353333333333333,0.539,0.521,0.5806666666666667,2.9499999999999997,2.7579999999999996,0.5576666666666668,0.26666666666666666,3.4966666666666666
1,1.0999999999999999,0.5260000000000001,0.5746666666666668,0.5113333333333333,0.5579999999999999,2.9306666666666668,2.744666666666667,0.5736666666666665,0.242,2.926666666666667
2,1.2,0.512,0.594,0.502,0.563,2.935,2.794,0.5825,0.22649999999999998,2.495
3,1.3,0.6128333333333333,0.7225,0.5693333333333332,0.6879999999999998,2.8353333333333333,2.8446666666666665,0.5505,0.28950000000000004,2.1125
4,1.5000000000000002,0.62275,0.7402500000000001,0.6025,0.7182499999999999,3.14225,3.0,0.5003333333333333,0.435,1.7666666666666666
5,1.7000000000000004,0.5335000000000001,0.7210000000000001,0.512,0.711,3.2402499999999996,3.0549999999999997,0.47725,0.43624999999999997,1.71
6,1.8000000000000005,0.53375,0.73025,0.5105,0.71075,3.2387500000000005,3.081,0.4256666666666667,0.4093333333333333,1.6000000000000003
7,2.0000000000000004,0.42300000000000004,0.72125,0.39675,0.7062499999999999,3.24425,3.0540000000000003,0.2975,0.29475,1.1025
8,2.1000000000000005,0.40199999999999997,0.7092499999999999,0.38675000000000004,0.703,3.244,3.0637499999999998,0.20099999999999998,0.20646250000000002,0.7875
9,2.2000000000000006,0.39025,0.6499999999999999,0.36550000000000005,0.6515000000000001,3.22325,3.02725,0.026933333333333337,-0.4286666666666667,0.4183333333333333
10,2.400000000000001,0.38775000000000004,0.64325,0.366,0.65,3.17575,2.99275,0.106375,-1.2175000000000002,0.29875
11,2.500000000000001,0.38649999999999995,0.6485000000000001,0.36424999999999996,0.64825,3.1595000000000004,2.9482500000000003,0.4515,-1.08675,0.38
12,2.600000000000001,0.37925,0.72175,0.35775,0.71625,3.128,2.9765,0.545,-0.5163333333333333,0.6076666666666667
13,2.700000000000001,0.38025,0.74725,0.35750000000000004,0.74275,3.16,3.0075,0.47924999999999995,-0.003925000000000012,0.8200000000000001
14,2.9000000000000012,0.38075,0.73975,0.357,0.7395,3.181,3.05575,0.4656666666666667,0.44,1.6633333333333333
15,3.0000000000000013,0.5335000000000001,0.7092499999999999,0.5045,0.69075,3.27575,3.076,0.47233333333333327,0.433,1.9233333333333331
16,3.2000000000000015,0.527,0.5723333333333332,0.5013333333333333,0.5686666666666668,3.2763333333333335,3.1336666666666666,0.46799999999999997,0.4306666666666667,1.8500000000000003
17,3.4000000000000017,0.528,0.5665,0.5055000000000001,0.5589999999999999,3.2545,3.1189999999999998,0.42500000000000004,0.484,1.216
18,3.5000000000000018,0.512,0.5003333333333334,0.48800000000000004,0.5046666666666667,3.3396666666666666,3.1413333333333333,0.3236666666666666,0.5763333333333334,0.6573333333333333
19,3.700000000000002,0.47425,0.4305,0.45275000000000004,0.45499999999999996,3.37525,3.21525,0.1104,1.0653333333333335,0.30866666666666664
20,3.900000000000002,0.49275,0.40700000000000003,0.46225000000000005,0.41425,3.31525,3.10925,0.1895,0.9934999999999999,0.33475
21,4.100000000000001,0.551,0.3335,0.5262500000000001,0.34049999999999997,3.2889999999999997,3.03725,0.42874999999999996,0.74725,0.5539999999999999
22,4.200000000000001,0.5465000000000001,0.345,0.53175,0.341,3.2257500000000006,3.0340000000000003,0.45175,0.7112499999999999,0.6262500000000001
23,4.4,0.44175,0.19274999999999998,0.4255,0.20350000000000001,3.1617500000000005,2.9925000000000006,0.454,0.7112499999999999,0.647
24,4.6,0.4165,0.09675,0.4075,0.10275,3.1275,3.05375,-1.192,7.74,0.06015000000000001
25,4.699999999999999,0.40449999999999997,0.051,0.39975000000000005,0.055749999999999994,3.1114999999999995,3.03775,-0.7727499999999999,5.827500000000001,0.0732
26,4.999999999999998,0.40875,0.0615,0.40075000000000005,0.06575,3.069,2.98125,0.42,0.931,0.44625000000000004
27,5.1999999999999975,0.40975,0.0895,0.40175,0.08150000000000002,3.0395,2.968,0.44,0.8166666666666668,0.5293333333333333
28,5.299999999999997,0.4126666666666667,0.10283333333333333,0.399,0.11166666666666668,2.971,2.8976666666666664,0.43825,0.80775,0.5387500000000001
29,5.399999999999997,0.48024999999999995,0.1485,0.46275,0.16075,2.96475,2.8985000000000003,0.438,0.809,0.541
30,5.4999999999999964,0.499,0.16749999999999998,0.488,0.156,2.9945,2.9589999999999996,0.4206666666666667,0.8596666666666666,0.5386666666666667
31,5.599999999999996,0.49175,0.1375,0.48275,0.126,3.0317499999999997,2.95975,0.351,1.0733333333333333,0.46366666666666667
32,5.899999999999995,0.451,0.07325,0.4405,0.08025,3.061,2.95075,0.35,1.1524999999999999,0.44025
33,5.999999999999995,0.40175,0.05425,0.38925,0.05625,3.10175,2.9825,0.34824999999999995,1.1925,0.4245
34,6.099999999999994,0.40225,0.033999999999999996,0.38375,0.0375,3.13575,2.9960000000000004,0.265,1.5074999999999998,0.31925
35,6.299999999999994,0.39425,0.03625,0.38725000000000004,0.03525,3.1185,2.95475,0.0275025,1.6974999999999998,0.18125
36,6.499999999999993,0.3985000000000001,0.051750000000000004,0.38575000000000004,0.05925,3.08825,2.9297500000000003,0.28400000000000003,0.937,0.3095
37,6.699999999999992,0.397,0.08650000000000001,0.38675000000000004,0.0895,3.05475,2.90475,0.466,0.526,0.5866666666666666
38,6.799999999999992,0.44675,0.21075,0.4305,0.21375,3.05875,2.93175,0.46075,0.5337500000000001,0.5875
39,6.999999999999991,0.4925,0.34049999999999997,0.48024999999999995,0.3405,3.0285,2.92575,0.4366666666666667,0.581,0.5343333333333333
40,7.19999999999999,0.433,0.347,0.429,0.332,2.9995000000000003,2.9275,0.362,0.685,0.391
41,7.29999999999999,0.42133333333333334,0.3156666666666667,0.413,0.3175,2.9981666666666666,2.8783333333333334,0.34099999999999997,0.6743333333333333,0.37166666666666665
42,7.39999999999999,0.41074999999999995,0.28674999999999995,0.4045000000000001,0.3035,3.00175,2.87375,0.33575,0.641,0.36624999999999996
43,7.499999999999989,0.4435,0.28600000000000003,0.4235,0.31174999999999997,3.031,2.9154999999999998,0.34874999999999995,0.6005,0.37925
44,7.599999999999989,0.56575,0.31725000000000003,0.5485000000000001,0.324,3.035,2.9074999999999998,0.36224999999999996,0.5775,0.39125
