,Time,RGPX,RGPY,LGPX,LGPY,RPD,LPD ,x,y,z
0,1.4000000000000001,0.439,0.399,0.422,0.411,3.358,3.253,0.419,-0.013825,4.145
1,1.6000000000000003,0.40549999999999997,0.484,0.3825,0.492,3.414,3.2824999999999998,0.40800000000000003,-0.04635,3.6399999999999997
2,1.7000000000000004,0.30100000000000005,0.4936,0.2758,0.5142,3.2842,3.1072,0.38000000000000006,-0.09523333333333334,3.01
3,1.8000000000000005,0.3645,0.622,0.344,0.6147499999999999,3.3180000000000005,3.1325,0.3473333333333333,-0.11166666666666668,2.5033333333333334
4,1.9000000000000006,0.392,0.6587500000000001,0.365,0.64325,3.2960000000000003,3.113,0.23299999999999998,-0.17666666666666667,1.7166666666666666
5,2.2000000000000006,0.38775000000000004,0.65725,0.368,0.63825,3.3249999999999997,3.1770000000000005,-0.0353,-0.55075,0.90725
6,2.3000000000000007,0.384,0.772,0.3655,0.766,3.374,3.2405,-0.0703,-0.33824999999999994,1.0422500000000001
7,2.400000000000001,0.38133333333333336,0.8130000000000001,0.36599999999999994,0.831,3.4179999999999997,3.2863333333333333,-0.14286666666666667,-0.21320000000000003,1.0083333333333335
8,2.600000000000001,0.5465,0.8330000000000001,0.5289999999999999,0.8207500000000001,3.4725,3.2925,-0.9410000000000001,1.62775,0.47050000000000003
9,2.700000000000001,0.5865,0.8085,0.56725,0.8122499999999999,3.4490000000000003,3.32425,-1.45,4.826666666666667,0.18233333333333332
10,2.9000000000000012,0.541,0.833,0.52375,0.8282499999999999,3.51525,3.35375,-0.763,2.7533333333333334,0.3096666666666667
11,3.0000000000000013,0.5223333333333334,0.7666666666666666,0.5043333333333333,0.7326666666666667,3.5080000000000005,3.3850000000000002,-0.2616,3.1125,0.4375
12,3.2000000000000015,0.46599999999999997,0.5523333333333333,0.445,0.5660000000000001,3.481666666666667,3.3689999999999998,0.47633333333333333,2.4566666666666666,0.9499999999999998
13,3.3000000000000016,0.46875,0.54225,0.44375000000000003,0.5465,3.46875,3.28875,0.46366666666666667,1.3633333333333333,1.4433333333333334
14,3.4000000000000017,0.39566666666666667,0.5976666666666667,0.36466666666666664,0.6116666666666666,3.5003333333333333,3.3136666666666668,0.47433333333333333,1.0113333333333334,1.75
15,3.5000000000000018,0.2316666666666667,0.7233333333333333,0.21133333333333335,0.7463333333333333,3.5523333333333333,3.2693333333333334,0.45766666666666667,0.7016666666666667,2.263333333333333
16,3.600000000000002,0.2375,0.735,0.2085,0.753,3.559,3.307,0.4,0.474,2.68
17,3.900000000000002,0.33325,0.68875,0.307,0.75,3.2547499999999996,3.32575,0.33266666666666667,0.35600000000000004,2.783333333333333
18,4.000000000000002,0.351,0.75475,0.3335,0.7637499999999999,3.504,3.3194999999999997,0.331,0.311,2.86
